Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-10-22,Ibiza,1,1,8,4,1,15,2,0,Levante,2,1,12,6,8,20,4,1,A,D,3.23,3.32,2.2,2.11,1.85,2.02,1.77,1.93,1.89,11.0,16.0,17.0,10.0,0
2022-10-23,Las Palmas,1,0,21,7,9,6,0,0,Cartagena,0,0,0,0,1,12,3,1,H,D,1.78,3.39,4.81,2.25,1.75,2.18,1.66,2.02,1.81,23.0,20.0,1.0,4.0,2
2022-10-23,Leganes,2,1,8,5,4,10,2,0,Tenerife,1,0,7,2,7,14,2,0,H,H,2.55,2.87,3.06,2.88,1.47,2.71,1.44,1.74,2.11,10.0,14.0,18.0,13.0,2
2022-10-23,Eibar,1,1,23,3,7,10,4,0,Albacete,1,1,4,3,0,13,3,0,D,D,1.94,3.17,4.26,2.59,1.59,2.44,1.54,1.93,1.88,18.0,19.0,9.0,7.0,1
2022-10-23,Lugo,2,1,9,3,3,21,4,0,Burgos,0,0,12,2,5,14,2,1,H,H,2.61,2.98,2.88,2.7,1.51,2.59,1.48,1.81,2.01,9.0,21.0,20.0,3.0,2
2022-10-23,Santander,1,1,6,3,7,20,2,0,Ponferradina,1,0,12,4,4,19,7,0,D,H,1.99,3.4,3.74,2.19,1.8,2.08,1.73,1.97,1.85,12.0,12.0,17.0,18.0,1
2022-10-24,Oviedo,1,1,6,2,1,13,1,0,Malaga,0,0,15,2,5,14,2,0,H,H,2.16,3.03,3.66,2.72,1.51,2.61,1.47,1.83,1.99,10.0,9.0,20.0,21.0,2
2022-10-28,Tenerife,0,0,13,5,3,16,3,0,Zaragoza,2,1,6,4,4,15,3,0,A,A,2.17,2.88,3.82,3.2,1.43,2.97,1.37,1.82,2.02,14.0,13.0,13.0,15.0,0
2022-10-29,Andorra,3,2,18,6,7,15,0,0,Ponferradina,0,0,10,0,4,18,4,0,H,H,1.92,3.38,3.92,2.18,1.77,2.1,1.71,1.93,1.9,15.0,13.0,13.0,18.0,2
2022-10-29,Huesca,1,1,3,1,4,10,1,1,Las Palmas,0,0,17,3,16,8,4,0,H,H,3.51,3.08,2.16,2.55,1.58,2.43,1.53,1.98,1.85,17.0,26.0,11.0,1.0,2
2022-10-29,Alaves,2,1,10,4,5,12,1,0,Oviedo,1,0,8,1,2,21,4,0,H,H,2.15,2.95,3.76,2.88,1.46,2.72,1.43,1.83,2.01,23.0,13.0,2.0,16.0,2
2022-10-29,Leganes,0,0,13,5,7,20,4,0,Santander,0,0,7,1,1,14,2,1,D,D,2.14,2.97,3.77,2.7,1.53,2.6,1.47,1.8,2.04,13.0,13.0,15.0,16.0,1
2022-10-29,Burgos,2,1,9,2,2,15,5,0,Ibiza,0,0,12,0,7,12,1,0,H,H,2.17,3.0,3.63,2.7,1.5,2.61,1.47,1.84,1.99,21.0,11.0,3.0,20.0,2
2022-10-30,Lugo,0,0,11,1,6,25,2,0,Mirandes,0,0,12,2,2,10,1,0,D,D,2.36,3.16,3.02,2.23,1.71,2.15,1.67,2.03,1.8,12.0,8.0,19.0,22.0,1
2022-10-30,Malaga,0,0,15,5,5,11,1,0,Eibar,1,1,10,2,2,8,2,0,A,A,3.22,3.1,2.27,2.5,1.57,2.41,1.54,1.86,1.97,9.0,19.0,22.0,9.0,0
2022-10-30,Cartagena,0,0,9,4,8,14,2,0,Granada,0,0,14,0,5,14,0,0,D,D,2.47,3.17,2.83,2.29,1.78,2.1,1.71,1.79,2.03,20.0,20.0,6.0,5.0,1
2022-10-30,Albacete,0,0,15,4,5,15,1,0,Villarreal B,0,0,13,4,6,11,2,0,D,D,1.78,3.46,4.5,2.29,1.73,2.18,1.66,2.05,1.78,20.0,16.0,8.0,12.0,1
2022-10-31,Levante,1,0,9,3,3,7,1,0,Sp Gijon,0,0,9,1,6,11,2,0,H,D,2.12,3.27,3.35,2.21,1.77,2.12,1.68,1.84,1.98,19.0,19.0,9.0,10.0,2
2022-11-01,Ponferradina,1,1,10,2,4,15,4,0,Huesca,0,0,15,3,7,10,2,0,H,H,2.76,3.06,2.66,2.37,1.66,2.27,1.62,1.94,1.89,13.0,20.0,19.0,9.0,2
2022-11-01,Zaragoza,0,0,12,3,3,19,3,0,Andorra,2,1,5,2,2,10,2,0,A,A,2.2,3.0,3.57,2.63,1.53,2.53,1.51,1.87,1.95,16.0,18.0,13.0,11.0,0
2022-11-01,Las Palmas,0,0,18,4,11,8,1,0,Burgos,2,0,6,3,3,8,4,1,A,D,1.68,3.38,5.76,2.58,1.55,2.49,1.52,1.89,1.93,26.0,24.0,1.0,3.0,0
2022-11-01,Santander,1,1,7,4,7,12,2,0,Alaves,1,1,9,1,8,17,3,1,D,D,2.71,2.92,2.81,2.7,1.54,2.54,1.49,1.88,1.95,14.0,26.0,17.0,3.0,1
2022-11-01,Ibiza,0,0,9,3,5,19,5,0,Leganes,2,1,11,5,5,12,2,0,A,A,2.67,2.93,2.85,2.75,1.51,2.62,1.48,1.85,1.98,11.0,14.0,20.0,17.0,0
2022-11-02,Eibar,1,0,18,7,12,8,4,0,Lugo,0,0,11,3,3,10,3,0,H,D,1.55,3.84,6.16,2.18,1.77,2.12,1.7,2.0,1.82,22.0,13.0,5.0,18.0,2
2022-11-02,Villarreal B,2,0,12,5,6,10,3,0,Oviedo,1,0,14,3,8,11,2,0,H,D,2.82,2.99,2.65,2.66,1.56,2.51,1.51,1.96,1.87,17.0,13.0,12.0,19.0,2
2022-11-02,Mirandes,1,0,7,2,5,17,1,0,Tenerife,0,0,11,1,3,13,4,0,H,D,2.73,3.1,2.65,2.43,1.66,2.31,1.59,1.94,1.89,9.0,14.0,21.0,17.0,2
2022-11-03,Cartagena,2,0,19,7,7,15,3,0,Malaga,1,0,5,2,2,7,0,1,H,D,1.88,3.26,4.37,2.39,1.68,2.27,1.61,1.87,1.94,21.0,9.0,7.0,22.0,2
2022-11-03,Sp Gijon,2,1,17,6,6,10,3,0,Albacete,2,1,10,5,2,14,4,0,D,D,2.14,3.2,3.45,2.35,1.7,2.26,1.62,1.84,1.99,19.0,21.0,12.0,9.0,1
2022-11-03,Granada,0,0,16,3,8,14,1,0,Levante,0,0,4,1,1,12,6,0,D,D,2.39,3.03,3.13,2.56,1.6,2.38,1.55,2.03,1.79,21.0,22.0,8.0,6.0,1
2022-11-04,Alaves,1,0,9,4,6,10,3,1,Zaragoza,0,0,13,4,6,19,2,0,H,D,2.12,2.93,3.97,3.04,1.48,2.78,1.42,1.79,2.06,27.0,16.0,2.0,14.0,2
2022-11-05,Leganes,2,2,8,3,7,18,2,1,Ponferradina,1,1,16,2,7,15,3,0,H,H,1.72,3.47,5.15,2.38,1.63,2.3,1.6,1.93,1.9,17.0,16.0,13.0,15.0,2
2022-11-05,Huesca,1,1,7,3,0,15,3,0,Villarreal B,0,0,10,4,7,9,3,0,H,H,1.85,3.34,4.45,2.38,1.67,2.28,1.61,1.84,1.98,20.0,20.0,10.0,12.0,2
2022-11-05,Burgos,0,0,8,3,2,10,3,0,Tenerife,1,0,8,2,2,13,4,1,A,D,2.47,2.9,3.14,2.88,1.47,2.77,1.43,2.08,1.77,27.0,14.0,2.0,17.0,0
2022-11-05,Andorra,0,0,14,2,4,11,1,0,Santander,1,0,11,7,5,7,0,0,A,D,2.12,3.06,3.73,2.63,1.53,2.52,1.5,1.81,2.03,21.0,15.0,10.0,17.0,0
2022-11-06,Ibiza,1,1,6,4,5,17,1,0,Mirandes,1,0,4,2,2,6,1,0,D,H,2.35,3.14,3.1,2.3,1.66,2.23,1.62,2.02,1.82,11.0,12.0,21.0,20.0,1
2022-11-06,Oviedo,1,0,3,1,1,10,3,1,Granada,0,0,16,3,7,10,2,0,H,D,2.44,2.92,3.15,2.88,1.48,2.73,1.44,2.08,1.75,13.0,22.0,19.0,8.0,2
2022-11-06,Las Palmas,1,1,14,5,12,16,2,0,Eibar,1,1,10,7,2,9,1,0,D,D,2.07,3.19,3.7,2.39,1.63,2.32,1.59,1.76,2.08,26.0,25.0,3.0,4.0,1
2022-11-06,Malaga,1,0,14,4,3,13,3,0,Sp Gijon,1,1,13,5,5,18,4,0,D,A,2.64,3.0,2.8,2.63,1.53,2.53,1.5,1.84,1.97,9.0,20.0,22.0,11.0,1
2022-11-06,Albacete,2,1,12,2,4,13,4,0,Levante,3,1,13,3,1,11,4,0,A,D,2.48,3.13,2.9,2.38,1.64,2.3,1.59,1.77,2.06,22.0,23.0,9.0,6.0,0
2022-11-07,Lugo,1,1,12,5,4,12,2,1,Cartagena,1,1,14,5,10,16,2,1,D,D,2.57,2.97,2.9,2.75,1.53,2.54,1.49,1.8,2.02,13.0,24.0,19.0,6.0,1
2022-11-18,Granada,4,0,23,7,7,18,3,0,Albacete,0,0,2,1,1,14,2,2,H,D,2.02,3.27,3.8,2.33,1.72,2.23,1.64,2.0,1.83,22.0,22.0,8.0,9.0,2
2022-11-19,Ponferradina,1,0,8,3,4,14,3,0,Oviedo,1,0,10,3,1,9,3,0,D,D,2.57,3.0,2.91,2.47,1.59,2.38,1.56,1.81,2.03,16.0,16.0,18.0,16.0,1
2022-11-19,Sp Gijon,2,2,14,6,3,18,2,0,Leganes,2,1,9,5,3,7,2,0,D,H,2.33,2.96,3.35,2.7,1.51,2.61,1.48,1.97,1.86,21.0,20.0,11.0,12.0,1
2022-11-19,Tenerife,2,0,17,6,10,17,3,0,Huesca,0,0,5,2,5,12,3,0,H,D,2.1,3.02,3.89,2.71,1.51,2.6,1.48,1.78,2.07,17.0,23.0,15.0,8.0,2
2022-11-19,Zaragoza,1,0,24,9,15,19,2,0,Malaga,1,0,6,3,2,9,2,1,D,D,2.04,2.97,4.2,2.9,1.47,2.73,1.43,2.02,1.81,16.0,10.0,18.0,22.0,1
2022-11-20,Santander,0,0,12,3,5,14,2,1,Burgos,1,0,10,5,3,14,3,0,A,D,2.42,2.79,3.38,3.13,1.4,2.99,1.38,2.04,1.79,18.0,27.0,15.0,3.0,0
2022-11-20,Levante,1,0,7,2,3,25,3,0,Las Palmas,1,0,17,5,8,15,3,0,D,D,2.37,3.09,3.11,2.38,1.62,2.3,1.59,2.04,1.79,26.0,27.0,4.0,3.0,1
2022-11-20,Andorra,4,0,22,9,10,11,0,0,Lugo,0,0,8,5,2,7,0,0,H,D,1.8,3.33,4.76,2.28,1.71,2.2,1.65,2.07,1.78,21.0,14.0,11.0,19.0,2
2022-11-20,Villarreal B,1,0,14,11,7,17,2,1,Ibiza,0,0,10,2,4,26,5,0,H,D,2.04,3.34,3.62,2.08,1.84,2.02,1.77,2.03,1.81,20.0,12.0,14.0,21.0,2
2022-11-20,Eibar,0,0,11,0,4,10,0,0,Alaves,0,0,7,0,4,11,1,0,D,D,2.04,3.14,3.88,2.52,1.59,2.42,1.55,2.05,1.79,26.0,30.0,5.0,2.0,1
2022-11-21,Mirandes,2,0,10,3,3,14,2,0,Cartagena,1,0,14,4,6,11,2,0,H,D,2.87,3.08,2.52,2.32,1.73,2.23,1.63,2.04,1.8,13.0,25.0,20.0,7.0,2
2022-11-25,Huesca,0,0,6,1,5,12,5,0,Sp Gijon,0,0,13,2,5,11,2,0,D,D,2.77,2.94,2.74,2.63,1.53,2.55,1.5,1.92,1.91,23.0,22.0,9.0,11.0,1
2022-11-26,Alaves,2,1,13,4,7,12,2,0,Villarreal B,0,0,7,1,1,10,6,1,H,H,1.69,3.55,5.2,2.18,1.75,2.13,1.69,1.89,1.94,31.0,23.0,1.0,11.0,2
2022-11-26,Malaga,1,0,10,3,5,10,1,0,Ponferradina,0,0,13,2,5,19,5,0,H,D,2.2,3.14,3.4,2.41,1.7,2.33,1.58,1.89,1.94,11.0,17.0,22.0,18.0,2
2022-11-26,Albacete,2,1,5,3,3,18,5,0,Santander,1,0,10,3,1,17,4,2,H,H,2.23,3.0,3.52,2.68,1.52,2.54,1.49,1.89,1.93,22.0,18.0,12.0,15.0,2
2022-11-26,Oviedo,1,1,9,5,4,15,2,0,Mirandes,0,0,9,0,3,13,1,0,H,H,2.08,3.05,3.86,2.7,1.5,2.6,1.47,1.77,2.07,17.0,16.0,16.0,19.0,2
2022-11-26,Las Palmas,3,1,10,7,5,22,4,0,Tenerife,1,0,3,1,1,14,2,0,H,H,1.87,3.13,4.68,2.79,1.5,2.66,1.45,1.87,1.95,28.0,20.0,3.0,14.0,2
2022-11-27,Burgos,2,0,11,3,5,4,3,0,Zaragoza,2,0,11,5,5,10,2,0,D,D,2.58,2.86,3.02,3.0,1.44,2.82,1.41,1.77,2.08,30.0,17.0,3.0,17.0,1
2022-11-27,Leganes,1,0,12,2,6,16,6,0,Granada,0,0,3,1,4,10,2,1,H,D,2.54,2.95,2.98,2.85,1.47,2.7,1.44,1.77,2.07,21.0,25.0,13.0,6.0,2
2022-11-27,Lugo,1,1,11,3,5,10,3,0,Levante,1,1,13,2,11,10,3,0,D,D,3.44,3.09,2.2,2.54,1.61,2.37,1.56,1.94,1.88,14.0,27.0,20.0,4.0,1
2022-11-27,Cartagena,2,0,15,5,4,9,2,0,Eibar,1,1,13,6,7,18,4,0,H,A,2.59,3.02,2.84,2.45,1.59,2.38,1.56,1.82,2.01,25.0,27.0,7.0,5.0,2
2022-11-28,Ibiza,0,0,13,5,8,14,3,2,Andorra,1,1,9,2,4,18,5,0,A,A,2.68,3.05,2.72,2.5,1.6,2.4,1.55,1.9,1.92,12.0,24.0,22.0,9.0,0
2022-11-30,Tenerife,0,0,26,4,15,7,1,0,Oviedo,1,0,5,2,4,22,3,0,A,D,2.12,2.81,4.16,3.4,1.36,3.21,1.33,1.79,2.06,20.0,20.0,14.0,15.0,0
2022-12-02,Granada,3,2,12,7,4,9,3,0,Alaves,1,1,3,2,2,14,5,1,H,H,2.3,2.98,3.37,2.75,1.51,2.58,1.48,1.96,1.88,25.0,34.0,8.0,1.0,2
2022-12-03,Zaragoza,2,0,10,6,9,8,1,0,Ibiza,1,1,7,3,7,10,4,0,H,A,1.74,3.36,5.13,2.55,1.58,2.44,1.53,1.98,1.85,18.0,12.0,16.0,22.0,2
2022-12-03,Mirandes,4,3,18,6,7,18,4,0,Albacete,2,1,14,6,5,13,2,0,H,H,2.7,3.02,2.73,2.5,1.6,2.37,1.56,1.9,1.92,16.0,25.0,19.0,9.0,2
2022-12-03,Sp Gijon,0,0,8,1,3,18,5,0,Las Palmas,1,1,6,1,4,11,0,0,A,A,2.7,3.03,2.72,2.55,1.57,2.47,1.52,1.91,1.92,23.0,31.0,12.0,2.0,0
2022-12-03,Villarreal B,0,0,5,1,3,19,3,0,Leganes,0,0,13,3,9,12,4,0,D,D,2.53,2.85,3.12,2.58,1.57,2.47,1.52,1.71,2.15,23.0,24.0,13.0,11.0,1
2022-12-04,Andorra,0,0,25,10,6,11,1,0,Cartagena,1,0,2,2,0,19,1,0,A,D,2.18,3.01,3.59,2.55,1.58,2.42,1.53,1.85,1.96,27.0,28.0,7.0,6.0,0
2022-12-04,Santander,0,0,13,6,11,8,0,0,Lugo,1,0,15,5,2,11,4,0,A,D,1.75,3.36,4.97,2.6,1.58,2.46,1.53,2.02,1.82,18.0,15.0,18.0,20.0,0
2022-12-04,Eibar,2,0,13,5,9,15,5,0,Huesca,1,1,7,3,5,15,5,0,H,A,1.78,3.27,4.94,2.65,1.58,2.48,1.51,2.04,1.79,27.0,24.0,8.0,11.0,2
2022-12-04,Levante,1,0,15,4,6,20,0,0,Malaga,0,0,13,5,4,13,3,0,H,D,1.6,3.75,5.59,2.17,1.79,2.11,1.7,1.79,2.05,28.0,14.0,7.0,21.0,2
2022-12-05,Ponferradina,1,1,10,3,6,7,1,0,Burgos,2,1,8,4,0,5,0,0,A,D,2.73,2.97,2.72,2.62,1.55,2.52,1.51,1.92,1.9,17.0,31.0,20.0,3.0,0
2022-12-06,Leganes,2,1,13,4,2,13,3,0,Mirandes,2,1,9,3,2,13,2,1,D,D,1.99,3.09,4.15,2.66,1.57,2.53,1.5,1.98,1.84,25.0,19.0,9.0,17.0,1
2022-12-06,Oviedo,0,0,12,6,3,16,2,0,Las Palmas,0,0,5,2,4,14,3,1,D,D,3.1,2.87,2.51,3.0,1.44,2.79,1.42,2.15,1.72,23.0,34.0,14.0,1.0,1
2022-12-06,Albacete,0,0,10,3,7,7,0,0,Zaragoza,0,0,10,4,4,10,2,0,D,D,2.49,2.99,3.0,2.54,1.55,2.47,1.53,1.75,2.1,25.0,21.0,10.0,15.0,1
2022-12-07,Tenerife,2,1,7,3,4,19,3,0,Alaves,1,0,6,1,6,12,2,0,H,H,2.34,2.86,3.44,3.0,1.45,2.82,1.41,1.98,1.86,20.0,34.0,16.0,3.0,2
2022-12-07,Cartagena,0,0,14,3,5,17,1,0,Villarreal B,1,0,14,4,3,10,3,0,A,D,1.76,3.45,4.79,2.26,1.81,2.1,1.72,2.02,1.82,31.0,24.0,5.0,12.0,0
2022-12-07,Huesca,1,0,8,3,4,19,2,1,Andorra,0,0,6,0,1,15,3,1,H,D,2.63,2.84,2.99,2.8,1.48,2.69,1.44,1.8,2.03,24.0,27.0,12.0,8.0,2
2022-12-08,Burgos,1,1,7,3,2,4,4,0,Eibar,2,0,17,5,7,12,2,0,A,H,3.1,2.86,2.52,2.8,1.48,2.69,1.45,2.13,1.72,34.0,30.0,2.0,6.0,0
2022-12-08,Lugo,0,0,14,1,7,10,2,0,Sp Gijon,1,0,9,2,2,15,4,1,A,D,3.21,3.02,2.34,2.6,1.55,2.5,1.51,1.82,2.0,18.0,23.0,19.0,14.0,0
2022-12-08,Ibiza,1,0,6,4,3,22,1,0,Santander,0,0,7,4,6,13,4,1,H,D,2.68,2.9,2.85,2.7,1.54,2.57,1.48,1.85,1.98,12.0,18.0,22.0,18.0,2
2022-12-08,Levante,0,0,19,7,7,6,4,0,Ponferradina,0,0,3,0,6,12,2,0,D,D,1.47,4.15,6.76,2.02,1.92,1.95,1.83,1.81,2.01,31.0,17.0,5.0,20.0,1
2022-12-08,Malaga,1,1,11,4,5,15,4,0,Granada,1,0,16,8,4,13,2,0,D,H,3.22,3.05,2.33,2.55,1.62,2.43,1.54,1.83,2.0,14.0,28.0,22.0,7.0,1
2022-12-10,Andorra,1,0,14,5,3,11,2,0,Leganes,1,0,5,3,2,14,3,0,D,D,2.15,3.0,3.72,2.8,1.48,2.65,1.44,1.83,2.01,27.0,26.0,8.0,12.0,1
2022-12-10,Villarreal B,2,0,8,3,3,14,2,0,Tenerife,2,1,10,4,2,19,3,0,D,A,3.01,2.94,2.52,2.6,1.53,2.52,1.5,2.1,1.76,27.0,23.0,11.0,15.0,1
2022-12-10,Zaragoza,3,2,6,3,6,11,1,0,Huesca,0,0,7,1,13,14,3,0,H,H,1.97,3.04,4.36,2.8,1.49,2.69,1.45,1.95,1.87,22.0,27.0,16.0,10.0,2
2022-12-11,Granada,1,1,14,4,4,8,6,0,Burgos,0,0,11,5,6,18,3,1,H,H,1.83,3.21,4.74,2.7,1.53,2.55,1.49,1.82,1.99,29.0,34.0,7.0,2.0,2
2022-12-11,Santander,1,1,12,5,8,9,0,0,Mirandes,2,1,6,4,2,11,0,0,A,D,2.1,3.02,3.85,2.63,1.53,2.53,1.49,1.77,2.07,18.0,20.0,18.0,17.0,0
2022-12-11,Las Palmas,1,0,25,11,9,13,3,0,Albacete,2,1,12,7,5,16,3,0,A,A,1.81,3.2,4.9,2.5,1.61,2.35,1.57,1.8,2.02,35.0,26.0,1.0,13.0,0
2022-12-11,Sp Gijon,0,0,19,7,3,21,3,0,Cartagena,0,0,7,1,4,9,2,0,D,D,2.22,3.11,3.36,2.5,1.58,2.42,1.55,1.91,1.92,26.0,31.0,13.0,7.0,1
2022-12-11,Ponferradina,1,1,10,3,1,16,2,1,Lugo,0,0,4,1,4,11,3,0,H,H,2.23,3.2,3.24,2.21,1.77,2.1,1.71,1.92,1.91,18.0,18.0,20.0,19.0,2
2022-12-11,Ibiza,1,0,6,3,4,14,3,0,Malaga,1,1,8,4,8,18,2,0,D,A,2.29,2.99,3.35,2.66,1.52,2.56,1.49,1.95,1.88,15.0,15.0,22.0,21.0,1
2022-12-11,Eibar,1,0,9,2,6,8,2,0,Oviedo,0,0,9,0,4,12,0,0,H,D,1.76,3.25,5.12,2.75,1.51,2.63,1.46,1.75,2.08,33.0,24.0,4.0,16.0,2
2022-12-12,Alaves,0,0,11,1,6,21,3,1,Levante,2,2,7,5,2,15,3,0,A,A,2.37,2.99,3.18,2.55,1.56,2.46,1.52,2.02,1.81,34.0,32.0,4.0,6.0,0
2022-12-16,Tenerife,1,1,9,5,6,14,2,0,Andorra,1,1,7,2,4,18,2,0,D,D,2.1,2.95,3.97,3.04,1.44,2.83,1.41,2.09,1.75,24.0,28.0,15.0,9.0,1
2022-12-17,Oviedo,1,0,4,1,5,15,2,0,Sp Gijon,0,0,12,3,2,20,3,0,H,D,2.75,2.8,2.89,3.15,1.43,2.93,1.37,1.87,1.96,24.0,27.0,16.0,11.0,2
2022-12-17,Lugo,1,1,8,1,1,18,4,0,Granada,0,0,8,3,8,9,5,1,H,H,3.81,3.15,2.06,2.51,1.57,2.45,1.53,1.78,2.05,18.0,32.0,20.0,6.0,2
2022-12-17,Mirandes,2,2,8,5,6,9,3,1,Ponferradina,1,0,15,2,1,13,4,0,H,H,2.08,3.25,3.59,2.23,1.75,2.14,1.69,1.8,2.04,23.0,21.0,17.0,18.0,2
2022-12-17,Villarreal B,0,0,16,4,6,17,5,0,Las Palmas,1,1,13,4,7,9,3,1,A,A,3.52,3.1,2.17,2.46,1.62,2.38,1.56,1.99,1.84,28.0,35.0,10.0,2.0,0
2022-12-17,Cartagena,0,0,13,2,5,27,5,0,Santander,3,2,9,4,5,17,2,0,A,A,1.95,3.13,4.23,2.6,1.55,2.51,1.51,1.94,1.88,32.0,18.0,7.0,20.0,0
2022-12-18,Levante,0,0,13,4,11,12,0,0,Eibar,0,0,5,1,4,9,2,0,D,D,2.08,3.16,3.69,2.45,1.6,2.37,1.56,1.78,2.06,35.0,36.0,3.0,2.0,1
2022-12-18,Burgos,1,0,16,5,5,8,2,0,Huesca,1,1,10,2,11,17,4,0,D,A,2.34,2.87,3.4,3.0,1.43,2.89,1.39,1.98,1.85,34.0,27.0,4.0,13.0,1
2022-12-18,Albacete,4,3,10,4,5,17,1,0,Ibiza,0,0,11,3,2,13,4,0,H,H,1.82,3.32,4.57,2.43,1.6,2.37,1.56,1.82,1.99,29.0,16.0,9.0,22.0,2
2022-12-18,Malaga,1,0,7,4,1,18,2,1,Alaves,0,0,10,2,3,19,4,0,H,D,2.96,2.9,2.59,2.88,1.47,2.69,1.44,2.06,1.78,16.0,34.0,21.0,5.0,2
2022-12-19,Leganes,2,1,6,4,6,9,3,0,Zaragoza,1,1,8,2,2,12,4,1,H,D,2.39,2.93,3.22,2.83,1.47,2.71,1.43,2.04,1.8,27.0,25.0,12.0,16.0,2
2023-01-06,Ponferradina,2,0,15,6,5,14,3,0,Villarreal B,1,1,5,3,3,8,2,1,H,A,2.29,3.16,3.22,2.29,1.72,2.19,1.67,1.97,1.87,21.0,28.0,20.0,12.0,2
2023-01-06,Sp Gijon,1,0,7,2,3,10,4,0,Levante,1,1,14,3,7,13,3,0,D,A,2.73,2.97,2.77,2.6,1.55,2.5,1.52,1.9,1.92,27.0,36.0,13.0,3.0,1
2023-01-06,Leganes,1,0,11,4,9,15,3,0,Lugo,0,0,7,1,1,14,3,0,H,D,1.68,3.34,5.85,2.8,1.5,2.64,1.47,1.92,1.92,30.0,21.0,9.0,20.0,2
2023-01-07,Andorra,3,2,11,6,3,9,1,0,Oviedo,1,0,8,3,3,16,3,0,H,H,2.1,2.96,3.96,3.0,1.42,2.87,1.4,1.77,2.09,29.0,27.0,10.0,14.0,2
2023-01-07,Malaga,1,0,17,4,3,8,2,0,Tenerife,1,0,4,1,2,13,5,0,D,D,2.71,2.91,2.82,2.88,1.46,2.72,1.44,1.87,1.96,19.0,25.0,21.0,17.0,1
2023-01-07,Alaves,1,0,22,7,13,15,5,0,Burgos,0,0,3,3,2,11,5,0,H,D,1.85,3.18,4.71,2.75,1.5,2.66,1.47,1.85,1.97,34.0,35.0,5.0,4.0,2
2023-01-08,Granada,1,0,15,6,9,21,2,1,Cartagena,0,0,7,2,5,14,3,1,H,D,1.71,3.48,5.14,2.33,1.7,2.24,1.63,1.93,1.9,32.0,32.0,7.0,10.0,2
2023-01-08,Zaragoza,0,0,16,3,3,8,2,0,Mirandes,0,0,12,6,5,16,1,0,D,D,1.77,3.24,5.14,2.72,1.52,2.58,1.49,2.05,1.78,25.0,26.0,17.0,15.0,1
2023-01-08,Las Palmas,1,1,18,2,8,13,2,0,Santander,1,0,8,3,2,13,5,0,D,H,1.75,3.25,5.29,2.8,1.47,2.7,1.44,2.03,1.81,38.0,21.0,1.0,19.0,1
2023-01-08,Eibar,1,1,10,7,4,10,2,0,Ibiza,0,0,8,5,2,11,4,0,H,H,1.49,3.87,7.17,2.35,1.71,2.27,1.61,1.9,1.91,37.0,16.0,3.0,22.0,2
2023-01-09,Huesca,1,0,12,2,6,13,1,0,Albacete,1,1,15,5,6,14,1,0,D,A,2.31,3.06,3.24,2.43,1.64,2.37,1.57,1.97,1.85,28.0,32.0,12.0,9.0,1
2023-01-13,Oviedo,1,0,10,2,6,8,2,0,Alaves,0,0,10,1,5,16,4,1,H,D,2.72,2.69,3.05,3.4,1.34,3.23,1.33,1.8,2.03,27.0,37.0,15.0,4.0,2
2023-01-14,Levante,3,2,13,5,7,17,0,0,Granada,1,1,8,4,1,12,0,0,H,H,2.1,3.09,3.73,2.38,1.64,2.3,1.6,1.78,2.06,37.0,35.0,3.0,5.0,2
2023-01-14,Tenerife,0,0,16,3,8,14,1,0,Ponferradina,0,0,1,0,1,15,6,0,D,D,1.65,3.51,5.69,2.39,1.63,2.31,1.59,1.86,1.96,26.0,24.0,17.0,18.0,1
2023-01-14,Santander,2,2,15,10,1,12,2,0,Sp Gijon,0,0,18,6,13,16,4,0,H,H,2.54,2.83,3.09,3.1,1.43,2.87,1.39,1.73,2.12,22.0,28.0,19.0,13.0,2
2023-01-14,Villarreal B,2,2,10,4,2,13,3,0,Zaragoza,3,0,7,3,5,22,2,0,A,H,2.73,2.95,2.75,2.55,1.57,2.44,1.54,1.91,1.92,28.0,26.0,14.0,17.0,0
2023-01-14,Ibiza,1,1,13,5,5,14,4,1,Las Palmas,2,0,14,6,4,9,3,0,A,H,4.03,3.02,2.05,2.5,1.58,2.42,1.54,1.78,2.04,16.0,39.0,22.0,3.0,0
2023-01-14,Cartagena,0,0,14,4,7,12,2,0,Huesca,0,0,4,1,3,11,2,0,D,D,2.07,3.08,3.88,2.63,1.55,2.5,1.51,2.06,1.78,32.0,29.0,10.0,13.0,1
2023-01-15,Eibar,2,1,17,7,4,8,2,0,Malaga,1,0,7,3,1,10,3,0,H,H,1.65,3.47,5.75,2.55,1.59,2.42,1.54,1.85,1.98,40.0,20.0,3.0,21.0,2
2023-01-15,Burgos,2,0,10,3,3,10,2,0,Andorra,1,1,15,7,11,9,1,0,H,A,2.92,2.78,2.72,3.1,1.41,2.92,1.38,1.98,1.84,35.0,32.0,6.0,10.0,2
2023-01-15,Mirandes,2,1,15,3,7,6,1,1,Lugo,0,0,8,1,2,18,1,0,H,H,2.01,3.05,4.08,2.6,1.54,2.5,1.51,2.01,1.81,27.0,21.0,16.0,20.0,2
