Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2014-10-04,Blackburn,0.0,0.0,20.0,5.0,5.0,11.0,2.0,0.0,Huddersfield,0.0,0.0,13.0,1.0,9.0,11.0,1.0,0.0,N Miller,D,D,14.0,11.0,11.0,18.0,1.0
2014-10-04,Bolton,1.0,0.0,14.0,7.0,6.0,16.0,3.0,0.0,Bournemouth,2.0,0.0,13.0,6.0,7.0,7.0,1.0,1.0,A Marriner,A,D,5.0,12.0,24.0,15.0,0.0
2014-10-04,Brentford,3.0,2.0,12.0,6.0,5.0,14.0,2.0,0.0,Reading,1.0,0.0,18.0,5.0,15.0,11.0,3.0,0.0,R East,H,H,14.0,15.0,14.0,11.0,2.0
2014-10-04,Charlton,1.0,1.0,8.0,3.0,1.0,11.0,0.0,0.0,Birmingham,1.0,0.0,15.0,3.0,4.0,5.0,1.0,0.0,P Tierney,D,H,18.0,10.0,6.0,20.0,1.0
2014-10-04,Derby,0.0,0.0,10.0,1.0,12.0,15.0,4.0,0.0,Millwall,0.0,0.0,11.0,2.0,7.0,12.0,4.0,0.0,M Haywood,D,D,19.0,11.0,4.0,18.0,1.0
2014-10-04,Leeds,1.0,0.0,10.0,4.0,7.0,17.0,3.0,0.0,Sheffield Weds,1.0,0.0,11.0,3.0,1.0,18.0,4.0,0.0,J Adcock,D,D,14.0,16.0,14.0,10.0,1.0
2014-10-04,Middlesbrough,2.0,0.0,14.0,5.0,8.0,8.0,1.0,0.0,Fulham,0.0,0.0,9.0,2.0,4.0,5.0,1.0,0.0,D Drysdale,H,D,17.0,7.0,8.0,22.0,2.0
2014-10-04,Watford,1.0,0.0,12.0,3.0,6.0,18.0,4.0,0.0,Brighton,1.0,0.0,15.0,2.0,7.0,14.0,2.0,0.0,S Hooper,D,D,20.0,10.0,4.0,20.0,1.0
2014-10-04,Wolves,2.0,1.0,18.0,7.0,10.0,17.0,2.0,0.0,Wigan,2.0,2.0,10.0,3.0,2.0,11.0,4.0,0.0,A Davies,D,A,18.0,9.0,8.0,21.0,1.0
2014-10-05,Nott'm Forest,2.0,0.0,19.0,5.0,8.0,8.0,1.0,0.0,Ipswich,2.0,1.0,10.0,5.0,4.0,15.0,0.0,0.0,J Linington,D,A,20.0,18.0,3.0,8.0,1.0
2014-10-17,Rotherham,2.0,0.0,17.0,11.0,7.0,12.0,3.0,0.0,Leeds,1.0,1.0,15.0,4.0,4.0,16.0,4.0,0.0,K Stroud,H,A,12.0,15.0,17.0,14.0,2.0
2014-10-18,Reading,0.0,0.0,16.0,6.0,9.0,17.0,2.0,0.0,Derby,3.0,2.0,11.0,5.0,9.0,12.0,4.0,0.0,D Deadman,A,A,15.0,20.0,13.0,4.0,0.0
2014-10-18,Millwall,3.0,0.0,16.0,5.0,6.0,13.0,1.0,1.0,Wolves,3.0,1.0,9.0,6.0,4.0,17.0,6.0,0.0,D Drysdale,D,A,12.0,19.0,17.0,8.0,1.0
2014-10-18,Wigan,0.0,0.0,8.0,3.0,9.0,8.0,2.0,0.0,Brentford,0.0,0.0,12.0,4.0,7.0,15.0,5.0,0.0,T Harrington,D,D,10.0,17.0,21.0,10.0,1.0
2014-10-18,Sheffield Weds,0.0,0.0,16.0,4.0,8.0,13.0,1.0,0.0,Watford,3.0,2.0,9.0,6.0,1.0,7.0,2.0,0.0,J Simpson,A,A,17.0,21.0,10.0,4.0,0.0
2014-10-18,Ipswich,1.0,0.0,15.0,6.0,8.0,12.0,1.0,0.0,Blackburn,1.0,0.0,9.0,3.0,3.0,16.0,1.0,1.0,J Adcock,D,D,19.0,15.0,7.0,12.0,1.0
2014-10-18,Bournemouth,1.0,1.0,20.0,5.0,16.0,9.0,1.0,0.0,Charlton,0.0,0.0,7.0,3.0,4.0,18.0,3.0,0.0,J Linington,H,H,15.0,19.0,12.0,8.0,2.0
2014-10-18,Fulham,1.0,1.0,9.0,3.0,6.0,15.0,2.0,0.0,Norwich,0.0,0.0,10.0,1.0,10.0,7.0,0.0,0.0,G Salisbury,H,H,7.0,21.0,22.0,3.0,2.0
2014-10-18,Cardiff,2.0,2.0,12.0,5.0,4.0,8.0,1.0,0.0,Nott'm Forest,1.0,0.0,10.0,5.0,7.0,14.0,3.0,0.0,M Jones,H,H,13.0,21.0,16.0,4.0,2.0
2014-10-18,Brighton,1.0,0.0,15.0,3.0,4.0,10.0,2.0,0.0,Middlesbrough,2.0,1.0,11.0,3.0,2.0,14.0,4.0,0.0,A D'Urso,A,A,11.0,20.0,20.0,5.0,0.0
2014-10-18,Huddersfield,4.0,3.0,17.0,11.0,5.0,10.0,2.0,0.0,Blackpool,2.0,2.0,9.0,4.0,0.0,13.0,3.0,0.0,D Bond,H,H,12.0,6.0,18.0,23.0,2.0
2014-10-18,Birmingham,0.0,0.0,15.0,5.0,7.0,12.0,1.0,1.0,Bolton,1.0,1.0,11.0,3.0,5.0,16.0,1.0,0.0,M Haywood,A,A,11.0,5.0,21.0,24.0,0.0
2014-10-21,Wolves,2.0,1.0,17.0,5.0,4.0,13.0,2.0,0.0,Middlesbrough,0.0,0.0,15.0,6.0,4.0,15.0,1.0,0.0,C Berry,H,H,20.0,23.0,7.0,3.0,2.0
2014-10-21,Wigan,0.0,0.0,11.0,4.0,8.0,12.0,0.0,0.0,Millwall,0.0,0.0,5.0,1.0,2.0,20.0,3.0,0.0,E Ilderton,D,D,11.0,13.0,19.0,18.0,1.0
2014-10-21,Rotherham,3.0,1.0,17.0,4.0,4.0,10.0,0.0,0.0,Fulham,3.0,1.0,15.0,9.0,5.0,15.0,1.0,0.0,M Brown,D,D,15.0,10.0,15.0,22.0,1.0
2014-10-21,Norwich,1.0,0.0,20.0,6.0,9.0,9.0,2.0,0.0,Leeds,1.0,0.0,4.0,1.0,3.0,13.0,2.0,0.0,M Clattenburg,D,D,21.0,15.0,5.0,15.0,1.0
2014-10-21,Huddersfield,1.0,1.0,10.0,5.0,8.0,9.0,0.0,0.0,Brighton,1.0,1.0,11.0,3.0,5.0,10.0,3.0,1.0,G Sutton,D,D,15.0,11.0,17.0,20.0,1.0
2014-10-21,Watford,2.0,1.0,21.0,8.0,14.0,9.0,0.0,0.0,Nott'm Forest,2.0,1.0,11.0,2.0,6.0,12.0,1.0,0.0,D Whitestone,D,D,24.0,21.0,1.0,6.0,1.0
2014-10-21,Cardiff,3.0,1.0,13.0,6.0,3.0,14.0,2.0,0.0,Ipswich,1.0,1.0,13.0,1.0,0.0,17.0,1.0,0.0,D Coote,H,D,16.0,20.0,12.0,7.0,2.0
2014-10-21,Brentford,0.0,0.0,11.0,1.0,10.0,7.0,1.0,0.0,Sheffield Weds,0.0,0.0,13.0,3.0,8.0,13.0,2.0,0.0,O Langford,D,D,18.0,17.0,11.0,12.0,1.0
2014-10-21,Bournemouth,3.0,0.0,14.0,6.0,6.0,10.0,0.0,0.0,Reading,0.0,0.0,15.0,3.0,6.0,11.0,0.0,0.0,M Haywood,H,D,18.0,15.0,11.0,17.0,2.0
2014-10-21,Blackpool,0.0,0.0,13.0,4.0,9.0,19.0,3.0,0.0,Derby,1.0,0.0,13.0,6.0,10.0,12.0,1.0,0.0,K Wright,A,D,6.0,23.0,24.0,2.0,0.0
2014-10-21,Blackburn,1.0,0.0,27.0,9.0,2.0,12.0,2.0,0.0,Birmingham,0.0,0.0,18.0,5.0,2.0,10.0,0.0,1.0,R Madley,H,D,16.0,11.0,13.0,21.0,2.0
2014-10-21,Charlton,2.0,1.0,5.0,2.0,1.0,14.0,2.0,0.0,Bolton,1.0,0.0,19.0,6.0,14.0,12.0,1.0,0.0,S Hooper,H,H,19.0,8.0,9.0,23.0,2.0
2014-10-24,Fulham,3.0,2.0,15.0,6.0,2.0,3.0,0.0,0.0,Charlton,0.0,0.0,23.0,3.0,13.0,9.0,0.0,0.0,K Stroud,H,H,11.0,22.0,22.0,7.0,2.0
2014-10-25,Nott'm Forest,1.0,1.0,15.0,3.0,3.0,7.0,0.0,0.0,Blackburn,3.0,0.0,15.0,5.0,10.0,9.0,2.0,0.0,O Langford,A,H,22.0,19.0,6.0,11.0,0.0
2014-10-25,Millwall,1.0,0.0,17.0,4.0,3.0,19.0,2.0,0.0,Cardiff,0.0,0.0,11.0,3.0,2.0,15.0,0.0,0.0,S Duncan,H,D,14.0,19.0,18.0,11.0,2.0
2014-10-25,Middlesbrough,1.0,0.0,16.0,3.0,4.0,17.0,4.0,0.0,Watford,1.0,0.0,17.0,3.0,9.0,7.0,1.0,0.0,J Adcock,D,D,23.0,25.0,3.0,2.0,1.0
2014-10-25,Leeds,1.0,1.0,13.0,3.0,4.0,10.0,0.0,0.0,Wolves,2.0,0.0,18.0,9.0,5.0,11.0,1.0,0.0,D Webb,A,H,16.0,23.0,16.0,4.0,0.0
2014-10-25,Bolton,3.0,0.0,21.0,8.0,6.0,18.0,6.0,0.0,Brentford,1.0,0.0,15.0,6.0,11.0,8.0,0.0,0.0,M Heywood,H,D,8.0,19.0,23.0,12.0,2.0
2014-10-25,Derby,1.0,1.0,12.0,2.0,5.0,13.0,1.0,0.0,Wigan,2.0,0.0,18.0,8.0,8.0,16.0,5.0,0.0,R Madley,A,H,26.0,12.0,1.0,20.0,0.0
2014-10-25,Brighton,1.0,1.0,19.0,3.0,12.0,12.0,1.0,0.0,Rotherham,1.0,0.0,16.0,7.0,5.0,9.0,2.0,0.0,M Bull,D,H,12.0,16.0,21.0,15.0,1.0
2014-10-25,Birmingham,0.0,0.0,9.0,3.0,7.0,8.0,1.0,1.0,Bournemouth,8.0,3.0,28.0,15.0,5.0,12.0,4.0,0.0,K Hill,A,A,11.0,21.0,22.0,9.0,0.0
2014-10-25,Reading,3.0,1.0,16.0,5.0,7.0,18.0,2.0,0.0,Blackpool,0.0,0.0,9.0,3.0,4.0,12.0,2.0,0.0,G Ward,H,H,15.0,6.0,19.0,24.0,2.0
2014-10-25,Ipswich,2.0,1.0,11.0,4.0,7.0,16.0,3.0,0.0,Huddersfield,2.0,0.0,15.0,5.0,3.0,10.0,0.0,0.0,R Clark,D,H,20.0,16.0,10.0,18.0,1.0
2014-10-25,Sheffield Weds,0.0,0.0,7.0,1.0,3.0,17.0,4.0,0.0,Norwich,0.0,0.0,9.0,5.0,10.0,16.0,3.0,0.0,S Attwell,D,D,18.0,22.0,13.0,6.0,1.0
2014-10-31,Norwich,2.0,1.0,19.0,6.0,11.0,12.0,1.0,0.0,Bolton,1.0,0.0,8.0,2.0,4.0,10.0,2.0,0.0,G Scott,H,H,23.0,11.0,6.0,22.0,2.0
2014-11-01,Blackburn,3.0,1.0,17.0,5.0,1.0,10.0,2.0,0.0,Reading,1.0,1.0,12.0,3.0,5.0,16.0,3.0,0.0,C Boyeson,H,D,22.0,18.0,8.0,14.0,2.0
2014-11-01,Blackpool,0.0,0.0,13.0,3.0,2.0,9.0,0.0,0.0,Ipswich,2.0,1.0,13.0,2.0,3.0,10.0,1.0,0.0,A Haines,A,A,6.0,21.0,24.0,10.0,0.0
2014-11-01,Bournemouth,3.0,2.0,13.0,3.0,9.0,14.0,3.0,0.0,Brighton,2.0,1.0,10.0,3.0,4.0,15.0,5.0,0.0,K Stroud,H,H,24.0,13.0,6.0,21.0,2.0
2014-11-01,Brentford,2.0,0.0,10.0,3.0,5.0,11.0,3.0,0.0,Derby,1.0,1.0,15.0,3.0,5.0,15.0,4.0,0.0,C Berry,H,A,19.0,26.0,13.0,2.0,2.0
2014-11-01,Cardiff,3.0,0.0,12.0,4.0,6.0,8.0,2.0,0.0,Leeds,1.0,0.0,10.0,4.0,1.0,11.0,3.0,0.0,A Woolmer,H,D,19.0,16.0,12.0,18.0,2.0
2014-11-01,Charlton,1.0,0.0,19.0,4.0,11.0,9.0,0.0,0.0,Sheffield Weds,1.0,1.0,12.0,4.0,7.0,8.0,0.0,0.0,A D'Urso,D,A,22.0,19.0,11.0,13.0,1.0
2014-11-01,Huddersfield,3.0,2.0,10.0,5.0,4.0,13.0,1.0,0.0,Nott'm Forest,0.0,0.0,24.0,8.0,5.0,11.0,2.0,0.0,A Davies,H,H,17.0,22.0,17.0,10.0,2.0
2014-11-01,Rotherham,0.0,0.0,5.0,1.0,2.0,6.0,2.0,1.0,Middlesbrough,3.0,2.0,12.0,5.0,2.0,11.0,0.0,0.0,M Russell,A,A,17.0,24.0,17.0,7.0,0.0
2014-11-01,Watford,3.0,2.0,10.0,7.0,7.0,12.0,1.0,0.0,Millwall,1.0,1.0,11.0,4.0,6.0,18.0,5.0,0.0,R Madley,H,H,26.0,17.0,3.0,16.0,2.0
2014-11-01,Wigan,3.0,1.0,17.0,8.0,10.0,15.0,2.0,1.0,Fulham,3.0,2.0,13.0,4.0,5.0,11.0,1.0,1.0,J Adcock,D,A,15.0,14.0,19.0,20.0,1.0
2014-11-01,Wolves,0.0,0.0,22.0,6.0,5.0,13.0,1.0,0.0,Birmingham,0.0,0.0,13.0,3.0,4.0,10.0,3.0,0.0,A Taylor,D,D,26.0,11.0,6.0,23.0,1.0
2014-11-04,Sheffield Weds,0.0,0.0,11.0,3.0,3.0,5.0,1.0,1.0,Bournemouth,2.0,0.0,16.0,6.0,3.0,4.0,0.0,0.0,M Dean,A,D,20.0,27.0,13.0,2.0,0.0
2014-11-04,Reading,3.0,1.0,13.0,5.0,8.0,15.0,2.0,0.0,Rotherham,0.0,0.0,8.0,4.0,5.0,12.0,2.0,0.0,P Miller,H,H,18.0,17.0,15.0,17.0,2.0
2014-11-04,Millwall,2.0,0.0,15.0,6.0,5.0,13.0,2.0,1.0,Blackburn,2.0,1.0,17.0,2.0,4.0,9.0,1.0,0.0,D Deadman,D,A,17.0,25.0,16.0,7.0,1.0
2014-11-04,Middlesbrough,4.0,2.0,15.0,6.0,12.0,9.0,2.0,0.0,Norwich,0.0,0.0,9.0,1.0,2.0,13.0,3.0,0.0,N Miller,H,H,27.0,26.0,3.0,6.0,2.0
2014-11-04,Leeds,2.0,0.0,18.0,6.0,7.0,12.0,2.0,0.0,Charlton,2.0,0.0,6.0,3.0,5.0,13.0,2.0,0.0,G Salisbury,D,D,16.0,23.0,19.0,9.0,1.0
2014-11-04,Derby,3.0,2.0,16.0,8.0,9.0,9.0,2.0,0.0,Huddersfield,2.0,1.0,18.0,6.0,8.0,13.0,2.0,0.0,K Hill,H,H,26.0,20.0,5.0,15.0,2.0
2014-11-04,Brighton,1.0,1.0,10.0,3.0,3.0,10.0,0.0,0.0,Wigan,0.0,0.0,18.0,5.0,4.0,15.0,2.0,0.0,L Collins,H,H,13.0,16.0,21.0,19.0,2.0
2014-11-04,Bolton,3.0,2.0,15.0,6.0,6.0,20.0,1.0,0.0,Cardiff,0.0,0.0,14.0,4.0,7.0,5.0,1.0,0.0,G Eltringham,H,H,11.0,22.0,23.0,11.0,2.0
2014-11-04,Birmingham,2.0,1.0,19.0,6.0,1.0,7.0,1.0,0.0,Watford,1.0,1.0,12.0,5.0,5.0,12.0,2.0,0.0,M Heywood,H,D,12.0,29.0,23.0,3.0,2.0
2014-11-04,Ipswich,2.0,1.0,20.0,8.0,8.0,14.0,3.0,0.0,Wolves,1.0,0.0,13.0,1.0,5.0,8.0,2.0,0.0,A Madley,H,H,24.0,27.0,8.0,5.0,2.0
2014-11-05,Fulham,2.0,1.0,32.0,9.0,18.0,11.0,2.0,0.0,Blackpool,2.0,2.0,7.0,3.0,1.0,14.0,3.0,1.0,R Madley,D,A,15.0,6.0,21.0,24.0,1.0
2014-11-05,Nott'm Forest,1.0,0.0,18.0,6.0,9.0,7.0,1.0,0.0,Brentford,3.0,2.0,12.0,5.0,6.0,10.0,2.0,0.0,M Haywood,A,A,22.0,22.0,10.0,12.0,0.0
2014-11-07,Bolton,3.0,0.0,15.0,5.0,4.0,16.0,1.0,0.0,Wigan,1.0,0.0,9.0,2.0,1.0,12.0,3.0,0.0,S Duncan,H,D,14.0,16.0,23.0,19.0,2.0
2014-11-08,Middlesbrough,0.0,0.0,11.0,1.0,1.0,14.0,2.0,0.0,Bournemouth,0.0,0.0,10.0,3.0,4.0,12.0,3.0,0.0,S Hooper,D,D,30.0,30.0,2.0,1.0,1.0
2014-11-08,Reading,0.0,0.0,20.0,2.0,12.0,9.0,2.0,0.0,Charlton,1.0,1.0,9.0,4.0,0.0,11.0,2.0,0.0,N Swarbrick,A,A,21.0,24.0,13.0,10.0,0.0
2014-11-08,Nott'm Forest,2.0,0.0,18.0,3.0,7.0,10.0,2.0,0.0,Norwich,1.0,1.0,9.0,3.0,6.0,15.0,3.0,0.0,A Madley,H,A,22.0,26.0,11.0,8.0,2.0
2014-11-08,Millwall,2.0,0.0,17.0,5.0,7.0,11.0,3.0,0.0,Brentford,3.0,1.0,15.0,7.0,4.0,16.0,2.0,0.0,J Adcock,A,A,18.0,25.0,16.0,11.0,0.0
2014-11-08,Leeds,3.0,3.0,18.0,6.0,2.0,9.0,1.0,0.0,Blackpool,1.0,0.0,14.0,1.0,3.0,13.0,0.0,0.0,S Attwell,H,H,17.0,7.0,17.0,24.0,2.0
2014-11-08,Sheffield Weds,0.0,0.0,11.0,3.0,5.0,6.0,0.0,0.0,Rotherham,0.0,0.0,14.0,2.0,4.0,8.0,1.0,0.0,N Miller,D,D,20.0,17.0,14.0,19.0,1.0
2014-11-08,Fulham,3.0,1.0,13.0,6.0,4.0,12.0,3.0,0.0,Huddersfield,1.0,0.0,16.0,3.0,10.0,10.0,0.0,0.0,A Woolmer,H,H,16.0,20.0,22.0,15.0,2.0
2014-11-08,Birmingham,0.0,0.0,11.0,2.0,7.0,7.0,1.0,1.0,Cardiff,0.0,0.0,14.0,2.0,7.0,14.0,4.0,0.0,K Friend,D,D,15.0,22.0,23.0,12.0,1.0
2014-11-08,Ipswich,1.0,0.0,17.0,4.0,10.0,8.0,1.0,0.0,Watford,0.0,0.0,10.0,2.0,5.0,18.0,3.0,0.0,E Ilderton,H,D,27.0,29.0,6.0,3.0,2.0
2014-11-08,Derby,5.0,3.0,15.0,6.0,9.0,14.0,1.0,0.0,Wolves,0.0,0.0,11.0,2.0,4.0,14.0,4.0,0.0,G Salisbury,H,H,29.0,27.0,4.0,7.0,2.0
2014-11-08,Brighton,1.0,1.0,14.0,5.0,6.0,14.0,2.0,0.0,Blackburn,1.0,0.0,14.0,4.0,4.0,7.0,4.0,0.0,M Haywood,D,H,16.0,26.0,21.0,10.0,1.0
2014-11-21,Brentford,2.0,0.0,18.0,9.0,8.0,11.0,2.0,0.0,Fulham,1.0,0.0,9.0,5.0,7.0,9.0,2.0,0.0,D Coote,H,D,28.0,19.0,6.0,17.0,2.0
2014-11-21,Cardiff,2.0,2.0,16.0,5.0,6.0,13.0,1.0,0.0,Reading,1.0,0.0,8.0,4.0,2.0,10.0,2.0,1.0,J Linington,H,H,23.0,21.0,12.0,14.0,2.0
2014-11-22,Wolves,0.0,0.0,10.0,1.0,5.0,14.0,2.0,0.0,Nott'm Forest,3.0,0.0,19.0,9.0,11.0,13.0,3.0,0.0,P Tierney,A,D,27.0,25.0,9.0,12.0,0.0
2014-11-22,Wigan,1.0,1.0,12.0,1.0,6.0,9.0,2.0,0.0,Middlesbrough,1.0,0.0,8.0,2.0,5.0,11.0,2.0,0.0,D Webb,D,H,16.0,31.0,22.0,3.0,1.0
2014-11-22,Watford,1.0,0.0,15.0,6.0,6.0,18.0,4.0,0.0,Derby,2.0,1.0,11.0,6.0,9.0,12.0,1.0,0.0,K Stroud,A,A,29.0,32.0,6.0,1.0,0.0
2014-11-22,Rotherham,0.0,0.0,11.0,2.0,5.0,10.0,2.0,0.0,Birmingham,1.0,0.0,23.0,8.0,4.0,9.0,1.0,0.0,D Bond,A,D,18.0,16.0,19.0,23.0,0.0
2014-11-22,Norwich,3.0,1.0,23.0,10.0,5.0,17.0,2.0,1.0,Brighton,3.0,1.0,13.0,5.0,2.0,7.0,2.0,0.0,G Eltringham,D,D,26.0,17.0,11.0,21.0,1.0
2014-11-22,Charlton,0.0,0.0,10.0,5.0,9.0,11.0,1.0,0.0,Millwall,0.0,0.0,14.0,6.0,7.0,13.0,2.0,0.0,G Scott,D,D,27.0,18.0,10.0,20.0,1.0
2014-11-22,Bournemouth,2.0,1.0,23.0,9.0,6.0,9.0,2.0,0.0,Ipswich,2.0,0.0,10.0,4.0,6.0,15.0,3.0,0.0,M Bull,D,H,31.0,30.0,3.0,5.0,1.0
2014-11-22,Blackpool,1.0,0.0,13.0,4.0,1.0,9.0,2.0,0.0,Bolton,1.0,0.0,15.0,3.0,5.0,13.0,1.0,0.0,N Miller,D,D,7.0,17.0,24.0,23.0,1.0
2014-11-22,Blackburn,2.0,0.0,20.0,5.0,6.0,8.0,1.0,1.0,Leeds,1.0,1.0,10.0,3.0,5.0,14.0,2.0,0.0,K Wright,H,A,27.0,20.0,10.0,15.0,2.0
2014-11-22,Huddersfield,0.0,0.0,16.0,3.0,8.0,6.0,1.0,0.0,Sheffield Weds,0.0,0.0,15.0,3.0,10.0,14.0,4.0,0.0,G Salisbury,D,D,20.0,21.0,16.0,13.0,1.0
2014-11-29,Middlesbrough,1.0,0.0,25.0,11.0,15.0,9.0,1.0,0.0,Blackburn,1.0,0.0,13.0,6.0,6.0,9.0,1.0,0.0,M Clattenburg,D,D,32.0,30.0,3.0,6.0,1.0
2014-11-29,Sheffield Weds,2.0,1.0,18.0,7.0,3.0,13.0,3.0,0.0,Wigan,1.0,1.0,14.0,5.0,7.0,14.0,2.0,0.0,C Kavanagh,H,D,22.0,17.0,13.0,23.0,2.0
2014-11-29,Watford,0.0,0.0,22.0,5.0,3.0,10.0,0.0,0.0,Cardiff,1.0,1.0,11.0,3.0,4.0,11.0,2.0,0.0,P Gibbs,A,A,29.0,26.0,7.0,12.0,0.0
2014-11-29,Rotherham,1.0,0.0,13.0,4.0,7.0,10.0,3.0,0.0,Blackpool,1.0,0.0,9.0,4.0,4.0,8.0,0.0,0.0,T Harrington,D,D,18.0,8.0,22.0,24.0,1.0
2014-11-29,Norwich,1.0,1.0,21.0,5.0,10.0,11.0,2.0,0.0,Reading,2.0,2.0,6.0,4.0,7.0,13.0,2.0,0.0,D Webb,A,A,27.0,21.0,11.0,15.0,0.0
2014-11-29,Leeds,2.0,1.0,14.0,5.0,5.0,18.0,4.0,0.0,Derby,0.0,0.0,11.0,0.0,6.0,6.0,5.0,0.0,M Russell,H,H,20.0,35.0,16.0,1.0,2.0
2014-11-29,Bolton,1.0,0.0,14.0,3.0,3.0,10.0,2.0,0.0,Huddersfield,0.0,0.0,10.0,3.0,3.0,12.0,2.0,0.0,C Berry,H,D,18.0,21.0,22.0,16.0,2.0
2014-11-29,Brighton,1.0,0.0,19.0,4.0,8.0,10.0,1.0,1.0,Fulham,2.0,0.0,17.0,3.0,5.0,12.0,3.0,0.0,S Hooper,A,D,18.0,19.0,22.0,18.0,0.0
2014-11-29,Brentford,4.0,1.0,9.0,5.0,8.0,8.0,1.0,0.0,Wolves,0.0,0.0,9.0,2.0,2.0,13.0,4.0,0.0,M Brown,H,H,31.0,27.0,6.0,12.0,2.0
2014-11-29,Bournemouth,2.0,2.0,15.0,3.0,3.0,8.0,1.0,0.0,Millwall,2.0,0.0,16.0,7.0,6.0,11.0,3.0,0.0,A Davies,D,H,32.0,19.0,4.0,19.0,1.0
2014-11-29,Charlton,0.0,0.0,21.0,5.0,5.0,5.0,0.0,0.0,Ipswich,1.0,0.0,19.0,6.0,6.0,3.0,0.0,0.0,D Bond,A,D,28.0,31.0,10.0,5.0,0.0
2014-11-29,Birmingham,2.0,1.0,17.0,7.0,10.0,10.0,1.0,0.0,Nott'm Forest,1.0,0.0,9.0,5.0,2.0,13.0,4.0,1.0,G Eltringham,H,H,19.0,28.0,21.0,9.0,2.0
2014-12-05,Fulham,0.0,0.0,8.0,2.0,5.0,5.0,0.0,1.0,Watford,5.0,3.0,17.0,10.0,10.0,14.0,1.0,0.0,P Tierney,A,A,22.0,29.0,16.0,7.0,0.0
2014-12-06,Millwall,1.0,0.0,16.0,3.0,3.0,10.0,1.0,0.0,Middlesbrough,5.0,4.0,15.0,7.0,5.0,14.0,0.0,0.0,M Russell,A,A,20.0,33.0,20.0,5.0,0.0
2014-12-06,Wolves,1.0,1.0,13.0,5.0,6.0,20.0,3.0,2.0,Bournemouth,2.0,0.0,24.0,7.0,7.0,12.0,2.0,0.0,M Jones,A,H,27.0,33.0,12.0,5.0,0.0
2014-12-06,Wigan,0.0,0.0,9.0,6.0,4.0,5.0,0.0,0.0,Norwich,1.0,1.0,6.0,3.0,1.0,11.0,0.0,0.0,O Langford,A,A,17.0,27.0,23.0,11.0,0.0
2014-12-06,Reading,0.0,0.0,18.0,5.0,10.0,11.0,3.0,0.0,Bolton,0.0,0.0,10.0,3.0,4.0,10.0,0.0,0.0,K Hill,D,D,24.0,21.0,14.0,18.0,1.0
2014-12-06,Nott'm Forest,1.0,0.0,17.0,5.0,3.0,14.0,2.0,0.0,Charlton,1.0,1.0,4.0,3.0,3.0,10.0,1.0,0.0,K Wright,D,A,28.0,28.0,10.0,11.0,1.0
2014-12-06,Huddersfield,2.0,1.0,18.0,8.0,3.0,11.0,3.0,0.0,Brentford,1.0,0.0,22.0,8.0,7.0,9.0,3.0,0.0,E Ilderton,H,H,21.0,34.0,19.0,5.0,2.0
2014-12-06,Derby,3.0,3.0,18.0,8.0,4.0,11.0,2.0,0.0,Brighton,0.0,0.0,11.0,0.0,4.0,10.0,2.0,0.0,M Heywood,H,H,35.0,18.0,3.0,22.0,2.0
2014-12-06,Cardiff,0.0,0.0,14.0,2.0,3.0,10.0,0.0,0.0,Rotherham,0.0,0.0,13.0,4.0,1.0,8.0,0.0,0.0,A D'Urso,D,D,29.0,19.0,10.0,21.0,1.0
2014-12-06,Blackpool,1.0,0.0,15.0,9.0,3.0,18.0,5.0,0.0,Birmingham,0.0,0.0,10.0,5.0,6.0,13.0,2.0,0.0,D Coote,H,D,9.0,22.0,24.0,19.0,2.0
2014-12-06,Blackburn,1.0,1.0,11.0,5.0,4.0,15.0,0.0,0.0,Sheffield Weds,2.0,1.0,14.0,5.0,6.0,11.0,1.0,0.0,S Martin,A,D,31.0,25.0,7.0,13.0,0.0
2014-12-06,Ipswich,4.0,3.0,19.0,5.0,9.0,16.0,2.0,0.0,Leeds,1.0,1.0,22.0,2.0,7.0,13.0,2.0,0.0,M Dean,H,H,34.0,23.0,4.0,16.0,2.0
2014-12-12,Brighton,0.0,0.0,14.0,3.0,5.0,12.0,2.0,0.0,Millwall,1.0,1.0,9.0,2.0,2.0,20.0,4.0,0.0,J Linington,A,A,18.0,20.0,22.0,20.0,0.0
2014-12-13,Sheffield Weds,0.0,0.0,16.0,2.0,6.0,9.0,2.0,0.0,Wolves,1.0,0.0,15.0,5.0,6.0,16.0,0.0,0.0,S Attwell,A,D,28.0,27.0,12.0,13.0,0.0
2014-12-13,Rotherham,0.0,0.0,16.0,3.0,4.0,13.0,2.0,0.0,Nott'm Forest,0.0,0.0,8.0,0.0,6.0,14.0,1.0,0.0,R Clark,D,D,20.0,29.0,21.0,11.0,1.0
2014-12-13,Norwich,5.0,0.0,26.0,9.0,6.0,8.0,0.0,0.0,Huddersfield,0.0,0.0,9.0,3.0,6.0,8.0,0.0,1.0,M Brown,H,D,30.0,24.0,8.0,15.0,2.0
2014-12-13,Middlesbrough,2.0,1.0,15.0,7.0,6.0,15.0,2.0,0.0,Derby,0.0,0.0,6.0,2.0,3.0,15.0,3.0,1.0,R East,H,H,36.0,38.0,4.0,1.0,2.0
