Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-03-30,Heracles,2,1,7,4,1,15,5,0,Twente,1,0,13,5,6,13,2,0,H,H,4.06,3.74,1.83,1.85,2.1,1.8,1.99,2.0,1.83,28.0,46.0,15.0,5.0,2
2025-04-01,AZ Alkmaar,2,1,24,6,12,10,0,0,Waalwijk,2,0,6,2,5,10,3,0,D,H,1.29,5.7,9.3,1.48,2.74,1.45,2.63,1.83,2.0,45.0,17.0,6.0,18.0,1
2025-04-02,Feyenoord,4,2,13,7,1,7,0,0,Groningen,1,1,6,1,1,8,2,0,H,H,1.36,4.87,8.04,1.74,2.22,1.65,2.16,1.82,1.99,50.0,32.0,4.0,8.0,2
2025-04-04,Heerenveen,3,2,22,9,9,12,0,0,Willem II,1,0,13,3,6,7,1,0,H,H,1.45,4.44,7.13,1.87,2.08,1.77,2.03,2.01,1.82,31.0,24.0,11.0,16.0,2
2025-04-05,Almere City,2,0,24,5,7,9,2,0,Zwolle,2,2,10,5,4,12,2,0,D,A,2.25,3.42,3.1,2.03,1.85,1.98,1.82,1.94,1.87,18.0,29.0,18.0,14.0,1
2025-04-05,AZ Alkmaar,0,0,13,5,5,17,3,0,Feyenoord,1,1,9,1,3,10,2,0,A,A,2.41,3.54,2.74,1.8,2.11,1.76,2.03,1.79,2.04,46.0,53.0,5.0,3.0,0
2025-04-05,Twente,1,1,11,3,7,12,1,0,For Sittard,1,0,6,1,3,15,3,0,D,H,1.38,4.8,7.7,1.8,2.1,1.73,2.08,1.88,1.93,46.0,32.0,6.0,10.0,1
2025-04-05,Groningen,1,1,14,3,4,6,1,0,PSV Eindhoven,3,2,15,4,5,11,2,0,A,A,7.44,4.92,1.38,1.59,2.45,1.55,2.35,1.97,1.84,32.0,58.0,10.0,2.0,0
2025-04-06,Ajax,3,2,10,4,9,8,1,0,NAC Breda,1,1,8,3,0,18,5,0,H,H,1.24,6.23,10.71,1.45,3.0,1.43,2.68,1.87,1.93,67.0,30.0,1.0,14.0,2
2025-04-06,Sparta Rotterdam,2,1,12,3,3,10,0,0,Nijmegen,0,0,9,1,2,10,4,1,H,H,2.04,3.5,3.5,1.98,1.89,1.92,1.86,2.05,1.79,28.0,30.0,15.0,12.0,2
2025-04-06,Waalwijk,0,0,10,3,6,11,1,0,Heracles,0,0,10,1,9,12,1,0,D,D,2.34,3.52,2.87,1.72,2.21,1.7,2.11,2.02,1.79,18.0,31.0,18.0,12.0,1
2025-04-06,Go Ahead Eagles,2,2,11,6,1,9,1,0,Utrecht,2,2,14,3,5,16,4,0,D,D,2.09,3.74,3.16,1.67,2.29,1.63,2.2,1.83,1.98,44.0,52.0,7.0,4.0,1
2025-04-11,Nijmegen,2,0,19,4,3,14,2,0,Waalwijk,1,0,10,4,7,9,0,0,H,D,1.68,4.1,4.62,1.58,2.49,1.56,2.41,1.84,1.98,30.0,19.0,13.0,17.0,2
2025-04-12,For Sittard,0,0,7,2,5,18,2,1,Feyenoord,2,0,14,8,7,7,1,0,A,D,6.16,4.59,1.47,1.66,2.3,1.62,2.23,1.78,2.03,33.0,56.0,10.0,3.0,0
2025-04-12,Sparta Rotterdam,3,1,15,7,4,13,1,0,Heerenveen,1,0,11,5,1,11,2,0,H,H,1.92,3.65,3.77,1.84,2.04,1.8,1.99,1.93,1.91,31.0,34.0,13.0,8.0,2
2025-04-12,PSV Eindhoven,5,4,34,17,11,6,0,0,Almere City,0,0,8,2,3,6,0,0,H,H,1.13,8.82,16.7,1.29,4.0,1.24,3.75,1.97,1.84,61.0,19.0,2.0,18.0,2
2025-04-12,NAC Breda,1,0,22,7,6,12,2,0,Go Ahead Eagles,1,1,10,4,3,13,2,0,D,A,3.11,3.58,2.17,1.78,2.2,1.71,2.08,1.91,1.86,30.0,45.0,15.0,7.0,1
2025-04-13,Zwolle,1,0,15,3,4,15,1,0,Twente,1,0,10,3,10,16,2,0,D,D,3.49,3.63,2.01,1.81,2.07,1.78,2.01,1.82,2.02,30.0,47.0,15.0,5.0,1
2025-04-13,Willem II,1,1,6,1,1,8,1,0,Ajax,2,0,29,6,11,4,0,0,A,H,8.18,4.99,1.35,1.7,2.25,1.67,2.15,1.8,2.02,24.0,70.0,16.0,1.0,0
2025-04-13,Heracles,1,0,7,3,6,13,2,0,AZ Alkmaar,0,0,10,3,3,10,0,0,H,D,3.93,3.6,1.88,1.9,1.98,1.85,1.92,1.93,1.89,32.0,46.0,12.0,6.0,2
2025-04-13,Utrecht,3,3,11,4,2,6,1,0,Groningen,1,1,10,3,3,8,2,0,H,H,1.72,3.75,4.74,1.98,1.88,1.94,1.85,1.9,1.9,53.0,32.0,4.0,13.0,2
2025-04-19,Heerenveen,2,2,15,3,4,9,1,1,Almere City,1,1,12,3,3,11,1,0,H,H,1.66,4.02,4.79,1.74,2.14,1.71,2.1,1.82,1.98,34.0,19.0,10.0,18.0,2
2025-04-20,Utrecht,4,1,13,5,1,7,1,0,Ajax,0,0,7,3,11,11,3,0,H,H,3.34,3.67,2.04,1.65,2.43,1.61,2.23,2.02,1.76,56.0,73.0,4.0,1.0,2
2025-04-23,Groningen,4,2,12,6,3,9,0,0,Heracles,1,1,8,3,5,17,5,0,H,H,2.01,3.24,3.93,2.17,1.75,2.09,1.72,2.02,1.81,32.0,35.0,13.0,9.0,2
2025-04-24,AZ Alkmaar,1,0,18,7,10,9,0,0,NAC Breda,1,0,7,2,4,12,2,0,D,D,1.4,4.67,7.34,1.75,2.2,1.71,2.11,1.9,1.9,46.0,31.0,6.0,15.0,1
2025-04-24,Twente,1,1,8,3,3,4,2,0,PSV Eindhoven,3,1,16,8,5,14,3,0,A,D,3.99,3.97,1.79,1.53,2.8,1.49,2.5,1.82,1.99,48.0,64.0,5.0,2.0,0
2025-04-25,Waalwijk,0,0,13,2,5,8,1,0,Utrecht,4,3,20,9,5,10,2,0,A,A,3.69,3.95,1.89,1.49,2.81,1.46,2.63,1.99,1.86,19.0,59.0,17.0,4.0,0
2025-04-25,Feyenoord,4,3,13,7,1,8,1,0,Zwolle,0,0,19,4,3,15,1,0,H,H,1.22,6.42,12.07,1.5,2.72,1.46,2.62,1.85,1.97,59.0,31.0,4.0,15.0,2
2025-04-27,Almere City,0,0,29,8,13,9,2,0,Go Ahead Eagles,0,0,5,1,2,6,1,0,D,D,2.56,3.78,2.47,1.67,2.38,1.59,2.31,1.95,1.88,19.0,46.0,18.0,7.0,1
2025-04-27,Heerenveen,1,0,14,5,7,13,1,0,Nijmegen,0,0,6,1,5,11,4,0,H,D,1.98,3.64,3.56,1.73,2.16,1.71,2.1,1.99,1.84,37.0,33.0,8.0,12.0,2
2025-04-27,For Sittard,1,0,13,2,4,12,0,0,Willem II,0,0,4,2,5,11,0,0,H,D,1.8,3.59,4.4,2.12,1.78,2.04,1.76,2.05,1.77,33.0,24.0,13.0,16.0,2
2025-04-27,Ajax,1,0,27,5,11,10,1,0,Sparta Rotterdam,1,0,13,5,4,12,2,0,D,D,1.45,4.76,6.08,1.58,2.45,1.55,2.39,1.98,1.82,73.0,34.0,1.0,12.0,1
2025-05-03,Nijmegen,1,0,21,4,4,15,2,0,Willem II,1,1,10,3,2,9,2,0,D,A,1.57,4.21,5.27,1.71,2.2,1.68,2.15,1.98,1.84,33.0,24.0,13.0,16.0,1
2025-05-03,Heracles,1,0,11,3,5,11,2,1,Feyenoord,4,3,17,8,1,10,1,0,A,A,5.2,4.42,1.55,1.76,2.16,1.72,2.09,1.87,1.93,35.0,62.0,12.0,3.0,0
2025-05-03,Groningen,6,2,22,12,5,10,0,0,Waalwijk,1,0,9,4,3,8,1,0,H,H,1.71,3.89,4.64,1.76,2.2,1.73,2.08,1.88,1.93,35.0,19.0,11.0,18.0,2
2025-05-03,PSV Eindhoven,4,2,16,6,5,6,0,0,For Sittard,1,0,3,1,3,7,2,0,H,H,1.09,10.39,20.46,1.22,4.6,1.19,4.23,1.99,1.82,67.0,36.0,2.0,10.0,2
2025-05-04,NAC Breda,1,0,14,3,4,7,3,0,Zwolle,3,0,13,5,2,12,1,0,A,D,2.25,3.39,3.12,1.91,1.98,1.88,1.91,1.93,1.87,32.0,31.0,14.0,15.0,0
2025-05-04,Go Ahead Eagles,0,0,14,0,6,5,2,0,AZ Alkmaar,3,2,17,8,9,15,3,1,A,A,2.6,3.66,2.46,1.62,2.4,1.6,2.28,1.95,1.85,47.0,47.0,7.0,6.0,0
2025-05-04,Sparta Rotterdam,0,0,13,1,5,12,0,0,Twente,2,2,9,2,4,6,0,0,A,A,2.4,3.53,2.78,1.76,2.15,1.72,2.09,2.09,1.74,35.0,48.0,11.0,6.0,0
2025-05-09,Willem II,1,0,9,5,5,6,1,0,Heracles,2,1,16,6,10,11,1,0,A,A,2.7,3.32,2.58,2.07,2.0,1.97,1.83,1.98,1.87,25.0,35.0,16.0,12.0,0
2025-05-10,For Sittard,1,1,10,4,5,14,1,0,NAC Breda,0,0,6,4,3,10,2,0,H,H,1.97,3.48,3.79,1.95,1.96,1.91,1.88,1.99,1.85,36.0,32.0,11.0,15.0,2
2025-05-10,Waalwijk,3,1,18,6,5,10,2,0,Heerenveen,1,1,3,1,2,11,1,1,H,D,3.37,3.83,1.99,1.57,2.47,1.52,2.41,1.83,2.0,19.0,40.0,18.0,8.0,2
2025-05-10,Almere City,0,0,17,4,6,6,0,0,Sparta Rotterdam,3,0,15,9,2,8,1,0,A,D,2.76,3.58,2.4,1.76,2.25,1.68,2.15,2.05,1.79,20.0,35.0,18.0,12.0,0
2025-05-11,AZ Alkmaar,3,2,19,12,11,9,1,0,Groningen,0,0,10,4,4,11,2,0,H,H,1.61,4.04,5.19,1.82,2.05,1.78,2.01,1.77,2.05,50.0,38.0,6.0,11.0,2
2025-05-11,Ajax,0,0,22,4,8,12,3,0,Nijmegen,3,0,9,6,1,12,4,0,A,D,1.3,5.51,8.94,1.48,2.7,1.46,2.59,1.85,1.97,74.0,34.0,1.0,13.0,0
2025-05-11,Twente,2,1,11,5,7,11,0,0,Utrecht,0,0,8,0,3,18,2,0,H,H,2.38,3.68,2.71,1.6,2.38,1.56,2.32,1.8,2.03,51.0,62.0,6.0,4.0,2
2025-05-11,Feyenoord,2,2,11,4,1,7,2,1,PSV Eindhoven,3,0,24,9,12,14,3,0,A,H,2.6,3.76,2.41,1.42,3.1,1.39,2.8,1.99,1.83,65.0,70.0,3.0,2.0,0
2025-05-11,Zwolle,1,0,21,7,6,12,2,0,Go Ahead Eagles,1,0,9,3,2,7,2,0,D,D,2.54,3.82,2.44,1.58,2.48,1.55,2.37,1.94,1.87,34.0,47.0,14.0,7.0,1
2025-05-14,Twente,2,2,19,6,3,8,1,0,AZ Alkmaar,3,2,16,7,9,9,2,0,A,D,2.37,3.51,2.83,1.75,2.17,1.7,2.11,1.74,2.09,54.0,53.0,5.0,6.0,0
2025-05-14,Utrecht,1,1,32,9,11,11,1,0,Sparta Rotterdam,1,1,9,4,0,9,0,0,D,D,1.89,3.54,4.03,1.67,2.25,1.65,2.2,1.9,1.92,62.0,38.0,4.0,10.0,1
2025-05-14,Willem II,1,0,15,3,3,11,2,0,Zwolle,2,1,16,6,8,8,2,0,A,A,2.63,3.4,2.56,1.88,2.0,1.85,1.94,1.94,1.89,25.0,35.0,16.0,14.0,0
2025-05-14,PSV Eindhoven,4,4,30,11,10,7,0,0,Heracles,1,0,3,2,1,8,0,0,H,H,1.06,12.66,28.12,1.36,4.6,1.2,4.18,1.94,1.85,73.0,38.0,2.0,13.0,2
2025-05-14,Almere City,1,1,12,5,5,12,1,0,For Sittard,1,0,9,2,5,11,1,0,D,H,2.26,3.5,3.01,1.85,2.1,1.75,2.06,1.95,1.85,20.0,39.0,18.0,10.0,1
2025-05-14,Groningen,2,0,14,6,4,15,3,1,Ajax,2,1,11,3,3,13,2,0,D,A,4.95,4.11,1.62,1.67,2.3,1.63,2.22,2.05,1.77,38.0,74.0,12.0,2.0,1
2025-05-14,Go Ahead Eagles,1,0,13,5,2,8,1,0,Heerenveen,0,0,20,5,5,11,0,0,H,D,2.55,3.67,2.52,1.53,2.55,1.51,2.45,1.93,1.9,48.0,40.0,7.0,8.0,2
2025-05-14,Feyenoord,2,1,22,5,6,9,0,0,Waalwijk,0,0,6,1,3,4,0,0,H,H,1.12,9.07,17.62,1.37,3.75,1.28,3.48,1.99,1.81,65.0,22.0,3.0,17.0,2
2025-05-14,Nijmegen,3,1,11,5,3,5,0,0,NAC Breda,0,0,9,0,5,9,0,0,H,H,1.81,3.79,4.04,1.72,2.17,1.68,2.14,2.04,1.76,37.0,32.0,14.0,15.0,2
2025-05-18,NAC Breda,1,1,17,6,4,8,2,0,Willem II,1,1,11,6,4,9,0,0,D,D,1.89,3.54,4.03,1.8,2.08,1.77,2.01,1.89,1.92,32.0,25.0,15.0,16.0,1
2025-05-18,Sparta Rotterdam,1,0,5,2,0,9,1,0,PSV Eindhoven,3,1,25,11,9,8,2,0,A,A,8.74,6.63,1.25,1.22,4.5,1.2,4.12,1.97,1.83,39.0,76.0,11.0,1.0,0
2025-05-18,Heracles,1,0,20,7,9,9,0,0,Nijmegen,2,0,12,7,5,9,1,0,A,D,2.6,3.58,2.51,1.56,2.55,1.54,2.42,1.96,1.85,38.0,40.0,14.0,8.0,0
2025-05-18,Waalwijk,5,1,20,9,4,8,1,0,Go Ahead Eagles,3,1,29,7,11,6,1,0,H,D,2.87,3.94,2.17,1.4,3.15,1.38,2.89,1.88,1.88,22.0,51.0,17.0,7.0,2
2025-05-18,For Sittard,0,0,12,3,9,8,2,0,Utrecht,0,0,13,5,3,21,0,0,D,D,2.52,3.67,2.55,1.66,2.3,1.63,2.23,1.89,1.91,40.0,63.0,10.0,4.0,1
2025-05-18,AZ Alkmaar,1,0,16,5,4,14,0,0,Almere City,1,1,11,3,4,11,1,0,D,A,1.33,5.41,7.91,1.45,2.88,1.42,2.71,1.9,1.9,56.0,21.0,5.0,18.0,1
2025-05-18,Ajax,2,1,11,3,4,10,0,0,Twente,0,0,7,3,6,17,2,0,H,H,1.44,5.05,5.87,1.42,2.95,1.39,2.81,1.91,1.88,75.0,54.0,2.0,6.0,2
2025-05-18,Heerenveen,2,2,8,5,2,19,0,0,Feyenoord,0,0,11,4,3,6,1,0,H,H,2.97,3.92,2.13,1.5,2.63,1.48,2.53,1.93,1.84,40.0,68.0,10.0,3.0,2
2025-05-18,Zwolle,2,1,12,4,4,14,2,0,Groningen,0,0,12,3,1,10,0,0,H,H,2.31,3.65,2.82,1.7,2.33,1.6,2.27,2.0,1.79,38.0,39.0,13.0,12.0,2
