Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-12-23,AZ Alkmaar,3,2,11,4,4,11,0,0,Vitesse,1,0,16,5,3,11,0,0,H,H,1.83,3.8,3.97,1.72,2.31,1.67,2.2,1.84,2.0,23.0,29.0,7.0,4.0,2
2020-12-23,Willem II,1,0,10,5,0,6,0,0,Ajax,1,1,32,8,12,7,1,0,D,A,13.15,7.65,1.17,1.3,4.09,1.26,3.79,1.89,1.95,8.0,33.0,16.0,1.0,1
2020-12-27,Utrecht,2,1,14,6,8,13,3,0,AZ Alkmaar,2,0,12,6,4,4,0,0,D,H,2.73,3.65,2.37,1.6,2.52,1.55,2.4,1.78,2.08,16.0,26.0,10.0,5.0,1
2021-01-09,Waalwijk,0,0,17,5,2,19,1,0,Den Haag,1,1,11,5,5,14,2,0,A,A,1.71,4.05,4.38,1.65,2.43,1.6,2.33,1.91,1.94,12.0,7.0,14.0,17.0,0
2021-01-09,FC Emmen,1,0,8,1,2,13,0,0,Twente,4,3,10,6,2,12,1,0,A,A,3.48,3.76,1.98,1.71,2.42,1.65,2.22,1.86,1.98,5.0,24.0,18.0,7.0,0
2021-01-09,Heracles,0,0,12,5,3,7,3,0,Vitesse,2,1,12,3,7,13,1,0,A,A,3.43,3.65,2.02,1.93,2.03,1.86,1.95,1.83,2.03,15.0,29.0,12.0,4.0,0
2021-01-09,Zwolle,1,1,5,2,3,8,1,0,AZ Alkmaar,1,0,15,4,11,10,0,0,D,H,4.32,4.14,1.71,1.62,2.47,1.58,2.36,1.94,1.9,16.0,27.0,11.0,5.0,1
2021-01-09,Utrecht,2,1,19,6,9,11,2,0,Groningen,2,2,7,2,2,6,1,0,D,A,1.81,3.67,4.25,1.92,2.08,1.84,1.95,1.81,2.04,17.0,26.0,10.0,7.0,1
2021-01-10,VVV Venlo,2,0,12,4,5,18,1,0,Willem II,1,1,17,6,1,10,2,0,H,A,3.05,3.59,2.21,1.74,2.29,1.68,2.18,1.92,1.93,9.0,9.0,17.0,16.0,2
2021-01-10,Ajax,2,1,11,4,6,8,1,0,PSV Eindhoven,2,2,7,7,6,8,1,0,D,A,1.67,4.14,4.6,1.54,2.76,1.5,2.54,1.85,2.0,34.0,33.0,1.0,2.0,1
2021-01-10,Heerenveen,1,0,10,2,5,16,0,0,For Sittard,3,3,9,4,4,12,0,0,A,A,1.7,3.94,4.57,1.6,2.56,1.55,2.43,1.9,1.94,20.0,13.0,8.0,13.0,0
2021-01-10,Sparta Rotterdam,0,0,11,1,6,10,2,0,Feyenoord,2,1,13,3,4,10,0,0,A,A,3.7,3.82,1.89,1.65,2.45,1.57,2.36,1.94,1.91,18.0,29.0,9.0,4.0,0
2021-01-12,Vitesse,1,1,16,4,8,12,1,0,Utrecht,0,0,8,5,7,21,1,0,H,H,2.27,3.64,2.92,1.69,2.44,1.61,2.31,1.98,1.86,32.0,18.0,4.0,10.0,2
2021-01-12,Heracles,4,2,20,11,12,8,0,0,FC Emmen,0,0,8,1,4,13,2,0,H,H,1.78,3.75,4.4,1.93,2.14,1.83,1.97,2.02,1.83,15.0,5.0,13.0,18.0,2
2021-01-13,PSV Eindhoven,1,0,14,3,7,12,3,0,AZ Alkmaar,3,2,6,4,3,12,3,0,A,A,1.82,3.96,3.88,1.55,2.63,1.51,2.5,1.83,2.02,34.0,28.0,3.0,5.0,0
2021-01-13,Den Haag,1,0,14,4,6,12,3,0,VVV Venlo,4,1,15,8,1,12,3,0,A,A,2.55,3.58,2.57,1.77,2.24,1.71,2.13,1.92,1.92,10.0,12.0,16.0,15.0,0
2021-01-13,For Sittard,0,0,9,4,4,14,3,0,Sparta Rotterdam,1,0,19,5,5,12,0,0,A,D,3.09,3.52,2.21,1.67,2.38,1.62,2.28,1.91,1.92,16.0,18.0,13.0,9.0,0
2021-01-13,Feyenoord,1,0,21,4,10,6,0,0,Zwolle,0,0,8,2,5,5,0,0,H,D,1.45,4.58,6.5,1.65,2.42,1.6,2.32,2.0,1.85,32.0,17.0,4.0,12.0,2
2021-01-14,Heerenveen,1,1,10,6,3,8,1,0,Waalwijk,1,0,15,4,9,6,1,0,D,H,1.58,4.1,5.41,1.62,2.51,1.57,2.37,1.98,1.85,20.0,12.0,9.0,15.0,1
2021-01-14,Twente,1,0,12,5,5,8,1,0,Ajax,3,1,21,12,6,11,0,0,A,A,7.33,5.46,1.35,1.37,3.45,1.33,3.23,1.93,1.9,27.0,35.0,6.0,1.0,0
2021-01-14,Willem II,2,0,16,6,5,5,0,0,Groningen,3,0,11,4,5,10,1,0,A,D,2.96,3.39,2.33,2.06,1.91,1.98,1.82,1.81,2.03,9.0,27.0,17.0,7.0,0
2021-01-16,Zwolle,0,0,8,2,5,12,0,0,For Sittard,2,0,13,7,7,13,0,0,A,D,1.85,3.61,4.12,1.7,2.31,1.65,2.22,1.85,2.0,17.0,16.0,12.0,13.0,0
2021-01-16,Utrecht,2,1,16,8,8,13,2,0,Heracles,0,0,3,0,1,12,1,0,H,H,1.64,4.11,4.8,1.67,2.37,1.63,2.29,1.83,2.02,18.0,18.0,11.0,12.0,2
2021-01-16,AZ Alkmaar,2,0,19,5,17,5,0,0,Den Haag,1,0,3,2,0,6,0,0,H,D,1.12,8.78,18.66,1.33,3.91,1.3,3.48,1.95,1.88,31.0,10.0,5.0,16.0,2
2021-01-16,FC Emmen,1,0,6,4,0,14,3,0,Vitesse,4,2,15,10,1,11,3,0,A,A,5.42,4.3,1.56,1.68,2.37,1.63,2.26,1.91,1.93,5.0,35.0,18.0,3.0,0
2021-01-16,Sparta Rotterdam,3,1,12,5,5,12,1,0,PSV Eindhoven,5,1,11,7,3,7,0,0,A,D,4.88,4.15,1.63,1.65,2.41,1.6,2.31,1.78,2.07,21.0,34.0,8.0,4.0,0
2021-01-17,VVV Venlo,1,0,7,2,1,9,2,0,Heerenveen,1,0,20,7,8,8,1,0,D,D,3.22,3.79,2.06,1.55,2.65,1.51,2.53,2.03,1.82,15.0,21.0,14.0,8.0,1
2021-01-17,Ajax,1,1,12,2,6,17,0,0,Feyenoord,0,0,9,4,3,13,0,0,H,H,1.44,4.9,6.2,1.42,3.22,1.38,2.99,1.92,1.92,38.0,35.0,1.0,4.0,2
2021-01-17,Waalwijk,1,1,17,7,2,12,1,0,Willem II,1,0,13,6,1,21,2,0,D,H,2.68,3.56,2.45,1.73,2.33,1.69,2.16,2.01,1.84,13.0,9.0,15.0,17.0,1
2021-01-17,Groningen,2,0,17,6,6,8,1,0,Twente,2,2,10,5,6,9,2,0,D,A,2.39,3.39,2.88,2.18,1.88,2.0,1.8,2.07,1.79,30.0,27.0,6.0,7.0,1
2021-01-22,Willem II,1,1,9,4,5,11,1,1,Zwolle,3,0,21,6,4,12,1,0,A,H,2.33,3.47,2.93,1.85,2.12,1.79,2.02,2.02,1.83,10.0,17.0,16.0,13.0,0
2021-01-23,Den Haag,0,0,13,4,7,4,2,0,FC Emmen,0,0,13,4,4,6,0,0,D,D,2.8,3.47,2.4,1.82,2.16,1.77,2.04,1.77,2.09,10.0,5.0,17.0,18.0,1
2021-01-23,Vitesse,1,1,15,4,6,17,2,0,Groningen,0,0,4,1,3,19,2,0,H,H,1.75,3.8,4.45,1.93,2.02,1.84,1.95,1.97,1.87,38.0,31.0,2.0,6.0,2
2021-01-23,PSV Eindhoven,2,1,12,5,3,13,1,0,Waalwijk,0,0,7,3,4,4,1,0,H,H,1.15,7.9,15.78,1.38,3.45,1.34,3.2,1.97,1.87,37.0,14.0,3.0,15.0,2
2021-01-23,Heracles,1,0,9,3,6,9,1,0,Heerenveen,0,0,6,2,4,11,1,0,H,D,2.28,3.46,3.0,1.8,2.2,1.74,2.08,1.99,1.85,18.0,22.0,13.0,8.0,2
2021-01-24,For Sittard,1,0,8,5,4,10,1,1,Ajax,2,1,19,8,10,17,2,0,A,A,14.31,8.1,1.15,1.28,4.33,1.23,4.03,2.0,1.84,19.0,41.0,13.0,1.0,0
2021-01-24,Twente,0,0,21,5,8,15,2,0,VVV Venlo,1,0,7,6,1,14,1,0,A,D,1.58,4.32,5.12,1.51,2.76,1.47,2.6,1.93,1.9,28.0,16.0,7.0,14.0,0
2021-01-24,Utrecht,1,0,11,2,6,10,1,0,Sparta Rotterdam,0,0,11,1,5,8,1,0,H,D,1.64,3.92,5.12,1.73,2.33,1.66,2.21,1.81,2.03,21.0,21.0,10.0,9.0,2
2021-01-24,Feyenoord,2,1,13,6,4,17,1,0,AZ Alkmaar,3,1,13,8,4,8,0,0,A,D,2.36,3.59,2.79,1.69,2.5,1.58,2.33,2.05,1.79,35.0,34.0,4.0,5.0,0
2021-01-26,Zwolle,2,0,10,4,6,13,1,0,Heracles,2,2,7,4,2,3,2,0,D,A,2.53,3.31,2.76,2.19,1.83,2.09,1.73,1.85,1.99,20.0,21.0,12.0,11.0,1
2021-01-26,FC Emmen,0,0,5,2,4,9,0,0,PSV Eindhoven,2,0,20,9,11,5,0,0,A,D,7.0,4.87,1.41,1.55,2.68,1.51,2.5,1.95,1.89,6.0,40.0,18.0,3.0,0
2021-01-26,Groningen,3,2,14,6,4,13,0,0,Den Haag,0,0,7,1,5,14,2,0,H,H,1.42,4.6,7.32,1.88,2.11,1.78,2.02,1.96,1.88,31.0,11.0,6.0,16.0,2
2021-01-27,Waalwijk,1,0,14,7,8,13,1,0,For Sittard,2,0,15,9,5,8,1,0,A,D,2.64,3.5,2.51,1.79,2.21,1.74,2.09,1.97,1.87,14.0,19.0,15.0,13.0,0
2021-01-27,Heerenveen,3,2,15,6,6,11,1,0,Feyenoord,0,0,15,1,9,5,1,0,H,H,4.36,4.06,1.71,1.63,2.51,1.58,2.37,1.92,1.92,22.0,35.0,9.0,5.0,2
2021-01-27,AZ Alkmaar,0,0,11,3,5,12,1,0,Utrecht,1,0,12,5,2,14,2,0,A,D,1.86,3.72,3.92,1.73,2.27,1.67,2.19,1.86,1.98,37.0,24.0,4.0,9.0,0
2021-01-27,VVV Venlo,4,3,11,6,5,15,1,0,Vitesse,1,0,24,5,4,14,1,0,H,H,6.05,4.57,1.48,1.62,2.53,1.57,2.39,2.09,1.77,19.0,41.0,14.0,3.0,2
2021-01-28,Ajax,3,0,27,9,7,14,2,0,Willem II,1,0,7,4,1,6,0,0,H,D,1.11,9.6,19.13,1.27,4.51,1.22,4.12,1.85,1.98,44.0,10.0,1.0,17.0,2
2021-01-28,Sparta Rotterdam,0,0,12,5,1,4,1,0,Twente,0,0,6,2,5,7,0,0,D,D,2.28,3.6,2.88,1.73,2.29,1.68,2.18,2.0,1.84,21.0,28.0,13.0,7.0,1
2021-01-30,Heracles,1,1,8,3,5,14,0,0,Groningen,0,0,13,3,4,15,1,0,H,H,2.34,3.35,3.0,2.21,1.8,2.12,1.72,2.03,1.82,22.0,34.0,11.0,6.0,2
2021-01-30,Utrecht,3,1,19,8,16,13,2,0,Zwolle,3,2,10,4,3,13,1,1,D,A,1.59,3.94,5.67,1.76,2.24,1.71,2.13,2.01,1.84,27.0,21.0,8.0,14.0,1
2021-01-30,For Sittard,3,1,9,7,2,16,2,0,VVV Venlo,2,0,12,3,4,10,3,0,H,H,1.99,3.71,3.45,1.65,2.42,1.61,2.3,2.0,1.85,22.0,22.0,13.0,14.0,2
2021-01-30,Vitesse,1,0,11,6,11,11,1,0,Waalwijk,1,0,11,5,5,11,2,0,D,D,1.34,5.16,8.29,1.58,2.6,1.54,2.45,1.98,1.85,41.0,14.0,3.0,15.0,1
2021-01-31,Den Haag,1,1,8,5,4,11,4,0,Sparta Rotterdam,1,0,12,4,3,17,1,0,D,H,4.69,4.1,1.65,1.74,2.24,1.7,2.15,2.0,1.84,11.0,22.0,16.0,12.0,1
2021-01-31,AZ Alkmaar,0,0,8,3,2,7,0,0,Ajax,3,1,13,7,3,13,0,0,A,A,3.79,4.06,1.82,1.52,2.81,1.47,2.63,2.02,1.82,37.0,47.0,4.0,1.0,0
2021-01-31,Feyenoord,3,3,6,5,0,12,1,0,PSV Eindhoven,1,0,17,6,13,10,2,0,H,H,2.78,3.6,2.39,1.7,2.41,1.61,2.28,2.07,1.79,35.0,43.0,5.0,2.0,2
2021-01-31,Twente,0,0,19,4,8,10,2,0,Heerenveen,0,0,4,1,5,7,1,0,D,D,2.15,3.63,3.15,1.69,2.41,1.63,2.26,1.89,1.96,29.0,25.0,7.0,9.0,1
2021-01-31,Willem II,2,1,12,4,1,14,0,0,FC Emmen,0,0,18,2,5,12,1,0,H,H,2.03,3.63,3.42,1.76,2.29,1.69,2.16,2.03,1.81,10.0,6.0,17.0,18.0,2
2021-02-05,For Sittard,0,0,15,3,7,9,2,0,Heracles,1,1,10,5,6,12,2,0,A,A,2.87,3.26,2.48,1.91,2.11,1.83,1.98,2.06,1.79,25.0,25.0,11.0,10.0,0
2021-02-06,FC Emmen,0,0,6,1,2,10,0,0,AZ Alkmaar,1,0,16,5,8,8,1,0,A,D,6.74,4.67,1.43,1.64,2.55,1.55,2.42,1.91,1.93,6.0,37.0,18.0,5.0,0
2021-02-06,Zwolle,1,0,19,8,6,7,0,0,Waalwijk,1,1,7,3,1,11,0,0,D,A,1.96,3.7,3.6,1.86,2.12,1.79,2.02,1.96,1.89,22.0,15.0,13.0,15.0,1
2021-02-06,Heerenveen,1,0,11,3,3,9,0,0,Vitesse,0,0,11,3,4,8,1,0,H,D,3.69,3.88,1.88,1.7,2.37,1.64,2.24,1.96,1.89,26.0,42.0,10.0,3.0,2
2021-02-06,PSV Eindhoven,3,2,25,8,7,6,0,0,Twente,0,0,5,2,4,7,0,1,H,H,1.42,4.85,6.75,1.59,2.67,1.52,2.49,1.93,1.91,43.0,30.0,2.0,7.0,2
2021-02-12,Waalwijk,1,0,19,6,8,9,0,0,FC Emmen,0,0,5,2,2,8,0,0,H,D,2.18,3.55,3.1,1.79,2.21,1.73,2.09,1.92,1.94,16.0,6.0,15.0,18.0,2
2021-02-13,Heracles,0,0,14,2,5,11,1,0,Ajax,2,1,7,3,2,13,1,0,A,A,8.11,5.34,1.33,1.45,3.1,1.4,2.87,1.95,1.88,28.0,50.0,10.0,1.0,0
2021-02-13,Den Haag,2,1,5,2,1,5,0,0,PSV Eindhoven,2,0,35,15,17,11,1,0,D,H,10.17,5.99,1.25,1.48,2.9,1.43,2.74,1.93,1.91,12.0,46.0,17.0,2.0,1
2021-02-13,Groningen,1,1,14,7,6,11,1,0,Zwolle,0,0,12,4,3,15,1,1,H,H,2.04,3.43,3.54,2.13,1.84,2.04,1.76,2.04,1.8,34.0,23.0,6.0,13.0,2
2021-02-13,Sparta Rotterdam,1,1,16,6,3,9,2,0,For Sittard,2,1,8,3,4,13,2,0,A,D,1.85,3.71,3.96,1.8,2.2,1.72,2.1,1.86,1.98,23.0,25.0,12.0,11.0,0
2021-02-14,AZ Alkmaar,3,1,15,9,8,10,1,0,Heerenveen,1,0,5,4,2,8,2,0,H,H,1.46,4.59,6.21,1.61,2.5,1.57,2.35,1.76,2.1,40.0,29.0,4.0,8.0,2
2021-02-14,Feyenoord,5,1,23,12,9,12,1,0,Willem II,0,0,6,3,4,8,1,0,H,H,1.36,5.03,7.61,1.6,2.58,1.55,2.41,2.05,1.79,38.0,13.0,5.0,16.0,2
2021-02-14,Utrecht,3,0,24,11,6,16,0,0,VVV Venlo,1,0,11,3,3,7,0,0,H,D,1.3,5.41,9.16,1.58,2.58,1.54,2.42,1.87,1.97,28.0,22.0,9.0,14.0,2
2021-02-14,Vitesse,0,0,10,1,4,10,1,0,Twente,2,1,6,3,2,11,1,0,A,A,1.71,3.85,4.57,1.81,2.13,1.74,2.07,1.93,1.92,42.0,30.0,4.0,8.0,0
2021-02-19,Willem II,0,0,7,1,3,6,1,0,Utrecht,6,3,20,8,1,8,0,0,A,A,5.66,4.58,1.51,1.61,2.63,1.54,2.44,2.03,1.81,13.0,31.0,16.0,8.0,0
2021-02-20,For Sittard,2,1,13,5,5,6,0,0,Den Haag,0,0,4,1,3,6,1,0,H,H,1.59,4.16,5.22,1.78,2.35,1.69,2.16,2.03,1.82,28.0,13.0,10.0,16.0,2
2021-02-20,VVV Venlo,1,1,5,1,2,13,0,1,AZ Alkmaar,4,1,20,10,12,9,1,0,A,D,7.87,5.29,1.34,1.47,3.01,1.43,2.78,1.91,1.93,22.0,43.0,14.0,3.0,0
2021-02-20,FC Emmen,3,2,14,5,7,18,2,0,Zwolle,2,1,10,2,3,8,1,0,H,H,3.32,3.58,2.08,1.91,2.12,1.81,1.98,2.03,1.82,6.0,23.0,18.0,13.0,2
2021-02-21,Twente,2,2,9,6,4,9,1,0,Feyenoord,2,1,10,2,3,9,2,0,D,H,3.43,3.68,2.01,1.74,2.3,1.66,2.2,1.83,2.01,33.0,41.0,8.0,5.0,1
2021-02-21,Heerenveen,1,1,8,2,6,12,0,0,Groningen,1,0,16,2,4,7,0,0,D,H,2.46,3.38,2.79,2.08,2.0,1.92,1.88,1.81,2.05,29.0,37.0,10.0,6.0,1
2021-02-21,Waalwijk,3,2,8,5,5,7,1,0,Heracles,0,0,7,0,3,8,2,0,H,H,3.12,3.54,2.18,1.94,2.07,1.85,1.95,1.93,1.9,19.0,28.0,15.0,11.0,2
2021-02-21,PSV Eindhoven,3,0,22,15,1,19,2,0,Vitesse,1,1,10,3,1,8,0,0,H,A,1.64,4.11,4.75,1.69,2.33,1.64,2.24,1.83,2.02,47.0,42.0,2.0,5.0,2
2021-02-21,Ajax,4,3,16,7,3,4,0,0,Sparta Rotterdam,2,0,12,4,3,9,1,0,H,H,1.15,8.15,14.11,1.29,4.16,1.25,3.82,1.88,1.95,53.0,23.0,1.0,12.0,2
2021-02-24,Willem II,1,0,13,3,9,14,4,1,Den Haag,1,0,8,3,1,7,0,1,D,D,1.74,3.78,4.54,1.9,2.11,1.81,1.99,1.97,1.87,13.0,13.0,16.0,17.0,1
2021-02-24,Groningen,0,0,8,3,3,13,0,0,Feyenoord,0,0,19,4,7,9,0,0,D,D,3.26,3.48,2.13,1.94,2.1,1.85,1.95,1.98,1.86,38.0,42.0,6.0,4.0,1
2021-02-26,Zwolle,4,0,21,10,4,9,1,0,Heerenveen,1,1,10,4,4,18,2,0,H,A,2.49,3.4,2.74,1.87,2.11,1.8,2.0,1.84,2.01,23.0,30.0,13.0,10.0,2
2021-02-27,Heracles,2,1,9,6,3,9,0,0,Twente,2,1,7,3,1,13,0,0,D,D,2.57,3.38,2.65,1.94,2.03,1.88,1.91,1.89,1.95,28.0,34.0,11.0,8.0,1
2021-02-27,Vitesse,4,1,23,8,3,12,0,0,VVV Venlo,1,1,5,2,2,14,0,0,H,D,1.43,4.69,6.74,1.61,2.59,1.57,2.37,1.96,1.87,42.0,22.0,5.0,15.0,2
2021-02-27,Utrecht,0,0,12,5,8,16,5,0,FC Emmen,1,1,13,4,4,14,4,0,A,A,1.26,5.87,10.05,1.51,2.8,1.46,2.66,1.98,1.87,34.0,9.0,8.0,18.0,0
2021-02-27,Den Haag,0,0,10,2,6,11,2,0,Waalwijk,0,0,4,0,3,13,1,0,D,D,3.45,3.54,2.05,2.03,1.96,1.95,1.85,2.08,1.78,14.0,22.0,17.0,14.0,1
2021-02-28,Sparta Rotterdam,0,0,13,2,3,12,1,1,Willem II,2,0,13,4,1,11,0,0,A,D,1.73,3.84,4.47,1.74,2.25,1.68,2.16,1.96,1.89,23.0,14.0,13.0,17.0,0
2021-02-28,Groningen,1,0,4,1,4,12,3,0,For Sittard,0,0,5,1,6,12,0,0,H,D,1.87,3.6,3.99,1.94,2.02,1.86,1.94,1.88,1.95,39.0,31.0,6.0,9.0,2
2021-02-28,PSV Eindhoven,1,1,9,5,5,18,5,0,Ajax,1,0,17,3,2,10,1,0,D,H,3.35,3.96,1.97,1.6,2.69,1.5,2.53,1.87,1.97,50.0,56.0,2.0,1.0,1
2021-02-28,AZ Alkmaar,4,2,9,7,3,16,1,0,Feyenoord,2,2,9,5,5,10,4,0,H,D,2.06,3.72,3.25,1.62,2.55,1.55,2.41,1.81,2.03,46.0,43.0,3.0,5.0,2
2021-03-05,FC Emmen,1,0,15,5,7,7,2,0,Sparta Rotterdam,1,1,14,5,2,15,1,0,D,A,3.0,3.42,2.31,2.03,1.94,1.93,1.86,1.85,2.01,12.0,23.0,18.0,13.0,1
2021-03-06,Feyenoord,6,3,21,10,11,9,0,0,VVV Venlo,0,0,5,0,1,3,0,0,H,H,1.27,6.01,9.42,1.4,3.3,1.37,3.04,1.93,1.92,43.0,22.0,5.0,15.0,2
2021-03-06,Twente,1,0,12,5,3,6,2,0,Willem II,1,0,9,2,1,3,0,0,D,D,1.71,3.9,4.55,1.79,2.21,1.72,2.1,1.92,1.93,35.0,17.0,7.0,16.0,1
2021-03-06,Heerenveen,3,1,18,7,5,12,2,0,Den Haag,0,0,12,3,2,7,1,0,H,H,1.49,4.35,6.27,1.66,2.39,1.62,2.28,1.81,2.03,30.0,15.0,10.0,17.0,2
2021-03-06,Waalwijk,1,0,13,6,4,10,2,0,Utrecht,2,1,17,5,11,10,1,0,A,A,5.43,4.16,1.57,1.75,2.26,1.69,2.15,1.88,1.96,23.0,34.0,14.0,8.0,0
2021-03-07,Vitesse,2,1,10,4,4,14,3,1,AZ Alkmaar,1,0,13,4,6,14,1,0,H,H,3.25,3.77,2.05,1.69,2.35,1.64,2.23,1.79,2.06,45.0,49.0,5.0,3.0,2
2021-03-07,Ajax,3,1,21,8,5,10,2,0,Groningen,1,0,9,4,3,8,1,0,H,H,1.22,6.42,11.3,1.5,2.95,1.44,2.73,1.85,2.0,57.0,42.0,1.0,6.0,2
2021-03-07,For Sittard,1,0,11,4,9,12,0,0,PSV Eindhoven,3,2,12,6,1,10,2,0,A,A,6.07,4.74,1.46,1.55,2.76,1.47,2.62,1.87,1.99,31.0,51.0,10.0,2.0,0
2021-03-07,Heracles,2,0,18,8,6,5,0,0,Zwolle,1,0,8,3,6,7,0,0,H,D,2.06,3.49,3.45,2.02,1.95,1.94,1.86,1.8,2.05,29.0,26.0,11.0,12.0,2
2021-03-09,VVV Venlo,0,0,8,3,3,13,0,0,Sparta Rotterdam,1,0,12,5,9,16,1,0,A,D,3.76,3.6,1.94,1.9,2.07,1.83,1.96,1.89,1.96,22.0,24.0,15.0,13.0,0
2021-03-13,Groningen,1,0,8,3,3,10,1,0,FC Emmen,1,1,15,4,4,11,1,0,D,A,1.88,3.49,4.13,2.12,1.97,2.0,1.8,1.89,1.96,42.0,13.0,6.0,18.0,1
2021-03-13,AZ Alkmaar,4,3,11,4,2,8,1,0,Twente,1,1,11,4,3,11,2,0,H,H,1.43,4.75,6.61,1.61,2.58,1.54,2.45,1.97,1.89,49.0,36.0,3.0,8.0,2
2021-03-13,Sparta Rotterdam,2,0,16,3,5,12,0,0,Waalwijk,0,0,4,0,1,8,0,0,H,D,1.92,3.54,3.87,2.04,1.96,1.92,1.88,1.93,1.92,27.0,23.0,12.0,14.0,2
2021-03-13,Willem II,3,1,17,8,5,5,0,0,Heerenveen,1,0,14,4,6,3,1,0,H,H,2.71,3.53,2.44,1.75,2.22,1.7,2.13,2.02,1.84,18.0,33.0,16.0,9.0,2
2021-03-13,Den Haag,1,0,9,2,5,17,6,0,Heracles,2,0,10,4,4,11,1,0,A,D,5.22,3.99,1.62,2.03,1.94,1.94,1.86,2.06,1.81,15.0,32.0,17.0,10.0,0
2021-03-14,VVV Venlo,1,0,9,3,0,13,3,0,For Sittard,3,1,10,5,0,12,1,0,A,A,3.35,3.79,2.0,1.71,2.39,1.63,2.26,1.85,2.0,22.0,31.0,15.0,11.0,0
2021-03-14,PSV Eindhoven,1,1,12,7,5,7,1,0,Feyenoord,1,1,10,3,2,13,3,0,D,D,1.84,3.93,3.82,1.58,2.63,1.5,2.54,1.85,2.0,54.0,46.0,2.0,5.0,1
2021-03-14,Utrecht,1,1,15,3,9,15,4,0,Vitesse,3,1,10,5,2,11,6,1,A,D,1.97,3.65,3.54,1.81,2.2,1.76,2.04,1.98,1.87,37.0,48.0,7.0,4.0,0
2021-03-14,Zwolle,0,0,1,1,2,9,1,0,Ajax,2,2,21,6,7,12,1,0,A,A,10.22,6.35,1.24,1.38,3.55,1.32,3.31,1.8,2.04,26.0,60.0,13.0,1.0,0
2021-03-19,Heerenveen,0,0,11,4,1,9,1,0,Twente,0,0,13,1,3,2,1,0,D,D,2.86,3.42,2.4,1.83,2.19,1.74,2.08,1.78,2.09,33.0,36.0,11.0,8.0,1
2021-03-20,For Sittard,0,0,9,1,5,6,0,0,Utrecht,1,0,16,7,5,10,0,0,A,D,4.3,3.96,1.74,1.71,2.32,1.65,2.21,1.9,1.95,34.0,37.0,11.0,7.0,0
2021-03-20,Feyenoord,1,1,19,6,6,8,1,0,FC Emmen,1,0,10,5,3,8,1,0,D,H,1.32,5.35,8.77,1.53,2.71,1.48,2.58,1.92,1.92,47.0,14.0,5.0,18.0,1
2021-03-20,Waalwijk,3,2,17,10,3,14,1,0,Groningen,1,1,19,6,5,10,2,0,H,H,3.09,3.19,2.35,2.33,1.79,2.18,1.67,1.82,2.04,23.0,43.0,14.0,6.0,2
2021-03-21,Ajax,5,4,18,10,6,7,0,0,Den Haag,0,0,2,0,3,9,0,0,H,H,1.04,13.89,34.25,1.2,5.75,1.16,4.92,1.9,1.94,63.0,15.0,1.0,18.0,2
2021-03-21,Heracles,1,0,7,1,2,10,1,0,Sparta Rotterdam,1,0,13,4,6,10,1,0,D,D,2.17,3.35,3.3,2.11,1.91,2.02,1.78,1.89,1.96,35.0,30.0,9.0,12.0,1
2021-03-21,AZ Alkmaar,2,1,9,5,2,11,0,0,PSV Eindhoven,0,0,15,4,10,12,1,0,H,H,2.69,3.67,2.37,1.6,2.61,1.52,2.46,2.04,1.81,52.0,55.0,3.0,2.0,2
2021-03-21,Zwolle,2,0,19,5,11,8,1,0,VVV Venlo,1,0,12,4,5,14,1,0,H,D,1.76,3.93,4.17,1.71,2.32,1.65,2.22,2.0,1.86,26.0,22.0,13.0,15.0,2
2021-03-21,Vitesse,0,0,12,4,5,11,2,0,Willem II,0,0,10,4,2,15,1,0,D,D,1.51,4.32,5.99,1.72,2.4,1.66,2.18,1.85,1.98,51.0,21.0,4.0,16.0,1
2021-04-03,VVV Venlo,0,0,9,2,3,11,0,0,Groningen,1,0,8,3,0,10,3,1,A,D,3.61,3.59,1.97,1.84,2.12,1.77,2.04,1.86,1.99,22.0,43.0,16.0,6.0,0
2021-04-03,Twente,1,1,2,1,1,26,2,0,Vitesse,2,1,20,6,5,12,1,0,A,D,2.71,3.4,2.51,1.96,2.01,1.86,1.93,1.99,1.86,37.0,52.0,8.0,4.0,0
2021-04-03,Willem II,0,0,12,2,6,11,2,0,AZ Alkmaar,1,0,5,2,2,6,1,1,A,D,5.56,4.56,1.51,1.49,2.8,1.45,2.7,2.03,1.83,22.0,55.0,15.0,3.0,0
2021-04-03,Sparta Rotterdam,3,1,18,5,4,12,1,0,Zwolle,2,0,18,6,11,12,1,0,H,H,2.1,3.38,3.45,2.04,1.98,1.93,1.86,1.83,2.03,31.0,29.0,12.0,13.0,2
2021-04-04,Heerenveen,1,1,8,1,2,13,0,0,Ajax,2,1,18,6,9,14,1,0,A,D,9.18,6.02,1.27,1.35,3.5,1.32,3.28,1.95,1.9,34.0,66.0,10.0,1.0,0
