Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-11-28,Sparta Rotterdam,0,0,1,0,1,11,2,0,Ajax,1,1,15,8,11,5,2,0,A,A,15.77,7.77,1.16,1.41,3.25,1.37,3.02,1.87,1.99,10.0,30.0,16.0,2.0,0
2021-11-28,Twente,0,0,3,1,2,9,1,0,Feyenoord,0,0,19,5,13,9,1,0,D,D,4.26,3.75,1.8,1.75,2.3,1.69,2.17,1.83,2.03,21.0,28.0,7.0,3.0,1
2021-12-01,Feyenoord,2,1,22,12,1,8,1,0,Heracles,1,1,4,2,1,11,3,0,H,D,1.32,5.3,8.92,1.6,2.49,1.56,2.37,1.93,1.93,29.0,14.0,3.0,14.0,2
2021-12-02,AZ Alkmaar,2,1,19,7,2,12,1,0,For Sittard,1,1,7,2,3,9,1,0,H,D,1.29,5.51,9.9,1.61,2.5,1.57,2.35,1.85,2.01,17.0,9.0,12.0,17.0,2
2021-12-02,Ajax,5,3,21,9,8,2,0,0,Willem II,0,0,3,0,1,8,3,0,H,H,1.08,11.22,26.86,1.22,4.75,1.21,4.17,1.79,2.05,33.0,18.0,1.0,12.0,2
2021-12-03,Groningen,1,0,8,1,6,11,1,0,Zwolle,1,1,12,4,4,25,3,0,D,A,1.77,3.51,4.93,2.38,1.71,2.23,1.65,2.03,1.83,17.0,5.0,13.0,18.0,1
2021-12-04,PSV Eindhoven,4,2,11,6,3,12,0,0,Utrecht,1,1,10,1,2,8,1,0,H,H,1.56,4.4,5.31,1.53,2.66,1.51,2.52,1.94,1.92,31.0,26.0,3.0,4.0,2
2021-12-04,Cambuur,1,1,7,1,3,11,0,0,Vitesse,6,3,23,9,8,6,0,0,A,A,3.13,3.65,2.16,1.75,2.22,1.71,2.15,1.97,1.88,24.0,23.0,5.0,6.0,0
2021-12-04,Heracles,0,0,12,2,5,8,3,0,Heerenveen,1,0,10,2,1,5,1,0,A,D,2.08,3.59,3.38,1.81,2.14,1.77,2.05,1.81,2.05,14.0,18.0,14.0,12.0,0
2021-12-05,Feyenoord,5,2,24,10,9,9,1,0,For Sittard,0,0,8,5,2,10,2,0,H,H,1.2,6.7,13.46,1.5,2.95,1.43,2.79,1.96,1.89,32.0,9.0,3.0,17.0,2
2021-12-05,Go Ahead Eagles,1,1,12,5,7,9,0,0,Twente,2,0,11,2,3,6,1,0,A,H,2.93,3.42,2.36,2.05,1.95,1.95,1.86,1.82,2.05,20.0,22.0,10.0,7.0,0
2021-12-05,Waalwijk,2,1,15,6,3,16,3,0,Nijmegen,1,1,11,4,5,19,3,0,H,D,2.91,3.49,2.34,1.93,2.0,1.87,1.94,1.84,2.03,12.0,19.0,15.0,11.0,2
2021-12-05,AZ Alkmaar,3,2,10,5,8,6,1,0,Sparta Rotterdam,1,1,8,4,0,6,0,0,H,H,1.47,4.43,6.71,1.93,2.16,1.79,2.04,1.8,2.06,20.0,10.0,9.0,16.0,2
2021-12-10,Willem II,1,0,13,4,4,8,1,0,Cambuur,3,0,14,8,7,8,1,0,A,D,2.4,3.52,2.84,1.75,2.28,1.71,2.13,2.09,1.78,18.0,24.0,13.0,7.0,0
2021-12-11,Utrecht,0,0,21,8,5,13,1,0,Go Ahead Eagles,0,0,7,1,3,12,1,0,D,D,1.41,4.86,7.13,1.62,2.46,1.58,2.38,1.91,1.95,26.0,20.0,5.0,10.0,1
2021-12-11,Heerenveen,0,0,11,4,6,7,2,0,Sparta Rotterdam,0,0,10,3,2,10,0,0,D,D,2.08,3.51,3.46,2.04,1.93,1.93,1.88,1.81,2.06,21.0,10.0,9.0,16.0,1
2021-12-11,Zwolle,0,0,13,1,9,14,2,0,For Sittard,1,0,13,8,5,10,2,0,A,D,1.81,3.73,4.27,1.99,1.97,1.91,1.89,2.05,1.82,6.0,9.0,18.0,17.0,0
2021-12-12,Twente,2,2,19,10,5,9,0,0,Waalwijk,1,1,12,3,3,9,1,1,H,H,1.59,4.07,5.51,1.85,2.11,1.8,2.02,2.04,1.83,25.0,15.0,7.0,14.0,2
2021-12-12,Groningen,1,0,5,3,0,12,4,0,Feyenoord,1,0,27,7,13,9,1,0,D,D,5.82,4.21,1.55,1.77,2.2,1.72,2.12,1.92,1.94,18.0,35.0,12.0,2.0,1
2021-12-12,Vitesse,2,1,10,5,3,11,2,0,Heracles,1,1,9,4,5,12,2,0,H,D,1.71,3.88,4.64,1.87,2.1,1.8,2.02,1.92,1.93,26.0,14.0,7.0,15.0,2
2021-12-12,Ajax,1,0,23,8,10,7,2,0,AZ Alkmaar,2,0,5,3,1,8,1,0,A,D,1.23,6.71,10.92,1.36,3.52,1.32,3.32,2.0,1.85,36.0,23.0,1.0,8.0,0
2021-12-12,Nijmegen,1,1,6,6,1,17,2,0,PSV Eindhoven,2,0,29,10,14,13,1,0,A,H,8.04,5.08,1.36,1.58,2.55,1.54,2.44,1.87,1.97,19.0,34.0,11.0,3.0,0
2021-12-18,Zwolle,1,0,13,2,8,16,0,0,Twente,3,2,7,4,3,8,0,0,A,A,3.55,3.28,2.13,2.42,1.71,2.29,1.62,2.02,1.84,6.0,28.0,18.0,5.0,0
2021-12-18,For Sittard,2,1,8,3,1,9,1,0,Utrecht,2,1,16,6,7,13,3,0,D,D,5.15,4.17,1.61,1.73,2.35,1.65,2.23,1.83,2.03,12.0,27.0,16.0,6.0,1
2021-12-18,Sparta Rotterdam,2,0,15,7,5,4,0,0,Vitesse,2,2,5,3,3,8,0,0,D,A,3.25,3.3,2.25,2.23,1.79,2.13,1.71,1.91,1.94,11.0,29.0,17.0,5.0,1
2021-12-18,AZ Alkmaar,4,1,13,3,5,11,2,0,Willem II,1,1,10,5,2,6,1,1,H,D,1.32,5.4,8.96,1.58,2.61,1.53,2.48,1.92,1.94,26.0,18.0,8.0,13.0,2
2021-12-18,Heracles,4,2,13,10,9,9,2,0,Groningen,2,1,5,3,0,7,1,0,H,H,2.1,3.38,3.56,2.2,1.81,2.11,1.73,1.81,2.05,14.0,19.0,15.0,11.0,2
2021-12-19,Go Ahead Eagles,0,0,14,2,7,13,1,0,Nijmegen,2,2,10,5,3,10,1,0,A,A,2.29,3.44,3.06,1.9,2.04,1.84,1.97,2.01,1.86,21.0,19.0,10.0,11.0,0
2021-12-19,Waalwijk,1,0,7,4,2,4,1,0,PSV Eindhoven,4,1,25,12,2,4,0,0,A,A,11.85,6.54,1.22,1.5,2.79,1.48,2.62,2.04,1.82,15.0,37.0,15.0,1.0,0
2021-12-19,Cambuur,1,1,7,4,3,10,1,1,Heerenveen,2,1,23,7,7,13,1,0,A,D,2.29,3.6,2.95,1.71,2.41,1.62,2.29,1.98,1.88,27.0,22.0,8.0,10.0,0
2021-12-19,Feyenoord,0,0,11,1,4,14,4,0,Ajax,2,1,8,1,4,12,3,0,A,A,4.2,4.11,1.75,1.58,2.55,1.53,2.46,1.91,1.95,36.0,36.0,3.0,2.0,0
2021-12-21,Vitesse,1,0,14,5,2,15,3,0,Zwolle,0,0,15,7,7,15,3,0,H,D,1.52,4.19,6.57,2.05,1.88,1.99,1.83,1.9,1.95,30.0,6.0,5.0,18.0,2
2021-12-21,AZ Alkmaar,1,0,15,6,4,8,0,0,Groningen,0,0,12,3,3,7,3,1,H,D,1.36,4.98,8.74,1.8,2.29,1.68,2.19,2.05,1.8,29.0,19.0,6.0,12.0,2
2021-12-22,Heerenveen,0,0,7,1,3,4,0,0,Feyenoord,3,2,23,10,9,5,0,0,A,A,5.84,4.34,1.53,1.75,2.38,1.65,2.25,1.99,1.87,25.0,36.0,9.0,3.0,0
2021-12-22,Willem II,0,0,13,1,4,6,0,1,Nijmegen,1,1,13,5,2,8,0,0,A,A,2.51,3.26,2.85,1.99,1.96,1.91,1.89,1.82,2.05,18.0,22.0,13.0,10.0,0
2021-12-22,Heracles,1,0,23,7,5,15,2,0,Cambuur,1,0,8,4,4,6,1,0,D,D,2.03,3.76,3.37,1.72,2.31,1.65,2.23,2.03,1.84,17.0,27.0,14.0,8.0,1
2021-12-22,Ajax,5,2,27,14,14,10,0,0,For Sittard,0,0,6,0,2,6,1,0,H,H,1.04,16.43,41.22,1.19,5.75,1.16,4.93,2.01,1.84,39.0,13.0,2.0,16.0,2
2021-12-22,Utrecht,1,0,14,5,7,12,3,0,Twente,1,1,4,2,2,15,2,1,D,A,1.78,3.87,4.25,1.84,2.13,1.78,2.04,2.02,1.84,28.0,31.0,7.0,6.0,1
2021-12-23,PSV Eindhoven,2,1,21,7,9,11,1,0,Go Ahead Eagles,0,0,3,1,1,7,0,1,H,H,1.14,8.19,19.52,1.45,3.02,1.41,2.85,1.91,1.95,40.0,21.0,2.0,11.0,2
2021-12-23,Sparta Rotterdam,1,1,18,7,7,10,2,0,Waalwijk,1,1,5,3,0,7,2,0,D,D,1.81,3.56,4.46,2.08,1.9,1.98,1.82,2.06,1.81,12.0,15.0,17.0,15.0,1
2022-01-14,Zwolle,2,1,15,5,5,16,2,0,Willem II,0,0,7,0,6,7,1,0,H,H,3.05,3.32,2.35,2.1,1.84,2.04,1.79,1.83,2.03,6.0,18.0,18.0,14.0,2
2022-01-15,Nijmegen,0,0,13,1,3,7,1,0,Heracles,0,0,12,2,10,12,2,0,D,D,2.48,3.42,2.77,2.14,1.9,1.98,1.82,1.83,2.03,25.0,18.0,9.0,13.0,1
2022-01-15,Feyenoord,0,0,18,3,5,9,2,0,Vitesse,1,0,15,5,4,7,1,0,A,D,1.43,4.74,6.9,1.66,2.41,1.61,2.31,1.94,1.92,39.0,33.0,3.0,4.0,0
2022-01-15,Twente,2,0,16,6,4,12,0,0,Heerenveen,0,0,8,3,6,12,0,0,H,D,1.97,3.57,3.74,1.99,1.99,1.91,1.89,1.98,1.87,32.0,25.0,6.0,10.0,2
2022-01-15,Go Ahead Eagles,0,0,9,4,4,6,2,0,Waalwijk,2,2,10,3,6,12,2,0,A,A,2.07,3.49,3.48,2.04,1.92,1.94,1.86,1.8,2.07,21.0,16.0,11.0,15.0,0
2022-01-16,Groningen,0,0,6,0,2,13,0,0,PSV Eindhoven,1,1,10,2,5,4,1,0,A,A,8.02,4.99,1.37,1.72,2.32,1.65,2.23,1.81,2.04,19.0,43.0,13.0,1.0,0
2022-01-16,For Sittard,1,0,15,5,8,8,0,0,AZ Alkmaar,2,1,10,5,6,5,0,0,A,A,6.81,4.85,1.42,1.58,2.6,1.53,2.46,1.94,1.91,13.0,32.0,17.0,6.0,0
2022-01-16,Utrecht,0,0,10,1,3,15,2,0,Ajax,3,3,8,3,0,13,1,0,A,A,6.34,4.87,1.44,1.52,2.85,1.45,2.69,1.9,1.95,29.0,42.0,7.0,2.0,0
2022-01-16,Cambuur,1,1,12,3,2,11,1,0,Sparta Rotterdam,1,0,12,7,4,11,1,0,D,H,2.44,3.55,2.72,1.82,2.17,1.75,2.07,1.83,2.03,28.0,13.0,8.0,16.0,1
2022-01-22,Vitesse,1,0,7,2,3,12,2,1,Groningen,3,1,11,7,2,15,4,0,A,A,1.69,3.74,5.0,1.96,2.0,1.89,1.91,1.91,1.94,36.0,19.0,4.0,13.0,0
2022-01-22,AZ Alkmaar,0,0,18,5,18,6,0,0,Cambuur,0,0,5,2,0,7,2,0,D,D,1.36,5.23,7.61,1.46,2.93,1.42,2.79,2.01,1.85,35.0,29.0,5.0,8.0,1
2022-01-22,Heerenveen,0,0,14,4,3,9,0,0,Zwolle,1,1,10,6,6,13,2,0,A,A,1.94,3.52,3.87,1.95,2.0,1.88,1.92,1.95,1.9,25.0,9.0,10.0,18.0,0
2022-01-22,Willem II,0,0,6,1,4,7,1,0,Twente,1,1,7,2,4,4,1,0,A,A,3.2,3.38,2.23,2.05,1.93,1.94,1.85,1.91,1.94,18.0,35.0,15.0,6.0,0
2022-01-23,Waalwijk,2,2,14,6,4,11,2,0,For Sittard,1,0,13,6,5,12,4,0,H,H,2.34,3.42,2.95,1.89,2.04,1.83,1.97,2.04,1.81,19.0,13.0,14.0,17.0,2
2022-01-23,PSV Eindhoven,1,0,10,4,6,15,3,0,Ajax,2,1,15,6,5,17,1,0,A,A,3.61,3.69,1.97,1.7,2.38,1.63,2.25,1.88,1.97,46.0,45.0,1.0,2.0,0
2022-01-23,Sparta Rotterdam,0,0,9,1,5,8,1,0,Utrecht,3,1,13,7,7,16,2,0,A,A,3.51,3.43,2.07,1.93,2.01,1.86,1.94,2.05,1.8,14.0,29.0,16.0,8.0,0
2022-01-23,Nijmegen,1,1,6,4,2,6,0,1,Feyenoord,4,1,28,11,9,13,0,0,A,D,7.69,4.85,1.39,1.66,2.38,1.6,2.29,2.01,1.84,26.0,39.0,9.0,3.0,0
2022-01-23,Heracles,1,1,20,4,8,11,2,0,Go Ahead Eagles,1,0,11,2,4,7,1,0,D,H,1.83,3.56,4.35,1.95,1.95,1.91,1.89,1.83,2.02,19.0,21.0,14.0,13.0,1
2022-02-05,Utrecht,3,2,13,6,10,12,2,0,Cambuur,2,2,8,5,5,11,2,0,H,D,1.4,4.93,7.23,1.7,2.45,1.59,2.35,1.86,1.99,32.0,30.0,7.0,8.0,2
2022-02-05,For Sittard,2,1,6,3,7,10,2,0,Heerenveen,0,0,15,4,5,15,1,0,H,H,2.72,3.51,2.47,1.78,2.2,1.71,2.13,2.01,1.84,13.0,25.0,17.0,10.0,2
2022-02-05,PSV Eindhoven,1,1,15,4,8,10,3,0,AZ Alkmaar,2,1,12,3,5,10,4,0,A,D,1.62,4.13,5.07,1.74,2.25,1.68,2.17,2.06,1.8,46.0,36.0,2.0,5.0,0
2022-02-05,Zwolle,1,1,13,5,5,12,2,1,Nijmegen,1,1,12,4,4,9,2,0,D,D,2.19,3.42,3.25,2.1,1.84,2.04,1.77,1.89,1.97,12.0,26.0,18.0,9.0,1
2022-02-05,Twente,3,2,17,6,6,12,0,0,Vitesse,0,0,8,2,0,9,1,1,H,H,2.46,3.25,2.91,2.16,1.84,2.05,1.77,1.77,2.1,38.0,36.0,5.0,6.0,2
2022-02-06,Willem II,3,3,6,4,1,7,0,0,Waalwijk,1,0,13,6,7,8,2,0,H,H,2.15,3.42,3.33,2.09,1.86,2.01,1.8,1.87,1.99,18.0,22.0,15.0,12.0,2
2022-02-06,Feyenoord,4,2,16,6,5,9,1,0,Sparta Rotterdam,0,0,5,0,0,11,1,0,H,H,1.26,5.82,11.38,1.69,2.4,1.62,2.29,2.03,1.84,42.0,14.0,3.0,17.0,2
2022-02-06,Groningen,2,1,17,5,2,6,1,0,Go Ahead Eagles,1,0,13,5,5,12,1,0,H,H,1.97,3.31,4.03,2.29,1.74,2.21,1.67,1.98,1.86,22.0,22.0,11.0,13.0,2
2022-02-06,Ajax,3,1,25,12,7,10,2,0,Heracles,0,0,5,0,0,13,2,0,H,H,1.07,11.51,29.7,1.3,4.2,1.25,3.8,1.85,1.99,48.0,20.0,1.0,15.0,2
2022-02-11,Heracles,1,0,14,5,7,7,2,0,Utrecht,0,0,17,5,4,7,1,0,H,D,3.2,3.45,2.21,1.95,2.0,1.88,1.92,1.93,1.92,20.0,35.0,15.0,7.0,2
2022-02-12,Cambuur,3,2,11,6,6,11,0,0,Zwolle,4,2,12,9,2,15,0,0,A,D,2.38,3.48,2.87,1.86,2.09,1.81,2.0,2.07,1.8,30.0,13.0,8.0,18.0,0
2022-02-12,Groningen,0,0,18,7,7,6,2,0,For Sittard,1,0,8,5,5,10,1,0,A,D,1.87,3.57,4.13,2.02,1.9,1.95,1.86,1.87,1.98,25.0,16.0,10.0,17.0,0
2022-02-12,Vitesse,0,0,18,2,6,8,2,0,PSV Eindhoven,5,3,18,13,3,12,0,0,A,A,4.68,3.92,1.7,1.79,2.25,1.71,2.13,1.95,1.89,36.0,46.0,6.0,2.0,0
2022-02-13,Go Ahead Eagles,1,1,9,4,4,5,0,0,AZ Alkmaar,4,3,16,9,7,10,1,0,A,A,6.34,4.32,1.5,1.81,2.19,1.73,2.11,2.02,1.83,22.0,39.0,14.0,5.0,0
2022-02-13,Sparta Rotterdam,1,0,14,6,2,15,1,0,Willem II,0,0,5,0,1,13,2,0,H,D,2.05,3.42,3.62,2.07,1.88,1.99,1.82,2.05,1.81,14.0,21.0,18.0,15.0,2
2022-02-13,Heerenveen,0,0,14,4,6,11,3,0,Nijmegen,1,1,6,2,3,7,3,0,A,A,2.28,3.49,3.01,1.84,2.14,1.78,2.04,1.97,1.88,25.0,27.0,11.0,9.0,0
2022-02-13,Waalwijk,0,0,11,4,9,7,0,0,Feyenoord,2,1,16,4,8,8,0,0,A,A,11.63,5.6,1.27,1.75,2.35,1.63,2.26,1.82,2.03,22.0,45.0,13.0,3.0,0
2022-02-13,Ajax,5,1,23,11,10,6,1,0,Twente,0,0,3,1,0,9,1,0,H,H,1.13,8.43,19.81,1.47,2.9,1.45,2.72,1.92,1.92,51.0,41.0,1.0,5.0,2
2022-02-19,AZ Alkmaar,2,1,13,5,3,12,0,0,Heracles,1,1,3,1,3,11,1,0,H,D,1.38,4.92,8.06,1.75,2.31,1.67,2.19,1.84,2.02,42.0,23.0,4.0,12.0,2
2022-02-19,Nijmegen,1,0,24,6,8,7,2,0,Waalwijk,1,1,12,3,3,16,3,0,D,A,2.04,3.5,3.58,1.9,2.03,1.84,1.96,2.04,1.82,30.0,22.0,8.0,13.0,1
2022-02-19,Willem II,0,0,6,1,2,8,1,0,Ajax,1,0,31,5,12,4,0,0,A,D,26.13,10.13,1.09,1.37,3.4,1.34,3.22,1.99,1.86,21.0,54.0,15.0,1.0,0
2022-02-20,Zwolle,1,0,10,4,6,15,3,0,Groningen,1,1,11,3,1,15,5,0,D,A,2.24,3.36,3.21,2.08,1.87,2.0,1.8,1.93,1.92,16.0,25.0,18.0,10.0,1
2022-02-20,Feyenoord,3,2,19,11,4,8,2,0,Cambuur,1,1,6,2,1,12,3,0,H,H,1.14,8.51,17.45,1.35,3.6,1.31,3.36,1.86,1.99,48.0,30.0,3.0,9.0,2
2022-02-20,Twente,2,0,25,5,6,10,3,0,Go Ahead Eagles,2,1,9,6,4,11,3,0,D,A,1.73,3.75,4.78,2.0,1.96,1.93,1.87,1.95,1.9,41.0,22.0,5.0,14.0,1
2022-02-20,PSV Eindhoven,3,1,13,4,9,7,0,0,Heerenveen,1,1,9,4,4,7,0,0,H,D,1.17,7.4,16.1,1.44,3.07,1.42,2.83,1.82,2.03,49.0,25.0,3.0,11.0,2
2022-02-20,Utrecht,1,1,8,1,3,9,3,0,Vitesse,1,0,19,2,2,11,2,1,D,H,1.8,3.78,4.25,1.82,2.17,1.75,2.07,2.03,1.83,35.0,36.0,7.0,6.0,1
2022-02-25,Waalwijk,1,0,15,6,6,13,2,0,Twente,2,1,18,4,6,16,2,0,A,A,3.28,3.39,2.2,2.05,1.94,1.95,1.86,1.95,1.9,23.0,42.0,13.0,5.0,0
2022-02-26,Groningen,1,1,17,5,5,7,1,0,Willem II,0,0,9,0,5,7,0,0,H,H,1.91,3.44,4.18,2.17,1.78,2.1,1.73,1.91,1.94,26.0,21.0,10.0,15.0,2
2022-02-26,Cambuur,2,1,16,9,6,6,0,0,For Sittard,1,1,9,4,5,15,3,0,H,D,2.04,3.59,3.49,1.82,2.19,1.73,2.1,2.04,1.82,30.0,19.0,9.0,16.0,2
2022-02-26,Heracles,2,1,22,8,8,10,0,0,Zwolle,0,0,12,2,5,14,0,0,H,H,2.08,3.43,3.54,2.07,1.88,1.98,1.82,1.81,2.05,23.0,17.0,12.0,18.0,2
2022-02-27,AZ Alkmaar,2,2,9,3,5,22,5,0,Feyenoord,1,0,13,6,7,8,3,0,H,H,2.68,3.47,2.54,1.91,2.05,1.83,1.98,1.98,1.87,45.0,51.0,4.0,3.0,2
2022-02-27,Vitesse,4,0,20,8,6,14,2,0,Nijmegen,1,0,8,3,1,7,0,0,H,D,1.77,3.84,4.37,1.9,2.05,1.82,1.98,2.0,1.86,37.0,31.0,6.0,9.0,2
2022-02-27,Sparta Rotterdam,1,1,12,4,4,13,5,1,PSV Eindhoven,2,0,21,9,11,9,3,0,A,H,7.4,4.77,1.41,1.71,2.29,1.65,2.23,1.95,1.9,17.0,52.0,17.0,2.0,0
2022-02-27,Go Ahead Eagles,2,2,7,4,2,8,1,0,Ajax,1,0,20,4,8,11,0,0,H,H,16.89,7.6,1.16,1.46,2.98,1.42,2.81,2.07,1.79,23.0,57.0,14.0,1.0,2
2022-02-27,Heerenveen,1,0,10,6,6,8,0,0,Utrecht,2,0,11,8,6,13,2,0,A,D,3.65,3.75,1.95,1.75,2.22,1.7,2.14,1.9,1.94,25.0,36.0,13.0,7.0,0
2022-03-05,Feyenoord,1,0,23,6,8,7,0,0,Groningen,1,1,6,3,1,12,0,0,D,A,1.27,5.59,11.34,1.68,2.33,1.64,2.24,1.82,2.03,51.0,29.0,3.0,10.0,1
2022-03-05,Willem II,0,0,15,5,11,5,2,0,Heerenveen,0,0,10,3,2,10,0,0,D,D,2.46,3.29,2.89,2.16,1.82,2.04,1.77,2.12,1.75,21.0,25.0,15.0,13.0,1
2022-03-05,Go Ahead Eagles,1,1,9,3,7,9,1,0,Utrecht,1,0,19,7,3,9,1,0,D,H,3.83,3.64,1.92,1.92,1.99,1.87,1.93,1.92,1.92,26.0,39.0,13.0,7.0,1
2022-03-06,For Sittard,0,0,17,3,3,7,1,0,Zwolle,1,0,20,4,4,12,2,0,A,D,2.64,3.45,2.57,1.88,2.05,1.83,1.98,1.95,1.89,19.0,17.0,16.0,18.0,0
2022-03-06,Nijmegen,1,1,13,7,4,3,0,0,AZ Alkmaar,3,1,10,7,6,8,1,0,A,D,6.2,4.19,1.53,1.85,2.1,1.8,2.01,1.96,1.88,31.0,48.0,9.0,4.0,0
2022-03-06,PSV Eindhoven,3,1,25,14,8,6,1,0,Heracles,1,0,5,1,2,8,1,0,H,H,1.24,6.14,11.73,1.57,2.57,1.53,2.47,1.93,1.92,55.0,26.0,2.0,12.0,2
2022-03-06,Twente,1,0,21,4,9,15,1,0,Cambuur,0,0,5,0,5,14,5,0,H,D,1.62,4.08,5.15,1.8,2.17,1.75,2.08,1.79,2.07,45.0,33.0,5.0,8.0,2
2022-03-06,Ajax,3,2,39,14,9,6,3,0,Waalwijk,2,0,6,3,3,16,1,0,H,H,1.06,12.93,32.16,1.22,5.0,1.19,4.41,1.85,1.99,57.0,23.0,2.0,14.0,2
2022-03-11,Cambuur,2,0,6,3,5,8,2,0,Ajax,3,2,25,10,5,9,1,0,A,A,16.87,9.65,1.13,1.21,5.25,1.19,4.56,1.98,1.87,33.0,60.0,8.0,1.0,0
2022-03-12,Groningen,4,2,20,7,8,8,4,0,Nijmegen,3,3,18,7,10,6,0,1,H,A,1.87,3.48,4.28,2.17,1.78,2.1,1.74,1.87,1.98,30.0,31.0,10.0,9.0,2
2022-03-12,Sparta Rotterdam,1,0,12,5,1,10,0,0,Go Ahead Eagles,0,0,8,2,4,12,1,0,H,D,1.92,3.45,4.14,2.17,1.79,2.1,1.73,1.91,1.94,17.0,27.0,18.0,11.0,2
2022-03-12,Waalwijk,0,0,6,0,7,14,3,0,Heerenveen,0,0,17,2,7,10,2,0,D,D,2.52,3.33,2.79,2.04,1.88,1.97,1.84,1.83,2.03,23.0,26.0,14.0,13.0,1
2022-03-13,Zwolle,1,1,7,3,3,14,3,0,Feyenoord,2,0,16,6,6,10,1,0,A,H,6.62,4.5,1.47,1.75,2.31,1.67,2.19,1.81,2.04,20.0,52.0,17.0,3.0,0
2022-03-13,AZ Alkmaar,0,0,7,0,2,14,2,0,Twente,1,0,7,3,3,10,2,0,A,D,1.62,4.01,5.32,1.94,2.1,1.82,1.98,2.08,1.77,51.0,48.0,4.0,5.0,0
2022-03-13,Heracles,0,0,11,1,8,15,2,0,Vitesse,0,0,10,2,5,20,3,0,D,D,2.46,3.36,2.85,2.02,1.89,1.96,1.84,1.78,2.09,26.0,40.0,13.0,7.0,1
2022-03-13,For Sittard,1,0,15,2,1,9,5,0,Willem II,0,0,12,1,9,10,1,0,H,D,2.36,3.33,3.02,2.07,1.87,2.0,1.8,2.03,1.83,19.0,22.0,18.0,15.0,2
2022-03-13,Utrecht,0,0,6,3,6,6,2,0,PSV Eindhoven,1,0,20,4,15,4,3,0,A,D,3.84,3.75,1.9,1.77,2.25,1.7,2.15,1.95,1.9,40.0,58.0,7.0,2.0,0
2022-03-18,Heerenveen,2,0,14,8,9,6,0,0,Heracles,0,0,7,2,1,8,1,0,H,D,2.42,3.21,3.05,2.21,1.76,2.15,1.7,2.06,1.8,27.0,27.0,12.0,11.0,2
2022-03-19,Go Ahead Eagles,3,2,14,5,2,11,1,0,Cambuur,0,0,1,1,4,10,5,0,H,H,2.06,3.58,3.45,1.91,2.08,1.83,1.97,1.79,2.08,27.0,33.0,13.0,9.0,2
2022-03-19,Twente,1,1,18,7,4,9,0,0,Zwolle,0,0,9,4,5,8,2,0,H,H,1.68,3.77,5.11,2.05,1.94,1.98,1.83,1.87,1.98,51.0,20.0,5.0,18.0,2
2022-03-19,Nijmegen,0,0,18,6,4,7,1,0,Sparta Rotterdam,0,0,3,0,2,13,1,0,D,D,2.48,3.26,2.89,2.19,1.81,2.1,1.73,1.79,2.08,31.0,20.0,10.0,17.0,1
2022-03-20,Utrecht,1,0,19,6,4,13,1,0,Groningen,3,2,9,5,3,17,3,0,A,A,1.7,3.72,5.06,2.0,1.95,1.92,1.88,1.91,1.94,40.0,33.0,7.0,8.0,0
2022-03-20,Ajax,3,1,17,8,4,13,3,1,Feyenoord,2,2,14,4,4,14,0,0,H,A,1.43,5.02,6.5,1.45,3.0,1.42,2.83,1.88,1.97,63.0,55.0,1.0,3.0,2
2022-03-20,PSV Eindhoven,5,3,24,15,11,5,0,0,For Sittard,0,0,6,0,3,3,0,0,H,H,1.1,9.58,23.53,1.35,3.52,1.33,3.27,1.9,1.94,61.0,22.0,2.0,16.0,2
2022-03-20,Vitesse,1,1,25,3,10,10,1,0,Waalwijk,2,1,8,4,1,10,1,0,A,D,1.62,4.02,5.21,1.88,2.09,1.81,1.99,2.08,1.77,41.0,24.0,6.0,14.0,0
2022-03-20,Willem II,2,2,5,2,1,5,0,0,AZ Alkmaar,2,1,22,5,8,11,3,0,D,H,5.6,3.97,1.6,1.94,1.98,1.87,1.93,1.8,2.05,22.0,51.0,15.0,5.0,1
2022-04-02,Groningen,1,1,8,3,1,12,0,0,Ajax,3,2,16,7,2,9,0,0,A,A,11.19,6.2,1.25,1.51,2.8,1.46,2.66,1.95,1.9,36.0,66.0,8.0,1.0,0
2022-04-02,Twente,3,3,13,5,1,13,3,0,PSV Eindhoven,3,1,16,8,4,8,3,0,D,H,4.44,3.66,1.81,1.9,2.11,1.81,1.99,1.81,2.04,54.0,64.0,4.0,2.0,1
2022-04-02,AZ Alkmaar,3,1,9,2,2,8,1,0,Vitesse,1,0,15,5,9,11,2,0,H,H,1.63,4.03,5.23,1.85,2.1,1.78,2.04,2.08,1.77,52.0,41.0,5.0,6.0,2
2022-04-02,Waalwijk,1,0,5,2,2,10,0,0,Utrecht,1,1,11,5,3,8,0,0,D,A,4.03,3.68,1.87,1.86,2.1,1.8,2.02,1.98,1.87,27.0,40.0,14.0,7.0,1
2022-04-02,Feyenoord,2,0,30,9,9,7,0,0,Willem II,0,0,3,0,2,11,2,0,H,D,1.15,7.97,17.54,1.45,3.0,1.42,2.84,2.0,1.85,55.0,23.0,3.0,15.0,2
