Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-11-30,Telstar,1,0,12,2,3,8,0,0,Feyenoord,2,1,11,7,5,8,3,0,A,A,6.53,4.94,1.4,1.44,2.8,1.42,2.68,1.95,4.32,10.0,28.0,18.0,2.0,0
2025-11-30,Twente,1,0,7,2,2,13,2,0,AZ Alkmaar,0,0,7,1,3,9,4,0,H,D,2.23,3.54,2.93,1.62,2.35,1.57,2.27,1.91,4.35,17.0,24.0,9.0,4.0,2
2025-12-02,Ajax,2,1,13,6,3,14,1,0,Groningen,0,0,17,7,5,10,0,0,H,H,1.69,3.91,4.49,1.67,2.2,1.65,2.13,1.86,4.4,20.0,20.0,6.0,8.0,2
2025-12-05,Excelsior,0,0,16,6,5,10,2,1,Groningen,2,0,20,8,5,9,3,1,A,D,3.36,3.49,2.06,1.85,1.95,1.8,1.93,1.97,1.74,16.0,20.0,13.0,8.0,0
2025-12-06,Feyenoord,6,4,25,12,8,17,1,0,Zwolle,1,0,7,4,4,12,1,0,H,H,1.16,7.72,13.72,1.3,3.65,1.28,3.43,1.88,1.86,31.0,16.0,2.0,13.0,2
2025-12-06,Heracles,1,0,15,6,6,15,3,0,Telstar,1,0,11,2,6,12,2,0,D,D,2.19,3.62,2.98,1.65,2.25,1.62,2.19,1.89,1.85,13.0,10.0,16.0,18.0,1
2025-12-06,For Sittard,1,1,26,7,4,13,3,1,Ajax,3,1,13,4,4,9,4,1,A,D,4.18,3.84,1.76,1.65,2.2,1.62,2.18,1.83,1.92,18.0,23.0,9.0,5.0,0
2025-12-06,Heerenveen,0,0,12,3,7,13,1,0,PSV Eindhoven,2,2,11,7,3,5,0,0,A,A,4.63,4.71,1.56,1.33,3.5,1.3,3.28,1.89,1.86,17.0,37.0,11.0,1.0,0
2025-12-07,Utrecht,1,0,12,4,6,8,1,0,Twente,1,0,21,6,8,8,2,0,D,D,2.44,3.45,2.71,1.8,2.08,1.73,2.01,1.77,1.95,21.0,20.0,7.0,8.0,1
2025-12-07,AZ Alkmaar,2,2,23,7,11,8,2,0,Go Ahead Eagles,2,1,12,7,4,8,1,0,D,H,1.4,4.96,6.47,1.44,2.9,1.39,2.79,1.81,1.93,24.0,17.0,5.0,10.0,1
2025-12-07,Volendam,2,1,13,5,4,7,2,0,Nijmegen,3,0,16,7,8,17,5,0,A,H,3.78,4.03,1.8,1.47,2.7,1.43,2.64,1.97,1.75,14.0,24.0,15.0,5.0,0
2025-12-07,Sparta Rotterdam,1,1,12,6,1,11,1,0,NAC Breda,0,0,22,9,14,10,1,0,H,H,2.04,3.56,3.31,1.71,2.2,1.67,2.1,1.76,1.99,17.0,12.0,12.0,17.0,2
2025-12-13,PSV Eindhoven,4,2,21,6,10,12,2,0,Heracles,3,1,11,6,4,7,4,0,H,H,1.11,9.44,16.47,1.2,4.8,1.18,4.4,1.99,1.76,40.0,14.0,1.0,16.0,2
2025-12-13,Zwolle,1,1,8,3,2,17,3,0,For Sittard,0,0,11,3,12,13,3,0,H,H,2.34,3.53,2.8,1.7,2.2,1.66,2.11,1.7,2.03,16.0,18.0,14.0,11.0,2
2025-12-13,Telstar,2,1,10,4,5,8,0,0,Nijmegen,2,1,16,8,7,11,2,0,D,D,3.52,3.89,1.89,1.48,2.7,1.43,2.63,1.86,1.84,11.0,27.0,18.0,3.0,1
2025-12-13,Groningen,3,1,26,7,18,7,0,0,Volendam,0,0,5,1,1,11,1,1,H,H,1.42,4.64,6.65,1.55,2.5,1.52,2.39,1.85,1.89,23.0,14.0,6.0,15.0,2
2025-12-14,Sparta Rotterdam,0,0,11,3,5,10,1,0,Heerenveen,3,1,20,5,10,15,2,0,A,A,2.9,3.65,2.21,1.57,2.43,1.53,2.36,1.84,1.85,20.0,17.0,9.0,13.0,0
2025-12-14,Ajax,2,1,15,7,3,12,2,0,Feyenoord,0,0,18,1,12,12,1,0,H,H,2.97,3.74,2.14,1.55,2.6,1.51,2.42,1.88,1.82,26.0,34.0,4.0,2.0,2
2025-12-14,Twente,2,2,23,7,3,7,0,0,Go Ahead Eagles,0,0,6,2,6,9,3,0,H,H,1.39,4.79,6.89,1.5,2.65,1.45,2.57,1.79,1.95,21.0,18.0,8.0,12.0,2
2025-12-14,NAC Breda,1,1,16,3,6,10,2,0,Utrecht,1,1,11,6,5,12,2,0,D,D,2.66,3.4,2.49,1.85,1.95,1.8,1.92,1.9,1.82,12.0,22.0,18.0,8.0,1
2025-12-20,Nijmegen,2,1,15,6,1,8,3,1,Ajax,2,2,19,8,7,8,3,0,D,A,2.27,3.79,2.72,1.48,2.75,1.44,2.62,1.97,1.78,28.0,29.0,4.0,3.0,1
2025-12-20,Heracles,0,0,8,2,4,12,1,0,Heerenveen,3,0,15,8,4,9,1,0,A,D,3.2,3.7,2.06,1.58,2.38,1.54,2.34,1.97,1.74,14.0,20.0,16.0,9.0,0
2025-12-20,Excelsior,2,1,13,4,3,13,1,0,Zwolle,1,0,9,3,1,7,1,0,H,H,2.09,3.63,3.16,1.65,2.38,1.59,2.25,1.79,1.95,16.0,19.0,14.0,11.0,2
2025-12-20,NAC Breda,0,0,11,2,8,11,2,0,Telstar,1,0,11,4,3,16,3,0,A,D,1.83,3.76,3.86,1.7,2.16,1.67,2.1,1.82,1.92,13.0,12.0,17.0,18.0,0
2025-12-21,Volendam,0,0,12,5,6,14,3,0,Sparta Rotterdam,1,0,23,10,8,6,2,0,A,D,2.74,3.59,2.34,1.6,2.38,1.56,2.29,1.75,1.96,14.0,20.0,16.0,10.0,0
2025-12-21,For Sittard,4,2,15,6,5,18,3,0,AZ Alkmaar,3,2,21,9,8,11,0,0,H,D,3.89,3.83,1.81,1.62,2.45,1.56,2.29,1.92,1.79,18.0,25.0,14.0,6.0,2
2025-12-21,Feyenoord,1,0,10,4,7,15,2,1,Twente,1,1,29,11,12,11,0,0,D,A,1.68,4.01,4.48,1.57,2.4,1.54,2.33,1.81,1.93,34.0,24.0,2.0,7.0,1
2025-12-21,Go Ahead Eagles,1,1,8,3,1,10,2,0,Groningen,1,0,14,3,8,13,1,0,D,H,3.14,3.47,2.15,1.73,2.14,1.68,2.07,1.9,1.8,18.0,26.0,14.0,5.0,1
2025-12-21,Utrecht,1,1,17,3,2,7,3,0,PSV Eindhoven,2,0,14,8,12,14,5,1,A,H,4.33,4.14,1.68,1.5,2.65,1.46,2.56,1.92,1.82,23.0,43.0,8.0,1.0,0
2026-01-10,AZ Alkmaar,1,1,17,8,7,10,0,0,Volendam,0,0,7,2,2,9,1,0,H,H,1.2,6.86,11.28,1.3,3.5,1.29,3.36,1.84,1.91,25.0,14.0,7.0,16.0,2
2026-01-10,Twente,1,0,26,7,7,6,1,0,Zwolle,1,0,3,1,2,11,3,0,D,D,1.28,5.69,9.11,1.45,2.88,1.4,2.75,1.93,1.82,25.0,19.0,7.0,14.0,1
2026-01-10,PSV Eindhoven,5,4,16,8,6,10,1,0,Excelsior,1,1,8,3,4,7,1,0,H,H,1.14,8.41,14.53,1.25,4.1,1.22,3.93,1.96,1.77,46.0,19.0,1.0,14.0,2
2026-01-10,Groningen,0,0,16,5,3,7,1,0,NAC Breda,0,0,10,2,4,6,2,0,D,D,1.67,3.86,4.79,1.8,2.0,1.74,1.99,1.82,1.92,27.0,13.0,6.0,18.0,1
2026-01-11,Sparta Rotterdam,2,1,22,9,9,6,1,0,Heracles,0,0,6,2,5,16,3,0,H,H,1.81,3.78,3.93,1.6,2.38,1.56,2.3,1.75,1.96,23.0,14.0,10.0,18.0,2
2026-01-11,Telstar,2,0,7,3,8,6,1,1,Ajax,3,2,16,10,3,6,1,0,A,A,3.76,3.86,1.84,1.57,2.38,1.54,2.34,1.91,1.8,15.0,30.0,15.0,3.0,0
2026-01-11,Heerenveen,2,1,16,7,5,11,1,0,Feyenoord,2,2,7,3,3,6,0,0,D,A,3.0,3.73,2.13,1.55,2.5,1.51,2.41,1.9,1.8,23.0,35.0,10.0,2.0,1
2026-01-11,Go Ahead Eagles,2,1,23,8,9,10,0,0,For Sittard,2,1,12,5,1,9,1,0,D,D,2.12,3.65,3.11,1.67,2.25,1.63,2.16,1.82,1.91,19.0,21.0,13.0,11.0,1
2026-01-17,Ajax,2,2,18,6,1,11,2,0,Go Ahead Eagles,2,0,10,6,5,16,4,0,D,H,1.46,4.66,5.93,1.42,3.0,1.38,2.85,1.91,1.84,33.0,20.0,3.0,12.0,1
2026-01-17,Zwolle,3,2,12,5,3,12,1,0,AZ Alkmaar,1,0,12,4,7,14,2,0,H,H,5.39,4.44,1.52,1.53,2.6,1.49,2.45,1.95,1.8,20.0,28.0,13.0,5.0,2
2026-01-17,Excelsior,2,0,13,3,3,11,3,0,Telstar,2,0,17,3,7,8,0,0,D,D,2.23,3.48,3.0,1.7,2.2,1.66,2.1,1.91,1.84,19.0,15.0,14.0,15.0,1
2026-01-17,For Sittard,1,1,6,1,4,10,1,0,PSV Eindhoven,2,1,18,8,14,11,1,0,A,D,7.04,5.25,1.35,1.4,3.0,1.38,2.84,1.8,1.9,22.0,49.0,12.0,1.0,0
2026-01-17,NAC Breda,3,1,14,5,2,13,2,0,Nijmegen,4,2,11,8,3,15,1,0,A,A,2.97,3.59,2.2,1.62,2.3,1.58,2.26,1.85,1.89,14.0,29.0,16.0,4.0,0
2026-01-18,Feyenoord,3,0,22,12,9,6,1,0,Sparta Rotterdam,4,1,13,5,0,11,3,0,A,A,1.4,4.81,6.69,1.44,2.8,1.42,2.67,2.0,1.72,36.0,26.0,2.0,8.0,0
2026-01-18,Volendam,2,2,7,3,1,14,3,0,Utrecht,1,0,16,5,6,14,3,0,H,H,4.08,3.7,1.8,1.8,2.08,1.73,2.01,1.94,1.77,14.0,23.0,17.0,10.0,2
2026-01-18,Heracles,0,0,11,2,4,12,2,0,Twente,2,1,18,6,2,14,4,1,A,A,4.88,4.17,1.6,1.62,2.35,1.57,2.27,1.79,1.97,14.0,26.0,18.0,8.0,0
2026-01-18,Heerenveen,0,0,16,4,3,11,1,0,Groningen,2,0,12,6,6,13,2,0,A,D,2.21,3.38,3.11,1.75,2.1,1.69,2.06,1.89,1.86,24.0,28.0,9.0,7.0,0
2026-01-21,AZ Alkmaar,1,0,13,4,4,8,3,0,Excelsior,1,0,8,2,5,10,1,0,D,D,1.28,5.82,8.64,1.38,3.1,1.35,2.96,1.93,1.82,28.0,20.0,8.0,14.0,1
2026-01-24,Ajax,2,2,31,14,10,10,1,0,Volendam,0,0,5,2,0,13,3,0,H,H,1.28,5.74,8.77,1.38,3.1,1.35,2.96,1.94,1.8,34.0,17.0,3.0,15.0,2
2026-01-24,Nijmegen,2,1,13,2,10,7,1,0,Zwolle,1,1,11,6,6,12,2,0,H,D,1.45,4.66,5.95,1.44,2.75,1.41,2.69,1.9,1.81,32.0,23.0,4.0,11.0,2
2026-01-24,PSV Eindhoven,2,1,16,4,10,13,4,0,NAC Breda,2,2,6,2,4,13,3,0,D,A,1.22,6.35,10.31,1.4,3.1,1.37,2.88,1.8,1.91,52.0,14.0,1.0,17.0,1
2026-01-24,Twente,0,0,14,3,11,10,1,0,Excelsior,0,0,8,1,5,8,1,0,D,D,1.32,5.16,8.12,1.5,2.63,1.46,2.53,1.85,1.85,29.0,21.0,6.0,14.0,1
2026-01-25,Telstar,0,0,10,3,5,13,1,0,AZ Alkmaar,1,0,12,4,1,16,2,0,A,D,4.14,3.92,1.74,1.55,2.42,1.53,2.36,1.83,1.89,16.0,29.0,16.0,7.0,0
2026-01-25,Groningen,1,1,25,5,16,12,3,0,For Sittard,2,2,10,6,3,15,2,0,A,A,1.57,4.02,5.28,1.7,2.2,1.66,2.09,1.93,1.8,31.0,22.0,6.0,12.0,0
2026-01-25,Feyenoord,4,2,16,8,8,12,2,0,Heracles,2,1,7,3,1,17,2,0,H,H,1.23,6.27,9.8,1.33,3.4,1.32,3.15,1.77,1.96,36.0,14.0,3.0,18.0,2
2026-01-25,Utrecht,0,0,22,5,10,11,0,0,Sparta Rotterdam,1,1,5,3,0,14,3,0,A,A,1.81,3.72,3.98,1.73,2.2,1.65,2.12,1.78,1.95,23.0,29.0,11.0,8.0,0
2026-01-30,NAC Breda,2,0,20,10,7,7,1,0,Twente,2,1,18,9,4,10,1,0,D,A,3.43,3.35,2.08,2.03,1.88,1.93,1.79,1.97,1.79,15.0,30.0,17.0,8.0,1
2026-01-31,AZ Alkmaar,1,1,11,2,3,15,1,0,Nijmegen,3,2,19,8,3,16,2,0,A,A,1.78,4.04,3.82,1.45,2.75,1.42,2.67,1.94,1.8,32.0,35.0,5.0,4.0,0
2026-01-31,Zwolle,4,1,16,9,6,11,0,0,Telstar,1,0,14,8,9,16,0,0,H,H,2.31,3.53,2.82,1.67,2.25,1.62,2.18,1.97,1.78,23.0,16.0,12.0,16.0,2
2026-01-31,Sparta Rotterdam,2,0,9,5,3,8,1,0,Groningen,0,0,8,2,6,16,5,0,H,D,2.64,3.37,2.53,1.8,2.07,1.74,1.99,1.9,1.81,32.0,31.0,6.0,8.0,2
2026-02-01,Volendam,1,0,20,4,6,7,4,0,Go Ahead Eagles,1,1,13,5,5,16,6,1,D,A,2.91,3.58,2.22,1.61,2.38,1.56,2.28,1.83,1.94,17.0,21.0,15.0,14.0,1
2026-02-01,PSV Eindhoven,3,3,14,7,8,8,1,0,Feyenoord,0,0,8,2,3,8,3,1,H,H,1.69,4.13,4.25,1.41,2.88,1.39,2.77,1.83,1.94,53.0,39.0,1.0,2.0,2
2026-02-01,Heerenveen,1,1,19,3,5,11,1,0,Utrecht,1,0,11,4,6,10,2,0,D,H,1.85,3.72,3.81,1.68,2.2,1.63,2.16,1.81,1.91,24.0,23.0,11.0,12.0,1
2026-02-01,Heracles,2,2,11,7,4,17,2,0,For Sittard,1,1,12,6,5,14,3,0,H,H,2.34,3.36,2.88,1.8,2.05,1.73,2.01,2.01,1.77,14.0,25.0,18.0,11.0,2
2026-02-01,Excelsior,2,0,11,5,4,12,1,0,Ajax,2,2,9,3,1,5,0,0,D,A,4.05,3.89,1.77,1.57,2.38,1.54,2.34,1.99,1.75,22.0,37.0,14.0,4.0,1
2026-02-06,NAC Breda,0,0,15,6,8,6,2,1,Excelsior,2,2,9,6,3,15,2,0,A,A,1.81,3.59,4.14,1.83,2.0,1.79,1.92,1.78,1.93,16.0,23.0,17.0,13.0,0
2026-02-07,Nijmegen,4,2,15,6,3,10,0,0,Heracles,1,1,10,2,6,18,2,0,H,H,1.42,4.8,6.12,1.4,3.0,1.38,2.85,1.87,1.87,38.0,17.0,3.0,16.0,2
2026-02-07,Zwolle,1,1,14,4,6,18,3,0,Volendam,2,1,15,7,5,10,0,0,A,D,1.68,3.8,4.78,1.65,2.25,1.61,2.2,1.83,1.91,26.0,18.0,9.0,15.0,0
2026-02-07,Twente,5,2,29,14,7,8,1,0,Heerenveen,0,0,7,0,0,10,3,0,H,H,1.72,3.89,4.3,1.63,2.25,1.61,2.19,1.9,1.84,31.0,25.0,7.0,11.0,2
2026-02-07,For Sittard,2,1,11,3,3,13,3,0,Sparta Rotterdam,2,0,16,5,13,10,1,0,D,H,2.79,3.32,2.43,1.8,2.05,1.73,2.01,2.01,1.73,25.0,35.0,12.0,5.0,1
2026-02-08,Groningen,1,1,8,4,6,8,1,0,PSV Eindhoven,2,0,15,5,11,9,1,0,A,H,3.88,3.99,1.77,1.5,2.5,1.48,2.48,1.8,1.94,31.0,56.0,8.0,1.0,0
2026-02-08,Go Ahead Eagles,1,0,23,11,13,6,1,0,Telstar,1,0,12,2,2,14,0,0,D,D,1.89,3.71,3.65,1.65,2.23,1.61,2.21,1.84,1.86,22.0,16.0,14.0,17.0,1
2026-02-08,Utrecht,0,0,6,5,2,12,3,1,Feyenoord,1,1,10,4,7,14,4,0,A,A,3.1,3.59,2.13,1.7,2.2,1.64,2.14,1.91,1.83,24.0,39.0,13.0,3.0,0
2026-02-08,AZ Alkmaar,1,0,13,6,2,11,3,0,Ajax,1,0,11,2,4,12,0,0,D,D,2.18,3.62,2.96,1.6,2.38,1.55,2.32,1.89,1.85,32.0,38.0,7.0,4.0,1
2026-02-11,Go Ahead Eagles,1,0,13,6,8,8,1,0,Heerenveen,3,0,19,10,4,14,0,0,A,D,2.57,3.62,2.46,1.62,2.3,1.58,2.26,1.89,1.82,23.0,25.0,14.0,12.0,0
2026-02-11,Nijmegen,1,0,24,7,5,6,3,0,Utrecht,3,2,11,5,0,16,2,0,A,A,1.72,3.91,4.33,1.62,2.38,1.59,2.23,1.89,1.86,41.0,24.0,3.0,13.0,0
2026-02-13,Volendam,2,0,12,4,4,9,1,0,PSV Eindhoven,1,0,19,5,8,12,1,0,H,D,10.06,6.36,1.23,1.33,3.55,1.3,3.28,1.79,1.96,21.0,59.0,15.0,1.0,2
2026-02-14,Heracles,0,0,14,3,4,12,0,0,NAC Breda,1,0,13,5,3,12,1,0,A,D,2.61,3.38,2.54,1.85,1.95,1.8,1.92,1.91,1.81,17.0,16.0,17.0,18.0,0
2026-02-14,Excelsior,1,1,11,2,7,7,1,0,AZ Alkmaar,2,0,16,7,5,6,2,0,A,H,3.39,3.71,1.97,1.65,2.28,1.61,2.2,1.78,1.93,26.0,33.0,12.0,7.0,0
2026-02-14,Ajax,4,3,20,8,4,11,0,0,For Sittard,1,1,8,1,0,10,0,0,H,H,1.35,5.06,7.49,1.53,2.55,1.5,2.45,1.95,1.77,39.0,26.0,4.0,11.0,2
2026-02-14,Groningen,1,0,11,2,2,12,0,0,Utrecht,2,0,15,7,8,6,1,0,A,D,2.01,3.34,3.63,2.0,1.8,1.95,1.77,1.95,1.77,31.0,27.0,8.0,10.0,0
2026-02-15,Telstar,1,1,14,4,3,11,1,0,Twente,1,0,20,7,6,8,1,0,D,H,4.98,4.19,1.58,1.57,2.38,1.55,2.32,1.81,1.93,17.0,34.0,17.0,7.0,1
2026-02-15,Feyenoord,1,0,33,8,19,13,1,0,Go Ahead Eagles,0,0,4,0,2,13,3,1,H,D,1.37,4.99,6.89,1.45,2.7,1.43,2.64,1.99,1.74,42.0,23.0,2.0,15.0,2
2026-02-15,Heerenveen,4,1,11,5,2,8,1,0,Zwolle,2,2,12,6,5,6,0,0,H,A,1.52,4.34,5.4,1.55,2.5,1.5,2.42,1.81,1.93,28.0,26.0,10.0,12.0,2
2026-02-17,Sparta Rotterdam,1,0,13,5,6,18,3,0,Nijmegen,1,0,12,5,5,12,4,0,D,D,2.64,3.58,2.42,1.58,2.38,1.54,2.33,1.93,1.81,36.0,41.0,6.0,4.0,1
2026-02-20,For Sittard,2,1,16,6,5,7,1,0,Excelsior,1,0,10,4,3,15,1,0,H,H,2.21,3.46,3.04,1.77,2.05,1.75,1.98,1.89,1.85,26.0,26.0,11.0,12.0,2
2026-02-21,PSV Eindhoven,3,1,29,7,9,12,2,0,Heerenveen,1,1,14,4,3,5,1,0,H,D,1.36,5.36,6.89,1.33,3.4,1.31,3.25,1.87,1.84,59.0,31.0,1.0,8.0,2
2026-02-21,NAC Breda,1,0,17,3,6,13,1,0,Volendam,0,0,8,1,3,13,3,0,H,D,1.54,4.12,5.57,1.7,2.1,1.68,2.08,1.9,1.84,19.0,24.0,16.0,14.0,2
2026-02-21,Ajax,1,1,9,4,6,7,1,0,Nijmegen,1,0,18,9,7,16,1,0,D,H,1.75,4.12,3.94,1.48,2.8,1.43,2.67,1.91,1.84,42.0,42.0,4.0,3.0,1
2026-02-22,Twente,2,1,6,4,4,8,0,0,Groningen,1,1,11,3,4,6,2,0,H,D,1.53,4.16,5.65,1.67,2.15,1.65,2.12,1.88,1.87,35.0,31.0,7.0,8.0,2
2026-02-22,Go Ahead Eagles,4,1,12,6,4,7,1,0,Heracles,0,0,9,2,5,13,3,0,H,H,1.71,3.91,4.39,1.65,2.25,1.62,2.18,1.87,1.87,23.0,17.0,15.0,18.0,2
2026-02-22,Utrecht,1,1,24,3,6,11,1,0,Zwolle,1,0,9,4,4,17,0,1,D,H,1.62,3.97,4.99,1.75,2.08,1.72,2.02,1.76,2.0,30.0,26.0,10.0,14.0,1
2026-02-22,AZ Alkmaar,3,0,11,5,2,9,2,0,Sparta Rotterdam,1,0,12,4,7,12,2,0,H,D,1.96,3.65,3.46,1.62,2.3,1.58,2.25,1.87,1.86,36.0,37.0,7.0,6.0,2
2026-02-22,Feyenoord,2,2,19,10,5,7,1,0,Telstar,1,1,8,6,1,16,1,0,H,H,1.23,5.98,10.33,1.44,3.05,1.39,2.79,1.82,1.91,45.0,18.0,2.0,17.0,2
2026-02-27,Telstar,3,1,14,7,10,11,1,0,NAC Breda,0,0,11,1,4,13,4,0,H,H,2.53,3.47,2.56,1.77,2.05,1.73,1.99,1.86,1.86,18.0,22.0,17.0,16.0,2
2026-02-28,Heracles,1,0,15,3,3,15,2,0,PSV Eindhoven,3,3,24,15,5,14,1,0,A,A,8.72,5.98,1.26,1.33,3.5,1.3,3.27,1.87,1.86,17.0,62.0,18.0,1.0,0
2026-02-28,Heerenveen,2,1,16,4,5,11,3,0,Sparta Rotterdam,1,0,13,3,6,5,2,0,H,H,2.02,3.64,3.25,1.6,2.3,1.57,2.26,1.76,1.99,31.0,37.0,10.0,7.0,2
2026-02-28,Nijmegen,2,1,15,4,10,10,1,0,For Sittard,3,1,13,9,5,13,2,0,A,D,1.41,4.86,6.17,1.44,3.0,1.39,2.78,1.86,1.88,43.0,29.0,3.0,11.0,0
2026-03-01,Excelsior,0,0,19,7,6,11,1,0,Go Ahead Eagles,1,0,7,1,3,6,1,0,A,D,2.4,3.43,2.73,1.7,2.12,1.68,2.08,1.75,1.97,26.0,26.0,14.0,13.0,0
2026-03-01,Utrecht,2,2,11,3,5,13,1,0,AZ Alkmaar,0,0,10,6,4,13,3,0,H,H,2.21,3.47,3.01,1.7,2.12,1.68,2.08,1.88,1.86,31.0,39.0,10.0,5.0,2
2026-03-01,Zwolle,0,0,9,2,12,12,3,0,Ajax,0,0,6,2,3,8,2,0,D,D,3.97,3.94,1.76,1.53,2.55,1.5,2.46,1.81,1.93,27.0,43.0,13.0,4.0,1
2026-03-01,Twente,2,1,19,8,4,13,0,0,Feyenoord,0,0,8,2,2,8,0,0,H,H,2.24,3.57,2.86,1.6,2.3,1.57,2.26,1.95,1.81,38.0,48.0,6.0,2.0,2
2026-03-01,Volendam,3,1,12,4,2,8,2,0,Groningen,2,1,28,9,10,13,2,0,H,D,3.61,3.6,1.92,1.7,2.16,1.66,2.11,1.83,1.86,24.0,31.0,15.0,11.0,2
2026-03-06,Heracles,0,0,10,3,4,13,1,0,Utrecht,0,0,16,3,12,17,1,0,D,D,3.05,3.43,2.18,1.86,2.0,1.8,1.92,1.86,1.88,17.0,34.0,18.0,8.0,1
2026-03-07,Groningen,3,1,13,6,6,5,1,0,Ajax,1,1,13,5,8,7,1,0,H,D,2.7,3.58,2.36,1.62,2.25,1.6,2.2,1.97,1.75,31.0,44.0,11.0,3.0,2
2026-03-07,PSV Eindhoven,2,1,19,8,5,7,2,0,AZ Alkmaar,1,1,13,5,6,4,1,0,H,D,1.31,5.58,7.52,1.33,3.4,1.3,3.28,1.8,1.91,65.0,39.0,1.0,6.0,2
2026-03-07,Excelsior,1,0,21,5,6,4,1,0,Heerenveen,2,1,10,5,8,7,1,0,A,A,2.76,3.62,2.29,1.65,2.3,1.61,2.2,1.77,1.97,26.0,34.0,15.0,10.0,0
2026-03-08,Sparta Rotterdam,1,0,20,7,6,7,3,0,Zwolle,1,0,15,6,3,10,1,0,D,D,1.66,4.04,4.42,1.57,2.4,1.53,2.36,1.82,1.92,37.0,28.0,8.0,13.0,1
2026-03-08,For Sittard,1,1,21,4,3,8,1,0,Telstar,4,2,15,10,5,18,1,0,A,A,2.07,3.6,3.17,1.67,2.2,1.64,2.15,1.8,1.94,32.0,21.0,11.0,17.0,0
2026-03-08,Go Ahead Eagles,1,0,15,7,6,8,1,0,Twente,4,2,11,5,5,8,0,0,A,A,4.11,3.94,1.72,1.57,2.38,1.54,2.35,1.84,1.9,29.0,41.0,12.0,5.0,0
2026-03-08,NAC Breda,3,3,12,4,4,12,1,1,Feyenoord,3,2,14,5,9,8,4,0,D,H,3.99,3.74,1.8,1.7,2.2,1.64,2.14,1.94,1.77,22.0,48.0,17.0,2.0,1
2026-03-08,Nijmegen,3,1,27,11,12,10,1,0,Volendam,0,0,7,3,1,7,0,0,H,H,1.32,5.42,7.61,1.37,3.1,1.35,3.0,1.82,1.88,43.0,27.0,5.0,14.0,2
2026-03-13,Zwolle,1,0,14,6,7,12,0,0,Groningen,1,0,17,6,6,10,3,0,D,D,2.65,3.52,2.44,1.65,2.3,1.61,2.2,1.91,1.8,29.0,34.0,13.0,10.0,1
2026-03-14,Heerenveen,3,1,12,9,5,12,4,0,Telstar,0,0,20,6,4,9,1,0,H,H,1.69,4.09,4.23,1.5,2.63,1.47,2.52,1.85,1.89,37.0,24.0,8.0,16.0,2
2026-03-14,Ajax,4,2,22,10,5,8,0,0,Sparta Rotterdam,0,0,8,1,3,17,2,0,H,H,1.59,4.24,4.81,1.5,2.55,1.49,2.49,1.95,1.8,44.0,38.0,5.0,8.0,2
2026-03-14,Volendam,1,0,16,5,4,11,1,0,For Sittard,2,2,13,4,4,13,2,0,A,A,2.28,3.63,2.76,1.62,2.35,1.58,2.24,1.97,1.77,27.0,32.0,14.0,11.0,0
2026-03-14,PSV Eindhoven,2,1,12,6,7,8,0,0,Nijmegen,3,2,17,6,7,12,3,0,A,A,1.42,5.02,5.77,1.29,3.75,1.26,3.53,1.83,1.91,68.0,46.0,1.0,4.0,0
2026-03-15,Twente,0,0,16,4,4,7,1,0,Utrecht,2,1,10,8,5,10,3,0,A,A,1.53,4.15,5.42,1.67,2.25,1.64,2.14,1.9,1.84,44.0,35.0,5.0,9.0,0
2026-03-15,AZ Alkmaar,4,2,14,7,7,10,0,0,Heracles,0,0,6,2,3,19,4,0,H,H,1.41,4.7,6.69,1.55,2.5,1.5,2.43,1.84,1.89,39.0,18.0,7.0,18.0,2
2026-03-15,Feyenoord,2,0,15,9,9,10,3,0,Excelsior,1,1,12,3,5,12,1,0,H,A,1.29,5.59,8.61,1.44,2.88,1.4,2.75,1.76,1.95,49.0,26.0,3.0,15.0,2
2026-03-15,Go Ahead Eagles,6,3,11,6,3,8,0,0,NAC Breda,0,0,20,3,9,3,0,0,H,H,2.19,3.57,2.97,1.67,2.25,1.62,2.17,1.89,1.86,29.0,23.0,13.0,17.0,2
2026-03-20,Heracles,1,1,13,4,6,17,2,0,Excelsior,1,0,15,4,1,15,1,0,D,H,2.56,3.25,2.65,1.75,2.2,1.69,2.07,1.85,1.85,18.0,26.0,18.0,15.0,1
2026-03-21,Zwolle,2,2,8,2,2,20,2,0,NAC Breda,1,0,20,6,5,14,1,0,H,H,2.19,3.55,2.97,1.67,2.25,1.62,2.18,1.93,1.81,30.0,23.0,13.0,17.0,2
2026-03-21,Sparta Rotterdam,2,2,16,9,3,15,2,0,Volendam,0,0,8,3,7,9,1,0,H,H,1.49,4.42,5.65,1.53,2.55,1.5,2.46,1.78,1.96,38.0,27.0,9.0,14.0,2
2026-03-21,For Sittard,1,1,11,5,7,6,2,0,Twente,2,0,9,2,6,15,0,0,A,H,5.03,4.24,1.56,1.55,2.5,1.51,2.4,1.88,1.86,35.0,44.0,11.0,5.0,0
