Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-11-13,Groningen,2,1,12,3,4,6,2,0,For Sittard,3,0,15,7,5,6,3,0,A,H,2.04,3.56,3.47,1.85,2.13,1.77,2.03,2.04,1.8,12.0,12.0,14.0,13.0,0
2022-11-13,Heerenveen,2,1,15,4,7,7,3,0,Cambuur,1,1,7,2,2,9,2,0,H,D,1.8,3.81,4.18,1.85,2.16,1.77,2.04,2.02,1.82,20.0,8.0,8.0,17.0,2
2022-11-13,Feyenoord,5,2,23,12,5,12,2,0,Excelsior,1,1,5,3,2,11,3,0,H,H,1.13,8.59,16.55,1.33,3.75,1.29,3.44,1.83,2.0,30.0,13.0,3.0,13.0,2
2022-11-13,Go Ahead Eagles,2,2,10,3,3,7,1,0,Vitesse,2,0,24,7,11,10,6,0,D,H,2.45,3.46,2.77,1.85,2.07,1.79,2.01,1.8,2.05,14.0,12.0,12.0,15.0,1
2023-01-06,Twente,2,1,20,3,11,9,1,0,FC Emmen,0,0,5,1,3,10,2,0,H,H,1.42,4.52,7.6,1.92,2.05,1.83,1.98,1.99,1.85,27.0,11.0,5.0,16.0,2
2023-01-07,Waalwijk,0,0,6,2,3,10,1,0,Heerenveen,0,0,18,9,7,9,1,0,D,D,2.44,3.54,2.75,1.79,2.18,1.73,2.11,1.81,2.05,17.0,23.0,10.0,8.0,1
2023-01-07,AZ Alkmaar,1,0,15,5,7,11,2,0,Vitesse,1,0,13,3,4,14,1,0,D,D,1.53,4.41,5.76,1.66,2.41,1.6,2.3,1.87,1.97,29.0,13.0,5.0,13.0,1
2023-01-07,For Sittard,0,0,9,2,4,14,4,0,Go Ahead Eagles,2,2,20,6,10,10,2,0,A,A,2.54,3.46,2.67,1.86,2.11,1.79,2.02,1.88,1.97,15.0,15.0,12.0,11.0,0
2023-01-07,PSV Eindhoven,0,0,17,4,5,7,1,0,Sparta Rotterdam,0,0,12,4,4,16,3,0,D,D,1.22,6.42,12.72,1.54,2.69,1.49,2.57,1.84,2.01,30.0,24.0,3.0,6.0,1
2023-01-08,Nijmegen,1,0,6,1,1,9,1,0,Ajax,1,1,21,7,9,14,3,0,D,A,7.62,5.21,1.36,1.49,2.82,1.46,2.67,1.86,1.98,17.0,30.0,11.0,3.0,1
2023-01-08,Excelsior,1,0,14,3,4,11,2,0,Groningen,0,0,11,4,6,11,3,0,H,D,2.64,3.65,2.48,1.68,2.38,1.61,2.3,1.98,1.87,13.0,12.0,14.0,15.0,2
2023-01-08,Utrecht,1,1,8,4,5,9,2,0,Feyenoord,1,0,10,4,2,4,1,0,D,H,3.92,4.01,1.81,1.62,2.45,1.57,2.37,2.02,1.81,24.0,33.0,8.0,1.0,1
2023-01-08,Cambuur,0,0,9,4,7,13,3,0,Volendam,3,2,9,5,4,9,1,0,A,A,1.91,3.77,3.73,1.7,2.43,1.63,2.29,1.91,1.92,8.0,6.0,17.0,18.0,0
2023-01-14,Heerenveen,0,0,21,2,3,12,0,0,AZ Alkmaar,2,1,13,6,1,12,3,0,A,A,3.2,3.51,2.16,1.9,2.06,1.83,1.98,1.95,1.88,24.0,30.0,8.0,5.0,0
2023-01-14,Volendam,2,0,14,5,9,13,1,0,Waalwijk,1,0,8,4,4,9,0,0,H,D,2.56,3.55,2.59,1.68,2.32,1.65,2.24,1.91,1.94,9.0,18.0,17.0,11.0,2
2023-01-14,Ajax,0,0,6,5,3,9,1,1,Twente,0,0,24,7,5,15,4,0,D,D,1.35,5.38,7.72,1.48,3.05,1.42,2.82,1.95,1.89,31.0,30.0,3.0,5.0,1
2023-01-14,Sparta Rotterdam,1,0,15,4,6,9,1,0,Excelsior,0,0,11,4,3,9,1,0,H,D,1.53,4.33,5.82,1.67,2.41,1.6,2.31,1.86,1.98,25.0,16.0,6.0,12.0,2
2023-01-15,Groningen,0,0,5,2,2,8,1,0,Feyenoord,3,2,28,10,13,4,0,0,A,A,6.47,4.55,1.46,1.7,2.38,1.66,2.22,1.84,2.01,12.0,34.0,15.0,1.0,0
2023-01-15,Go Ahead Eagles,2,1,13,4,5,10,3,0,Utrecht,2,2,11,6,7,8,0,0,D,A,2.79,3.54,2.39,1.76,2.24,1.7,2.15,1.78,2.07,18.0,25.0,10.0,7.0,1
2023-01-15,FC Emmen,0,0,15,7,6,7,0,0,Cambuur,0,0,9,2,7,17,1,0,D,D,2.11,3.5,3.35,2.05,1.94,1.95,1.85,1.83,2.02,11.0,8.0,17.0,18.0,1
2023-01-15,Vitesse,0,0,24,6,11,19,1,0,Nijmegen,0,0,6,3,4,14,4,1,D,D,2.15,3.56,3.2,1.83,2.17,1.75,2.07,1.88,1.95,14.0,18.0,14.0,10.0,1
2023-01-15,For Sittard,2,1,6,3,1,9,0,1,PSV Eindhoven,2,0,32,12,10,7,2,0,D,H,8.34,5.22,1.34,1.55,2.69,1.5,2.53,1.9,1.94,15.0,31.0,13.0,4.0,1
2023-01-20,Excelsior,2,1,17,4,7,7,1,0,Volendam,0,0,9,0,4,9,1,0,H,H,2.4,3.69,2.72,1.61,2.52,1.57,2.4,1.81,2.05,16.0,12.0,13.0,17.0,2
2023-01-21,Nijmegen,3,2,20,5,9,11,0,0,FC Emmen,1,1,10,4,5,21,1,0,H,H,1.98,3.35,3.97,2.22,1.76,2.14,1.7,1.97,1.87,19.0,12.0,9.0,16.0,2
2023-01-21,Cambuur,0,0,14,3,6,12,1,0,Sparta Rotterdam,3,2,12,6,2,6,0,0,A,A,3.06,3.23,2.36,2.22,1.74,2.15,1.7,1.82,2.02,9.0,28.0,18.0,6.0,0
2023-01-21,PSV Eindhoven,1,0,15,5,3,5,0,0,Vitesse,0,0,12,4,4,9,1,1,H,D,1.25,6.11,10.35,1.43,3.1,1.4,2.9,1.9,1.94,32.0,15.0,4.0,14.0,2
2023-01-22,AZ Alkmaar,3,2,16,5,6,10,1,0,For Sittard,1,1,8,1,2,8,0,0,H,H,1.3,5.61,9.05,1.56,2.66,1.51,2.5,1.84,2.0,33.0,16.0,3.0,13.0,2
2023-01-22,Heerenveen,3,1,18,9,7,6,0,0,Groningen,1,1,10,3,5,15,3,0,H,D,1.72,3.79,4.69,1.91,2.01,1.85,1.96,1.92,1.92,24.0,12.0,8.0,15.0,2
2023-01-22,Feyenoord,1,1,11,4,7,19,4,0,Ajax,1,0,11,3,6,14,4,0,D,H,2.61,3.57,2.53,1.65,2.41,1.59,2.32,1.95,1.89,37.0,32.0,1.0,4.0,1
2023-01-22,Twente,2,1,15,6,4,9,1,0,Utrecht,0,0,7,1,4,7,1,0,H,H,1.72,3.93,4.52,1.76,2.2,1.7,2.14,1.91,1.93,31.0,26.0,5.0,8.0,2
2023-01-24,Sparta Rotterdam,0,0,9,4,2,7,0,0,Waalwijk,0,0,12,3,3,12,0,0,D,D,1.79,3.65,4.51,2.0,1.94,1.91,1.89,2.02,1.82,31.0,18.0,6.0,12.0,1
2023-01-24,FC Emmen,1,1,11,2,5,9,3,0,PSV Eindhoven,0,0,12,4,6,16,4,1,H,H,7.27,4.61,1.43,1.8,2.16,1.74,2.09,1.87,1.97,12.0,35.0,16.0,3.0,2
2023-01-25,Go Ahead Eagles,1,0,13,1,6,9,1,0,AZ Alkmaar,4,1,16,9,7,18,1,0,A,A,3.93,3.68,1.88,1.84,2.11,1.77,2.05,1.95,1.89,19.0,36.0,10.0,2.0,0
2023-01-25,Vitesse,2,1,17,6,6,14,2,0,Twente,2,1,10,4,8,7,0,0,D,D,3.5,3.55,2.04,1.94,2.05,1.85,1.96,1.81,2.04,15.0,34.0,14.0,4.0,1
2023-01-25,For Sittard,2,0,16,6,7,8,1,0,Heerenveen,0,0,15,4,8,12,1,0,H,D,3.0,3.37,2.34,1.99,1.95,1.92,1.88,1.83,2.01,16.0,27.0,13.0,7.0,2
2023-01-25,Feyenoord,2,2,22,9,12,6,1,0,Nijmegen,0,0,8,5,4,5,2,1,H,H,1.3,5.5,9.86,1.62,2.45,1.56,2.38,1.86,1.98,38.0,22.0,2.0,9.0,2
2023-01-25,Utrecht,1,1,17,9,7,8,1,0,Excelsior,0,0,2,0,3,17,2,0,H,H,1.39,5.01,7.1,1.51,2.75,1.48,2.59,2.04,1.8,26.0,19.0,8.0,13.0,2
2023-01-26,Groningen,0,0,15,2,9,11,3,0,Cambuur,1,0,10,4,1,5,0,0,A,D,2.23,3.37,3.2,2.03,1.91,1.94,1.86,1.92,1.91,12.0,9.0,16.0,18.0,0
2023-01-26,Ajax,1,0,31,7,13,6,0,0,Volendam,1,0,2,1,0,13,1,0,D,D,1.13,9.47,16.21,1.24,5.0,1.19,4.39,1.88,1.94,33.0,12.0,5.0,18.0,1
2023-01-28,AZ Alkmaar,5,3,15,9,3,5,0,0,Utrecht,5,3,24,9,7,5,1,0,D,D,1.68,3.98,4.74,1.72,2.31,1.67,2.2,1.86,1.99,39.0,29.0,2.0,7.0,1
2023-01-28,Nijmegen,1,0,26,4,11,9,1,0,Sparta Rotterdam,1,0,9,4,3,18,2,0,D,D,2.35,3.28,3.06,2.17,1.81,2.07,1.75,2.01,1.84,22.0,32.0,9.0,6.0,1
2023-01-28,Heerenveen,1,1,10,2,6,10,1,0,Vitesse,3,2,22,8,6,9,0,0,A,A,2.15,3.4,3.35,2.09,1.9,2.0,1.82,1.86,1.98,27.0,16.0,8.0,14.0,0
2023-01-28,Waalwijk,2,2,6,4,3,16,5,1,FC Emmen,0,0,17,3,6,7,1,0,H,H,2.2,3.34,3.26,2.11,1.88,2.02,1.8,1.91,1.93,19.0,15.0,11.0,15.0,2
2023-01-28,PSV Eindhoven,2,1,19,3,9,6,2,0,Go Ahead Eagles,0,0,6,1,2,10,2,0,H,H,1.25,6.19,10.6,1.47,2.9,1.43,2.74,1.91,1.93,35.0,19.0,3.0,11.0,2
2023-01-29,Twente,1,0,14,6,2,13,2,0,Feyenoord,1,1,17,6,6,8,2,0,D,A,2.81,3.31,2.5,2.04,1.9,1.95,1.85,2.03,1.83,35.0,41.0,4.0,1.0,1
2023-01-29,Excelsior,1,1,12,4,6,9,1,0,Ajax,4,2,19,9,7,5,1,0,A,A,9.98,6.46,1.24,1.4,3.33,1.35,3.11,2.01,1.83,19.0,34.0,14.0,5.0,0
2023-01-29,Volendam,3,1,12,5,5,10,0,0,Groningen,2,0,13,3,3,7,1,0,H,H,2.3,3.47,2.98,1.93,2.02,1.85,1.95,2.0,1.84,13.0,12.0,16.0,18.0,2
2023-01-29,Cambuur,1,1,9,1,6,13,2,0,For Sittard,2,0,18,6,4,8,4,0,A,H,2.35,3.39,2.95,1.99,1.95,1.92,1.88,2.03,1.81,12.0,19.0,17.0,12.0,0
2023-02-01,Waalwijk,3,1,6,4,1,14,2,0,Go Ahead Eagles,1,1,11,2,4,9,2,0,H,D,2.24,3.53,3.04,1.86,2.12,1.78,2.04,1.94,1.89,22.0,19.0,10.0,12.0,2
2023-02-03,For Sittard,0,0,14,7,3,6,0,0,Sparta Rotterdam,0,0,8,2,3,7,0,0,D,D,2.49,3.19,2.92,2.28,1.74,2.17,1.69,1.78,2.1,22.0,33.0,11.0,6.0,1
2023-02-04,Excelsior,0,0,15,3,10,5,1,0,Waalwijk,0,0,17,6,0,7,2,0,D,D,2.7,3.53,2.5,1.81,2.16,1.76,2.06,1.99,1.86,19.0,25.0,14.0,9.0,1
2023-02-04,Utrecht,1,0,12,7,4,10,1,0,Heerenveen,0,0,9,5,3,10,2,0,H,D,1.82,3.62,4.29,1.99,1.95,1.91,1.88,1.82,2.02,30.0,27.0,7.0,8.0,2
2023-02-04,Volendam,1,0,9,2,2,12,1,1,AZ Alkmaar,1,0,13,3,6,10,3,0,D,D,5.02,4.59,1.56,1.51,2.75,1.48,2.6,1.93,1.91,16.0,40.0,15.0,2.0,1
2023-02-04,FC Emmen,2,1,6,3,6,7,1,0,Vitesse,2,2,14,8,4,9,4,0,D,A,2.71,3.24,2.64,2.21,1.78,2.12,1.72,1.95,1.89,15.0,19.0,16.0,14.0,1
2023-02-05,Cambuur,0,0,4,1,3,18,3,0,Ajax,5,2,20,5,6,6,1,0,A,A,10.69,6.0,1.25,1.56,2.7,1.51,2.52,1.89,1.96,12.0,37.0,17.0,4.0,0
2023-02-05,Feyenoord,2,0,35,7,12,7,2,0,PSV Eindhoven,2,1,7,4,1,14,7,1,D,A,2.18,3.53,3.16,1.8,2.2,1.74,2.1,1.9,1.93,42.0,38.0,1.0,4.0,1
2023-02-05,Go Ahead Eagles,1,1,11,2,2,13,0,0,Nijmegen,0,0,7,0,6,16,4,0,H,H,2.44,3.39,2.81,2.04,1.9,1.96,1.84,1.79,2.07,19.0,23.0,14.0,10.0,2
2023-02-05,Groningen,1,0,19,7,5,8,0,0,Twente,1,1,9,1,5,14,1,0,D,A,5.27,4.01,1.62,1.94,2.02,1.87,1.93,1.79,2.06,12.0,36.0,17.0,5.0,1
2023-02-10,AZ Alkmaar,5,5,21,11,10,9,0,0,Excelsior,0,0,3,1,0,9,1,0,H,H,1.26,6.07,10.14,1.47,2.92,1.43,2.8,1.94,1.9,41.0,20.0,2.0,14.0,2
2023-02-11,Nijmegen,0,0,16,6,14,14,2,0,Cambuur,0,0,13,4,4,15,4,0,D,D,1.71,3.77,4.83,2.06,1.91,1.96,1.85,1.91,1.93,23.0,12.0,10.0,18.0,1
2023-02-11,PSV Eindhoven,6,1,34,13,18,7,0,0,Groningen,0,0,3,1,1,6,0,0,H,H,1.15,7.72,17.07,1.48,2.9,1.44,2.75,2.02,1.83,39.0,13.0,4.0,17.0,2
2023-02-11,FC Emmen,0,0,10,2,3,7,1,0,For Sittard,1,0,14,4,6,7,1,0,A,D,2.17,3.39,3.34,2.13,1.81,2.05,1.77,1.87,1.97,16.0,23.0,16.0,11.0,0
2023-02-12,Sparta Rotterdam,2,1,19,6,7,12,1,0,Go Ahead Eagles,1,0,18,4,4,13,3,0,H,H,2.02,3.32,3.82,2.32,1.73,2.21,1.66,2.03,1.82,34.0,22.0,6.0,12.0,2
2023-02-12,Heerenveen,1,0,13,4,5,9,1,0,Feyenoord,2,2,13,3,7,12,1,0,A,A,4.79,3.87,1.7,1.87,2.06,1.81,2.0,1.95,1.88,27.0,43.0,8.0,2.0,0
2023-02-12,Vitesse,2,0,13,4,3,10,1,1,Utrecht,0,0,11,4,8,11,2,0,H,D,2.47,3.51,2.71,1.92,2.06,1.83,1.98,1.84,2.01,20.0,33.0,13.0,7.0,2
2023-02-12,Ajax,3,0,17,5,10,11,2,0,Waalwijk,1,1,6,3,2,11,2,0,H,A,1.14,8.26,17.12,1.36,3.5,1.32,3.32,1.86,1.98,40.0,26.0,4.0,9.0,2
2023-02-12,Twente,3,3,18,9,9,11,1,0,Volendam,0,0,9,2,2,7,0,0,H,H,1.24,6.14,11.56,1.49,2.86,1.45,2.7,1.86,1.97,37.0,17.0,5.0,15.0,2
2023-02-17,Waalwijk,3,0,18,9,5,12,1,0,For Sittard,1,0,10,5,4,6,3,0,H,D,2.24,3.48,3.14,1.88,2.07,1.81,2.0,1.95,1.9,26.0,26.0,9.0,10.0,2
2023-02-18,Feyenoord,2,1,18,3,2,12,3,0,AZ Alkmaar,1,1,2,0,5,16,3,0,H,D,1.73,3.93,4.52,1.71,2.28,1.67,2.2,1.91,1.93,46.0,44.0,1.0,2.0,2
2023-02-18,Groningen,1,1,19,3,9,13,1,0,FC Emmen,1,1,7,3,2,18,4,1,D,D,2.31,3.23,3.19,2.25,1.74,2.15,1.7,1.99,1.86,13.0,16.0,18.0,16.0,1
2023-02-18,Volendam,2,1,9,3,5,13,1,0,Vitesse,0,0,15,1,8,5,0,0,H,H,3.46,3.68,2.02,1.73,2.29,1.68,2.18,1.83,2.03,17.0,23.0,16.0,12.0,2
2023-02-19,Cambuur,1,1,11,3,2,11,3,0,Heerenveen,2,1,12,4,5,16,0,0,A,D,3.08,3.35,2.31,2.05,1.93,1.97,1.84,1.85,2.0,13.0,27.0,18.0,9.0,0
2023-02-19,Go Ahead Eagles,2,2,11,5,1,8,0,0,Twente,0,0,19,2,4,13,1,0,H,H,4.01,3.56,1.9,2.02,1.96,1.93,1.88,1.94,1.9,22.0,40.0,13.0,5.0,2
2023-02-19,Utrecht,2,1,8,4,2,14,0,0,PSV Eindhoven,2,1,16,8,5,7,1,0,D,D,3.76,4.01,1.85,1.6,2.5,1.55,2.41,1.98,1.87,33.0,42.0,7.0,4.0,1
2023-02-19,Ajax,4,2,23,12,5,6,0,0,Sparta Rotterdam,0,0,7,2,2,12,1,0,H,H,1.22,6.53,12.24,1.5,2.88,1.45,2.71,2.06,1.79,43.0,37.0,3.0,6.0,2
2023-02-19,Excelsior,0,0,10,4,8,9,3,1,Nijmegen,3,1,17,6,2,6,2,0,A,A,3.12,3.57,2.2,1.76,2.28,1.69,2.16,1.92,1.91,20.0,24.0,15.0,12.0,0
2023-02-24,Sparta Rotterdam,0,0,14,1,0,11,3,1,Utrecht,3,0,14,5,6,10,2,0,A,D,2.74,3.23,2.63,2.25,1.8,2.13,1.71,1.97,1.88,37.0,34.0,6.0,7.0,0
2023-02-25,Nijmegen,3,0,21,7,6,7,0,0,Volendam,0,0,11,6,1,15,3,0,H,D,1.58,4.2,5.46,1.77,2.31,1.68,2.18,1.96,1.88,27.0,20.0,10.0,14.0,2
2023-02-25,AZ Alkmaar,2,1,14,7,5,10,3,0,Cambuur,1,0,9,3,1,12,2,1,H,H,1.25,6.17,10.72,1.54,2.66,1.49,2.57,1.91,1.93,44.0,13.0,3.0,18.0,2
2023-02-25,Heerenveen,1,1,26,8,5,8,2,0,Waalwijk,4,0,8,4,0,14,2,0,A,H,1.95,3.66,3.69,1.85,2.09,1.79,2.02,1.96,1.89,30.0,29.0,9.0,10.0,0
2023-02-25,Groningen,3,1,17,8,3,13,0,0,Excelsior,0,0,4,0,1,11,0,0,H,H,1.87,3.81,3.89,1.85,2.13,1.77,2.05,1.87,1.97,14.0,20.0,17.0,15.0,2
2023-02-26,For Sittard,2,0,13,5,7,7,0,0,Feyenoord,4,3,18,7,5,9,0,0,A,A,6.53,4.83,1.44,1.61,2.47,1.57,2.39,1.89,1.95,26.0,49.0,11.0,1.0,0
2023-02-26,FC Emmen,2,1,8,3,3,12,3,0,Go Ahead Eagles,2,1,8,4,4,15,3,0,D,D,2.41,3.28,2.98,2.22,1.77,2.14,1.7,2.08,1.78,17.0,25.0,16.0,12.0,1
2023-02-26,Vitesse,1,1,10,5,6,13,0,0,Ajax,2,1,10,3,4,12,2,0,A,D,5.67,4.62,1.51,1.6,2.55,1.56,2.41,2.02,1.82,23.0,46.0,13.0,3.0,0
2023-02-26,PSV Eindhoven,3,1,14,9,6,11,1,0,Twente,1,0,14,8,5,8,1,0,H,H,1.63,4.2,4.87,1.7,2.31,1.66,2.21,1.8,2.04,43.0,40.0,4.0,5.0,2
2023-03-03,Utrecht,1,0,13,5,3,3,2,0,For Sittard,2,0,9,5,1,10,1,0,A,D,1.57,4.22,5.52,1.74,2.25,1.69,2.15,1.96,1.88,37.0,26.0,7.0,12.0,0
2023-03-03,Vitesse,0,0,12,1,4,7,0,0,AZ Alkmaar,1,1,16,6,6,13,1,0,A,A,3.13,3.42,2.25,1.92,2.0,1.85,1.95,1.89,1.96,23.0,47.0,13.0,3.0,0
2023-03-04,Twente,3,1,18,5,6,8,0,0,Heerenveen,3,1,18,5,6,8,3,0,D,D,1.55,4.18,5.81,1.89,2.1,1.81,2.0,1.94,1.9,40.0,30.0,5.0,10.0,1
2023-03-04,Feyenoord,1,0,23,6,14,10,1,0,Groningen,0,0,6,0,3,10,4,1,H,D,1.2,6.96,12.56,1.45,2.98,1.41,2.85,1.98,1.87,52.0,17.0,1.0,17.0,2
2023-03-04,Volendam,3,0,22,10,9,7,0,0,FC Emmen,1,0,21,7,3,4,1,0,H,D,2.61,3.39,2.64,1.97,1.96,1.9,1.9,1.92,1.93,20.0,18.0,14.0,16.0,2
2023-03-05,Excelsior,1,1,17,5,4,7,0,0,Sparta Rotterdam,4,1,14,7,4,4,0,0,A,D,3.32,3.49,2.14,2.0,1.95,1.93,1.87,1.98,1.86,20.0,37.0,15.0,6.0,0
2023-03-05,Waalwijk,0,0,10,3,2,9,2,0,PSV Eindhoven,1,1,23,7,4,8,4,0,A,A,6.33,4.88,1.44,1.58,2.55,1.55,2.42,1.88,1.97,32.0,46.0,8.0,4.0,0
2023-03-05,Ajax,1,0,19,7,10,17,1,0,Nijmegen,0,0,5,2,2,17,3,0,H,D,1.23,6.5,11.24,1.49,3.0,1.42,2.81,2.05,1.79,49.0,30.0,3.0,10.0,2
2023-03-05,Cambuur,4,2,15,7,4,10,1,0,Go Ahead Eagles,1,1,18,3,6,13,1,0,H,H,2.84,3.35,2.46,2.02,1.91,1.94,1.85,2.07,1.79,13.0,26.0,18.0,12.0,2
2023-03-11,FC Emmen,2,0,9,4,2,10,1,0,Excelsior,0,0,11,4,6,14,3,0,H,D,1.75,3.76,4.56,1.9,2.07,1.82,1.98,1.98,1.87,18.0,20.0,16.0,15.0,2
2023-03-11,For Sittard,0,0,10,3,0,15,3,0,Twente,3,0,17,5,4,8,2,0,A,D,3.61,3.66,1.97,1.83,2.09,1.78,2.02,1.87,1.98,29.0,41.0,11.0,5.0,0
2023-03-11,AZ Alkmaar,1,1,10,3,5,7,0,0,Groningen,0,0,11,2,2,8,1,0,H,H,1.32,5.24,9.23,1.67,2.38,1.63,2.27,1.96,1.88,50.0,17.0,3.0,17.0,2
2023-03-11,Sparta Rotterdam,3,2,19,10,7,12,0,0,Vitesse,1,1,9,2,3,13,1,1,H,H,2.45,3.3,2.88,2.25,1.8,2.11,1.72,2.1,1.76,40.0,23.0,6.0,13.0,2
2023-03-12,Feyenoord,2,0,25,8,9,6,1,0,Volendam,1,1,9,2,2,6,1,1,H,A,1.12,9.4,18.19,1.29,4.0,1.27,3.68,1.95,1.89,55.0,23.0,1.0,14.0,2
2023-03-12,PSV Eindhoven,5,1,25,16,6,13,1,0,Cambuur,2,1,12,5,5,8,1,0,H,D,1.14,8.49,17.56,1.4,3.39,1.36,3.09,1.91,1.93,49.0,16.0,4.0,18.0,2
2023-03-12,Nijmegen,2,1,11,6,3,11,1,0,Utrecht,2,0,12,6,7,19,3,0,D,H,2.47,3.31,2.86,1.99,1.94,1.91,1.88,1.8,2.07,30.0,37.0,10.0,7.0,1
2023-03-12,Heerenveen,2,1,6,4,5,13,2,0,Ajax,4,3,13,6,8,11,2,0,A,A,6.86,4.86,1.42,1.58,2.55,1.55,2.42,1.93,1.9,31.0,52.0,10.0,3.0,0
2023-03-17,Volendam,2,1,9,2,1,8,3,0,For Sittard,1,0,13,4,14,11,1,0,H,H,2.41,3.57,2.78,1.75,2.25,1.69,2.16,2.09,1.76,23.0,29.0,14.0,11.0,2
2023-03-18,Utrecht,1,1,11,6,6,13,2,0,Go Ahead Eagles,2,1,18,6,3,11,2,0,A,D,1.72,3.94,4.52,1.8,2.2,1.73,2.1,1.93,1.91,38.0,26.0,7.0,12.0,0
2023-03-18,FC Emmen,0,0,12,6,1,8,0,0,Sparta Rotterdam,2,1,15,8,8,11,2,0,A,A,2.59,3.13,2.86,2.33,1.7,2.25,1.64,1.83,2.02,21.0,43.0,15.0,6.0,0
2023-03-18,Waalwijk,1,0,15,4,2,14,2,0,Nijmegen,3,3,12,7,4,9,1,0,A,A,2.47,3.41,2.8,1.86,2.11,1.81,2.0,1.81,2.05,32.0,31.0,8.0,9.0,0
2023-03-19,Twente,2,2,18,4,6,10,2,0,AZ Alkmaar,1,0,12,3,2,10,1,0,H,H,2.17,3.45,3.28,1.94,2.05,1.86,1.94,1.87,1.96,44.0,53.0,6.0,3.0,2
2023-03-19,Vitesse,1,0,10,2,5,11,1,0,PSV Eindhoven,1,1,13,3,5,11,0,0,D,A,4.69,4.05,1.68,1.73,2.25,1.68,2.16,1.98,1.86,23.0,52.0,14.0,4.0,1
2023-03-19,Ajax,2,2,12,5,8,15,3,0,Feyenoord,3,1,17,5,4,14,5,0,A,H,1.74,4.05,4.22,1.62,2.45,1.57,2.37,1.94,1.89,55.0,58.0,2.0,1.0,0
2023-03-19,Excelsior,4,4,6,3,4,14,1,0,Cambuur,1,0,19,9,8,12,0,0,H,H,2.65,3.47,2.58,1.88,2.09,1.81,2.0,1.95,1.9,20.0,16.0,16.0,18.0,2
2023-03-19,Groningen,0,0,11,1,5,11,0,0,Heerenveen,2,2,13,5,2,13,1,0,A,A,2.77,3.3,2.55,2.04,1.91,1.95,1.84,2.01,1.84,17.0,31.0,17.0,10.0,0
2023-04-01,AZ Alkmaar,1,0,21,7,9,9,5,0,Heerenveen,1,1,9,2,2,11,2,0,D,A,1.5,4.38,6.23,1.75,2.27,1.68,2.17,1.83,2.01,53.0,34.0,4.0,9.0,1
2023-04-01,Excelsior,0,0,6,1,7,11,3,0,Twente,0,0,26,8,10,8,1,0,D,D,5.65,4.37,1.54,1.63,2.43,1.6,2.31,1.95,1.89,23.0,47.0,15.0,5.0,1
2023-04-01,Cambuur,1,0,10,2,3,17,3,0,FC Emmen,2,0,13,5,5,12,2,0,A,D,2.39,3.3,2.99,2.09,1.83,2.03,1.77,2.06,1.79,16.0,21.0,18.0,16.0,0
2023-04-01,Nijmegen,2,0,12,6,3,7,2,0,PSV Eindhoven,4,3,25,11,7,14,2,0,A,A,4.85,4.06,1.66,1.69,2.33,1.64,2.24,2.0,1.83,34.0,53.0,9.0,4.0,0
2023-04-01,Waalwijk,1,1,10,4,1,9,1,0,Vitesse,0,0,16,7,2,13,2,0,H,H,2.52,3.42,2.72,1.85,2.07,1.79,2.01,1.85,2.0,32.0,24.0,10.0,14.0,2
2023-04-02,For Sittard,3,2,8,5,3,11,1,0,Groningen,1,0,19,4,9,7,0,0,H,H,2.12,3.49,3.31,1.91,2.0,1.85,1.95,1.84,1.99,29.0,17.0,12.0,17.0,2
2023-04-02,Utrecht,0,0,18,5,11,11,2,0,Volendam,0,0,8,2,7,14,1,0,D,D,1.4,5.08,6.74,1.48,2.88,1.43,2.76,1.84,1.99,38.0,26.0,7.0,13.0,1
2023-04-02,Sparta Rotterdam,1,1,7,5,4,9,1,0,Feyenoord,3,1,22,5,8,7,1,0,A,D,5.43,3.91,1.62,1.86,2.08,1.79,2.01,1.8,2.05,46.0,61.0,6.0,1.0,0
2023-04-02,Go Ahead Eagles,0,0,5,2,2,8,2,0,Ajax,0,0,9,4,6,12,1,0,D,D,8.05,5.24,1.34,1.59,2.55,1.53,2.44,1.86,1.98,29.0,55.0,12.0,3.0,1
2023-04-07,Groningen,1,1,6,1,2,12,4,0,Utrecht,2,1,16,4,7,9,1,0,A,D,3.04,3.47,2.28,1.86,2.06,1.8,2.0,1.84,1.98,17.0,39.0,17.0,7.0,0
2023-04-08,Vitesse,2,1,19,9,6,10,0,0,Go Ahead Eagles,0,0,9,1,2,8,1,0,H,H,2.05,3.45,3.6,2.02,1.92,1.93,1.86,2.05,1.8,24.0,30.0,14.0,12.0,2
2023-04-08,AZ Alkmaar,0,0,16,3,4,16,2,0,Sparta Rotterdam,1,1,11,3,4,5,2,0,A,A,1.48,4.39,6.5,1.85,2.11,1.77,2.04,1.8,2.06,54.0,46.0,4.0,6.0,0
2023-04-08,PSV Eindhoven,4,1,21,9,7,6,0,0,Excelsior,0,0,5,2,1,9,4,0,H,H,1.08,11.06,26.84,1.28,4.3,1.25,3.85,1.9,1.94,56.0,24.0,3.0,16.0,2
