Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-12-03,Nijmegen,1,0,7,3,2,4,0,0,Ajax,2,0,22,10,6,7,0,0,A,D,4.25,4.35,1.7,1.51,2.88,1.45,2.69,1.94,1.87,12.0,15.0,15.0,11.0,0
2023-12-03,Utrecht,1,0,15,4,7,10,0,0,AZ Alkmaar,1,1,20,9,5,13,1,0,D,A,4.02,3.75,1.85,1.89,2.16,1.79,2.02,1.99,1.85,12.0,29.0,16.0,4.0,1
2023-12-06,AZ Alkmaar,1,0,26,4,13,4,0,0,Nijmegen,2,2,4,2,1,6,1,0,A,A,1.27,5.89,10.46,1.58,2.55,1.53,2.47,1.97,1.85,30.0,12.0,3.0,16.0,0
2023-12-06,Waalwijk,2,1,10,2,8,12,2,0,Ajax,3,2,16,6,9,9,0,0,A,A,4.94,4.5,1.59,1.48,2.88,1.42,2.76,1.87,1.94,13.0,18.0,15.0,8.0,0
2023-12-07,PSV Eindhoven,2,1,30,8,11,4,2,0,Heerenveen,0,0,12,1,2,10,1,0,H,H,1.17,7.89,13.61,1.33,3.71,1.29,3.47,2.0,1.82,42.0,19.0,1.0,8.0,2
2023-12-07,Feyenoord,3,1,30,10,12,4,1,0,Volendam,1,1,2,2,3,5,1,0,H,D,1.06,13.87,28.04,1.15,6.25,1.13,5.33,1.96,1.85,32.0,8.0,2.0,17.0,2
2023-12-08,Twente,4,1,31,9,10,5,2,0,Excelsior,2,2,5,4,2,7,4,1,H,A,1.24,6.34,11.11,1.54,2.81,1.47,2.6,1.87,1.94,30.0,16.0,4.0,10.0,2
2023-12-09,AZ Alkmaar,4,1,13,7,6,9,2,0,Almere City,1,0,13,6,5,17,5,0,H,H,1.19,7.06,14.44,1.52,2.72,1.47,2.61,1.92,1.88,30.0,13.0,4.0,16.0,2
2023-12-09,Ajax,2,2,23,6,7,6,0,0,Sparta Rotterdam,1,0,10,2,7,7,1,0,H,H,1.39,5.18,7.03,1.47,2.9,1.43,2.74,2.02,1.81,21.0,21.0,6.0,7.0,2
2023-12-09,Zwolle,1,0,16,3,1,12,1,0,Nijmegen,3,1,17,9,6,3,0,0,A,A,2.32,3.54,2.91,1.82,2.13,1.76,2.04,2.0,1.82,17.0,15.0,9.0,12.0,0
2023-12-10,Go Ahead Eagles,0,0,22,7,11,8,0,0,Utrecht,2,2,12,3,1,7,0,0,A,A,2.16,3.54,3.22,1.79,2.17,1.73,2.09,1.87,1.94,22.0,13.0,6.0,14.0,0
2023-12-10,For Sittard,1,0,11,3,9,9,2,0,Waalwijk,0,0,13,2,6,10,2,0,H,D,1.92,3.69,3.77,1.8,2.14,1.74,2.06,1.93,1.9,16.0,13.0,13.0,15.0,2
2023-12-10,Vitesse,2,1,12,2,3,12,2,0,Heracles,0,0,12,3,5,7,1,0,H,H,1.98,3.68,3.57,1.71,2.31,1.67,2.2,1.98,1.85,8.0,15.0,17.0,14.0,2
2023-12-15,Nijmegen,4,2,16,7,5,11,3,1,For Sittard,1,0,11,4,7,12,2,1,H,H,1.96,3.58,3.82,1.97,2.02,1.89,1.9,1.95,1.88,18.0,19.0,10.0,9.0,2
2023-12-16,Utrecht,1,1,17,6,10,13,0,0,Waalwijk,1,1,12,4,4,13,4,0,D,D,1.62,4.19,5.03,1.68,2.35,1.63,2.25,2.05,1.79,16.0,13.0,13.0,15.0,1
2023-12-16,Excelsior,1,0,11,3,1,6,0,0,Go Ahead Eagles,1,0,11,5,4,7,2,0,D,D,2.93,3.68,2.27,1.7,2.36,1.64,2.26,1.84,1.98,16.0,22.0,13.0,6.0,1
2023-12-16,Heerenveen,1,0,20,7,19,7,1,0,Volendam,2,1,3,2,2,10,2,0,A,A,1.37,5.14,7.71,1.54,2.65,1.49,2.49,2.01,1.81,19.0,8.0,9.0,18.0,0
2023-12-17,Almere City,5,2,11,7,6,16,0,0,Vitesse,0,0,7,4,2,16,0,0,H,H,2.37,3.54,2.84,1.81,2.15,1.75,2.07,2.05,1.78,13.0,11.0,16.0,17.0,2
2023-12-17,Heracles,0,0,2,0,3,12,3,0,Feyenoord,4,2,26,12,10,10,0,0,A,A,11.33,6.88,1.22,1.38,3.4,1.34,3.19,1.86,1.97,15.0,35.0,15.0,2.0,0
2023-12-17,Sparta Rotterdam,2,0,12,8,3,11,2,1,Twente,2,1,39,9,14,7,1,0,D,A,4.14,3.72,1.84,1.86,2.08,1.8,2.01,2.01,1.83,21.0,33.0,8.0,4.0,1
2023-12-17,Ajax,2,1,16,5,5,5,1,0,Zwolle,2,0,11,4,0,10,3,0,D,H,1.27,6.18,9.14,1.41,3.25,1.36,3.1,1.92,1.89,24.0,17.0,5.0,12.0,1
2023-12-17,AZ Alkmaar,0,0,1,0,1,11,2,0,PSV Eindhoven,4,3,23,8,5,12,0,0,A,A,4.0,3.77,1.85,1.76,2.2,1.71,2.13,2.0,1.84,33.0,45.0,4.0,1.0,0
2024-01-12,Waalwijk,1,0,18,8,7,13,1,0,Heracles,2,1,9,2,4,8,1,0,A,A,1.84,3.68,4.17,1.87,2.09,1.79,2.01,1.84,1.99,14.0,15.0,16.0,15.0,0
2024-01-13,Zwolle,2,0,13,5,4,13,1,0,Heerenveen,2,1,20,10,6,10,2,0,D,A,2.61,3.62,2.52,1.73,2.27,1.68,2.17,1.95,1.89,18.0,19.0,11.0,9.0,1
2024-01-13,PSV Eindhoven,3,2,27,15,12,2,0,0,Excelsior,1,0,8,3,2,3,0,0,H,H,1.07,12.25,27.51,1.18,5.0,1.17,4.66,1.92,1.91,48.0,17.0,1.0,13.0,2
2024-01-13,For Sittard,0,0,25,6,7,8,3,0,Sparta Rotterdam,2,1,10,7,2,8,1,0,A,A,2.35,3.38,2.98,1.98,1.97,1.88,1.9,2.01,1.81,19.0,22.0,11.0,7.0,0
2024-01-13,Twente,2,1,19,8,5,9,3,0,AZ Alkmaar,1,1,5,2,3,12,2,0,H,D,2.17,3.46,3.27,1.93,1.99,1.87,1.92,1.86,1.95,34.0,33.0,3.0,4.0,2
2024-01-14,Vitesse,0,0,12,6,1,11,1,0,Utrecht,0,0,20,4,14,12,1,0,D,D,2.95,3.55,2.29,1.89,2.08,1.79,2.01,1.84,1.96,11.0,17.0,18.0,14.0,1
2024-01-14,Feyenoord,2,2,25,5,9,8,2,0,Nijmegen,2,1,2,2,0,13,2,0,D,H,1.14,8.28,15.92,1.36,3.45,1.33,3.24,1.9,1.9,38.0,21.0,2.0,8.0,1
2024-01-14,Volendam,0,0,5,2,5,11,1,0,Almere City,1,1,10,2,4,12,1,0,A,A,2.6,3.62,2.53,1.7,2.29,1.64,2.23,1.94,1.89,11.0,16.0,18.0,15.0,0
2024-01-14,Go Ahead Eagles,2,1,24,12,6,7,0,0,Ajax,3,2,17,6,4,10,2,0,A,A,3.65,4.1,1.85,1.5,2.8,1.46,2.63,1.98,1.85,23.0,25.0,7.0,5.0,0
2024-01-19,Excelsior,3,2,14,7,6,11,2,0,Heerenveen,0,0,9,1,5,7,1,0,H,H,3.14,3.64,2.17,1.73,2.24,1.68,2.16,1.92,1.89,17.0,20.0,15.0,9.0,2
2024-01-20,Nijmegen,1,0,23,8,6,7,0,0,Twente,0,0,11,2,5,11,1,1,H,D,4.14,3.86,1.8,1.68,2.31,1.64,2.21,1.82,1.99,22.0,37.0,8.0,3.0,2
2024-01-20,Heracles,1,0,16,8,9,8,1,0,Volendam,1,1,10,2,3,8,0,0,D,A,1.72,4.04,4.39,1.63,2.43,1.58,2.35,1.89,1.9,18.0,11.0,15.0,18.0,1
2024-01-20,AZ Alkmaar,2,0,19,8,11,8,2,0,Zwolle,2,0,8,5,3,5,0,0,D,D,1.34,5.37,8.07,1.6,2.5,1.55,2.41,1.98,1.85,33.0,19.0,4.0,11.0,1
2024-01-21,Ajax,4,2,14,7,6,8,1,0,Waalwijk,1,1,8,5,0,10,0,0,H,H,1.26,6.34,9.64,1.39,3.4,1.35,3.14,1.87,1.93,28.0,14.0,5.0,16.0,2
2024-01-21,Vitesse,1,0,5,1,1,18,3,0,Feyenoord,2,1,16,5,4,9,3,0,A,A,11.29,6.55,1.23,1.44,3.05,1.4,2.89,2.0,1.81,12.0,39.0,18.0,2.0,0
2024-01-21,Utrecht,1,0,17,4,7,15,2,0,PSV Eindhoven,1,1,13,5,3,5,1,0,D,A,7.76,5.57,1.33,1.46,3.05,1.42,2.82,1.91,1.91,18.0,51.0,15.0,1.0,1
2024-01-21,Sparta Rotterdam,0,0,20,4,5,11,0,0,Go Ahead Eagles,2,1,7,3,1,14,3,0,A,A,2.19,3.6,3.08,1.79,2.22,1.72,2.1,1.89,1.91,25.0,23.0,7.0,8.0,0
2024-01-24,Almere City,0,0,4,1,3,9,2,0,For Sittard,0,0,11,2,2,13,1,0,D,D,2.39,3.46,2.87,1.9,2.01,1.84,1.95,2.04,1.78,19.0,19.0,14.0,13.0,1
2024-01-26,Zwolle,1,1,16,9,5,10,3,0,Vitesse,0,0,8,2,4,12,2,0,H,H,1.97,3.72,3.6,1.72,2.26,1.68,2.17,1.96,1.87,20.0,12.0,10.0,18.0,2
2024-01-27,PSV Eindhoven,2,1,17,8,4,5,0,0,Almere City,0,0,4,2,1,15,2,0,H,H,1.08,11.46,24.59,1.28,4.1,1.25,3.86,1.91,1.89,52.0,20.0,1.0,13.0,2
2024-01-27,Waalwijk,1,0,10,2,3,21,5,1,Sparta Rotterdam,1,0,15,7,3,6,2,0,D,D,2.53,3.56,2.64,1.81,2.17,1.73,2.09,1.89,1.95,14.0,25.0,16.0,8.0,1
2024-01-27,Excelsior,1,0,9,5,5,3,0,0,Utrecht,1,0,16,3,8,5,0,0,D,D,3.06,3.63,2.19,1.78,2.19,1.71,2.12,1.91,1.9,20.0,19.0,10.0,14.0,1
2024-01-27,Heracles,2,1,13,7,3,9,2,0,Ajax,4,1,31,12,11,5,1,0,A,D,5.96,4.84,1.46,1.47,2.86,1.43,2.72,1.86,1.95,19.0,31.0,15.0,5.0,0
2024-01-28,Volendam,0,0,8,2,7,7,2,0,For Sittard,1,0,12,1,2,10,1,0,A,D,3.22,3.52,2.16,1.95,1.98,1.87,1.92,1.94,1.86,12.0,20.0,17.0,13.0,0
2024-01-28,Go Ahead Eagles,2,0,17,5,9,10,2,0,Nijmegen,2,1,16,5,5,13,4,0,D,A,2.12,3.64,3.2,1.75,2.25,1.69,2.14,1.84,1.97,26.0,25.0,6.0,8.0,1
2024-01-28,Feyenoord,0,0,23,6,9,8,0,0,Twente,0,0,2,0,0,6,1,0,D,D,1.41,4.82,6.9,1.6,2.5,1.55,2.4,1.87,1.93,42.0,37.0,2.0,3.0,1
2024-01-28,Heerenveen,2,1,16,2,4,11,2,0,AZ Alkmaar,2,1,12,2,5,10,2,1,D,D,3.39,3.64,2.05,1.83,2.11,1.79,2.01,1.81,2.05,20.0,34.0,12.0,4.0,1
2024-02-02,Almere City,2,1,11,2,7,9,1,0,Excelsior,1,1,8,4,3,14,3,0,H,D,2.15,3.39,3.43,2.09,1.88,2.0,1.81,1.84,1.99,20.0,21.0,14.0,11.0,2
2024-02-03,Twente,3,1,16,10,9,5,0,0,Waalwijk,0,0,14,5,3,12,1,0,H,H,1.29,5.74,9.69,1.6,2.5,1.56,2.4,1.84,2.01,38.0,15.0,3.0,16.0,2
2024-02-03,For Sittard,3,0,13,3,6,10,1,0,Heerenveen,3,2,10,6,0,13,2,0,D,A,2.39,3.38,2.94,2.04,1.88,1.96,1.84,2.04,1.8,23.0,21.0,10.0,13.0,1
2024-02-03,Ajax,1,1,13,4,3,8,1,0,PSV Eindhoven,1,1,18,5,5,14,3,0,D,D,3.37,4.09,1.95,1.44,3.02,1.41,2.87,1.9,1.96,34.0,55.0,5.0,1.0,1
2024-02-03,Nijmegen,3,0,26,12,7,0,1,0,Heracles,1,1,7,1,6,7,1,0,H,A,1.71,4.06,4.48,1.67,2.38,1.62,2.28,1.89,1.93,26.0,19.0,7.0,15.0,2
2024-02-04,Vitesse,0,0,15,5,5,15,1,0,Go Ahead Eagles,2,1,16,7,6,14,1,1,A,A,2.78,3.48,2.44,1.89,2.06,1.82,1.99,2.06,1.79,12.0,27.0,18.0,7.0,0
2024-02-04,AZ Alkmaar,0,0,14,4,5,13,2,0,Feyenoord,1,1,6,2,2,11,1,0,A,A,4.41,3.86,1.75,1.8,2.17,1.73,2.1,1.87,1.95,35.0,43.0,4.0,2.0,0
2024-02-04,Utrecht,4,2,24,10,9,9,2,0,Volendam,2,1,5,3,2,9,1,0,H,H,1.33,5.21,8.55,1.69,2.45,1.6,2.32,1.97,1.88,20.0,12.0,14.0,17.0,2
2024-02-04,Sparta Rotterdam,0,0,21,11,13,7,1,0,Zwolle,2,1,12,4,3,10,3,0,A,A,1.92,3.67,3.83,1.85,2.09,1.79,2.03,1.92,1.93,26.0,23.0,8.0,10.0,0
2024-02-09,Waalwijk,2,2,11,4,4,11,2,0,Nijmegen,0,0,17,6,10,8,3,0,H,H,2.81,3.56,2.39,1.79,2.21,1.73,2.1,1.76,2.06,15.0,29.0,16.0,7.0,2
2024-02-10,Excelsior,0,0,12,3,1,5,1,0,Twente,3,3,14,3,4,10,1,0,A,A,5.86,4.21,1.54,1.76,2.25,1.7,2.14,1.91,1.92,21.0,41.0,14.0,3.0,0
2024-02-10,Almere City,0,0,11,1,5,19,2,0,AZ Alkmaar,0,0,10,3,6,11,1,0,D,D,4.76,3.9,1.69,1.85,2.1,1.78,2.03,1.94,1.87,23.0,35.0,12.0,4.0,1
2024-02-10,Heracles,3,1,20,8,8,6,1,0,Vitesse,2,2,12,4,6,6,2,1,H,A,2.09,3.54,3.41,1.83,2.15,1.77,2.04,1.79,2.03,19.0,12.0,15.0,18.0,2
2024-02-11,Volendam,1,1,8,2,4,10,2,0,PSV Eindhoven,5,1,34,14,7,3,1,0,A,D,22.66,10.72,1.09,1.35,3.6,1.3,3.44,1.97,1.85,12.0,56.0,17.0,1.0,0
2024-02-11,Utrecht,4,1,16,8,3,12,0,0,For Sittard,0,0,9,1,6,11,0,0,H,H,1.77,3.7,4.49,2.0,1.96,1.9,1.89,1.97,1.84,23.0,24.0,12.0,10.0,2
2024-02-11,Feyenoord,2,0,23,4,8,7,0,0,Sparta Rotterdam,0,0,5,1,4,3,2,0,H,D,1.14,8.27,17.93,1.47,2.91,1.43,2.75,1.94,1.87,46.0,26.0,2.0,9.0,2
2024-02-11,Go Ahead Eagles,1,0,16,4,8,9,2,0,Zwolle,1,0,15,4,4,12,2,0,D,D,1.73,4.06,4.27,1.64,2.45,1.59,2.33,1.91,1.89,30.0,26.0,6.0,8.0,1
2024-02-11,Heerenveen,3,2,17,5,7,12,4,0,Ajax,2,0,12,6,4,8,0,0,H,H,4.01,4.4,1.72,1.44,3.02,1.42,2.81,1.91,1.89,22.0,35.0,13.0,5.0,2
2024-02-16,PSV Eindhoven,2,1,39,14,15,6,0,0,Heracles,0,0,3,0,0,8,3,1,H,H,1.07,12.6,26.4,1.21,4.55,1.2,4.37,1.82,2.0,59.0,22.0,1.0,14.0,2
2024-02-17,For Sittard,1,1,14,5,3,9,1,0,AZ Alkmaar,2,0,19,5,10,9,1,0,A,H,4.21,3.51,1.88,2.17,1.85,2.06,1.76,1.96,1.88,24.0,36.0,13.0,4.0,0
2024-02-17,Sparta Rotterdam,4,2,12,9,4,12,4,0,Excelsior,2,2,11,4,4,9,2,0,H,D,1.83,3.82,4.05,1.78,2.22,1.73,2.11,1.84,2.03,26.0,21.0,10.0,15.0,2
2024-02-17,Heerenveen,0,0,21,3,3,9,0,0,Go Ahead Eagles,2,0,14,7,5,13,2,0,A,D,1.99,3.7,3.51,1.78,2.18,1.73,2.11,1.99,1.86,25.0,31.0,11.0,6.0,0
2024-02-17,Zwolle,0,0,16,2,4,9,0,0,Almere City,1,0,5,2,2,16,4,0,A,D,2.12,3.44,3.42,1.98,1.94,1.92,1.88,1.82,2.01,27.0,24.0,9.0,12.0,0
2024-02-18,Feyenoord,1,0,32,14,19,6,0,0,Waalwijk,0,0,5,1,2,9,2,1,H,D,1.1,9.98,20.48,1.34,3.65,1.3,3.45,1.92,1.91,49.0,18.0,2.0,16.0,2
2024-02-18,Vitesse,1,1,30,8,12,3,1,0,Volendam,1,1,8,4,3,7,3,0,D,D,1.75,3.84,4.43,1.89,2.07,1.81,1.99,1.95,1.87,12.0,12.0,18.0,17.0,1
2024-02-18,Ajax,2,1,8,4,2,5,2,0,Nijmegen,2,0,16,9,5,10,0,0,D,H,1.42,5.16,6.29,1.4,3.25,1.36,3.03,1.87,1.96,35.0,29.0,5.0,7.0,1
2024-02-18,Twente,0,0,13,2,11,5,0,0,Utrecht,1,1,4,2,0,12,1,0,A,A,1.61,4.1,5.24,1.88,2.13,1.79,2.02,2.05,1.8,44.0,26.0,3.0,11.0,0
2024-02-23,Utrecht,1,0,11,3,9,14,3,0,Heracles,0,0,4,0,3,10,2,0,H,D,1.37,5.08,7.7,1.57,2.58,1.53,2.48,2.03,1.81,29.0,22.0,9.0,14.0,2
2024-02-24,Waalwijk,0,0,9,0,1,13,0,0,For Sittard,1,0,15,6,2,15,0,0,A,D,2.4,3.36,2.93,2.1,1.87,1.99,1.81,2.05,1.78,18.0,24.0,16.0,13.0,0
2024-02-24,Zwolle,1,1,8,1,3,7,2,0,PSV Eindhoven,7,2,25,12,7,8,0,0,A,A,11.95,6.91,1.21,1.41,3.25,1.36,3.06,1.87,1.96,27.0,62.0,10.0,1.0,0
2024-02-24,Nijmegen,2,2,22,5,2,16,1,0,Sparta Rotterdam,0,0,13,6,9,12,4,0,H,H,1.92,3.71,3.75,1.85,2.1,1.78,2.02,1.93,1.9,30.0,29.0,8.0,9.0,2
2024-02-25,AZ Alkmaar,2,1,8,3,2,7,2,0,Ajax,0,0,9,3,1,15,0,0,H,H,1.99,3.82,3.39,1.63,2.43,1.58,2.34,1.99,1.85,39.0,36.0,4.0,5.0,2
2024-02-25,Twente,3,2,21,6,6,11,0,0,Go Ahead Eagles,0,0,10,2,4,9,2,0,H,H,1.52,4.5,5.63,1.71,2.35,1.64,2.25,1.85,1.97,44.0,34.0,3.0,6.0,2
2024-02-25,Volendam,0,0,10,4,4,6,0,0,Heerenveen,4,1,22,12,10,10,0,1,A,A,4.29,4.0,1.74,1.69,2.35,1.63,2.25,1.89,1.92,13.0,25.0,17.0,13.0,0
2024-02-25,Excelsior,1,0,12,7,10,9,0,0,Vitesse,2,0,14,5,11,7,1,0,A,D,2.13,3.6,3.24,1.83,2.11,1.76,2.05,1.84,1.98,21.0,13.0,15.0,17.0,0
2024-02-25,Almere City,0,0,12,6,5,8,3,0,Feyenoord,2,0,8,2,5,13,1,0,A,D,10.21,5.79,1.27,1.66,2.45,1.59,2.33,2.01,1.83,27.0,52.0,12.0,2.0,0
2024-03-01,Volendam,2,0,14,6,7,6,2,0,Nijmegen,5,3,20,11,5,10,2,0,A,A,5.2,4.33,1.58,1.61,2.56,1.57,2.39,1.88,1.95,13.0,33.0,18.0,7.0,0
2024-03-02,Go Ahead Eagles,1,0,22,8,9,15,0,0,Waalwijk,0,0,19,6,7,9,1,0,H,D,1.69,4.0,4.68,1.8,2.2,1.72,2.1,1.86,1.95,34.0,18.0,7.0,16.0,2
2024-03-02,Vitesse,1,1,6,3,2,13,0,0,Twente,2,1,15,5,8,11,2,0,A,D,5.17,4.04,1.63,1.85,2.09,1.79,2.01,2.03,1.78,16.0,47.0,17.0,3.0,0
2024-03-02,Sparta Rotterdam,1,0,14,6,5,18,0,0,AZ Alkmaar,1,1,15,4,6,5,2,0,D,A,4.08,3.64,1.86,2.0,1.93,1.93,1.86,1.98,1.86,29.0,42.0,9.0,4.0,1
2024-03-03,For Sittard,5,4,17,8,6,9,2,0,Excelsior,2,0,5,2,1,6,3,0,H,H,1.9,3.65,3.88,1.93,2.02,1.86,1.94,1.91,1.93,27.0,21.0,12.0,15.0,2
2024-03-03,PSV Eindhoven,2,1,17,8,9,10,4,0,Feyenoord,2,1,9,6,2,10,3,0,D,D,2.04,3.6,3.42,1.82,2.15,1.74,2.06,1.77,2.05,65.0,55.0,1.0,2.0,1
2024-03-03,Heracles,2,0,16,5,5,17,2,0,Almere City,2,2,14,6,1,12,3,1,D,A,2.55,3.35,2.71,2.12,1.95,1.99,1.81,1.86,1.97,22.0,27.0,14.0,13.0,1
2024-03-03,Ajax,2,1,14,8,1,11,1,1,Utrecht,0,0,6,2,3,12,2,0,H,H,1.78,4.14,3.93,1.59,2.55,1.53,2.45,1.97,1.84,36.0,32.0,7.0,8.0,2
2024-03-03,Heerenveen,2,1,15,6,4,18,3,0,Zwolle,0,0,11,3,6,9,2,0,H,H,1.63,4.2,4.85,1.68,2.32,1.63,2.25,1.78,2.04,28.0,27.0,11.0,13.0,2
2024-03-08,Go Ahead Eagles,0,0,12,4,4,9,0,0,PSV Eindhoven,1,1,21,11,9,5,2,1,A,A,6.77,5.18,1.4,1.44,3.02,1.4,2.89,1.99,1.84,37.0,66.0,6.0,1.0,0
2024-03-09,Twente,2,1,19,5,7,7,1,0,Sparta Rotterdam,1,0,5,2,3,11,1,0,H,H,1.4,4.73,7.48,1.75,2.21,1.7,2.13,1.92,1.9,50.0,30.0,3.0,10.0,2
2024-03-09,Almere City,1,1,9,1,6,15,1,0,Utrecht,1,1,12,4,7,15,2,0,D,D,3.71,3.37,2.05,2.2,1.8,2.1,1.73,1.8,2.05,28.0,32.0,12.0,8.0,1
2024-03-09,Waalwijk,3,1,17,6,4,11,2,0,Vitesse,1,0,19,5,5,9,0,0,H,H,2.25,3.54,3.05,1.87,2.08,1.8,2.0,1.95,1.87,18.0,16.0,16.0,17.0,2
2024-03-10,AZ Alkmaar,4,3,16,10,3,5,0,0,Excelsior,0,0,4,0,0,9,1,0,H,H,1.27,5.97,10.23,1.57,2.57,1.53,2.48,1.98,1.85,43.0,21.0,4.0,15.0,2
2024-03-10,Ajax,2,1,18,8,10,8,1,0,For Sittard,2,0,9,4,2,12,0,0,D,H,1.45,4.71,6.41,1.62,2.45,1.57,2.38,1.97,1.84,39.0,30.0,5.0,11.0,1
2024-03-10,Zwolle,1,0,23,10,8,11,0,0,Volendam,1,0,10,4,3,2,1,0,D,D,1.56,4.43,5.3,1.64,2.45,1.58,2.37,1.94,1.9,27.0,13.0,13.0,18.0,1
2024-03-10,Nijmegen,2,0,12,5,8,12,0,0,Heerenveen,0,0,12,0,6,8,0,0,H,D,2.05,3.67,3.39,1.74,2.22,1.7,2.14,2.05,1.81,36.0,31.0,7.0,9.0,2
2024-03-10,Feyenoord,3,2,20,5,9,5,0,0,Heracles,0,0,3,2,5,5,0,0,H,H,1.07,12.15,25.88,1.25,4.39,1.23,3.95,1.84,1.98,56.0,23.0,2.0,14.0,2
2024-03-15,Heracles,2,0,11,3,2,8,2,0,Go Ahead Eagles,0,0,18,4,8,13,2,0,H,D,3.09,3.57,2.21,1.68,2.41,1.62,2.29,1.9,1.9,23.0,37.0,14.0,7.0,2
2024-03-16,Excelsior,1,1,18,5,7,11,1,0,Waalwijk,1,0,16,5,4,6,2,0,D,H,2.25,3.49,3.06,1.83,2.14,1.77,2.05,1.95,1.87,21.0,21.0,15.0,16.0,1
2024-03-16,Vitesse,1,0,22,7,8,19,3,0,Almere City,1,1,8,4,2,13,3,0,D,A,2.22,3.27,3.34,2.15,1.87,2.05,1.77,1.9,1.91,16.0,29.0,17.0,12.0,1
2024-03-16,For Sittard,3,1,22,12,7,11,1,0,Zwolle,1,0,5,3,5,9,3,0,H,H,1.78,3.81,4.35,1.87,2.11,1.79,2.01,1.98,1.83,31.0,28.0,10.0,13.0,2
2024-03-17,Volendam,0,0,6,2,3,8,0,0,AZ Alkmaar,4,2,20,8,4,7,2,0,A,A,11.0,6.08,1.24,1.52,2.85,1.47,2.63,1.92,1.89,14.0,46.0,18.0,4.0,0
2024-03-17,Heerenveen,2,1,8,3,3,8,1,0,Feyenoord,3,1,21,5,8,13,1,0,A,D,5.98,4.68,1.47,1.65,2.5,1.6,2.33,1.81,2.01,31.0,59.0,10.0,2.0,0
2024-03-17,Utrecht,1,0,14,4,5,9,2,0,Nijmegen,0,0,9,5,4,14,1,0,H,D,1.89,3.66,3.94,1.8,2.16,1.75,2.07,1.88,1.95,33.0,39.0,9.0,6.0,2
2024-03-17,Sparta Rotterdam,2,1,11,5,2,9,0,0,Ajax,2,0,13,7,7,5,1,1,D,H,3.33,3.58,2.09,1.74,2.24,1.69,2.16,2.0,1.81,30.0,40.0,11.0,5.0,1
2024-03-17,PSV Eindhoven,1,0,17,5,4,13,2,0,Twente,0,0,11,2,7,7,4,0,H,D,1.41,4.91,6.97,1.61,2.65,1.55,2.41,1.87,1.94,69.0,53.0,1.0,3.0,2
2024-03-30,AZ Alkmaar,2,0,17,5,9,5,0,0,Vitesse,0,0,8,2,6,11,0,0,H,D,1.26,5.85,10.68,1.59,2.52,1.55,2.41,1.98,1.83,49.0,17.0,4.0,17.0,2
2024-03-30,Go Ahead Eagles,3,1,18,6,4,10,1,0,Excelsior,0,0,10,0,5,10,2,0,H,H,1.58,4.31,5.21,1.61,2.5,1.57,2.39,1.96,1.88,37.0,22.0,7.0,15.0,2
2024-03-30,Waalwijk,1,0,9,3,4,10,1,0,Heerenveen,1,0,10,6,6,12,1,0,D,D,2.86,3.5,2.37,1.82,2.12,1.77,2.03,1.78,2.04,22.0,31.0,15.0,11.0,1
2024-03-30,Nijmegen,3,1,8,4,1,7,0,0,PSV Eindhoven,1,1,27,6,7,5,2,0,H,D,6.41,4.95,1.43,1.52,2.85,1.47,2.64,1.91,1.9,39.0,72.0,7.0,1.0,2
2024-03-30,Sparta Rotterdam,4,1,17,9,9,9,0,0,For Sittard,0,0,14,3,4,5,0,0,H,H,2.19,3.45,3.24,2.07,1.87,1.98,1.81,1.88,1.94,31.0,34.0,11.0,9.0,2
2024-03-31,Zwolle,1,0,13,4,2,6,4,0,Ajax,3,2,9,5,1,13,2,0,A,A,4.49,4.11,1.69,1.57,2.62,1.52,2.5,1.95,1.86,28.0,41.0,13.0,6.0,0
2024-03-31,Feyenoord,4,1,27,10,10,8,3,0,Utrecht,2,2,3,3,1,10,2,0,H,A,1.32,5.42,8.77,1.64,2.55,1.58,2.35,1.91,1.91,62.0,36.0,2.0,8.0,2
2024-03-31,Twente,1,0,11,3,9,22,1,0,Heracles,0,0,5,1,3,11,4,0,H,D,1.22,6.46,11.66,1.48,2.86,1.44,2.74,1.82,2.0,53.0,26.0,3.0,14.0,2
2024-03-31,Almere City,1,0,14,7,4,11,2,0,Volendam,1,0,18,6,7,9,3,0,D,D,1.44,4.59,6.88,1.77,2.28,1.71,2.12,1.97,1.84,30.0,14.0,12.0,18.0,1
2024-04-02,For Sittard,1,0,30,8,9,6,2,0,Nijmegen,1,0,6,1,2,9,1,0,D,D,2.34,3.3,3.08,2.2,1.79,2.09,1.73,2.01,1.81,34.0,42.0,10.0,6.0,1
2024-04-02,Vitesse,1,1,21,6,8,6,1,0,Sparta Rotterdam,4,3,12,7,4,7,0,0,A,A,2.72,3.53,2.47,1.82,2.17,1.73,2.06,2.02,1.83,17.0,34.0,17.0,10.0,0
2024-04-02,Excelsior,0,0,0,0,1,8,1,0,PSV Eindhoven,2,0,21,5,12,4,0,0,A,D,13.91,8.56,1.16,1.27,4.25,1.23,3.97,1.92,1.89,22.0,72.0,16.0,1.0,0
