Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-10-29,Kaiserslautern,0,0,18,7,7,16,2,0,Nurnberg,0,0,5,0,3,12,1,0,D,D,2.24,3.42,3.07,1.91,2.02,1.84,1.95,1.96,1.88,19.0,14.0,8.0,14.0,1
2022-10-29,Holstein Kiel,1,0,14,2,2,10,2,0,Fortuna Dusseldorf,2,1,11,5,7,7,3,1,A,A,2.43,3.58,2.69,1.72,2.31,1.66,2.21,1.83,2.02,20.0,20.0,8.0,6.0,0
2022-10-30,Hannover,1,0,18,7,6,15,1,0,Karlsruhe,0,0,17,3,1,11,3,1,H,D,2.49,3.37,2.73,1.87,2.04,1.83,1.96,1.83,2.01,21.0,17.0,6.0,10.0,2
2022-10-30,Paderborn,2,1,17,6,5,11,2,0,Hamburg,3,2,15,8,4,10,0,0,A,A,2.22,3.77,2.89,1.55,2.7,1.48,2.57,1.96,1.89,26.0,25.0,2.0,3.0,0
2022-10-30,Sandhausen,2,0,20,7,9,11,3,0,Braunschweig,2,0,4,2,0,15,3,0,D,D,2.68,3.19,2.66,2.06,1.86,2.0,1.8,1.93,1.91,12.0,16.0,17.0,12.0,1
2022-11-04,Darmstadt,1,0,22,5,12,10,0,0,Hannover,0,0,8,2,6,18,3,1,H,D,1.75,3.84,4.43,1.7,2.29,1.65,2.22,1.95,1.88,29.0,24.0,1.0,5.0,2
2022-11-04,Hansa Rostock,0,0,17,7,8,14,4,0,Sandhausen,1,1,16,6,2,9,1,0,A,A,1.92,3.47,4.01,2.08,1.87,1.99,1.81,1.92,1.92,17.0,13.0,12.0,17.0,0
2022-11-05,Karlsruhe,1,0,15,4,5,6,0,0,Holstein Kiel,4,2,15,6,2,6,0,0,A,A,2.12,3.65,3.18,1.67,2.43,1.59,2.34,1.86,1.98,17.0,20.0,10.0,8.0,0
2022-11-05,Bielefeld,2,0,15,7,3,18,4,1,Kaiserslautern,3,0,11,6,7,9,1,0,A,D,2.83,3.29,2.48,2.03,1.92,1.94,1.85,2.03,1.81,11.0,20.0,18.0,8.0,0
2022-11-05,Fortuna Dusseldorf,1,1,13,6,5,9,2,0,St Pauli,0,0,14,6,10,10,1,1,H,H,2.08,3.57,3.36,1.8,2.24,1.73,2.08,1.8,2.04,23.0,15.0,6.0,14.0,2
2022-11-05,Heidenheim,3,1,15,3,9,9,1,0,Paderborn,0,0,6,0,4,10,2,0,H,H,2.79,3.47,2.42,1.71,2.3,1.66,2.21,2.05,1.79,24.0,26.0,5.0,3.0,2
2022-11-06,Braunschweig,0,0,6,2,5,13,2,0,Greuther Furth,1,1,7,2,4,14,2,0,A,A,2.66,3.32,2.61,1.89,2.01,1.84,1.95,1.94,1.9,17.0,13.0,11.0,17.0,0
2022-11-06,Hamburg,3,1,23,11,8,9,1,0,Regensburg,1,1,11,5,4,8,3,0,H,D,1.42,4.69,7.01,1.6,2.47,1.56,2.39,1.91,1.92,28.0,18.0,2.0,9.0,2
2022-11-06,Nurnberg,1,0,12,1,5,14,4,0,Magdeburg,2,0,21,7,5,11,4,0,A,D,1.88,3.67,3.88,1.67,2.33,1.63,2.25,1.89,1.95,15.0,14.0,16.0,17.0,0
2022-11-08,Hannover,2,2,12,6,4,12,1,0,Fortuna Dusseldorf,0,0,22,10,9,11,4,0,H,H,2.64,3.31,2.64,1.95,2.03,1.89,1.9,1.92,1.91,24.0,26.0,6.0,5.0,2
2022-11-08,Kaiserslautern,2,1,8,5,2,5,1,0,Karlsruhe,0,0,19,5,8,10,3,0,H,H,2.22,3.39,3.2,1.97,2.04,1.89,1.91,1.92,1.92,23.0,17.0,7.0,10.0,2
2022-11-08,Paderborn,0,0,11,4,7,14,2,1,Bielefeld,2,2,18,5,2,12,6,1,A,A,1.53,4.42,5.61,1.57,2.55,1.54,2.44,1.86,1.98,26.0,11.0,5.0,18.0,0
2022-11-08,St Pauli,0,0,14,2,3,8,2,0,Holstein Kiel,0,0,21,7,10,10,0,0,D,D,2.21,3.52,3.09,1.74,2.24,1.69,2.16,1.94,1.9,15.0,23.0,16.0,8.0,1
2022-11-09,Sandhausen,3,0,13,6,5,10,1,0,Heidenheim,4,2,17,7,2,13,4,0,A,A,3.52,3.3,2.12,2.17,1.77,2.12,1.72,2.03,1.81,16.0,27.0,16.0,3.0,0
2022-11-09,Regensburg,1,1,17,3,8,9,0,0,Braunschweig,1,1,7,1,5,12,3,0,D,D,2.38,3.38,2.91,1.85,2.14,1.78,2.02,2.06,1.79,18.0,17.0,9.0,11.0,1
2022-11-09,Hansa Rostock,1,0,18,5,4,21,3,0,Nurnberg,1,1,8,4,9,14,3,0,D,A,2.43,3.26,2.93,2.06,1.89,1.98,1.82,2.07,1.78,17.0,15.0,12.0,17.0,1
2022-11-09,Greuther Furth,1,1,8,4,5,15,4,1,Hamburg,0,0,12,2,4,11,6,0,H,H,3.23,3.55,2.13,1.76,2.28,1.69,2.16,1.97,1.86,16.0,31.0,15.0,2.0,2
2022-11-10,Magdeburg,0,0,10,1,2,10,3,1,Darmstadt,1,0,20,6,6,11,4,0,A,D,3.32,3.63,2.07,1.69,2.35,1.65,2.23,2.02,1.81,17.0,32.0,14.0,1.0,0
2022-11-11,Fortuna Dusseldorf,1,1,18,8,3,13,2,0,Kaiserslautern,2,0,9,3,3,12,1,0,A,H,1.91,3.48,3.99,2.0,1.94,1.92,1.88,1.92,1.92,26.0,26.0,6.0,7.0,0
2022-11-11,Holstein Kiel,1,1,16,4,6,17,3,0,Hannover,1,1,11,4,5,17,4,0,D,D,1.95,3.74,3.58,1.74,2.25,1.69,2.16,1.95,1.88,24.0,27.0,8.0,5.0,1
2022-11-12,Braunschweig,0,0,16,3,6,10,2,0,Hansa Rostock,1,0,7,1,1,9,3,0,A,D,2.46,3.29,2.85,1.98,1.93,1.91,1.89,1.78,2.08,18.0,18.0,11.0,12.0,0
2022-11-12,Hamburg,4,1,18,6,4,11,1,0,Sandhausen,2,0,9,4,0,16,4,0,H,H,1.4,4.83,7.03,1.6,2.5,1.56,2.39,1.88,1.96,31.0,16.0,2.0,16.0,2
2022-11-12,Heidenheim,5,3,9,6,4,17,1,0,Regensburg,4,2,16,4,3,11,4,0,H,H,1.7,3.82,4.73,1.87,2.11,1.8,2.01,1.91,1.93,30.0,19.0,3.0,11.0,2
2022-11-12,Karlsruhe,4,3,9,5,3,7,1,0,St Pauli,4,3,18,7,6,7,1,0,D,D,2.44,3.38,2.8,1.8,2.17,1.75,2.07,1.78,2.07,17.0,16.0,13.0,15.0,1
2022-11-13,Darmstadt,1,1,10,4,4,17,2,0,Greuther Furth,1,1,9,6,5,11,3,1,D,D,1.81,3.7,4.21,1.82,2.12,1.77,2.04,1.82,2.02,35.0,19.0,1.0,10.0,1
2022-11-13,Nurnberg,2,1,19,4,10,11,4,0,Paderborn,1,0,18,3,6,11,2,1,H,H,3.02,3.45,2.26,1.77,2.17,1.72,2.11,1.86,1.97,16.0,26.0,17.0,6.0,2
2022-11-13,Bielefeld,3,1,18,4,3,17,2,0,Magdeburg,1,0,21,9,13,7,1,0,H,H,2.28,3.55,2.92,1.74,2.24,1.68,2.17,1.99,1.84,14.0,17.0,18.0,16.0,2
2023-01-27,Fortuna Dusseldorf,3,2,22,8,11,14,4,0,Magdeburg,2,1,9,3,2,13,4,0,H,H,1.73,4.05,4.29,1.66,2.41,1.61,2.31,1.93,1.91,26.0,17.0,7.0,17.0,2
2023-01-27,Karlsruhe,0,0,12,5,5,15,2,0,Paderborn,1,0,14,4,5,12,3,0,A,D,2.59,3.6,2.53,1.68,2.38,1.63,2.29,1.94,1.9,18.0,26.0,13.0,7.0,0
2023-01-28,Darmstadt,2,2,12,2,4,16,1,0,Regensburg,0,0,4,0,3,17,1,1,H,H,1.58,4.18,5.37,1.75,2.19,1.71,2.13,1.98,1.85,36.0,19.0,1.0,12.0,2
2023-01-28,Heidenheim,2,0,13,5,5,7,1,0,Hansa Rostock,0,0,9,0,0,9,0,0,H,D,1.88,3.53,4.09,2.08,1.88,2.0,1.81,1.89,1.95,33.0,21.0,3.0,9.0,2
2023-01-28,Holstein Kiel,2,0,18,6,12,14,1,0,Greuther Furth,1,1,14,4,6,6,1,0,H,A,2.29,3.44,3.01,1.79,2.17,1.75,2.09,1.99,1.85,25.0,20.0,8.0,10.0,2
2023-01-28,Hannover,1,1,13,4,7,9,1,0,Kaiserslautern,3,0,10,6,5,10,3,0,A,H,2.31,3.35,3.04,1.93,2.0,1.85,1.96,2.0,1.84,28.0,29.0,7.0,6.0,0
2023-01-29,Nurnberg,0,0,23,5,2,8,1,0,St Pauli,1,1,9,2,2,13,2,0,A,A,2.71,3.4,2.51,1.99,1.96,1.92,1.88,2.0,1.84,19.0,17.0,11.0,15.0,0
2023-01-29,Hamburg,4,2,16,5,8,13,1,0,Braunschweig,2,1,11,4,7,5,0,0,H,H,1.51,4.48,5.73,1.66,2.43,1.61,2.31,1.83,2.01,34.0,18.0,3.0,15.0,2
2023-01-29,Bielefeld,1,1,18,6,3,9,2,0,Sandhausen,2,2,6,4,4,11,3,0,A,A,2.0,3.55,3.57,1.89,2.04,1.83,1.97,2.02,1.83,17.0,16.0,16.0,18.0,0
2023-02-03,Paderborn,4,1,20,12,6,5,0,0,Fortuna Dusseldorf,1,0,10,7,4,11,1,0,H,H,2.42,3.47,2.79,1.79,2.16,1.73,2.11,1.79,2.05,29.0,29.0,5.0,6.0,2
2023-02-03,Sandhausen,0,0,17,4,3,11,3,0,Darmstadt,4,2,11,6,7,9,1,0,A,A,3.68,3.4,2.04,2.07,1.9,1.98,1.82,1.81,2.03,19.0,39.0,12.0,1.0,0
2023-02-04,Braunschweig,2,0,9,3,3,7,0,0,Heidenheim,0,0,17,6,6,12,1,0,H,D,3.01,3.3,2.35,2.04,1.88,1.97,1.83,1.82,2.01,18.0,36.0,16.0,3.0,2
2023-02-04,Kaiserslautern,2,1,16,4,8,9,3,0,Holstein Kiel,1,1,11,3,3,9,3,0,H,D,2.32,3.43,2.96,1.83,2.11,1.77,2.04,2.01,1.83,32.0,28.0,5.0,8.0,2
2023-02-04,Regensburg,1,1,13,3,2,14,2,0,Bielefeld,3,1,16,6,2,22,3,0,A,D,2.34,3.32,3.03,2.0,1.96,1.91,1.89,2.01,1.83,19.0,17.0,15.0,17.0,0
2023-02-04,Greuther Furth,1,0,19,6,4,13,1,0,Nurnberg,0,0,8,3,3,16,3,0,H,D,2.08,3.44,3.47,2.02,1.92,1.93,1.87,1.8,2.05,20.0,19.0,13.0,14.0,2
2023-02-05,Magdeburg,1,0,21,5,8,9,1,0,Karlsruhe,1,1,10,5,4,17,2,0,D,A,2.71,3.5,2.47,1.73,2.25,1.68,2.18,1.99,1.84,17.0,18.0,18.0,17.0,1
2023-02-05,St Pauli,2,2,17,4,8,11,1,0,Hannover,0,0,6,1,3,14,3,1,H,H,2.01,3.57,3.53,1.89,2.04,1.83,1.97,2.03,1.82,20.0,28.0,12.0,7.0,2
2023-02-05,Hansa Rostock,0,0,11,4,3,12,3,1,Hamburg,2,1,19,7,7,12,4,0,A,A,3.61,3.74,1.94,1.74,2.23,1.69,2.17,1.89,1.94,21.0,37.0,12.0,2.0,0
2023-02-10,Bielefeld,0,0,10,2,6,10,1,0,Hansa Rostock,1,0,15,6,10,16,3,0,A,D,2.24,3.24,3.29,2.17,1.83,2.06,1.75,1.92,1.91,20.0,21.0,13.0,12.0,0
2023-02-10,Karlsruhe,2,1,19,7,4,11,3,1,Greuther Furth,1,1,12,4,5,18,2,0,H,D,2.59,3.36,2.67,2.02,1.93,1.93,1.87,1.89,1.94,19.0,23.0,14.0,11.0,2
2023-02-11,Hannover,3,2,10,6,4,16,3,0,Paderborn,4,2,13,9,1,9,4,0,A,D,2.88,3.44,2.37,1.81,2.16,1.74,2.07,1.79,2.05,28.0,32.0,7.0,5.0,0
2023-02-11,Holstein Kiel,2,1,27,11,6,13,6,0,Magdeburg,3,1,14,5,2,18,6,0,A,D,1.83,3.83,3.96,1.63,2.43,1.59,2.34,1.83,2.01,28.0,18.0,7.0,18.0,0
2023-02-11,Nurnberg,1,0,7,4,3,9,3,0,Regensburg,0,0,9,1,4,12,2,0,H,D,2.06,3.35,3.64,2.1,1.85,2.04,1.77,2.06,1.79,19.0,19.0,17.0,18.0,2
2023-02-11,Heidenheim,3,3,24,9,4,8,3,0,Hamburg,3,0,14,7,5,9,2,0,D,H,2.87,3.52,2.34,1.76,2.21,1.71,2.12,1.8,2.03,36.0,40.0,3.0,2.0,1
2023-02-12,St Pauli,1,0,17,3,4,12,5,0,Kaiserslautern,0,0,9,1,4,22,6,0,H,D,2.04,3.48,3.55,1.98,1.97,1.9,1.89,2.03,1.81,23.0,35.0,10.0,5.0,2
2023-02-12,Darmstadt,2,0,21,6,8,13,5,0,Braunschweig,1,0,9,4,1,21,7,1,H,D,1.53,4.3,5.8,1.74,2.23,1.69,2.15,1.87,1.95,42.0,21.0,1.0,14.0,2
2023-02-12,Fortuna Dusseldorf,2,0,25,8,8,8,0,0,Sandhausen,0,0,4,0,1,14,4,0,H,D,1.6,3.93,5.59,1.92,2.02,1.85,1.95,2.04,1.8,29.0,19.0,6.0,17.0,2
2023-02-17,Braunschweig,2,0,19,6,12,9,3,0,Holstein Kiel,3,2,10,5,3,17,3,0,A,A,2.94,3.45,2.34,1.8,2.17,1.75,2.06,1.82,2.02,21.0,28.0,14.0,8.0,0
2023-02-17,Paderborn,1,0,13,6,3,8,0,0,Kaiserslautern,0,0,16,2,6,16,3,0,H,D,1.96,3.61,3.69,1.78,2.19,1.71,2.13,1.96,1.87,35.0,35.0,4.0,5.0,2
2023-02-18,Greuther Furth,2,1,14,4,5,12,1,0,Fortuna Dusseldorf,1,0,15,3,4,11,5,1,H,H,2.36,3.28,3.02,2.05,1.89,1.97,1.83,2.03,1.8,23.0,32.0,11.0,6.0,2
2023-02-18,Magdeburg,1,1,12,4,3,9,2,0,St Pauli,2,0,19,3,9,10,1,0,A,H,3.23,3.59,2.13,1.75,2.25,1.68,2.17,1.98,1.86,21.0,26.0,15.0,9.0,0
2023-02-18,Regensburg,1,1,19,10,9,14,4,0,Hannover,1,0,14,6,6,11,2,0,D,H,2.81,3.37,2.46,1.94,1.99,1.87,1.92,2.05,1.79,19.0,28.0,18.0,9.0,1
2023-02-18,Hansa Rostock,0,0,14,0,9,12,0,0,Darmstadt,1,0,17,7,5,6,1,0,A,D,3.52,3.35,2.1,2.06,1.87,1.99,1.82,2.03,1.8,24.0,45.0,11.0,1.0,0
2023-02-19,Heidenheim,5,3,17,7,5,8,0,0,Nurnberg,0,0,6,2,5,8,1,1,H,H,1.89,3.44,4.2,2.07,1.87,2.01,1.8,1.89,1.95,37.0,22.0,4.0,13.0,2
2023-02-19,Hamburg,2,1,10,4,2,10,2,0,Bielefeld,1,0,11,5,4,16,3,0,H,H,1.48,4.55,6.18,1.57,2.55,1.53,2.45,2.01,1.83,41.0,20.0,2.0,16.0,2
2023-02-19,Sandhausen,0,0,7,0,4,13,0,0,Karlsruhe,3,1,17,8,6,13,2,0,A,A,3.11,3.31,2.3,1.99,1.95,1.91,1.89,1.85,1.97,19.0,22.0,18.0,12.0,0
2023-02-24,Karlsruhe,1,1,16,4,2,14,2,0,Regensburg,0,0,15,4,4,12,5,0,H,H,1.79,3.71,4.36,1.83,2.09,1.78,2.03,2.01,1.83,25.0,20.0,11.0,17.0,2
2023-02-24,Fortuna Dusseldorf,3,2,13,7,6,14,3,0,Braunschweig,1,0,18,4,3,17,4,0,H,H,1.61,4.09,5.23,1.71,2.25,1.67,2.18,2.04,1.8,32.0,21.0,6.0,14.0,2
2023-02-25,Holstein Kiel,1,0,18,6,4,8,1,0,Paderborn,1,1,7,3,3,10,2,0,D,A,2.71,3.74,2.36,1.58,2.55,1.53,2.46,1.77,2.08,31.0,38.0,7.0,4.0,1
2023-02-25,Kaiserslautern,3,1,14,6,2,13,3,0,Greuther Furth,1,0,14,2,7,10,3,1,H,H,2.49,3.29,2.82,2.11,1.83,2.03,1.78,1.79,2.05,35.0,26.0,6.0,11.0,2
2023-02-25,Nurnberg,1,0,7,4,1,13,1,0,Sandhausen,0,0,8,1,2,23,3,0,H,D,1.92,3.45,4.01,2.25,1.79,2.09,1.73,1.92,1.92,22.0,19.0,13.0,18.0,2
2023-02-25,Darmstadt,1,0,12,6,6,9,1,0,Hamburg,1,1,13,2,5,19,5,0,D,A,2.66,3.56,2.48,1.7,2.33,1.64,2.24,1.98,1.85,48.0,44.0,1.0,2.0,1
2023-02-26,Bielefeld,0,0,14,4,6,9,3,0,Heidenheim,1,0,4,3,0,14,2,0,A,D,2.96,3.37,2.36,1.97,2.05,1.86,1.93,1.81,2.03,20.0,40.0,16.0,3.0,0
2023-02-26,Hannover,1,0,18,6,8,18,5,1,Magdeburg,2,0,17,6,6,8,3,0,A,D,1.96,3.82,3.46,1.64,2.39,1.6,2.31,1.97,1.86,29.0,21.0,9.0,15.0,0
2023-02-26,St Pauli,1,1,16,7,4,12,2,0,Hansa Rostock,0,0,10,2,4,20,5,0,H,H,1.76,3.62,4.65,2.0,1.94,1.93,1.86,2.0,1.84,29.0,24.0,8.0,13.0,2
2023-03-03,Magdeburg,2,1,21,10,4,14,4,0,Kaiserslautern,0,0,12,5,2,16,4,0,H,H,2.78,3.5,2.43,1.78,2.21,1.71,2.12,2.06,1.79,24.0,38.0,14.0,5.0,2
2023-03-03,Paderborn,1,0,18,5,5,13,4,1,St Pauli,2,2,12,6,1,8,2,0,A,A,2.44,3.35,2.86,1.98,2.02,1.87,1.93,1.78,2.07,39.0,32.0,4.0,7.0,0
2023-03-04,Heidenheim,1,0,17,4,9,18,3,1,Darmstadt,0,0,10,2,2,11,1,0,H,D,2.43,3.4,2.83,2.04,1.95,1.92,1.88,1.77,2.07,43.0,49.0,3.0,1.0,2
2023-03-04,Sandhausen,1,0,15,5,9,8,3,0,Holstein Kiel,1,0,11,6,4,14,1,0,D,D,3.32,3.56,2.1,1.89,2.05,1.81,1.99,2.02,1.82,19.0,32.0,18.0,8.0,1
2023-03-04,Hamburg,3,1,17,7,4,12,2,0,Nurnberg,0,0,15,4,4,12,1,0,H,H,1.58,4.16,5.38,1.72,2.33,1.66,2.2,1.99,1.85,45.0,25.0,3.0,13.0,2
2023-03-04,Regensburg,0,0,10,4,4,15,2,0,Fortuna Dusseldorf,1,0,15,3,3,16,1,0,A,D,3.31,3.38,2.16,1.93,1.99,1.87,1.92,1.96,1.87,20.0,35.0,17.0,6.0,0
2023-03-05,Hansa Rostock,0,0,14,4,6,7,1,0,Karlsruhe,2,2,11,6,5,11,2,0,A,A,2.82,3.28,2.5,2.11,1.81,2.04,1.77,2.03,1.8,24.0,28.0,14.0,10.0,0
2023-03-05,Braunschweig,3,2,21,6,7,14,2,0,Bielefeld,3,3,11,7,1,18,2,0,D,A,2.48,3.4,2.76,1.96,2.02,1.85,1.95,1.82,2.01,21.0,20.0,15.0,16.0,1
2023-03-05,Greuther Furth,1,0,15,2,4,14,4,0,Hannover,1,0,15,4,5,19,2,0,D,D,1.93,3.6,3.79,1.88,2.06,1.8,2.0,1.92,1.91,26.0,29.0,12.0,10.0,1
2023-03-10,Nurnberg,2,0,17,7,5,6,2,0,Braunschweig,0,0,7,3,3,16,4,0,H,D,2.37,3.28,2.98,2.12,1.85,2.0,1.79,2.04,1.8,25.0,22.0,13.0,15.0,2
2023-03-10,Kaiserslautern,2,1,10,5,8,13,1,0,Sandhausen,2,1,7,2,5,16,3,0,D,D,1.7,3.69,4.91,2.0,1.92,1.92,1.87,1.91,1.93,38.0,20.0,6.0,17.0,1
2023-03-11,Fortuna Dusseldorf,1,1,13,5,3,11,3,0,Heidenheim,1,1,10,3,1,10,2,1,D,D,2.18,3.36,3.25,2.05,1.89,1.95,1.83,1.88,1.95,38.0,46.0,6.0,3.0,1
2023-03-11,St Pauli,2,1,11,6,3,14,4,0,Greuther Furth,1,1,5,2,4,8,1,1,H,D,1.98,3.46,3.74,2.02,1.95,1.92,1.86,1.98,1.86,35.0,27.0,7.0,12.0,2
2023-03-11,Bielefeld,3,0,20,9,6,7,0,0,Darmstadt,1,0,12,4,4,13,0,0,H,D,3.18,3.38,2.21,2.04,1.9,1.93,1.86,1.92,1.91,21.0,49.0,16.0,1.0,2
2023-03-11,Magdeburg,0,0,13,5,7,9,3,0,Paderborn,0,0,16,5,4,20,1,0,D,D,2.68,3.67,2.4,1.62,2.48,1.56,2.38,2.03,1.81,27.0,39.0,13.0,4.0,1
2023-03-12,Hannover,1,0,10,6,5,11,1,0,Hansa Rostock,1,1,20,7,6,16,3,0,D,A,2.12,3.35,3.41,2.02,1.91,1.93,1.85,1.83,2.0,30.0,24.0,10.0,15.0,1
2023-03-12,Holstein Kiel,1,1,15,3,9,8,2,0,Regensburg,2,1,8,4,0,10,4,0,A,D,1.7,3.93,4.5,1.75,2.17,1.7,2.11,1.9,1.93,33.0,20.0,8.0,18.0,0
2023-03-12,Karlsruhe,4,3,15,8,5,17,2,0,Hamburg,2,0,15,3,2,8,2,1,H,H,2.94,3.67,2.22,1.61,2.45,1.57,2.35,1.87,1.95,31.0,48.0,9.0,2.0,2
2023-03-17,Bielefeld,2,2,14,6,1,16,2,0,Nurnberg,2,0,14,5,7,3,1,0,D,H,2.14,3.25,3.49,2.21,1.73,2.15,1.69,1.83,2.01,24.0,28.0,15.0,12.0,1
2023-03-17,Heidenheim,5,2,14,8,4,9,2,0,Karlsruhe,2,2,13,5,2,8,1,0,H,D,2.19,3.34,3.28,2.0,1.93,1.92,1.86,1.89,1.94,47.0,34.0,3.0,8.0,2
2023-03-18,Greuther Furth,3,0,12,6,2,13,2,0,Magdeburg,0,0,8,3,2,14,2,0,H,D,1.83,3.84,3.91,1.68,2.37,1.62,2.27,1.84,2.0,27.0,28.0,13.0,12.0,2
2023-03-18,Hamburg,0,0,22,10,17,15,3,0,Holstein Kiel,0,0,4,1,3,13,4,0,D,D,1.72,4.1,4.22,1.55,2.6,1.51,2.5,1.92,1.91,48.0,33.0,3.0,9.0,1
2023-03-18,Regensburg,1,0,8,2,4,12,1,0,Paderborn,0,0,10,1,7,9,0,0,H,D,3.06,3.45,2.23,1.93,2.0,1.84,1.94,1.88,1.95,23.0,40.0,16.0,4.0,2
2023-03-18,Darmstadt,2,2,19,7,5,13,4,0,Kaiserslautern,0,0,11,2,3,10,1,0,H,H,1.85,3.56,4.16,1.98,1.95,1.89,1.9,1.85,1.98,49.0,39.0,2.0,6.0,2
2023-03-19,Sandhausen,0,0,3,0,3,10,2,1,St Pauli,5,4,16,8,9,7,0,0,A,A,3.93,3.52,1.91,2.02,1.91,1.92,1.86,1.92,1.91,21.0,38.0,18.0,7.0,0
2023-03-19,Braunschweig,1,0,19,8,7,15,2,0,Hannover,0,0,3,1,4,14,2,0,H,D,2.5,3.38,2.72,1.85,2.08,1.8,1.99,1.83,2.0,22.0,31.0,17.0,10.0,2
2023-03-19,Hansa Rostock,2,0,9,4,3,17,1,0,Fortuna Dusseldorf,5,3,12,8,2,11,2,0,A,A,3.17,3.24,2.28,2.12,1.85,2.01,1.79,1.87,1.95,25.0,39.0,17.0,6.0,0
2023-03-31,Nurnberg,0,0,10,3,9,10,1,0,Darmstadt,1,1,14,1,3,15,5,0,A,A,3.44,3.3,2.14,2.23,1.77,2.11,1.71,1.98,1.85,29.0,52.0,12.0,1.0,0
2023-03-31,Fortuna Dusseldorf,2,2,17,5,4,16,4,0,Hamburg,2,1,10,4,1,9,4,1,D,H,2.41,3.69,2.66,1.6,2.55,1.55,2.4,1.83,2.0,42.0,49.0,4.0,3.0,1
2023-04-01,Kaiserslautern,2,0,11,4,3,10,2,0,Heidenheim,2,0,13,2,5,16,2,0,D,D,2.53,3.28,2.76,2.11,1.81,2.03,1.77,1.83,1.99,39.0,50.0,7.0,2.0,1
2023-04-01,St Pauli,1,1,9,2,0,5,2,0,Regensburg,0,0,16,4,4,8,4,0,H,H,1.56,4.04,5.79,1.88,2.05,1.82,1.97,1.96,1.86,41.0,26.0,5.0,14.0,2
2023-04-01,Karlsruhe,1,0,19,7,13,12,2,0,Braunschweig,1,1,6,2,1,9,6,1,D,A,1.71,3.91,4.48,1.74,2.25,1.67,2.17,1.9,1.92,34.0,25.0,9.0,16.0,1
2023-04-01,Hannover,3,1,14,6,7,10,4,0,Sandhausen,1,1,17,5,9,13,2,0,H,D,1.89,3.71,3.79,1.82,2.1,1.76,2.03,1.89,1.93,31.0,21.0,10.0,18.0,2
2023-04-02,Holstein Kiel,2,1,20,5,4,12,3,0,Bielefeld,3,2,18,8,8,12,2,0,A,A,2.11,3.6,3.21,1.78,2.16,1.73,2.07,1.85,1.97,34.0,25.0,10.0,16.0,0
2023-04-02,Magdeburg,3,1,21,10,2,2,0,0,Hansa Rostock,0,0,6,2,1,15,4,1,H,H,2.23,3.49,3.03,1.81,2.13,1.75,2.05,1.95,1.87,28.0,25.0,14.0,17.0,2
2023-04-02,Paderborn,3,1,12,7,2,14,1,0,Greuther Furth,2,0,17,7,3,10,1,0,H,H,2.14,3.46,3.26,1.87,2.09,1.78,2.02,1.86,1.96,40.0,30.0,6.0,12.0,2
2023-04-08,Braunschweig,1,0,16,5,9,8,1,0,Kaiserslautern,0,0,8,4,3,15,2,0,H,D,2.67,3.24,2.63,2.03,1.92,1.95,1.83,1.92,1.9,26.0,40.0,15.0,7.0,2
2023-04-08,Hamburg,6,2,17,8,6,11,3,0,Hannover,1,0,6,2,3,5,1,0,H,H,1.51,4.52,5.58,1.48,2.88,1.45,2.69,1.81,2.02,50.0,34.0,3.0,9.0,2
2023-04-08,Nurnberg,1,0,19,8,10,4,2,0,Karlsruhe,1,1,9,1,2,9,6,1,D,A,2.76,3.29,2.52,2.02,1.92,1.92,1.86,2.0,1.83,29.0,35.0,14.0,8.0,1
2023-04-08,Heidenheim,0,0,11,1,5,11,2,0,St Pauli,1,1,10,4,3,11,2,0,A,A,2.39,3.25,2.97,2.04,1.88,1.97,1.82,2.06,1.78,51.0,44.0,3.0,4.0,0
2023-04-09,Bielefeld,2,1,11,4,3,17,3,0,Fortuna Dusseldorf,2,0,16,6,3,13,1,0,D,H,2.87,3.34,2.42,1.86,2.13,1.79,2.01,1.75,2.09,28.0,43.0,15.0,6.0,1
2023-04-09,Darmstadt,2,1,15,3,7,12,1,0,Paderborn,1,1,15,6,3,11,3,0,H,D,1.99,3.61,3.5,1.81,2.16,1.74,2.05,2.0,1.82,55.0,43.0,1.0,6.0,2
2023-04-09,Hansa Rostock,2,1,19,4,14,20,1,0,Holstein Kiel,3,2,11,7,2,16,1,0,A,A,2.61,3.29,2.65,1.96,2.0,1.87,1.92,1.9,1.92,25.0,34.0,17.0,9.0,0
2023-04-09,Regensburg,2,0,10,6,2,16,4,0,Magdeburg,2,1,22,10,7,13,1,1,D,A,2.37,3.48,2.81,1.85,2.08,1.78,2.01,2.06,1.77,26.0,31.0,16.0,11.0,1
2023-04-09,Sandhausen,0,0,4,0,2,18,4,0,Greuther Furth,2,2,12,6,6,12,1,0,A,A,3.69,3.52,1.96,1.93,2.02,1.85,1.93,1.85,1.97,21.0,30.0,18.0,12.0,0
2023-04-14,Greuther Furth,2,0,9,4,5,8,2,0,Regensburg,1,0,14,4,4,6,1,0,H,D,1.74,3.72,4.6,1.93,2.0,1.84,1.94,1.94,1.87,33.0,27.0,11.0,16.0,2
