Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-11-30,Darmstadt,0,0,15,2,6,10,3,0,Preußen Münster,0,0,4,2,1,18,4,0,D,D,1.76,4.05,4.05,1.72,2.35,1.64,2.21,1.96,1.84,19.0,11.0,11.0,17.0,1
2024-12-01,Karlsruhe,1,1,18,4,7,8,4,0,Hamburg,3,1,19,8,7,8,4,0,A,D,2.46,3.65,2.59,1.58,2.65,1.51,2.47,1.87,1.96,23.0,20.0,4.0,10.0,0
2024-12-01,Nurnberg,2,1,14,5,12,8,2,0,Fortuna Dusseldorf,2,0,15,6,5,11,5,0,D,H,2.58,3.47,2.56,1.79,2.23,1.73,2.09,1.93,1.9,18.0,21.0,12.0,8.0,1
2024-12-01,Ulm,1,1,8,5,4,11,5,0,Greuther Furth,1,1,14,2,3,15,4,0,D,D,2.38,3.4,2.85,1.96,2.02,1.87,1.92,2.04,1.76,11.0,13.0,17.0,14.0,1
2024-12-06,Elversberg,2,1,20,5,8,13,2,0,Nurnberg,1,1,14,6,8,14,3,0,H,D,2.45,3.51,2.73,1.64,2.42,1.6,2.3,2.1,1.74,22.0,19.0,6.0,12.0,2
2024-12-06,Paderborn,2,1,5,4,2,10,1,0,Schalke 04,4,2,25,10,9,11,3,0,A,A,1.7,3.89,4.73,1.71,2.29,1.66,2.19,1.88,1.93,27.0,13.0,1.0,14.0,0
2024-12-07,Preußen Münster,1,1,15,4,3,14,3,0,Magdeburg,2,1,15,5,5,13,3,0,A,D,2.63,3.34,2.62,1.86,2.14,1.76,2.04,1.92,1.92,12.0,21.0,17.0,10.0,0
2024-12-07,Kaiserslautern,3,1,9,5,3,17,5,0,Karlsruhe,1,0,9,1,3,19,1,0,H,H,2.23,3.56,3.01,1.61,2.45,1.57,2.36,1.94,1.87,23.0,23.0,5.0,7.0,2
2024-12-07,Hannover,3,0,23,8,7,9,3,0,Ulm,2,1,8,3,2,10,2,0,H,A,1.57,3.98,5.71,1.95,2.0,1.84,1.94,1.99,1.83,23.0,12.0,6.0,16.0,2
2024-12-07,Greuther Furth,2,1,14,5,6,8,4,1,Hertha,1,1,13,3,10,11,3,0,H,D,2.72,3.75,2.34,1.54,2.58,1.5,2.53,2.05,1.79,14.0,21.0,14.0,10.0,2
2024-12-08,Fortuna Dusseldorf,5,3,19,7,7,8,1,0,Braunschweig,0,0,14,5,5,10,4,0,H,H,1.76,3.73,4.44,1.84,2.09,1.79,2.0,1.97,1.84,22.0,13.0,9.0,15.0,2
2024-12-08,Hamburg,2,2,16,7,2,11,2,0,Darmstadt,2,1,19,6,8,8,4,0,D,H,1.94,3.9,3.4,1.49,2.68,1.46,2.62,1.94,1.86,23.0,20.0,7.0,11.0,1
2024-12-08,Regensburg,0,0,11,2,4,10,1,0,FC Koln,1,1,13,3,6,17,3,0,A,A,6.1,4.54,1.47,1.67,2.31,1.63,2.24,1.8,2.03,8.0,22.0,18.0,9.0,0
2024-12-13,Hertha,1,1,13,4,9,16,2,0,Preußen Münster,2,0,12,3,2,14,4,0,A,H,1.58,4.21,5.26,1.73,2.28,1.66,2.18,1.98,1.84,21.0,12.0,11.0,17.0,0
2024-12-13,Karlsruhe,4,1,16,8,4,12,4,0,Regensburg,2,1,14,5,0,17,2,0,H,D,1.5,4.45,5.91,1.68,2.38,1.6,2.27,1.81,2.0,23.0,8.0,9.0,18.0,2
2024-12-14,Magdeburg,1,0,13,4,7,12,5,0,Paderborn,1,0,13,6,7,11,1,0,D,D,2.78,3.56,2.38,1.66,2.35,1.62,2.26,1.76,2.04,24.0,27.0,9.0,1.0,1
2024-12-14,Schalke 04,1,0,17,10,6,7,1,0,Fortuna Dusseldorf,1,0,7,3,2,11,4,0,D,D,2.59,3.52,2.53,1.71,2.32,1.65,2.18,1.94,1.89,16.0,25.0,14.0,6.0,1
2024-12-14,Ulm,1,1,15,5,5,14,3,0,Hamburg,1,0,6,2,2,17,6,1,D,H,3.86,3.81,1.85,1.65,2.33,1.62,2.25,1.98,1.83,12.0,24.0,17.0,9.0,1
2024-12-14,Darmstadt,5,2,16,11,3,10,1,0,Kaiserslautern,1,0,10,3,4,12,2,0,H,H,1.9,3.86,3.61,1.6,2.45,1.57,2.36,1.9,1.91,21.0,26.0,10.0,2.0,2
2024-12-15,Braunschweig,0,0,9,3,6,16,4,0,Elversberg,3,0,17,8,5,10,3,0,A,D,2.84,3.53,2.33,1.8,2.12,1.73,2.06,1.79,2.01,13.0,25.0,17.0,7.0,0
2024-12-15,FC Koln,3,3,14,5,3,13,4,0,Nurnberg,1,0,17,4,4,11,2,0,H,H,1.64,4.12,4.74,1.59,2.5,1.56,2.35,1.79,2.0,25.0,19.0,8.0,12.0,2
2024-12-15,Greuther Furth,1,0,10,2,4,13,2,0,Hannover,0,0,8,2,4,14,1,0,H,D,2.85,3.54,2.32,1.71,2.26,1.66,2.17,1.8,2.0,17.0,26.0,14.0,5.0,2
2024-12-20,Elversberg,1,1,16,5,4,10,3,0,Schalke 04,4,1,14,6,1,11,1,0,A,D,2.14,3.7,3.1,1.58,2.55,1.54,2.41,1.84,1.95,28.0,17.0,1.0,14.0,0
2024-12-20,Fortuna Dusseldorf,2,2,13,6,4,8,3,1,Magdeburg,5,1,16,11,1,8,3,0,A,H,2.14,3.64,3.15,1.61,2.44,1.58,2.34,1.84,1.95,26.0,25.0,4.0,9.0,0
2024-12-21,Preußen Münster,0,0,6,1,1,19,4,0,Ulm,0,0,13,4,3,15,1,0,D,D,2.17,3.27,3.39,2.2,1.81,2.08,1.73,1.84,1.96,15.0,13.0,15.0,16.0,1
2024-12-21,Nurnberg,1,0,15,5,7,12,1,0,Braunschweig,0,0,9,2,3,9,3,1,H,D,1.79,3.83,4.08,1.72,2.36,1.66,2.18,1.99,1.81,19.0,13.0,14.0,17.0,2
2024-12-21,Hamburg,5,3,14,9,3,16,2,0,Greuther Furth,0,0,5,3,4,7,1,0,H,H,1.58,4.36,4.97,1.56,2.7,1.51,2.48,1.96,1.86,25.0,20.0,9.0,14.0,2
2024-12-21,Paderborn,1,1,22,9,10,9,2,0,Karlsruhe,2,2,8,5,2,8,3,0,A,A,1.97,3.75,3.43,1.6,2.44,1.56,2.36,1.96,1.85,28.0,26.0,5.0,9.0,0
2024-12-22,Kaiserslautern,0,0,10,4,10,8,2,0,FC Koln,1,1,12,7,5,10,3,0,A,A,3.88,3.82,1.83,1.61,2.39,1.57,2.34,1.99,1.82,26.0,28.0,9.0,4.0,0
2024-12-22,Regensburg,2,0,14,5,6,15,5,0,Darmstadt,1,0,21,6,9,9,2,0,H,D,4.07,4.01,1.76,1.71,2.23,1.68,2.14,1.83,1.96,8.0,24.0,18.0,10.0,2
2024-12-22,Hannover,0,0,7,1,7,5,3,1,Hertha,0,0,17,4,5,14,4,1,D,D,2.09,3.62,3.24,1.67,2.38,1.61,2.27,1.81,1.98,26.0,21.0,8.0,12.0,1
2025-01-17,Fortuna Dusseldorf,2,1,16,7,7,19,4,0,Darmstadt,2,0,15,5,5,9,1,0,D,H,2.37,3.52,2.79,1.67,2.32,1.61,2.23,2.0,1.78,26.0,24.0,8.0,10.0,1
2025-01-17,Regensburg,0,0,9,1,4,18,1,0,Hannover,1,1,11,3,8,16,1,0,A,A,4.11,3.67,1.83,1.91,1.99,1.87,1.9,1.76,2.03,11.0,27.0,18.0,8.0,0
2025-01-18,Braunschweig,0,0,4,1,0,14,4,1,Schalke 04,0,0,18,1,5,14,4,0,D,D,3.02,3.68,2.17,1.69,2.27,1.63,2.19,1.9,1.87,13.0,20.0,17.0,13.0,1
2025-01-18,Kaiserslautern,2,2,22,8,7,14,2,0,Ulm,1,1,15,7,5,15,3,0,H,H,1.88,3.64,3.87,1.83,2.04,1.79,1.99,1.86,1.92,26.0,14.0,9.0,16.0,2
2025-01-18,Preußen Münster,2,1,15,4,4,16,3,0,Greuther Furth,1,1,14,3,3,7,5,1,H,D,2.45,3.38,2.77,1.88,2.06,1.82,1.95,1.8,2.02,16.0,20.0,15.0,14.0,2
2025-01-18,Hamburg,1,0,14,5,6,14,3,0,FC Koln,0,0,7,1,6,16,4,0,H,D,2.57,3.68,2.46,1.58,2.45,1.54,2.38,1.94,1.87,28.0,31.0,5.0,1.0,2
2025-01-19,Paderborn,1,0,21,5,7,14,1,0,Hertha,2,1,10,4,4,7,4,0,A,A,2.23,3.74,2.85,1.61,2.38,1.57,2.31,1.94,1.84,28.0,22.0,8.0,12.0,0
2025-01-19,Nurnberg,2,1,16,8,9,8,3,0,Karlsruhe,1,1,4,2,2,12,5,0,H,D,2.22,3.58,2.97,1.56,2.55,1.52,2.41,1.9,1.88,22.0,29.0,12.0,5.0,2
2025-01-19,Elversberg,2,2,9,4,6,11,2,1,Magdeburg,5,0,21,10,3,12,2,0,A,H,2.14,3.73,3.03,1.57,2.45,1.55,2.36,1.87,1.91,28.0,28.0,6.0,7.0,0
2025-01-24,Greuther Furth,2,1,11,2,2,10,1,1,Kaiserslautern,4,1,15,7,4,13,5,1,A,D,2.38,3.55,2.81,1.68,2.4,1.62,2.26,2.03,1.78,20.0,29.0,14.0,5.0,0
2025-01-24,Magdeburg,1,1,15,4,10,9,0,0,Braunschweig,1,0,8,2,6,13,0,0,D,H,1.55,4.38,5.42,1.6,2.47,1.55,2.38,1.89,1.92,31.0,14.0,3.0,17.0,1
2025-01-25,FC Koln,1,0,14,3,6,14,1,0,Elversberg,0,0,6,1,6,14,6,1,H,D,1.68,4.3,4.26,1.53,2.55,1.5,2.47,1.84,1.94,31.0,28.0,4.0,7.0,2
2025-01-25,Karlsruhe,2,2,13,5,6,11,3,0,Fortuna Dusseldorf,3,0,14,5,9,6,3,0,A,H,2.41,3.73,2.62,1.6,2.41,1.57,2.34,1.84,1.99,29.0,27.0,6.0,9.0,0
2025-01-25,Schalke 04,3,3,12,4,1,3,0,0,Nurnberg,1,1,16,6,5,6,0,0,H,H,2.27,3.72,2.8,1.59,2.45,1.54,2.38,1.99,1.8,21.0,25.0,13.0,11.0,2
2025-01-25,Hertha,2,0,12,4,8,10,1,0,Hamburg,3,1,10,5,4,10,4,0,A,A,2.63,3.8,2.38,1.49,2.7,1.45,2.63,2.0,1.83,25.0,31.0,11.0,4.0,0
2025-01-26,Hannover,2,1,18,5,6,9,4,0,Preußen Münster,2,1,11,4,1,5,1,0,D,D,1.66,3.86,4.91,1.93,2.0,1.84,1.93,1.83,1.95,30.0,19.0,6.0,15.0,1
2025-01-26,Ulm,5,3,17,8,9,10,0,0,Regensburg,1,0,5,1,0,17,0,0,H,H,1.94,3.36,3.95,2.25,1.75,2.16,1.67,1.94,1.86,14.0,11.0,17.0,18.0,2
2025-01-26,Darmstadt,0,0,13,5,3,11,2,0,Paderborn,1,1,11,4,11,17,6,0,A,A,2.14,3.59,3.13,1.68,2.28,1.64,2.21,1.85,1.93,25.0,28.0,10.0,9.0,0
2025-01-31,Elversberg,2,1,13,5,7,9,1,0,Karlsruhe,2,0,13,5,7,8,0,0,D,H,2.0,3.77,3.41,1.6,2.54,1.53,2.42,1.99,1.84,28.0,29.0,9.0,8.0,1
2025-01-31,Nurnberg,1,0,13,5,6,11,3,0,Darmstadt,0,0,11,1,1,8,1,0,H,D,2.36,3.53,2.83,1.65,2.47,1.6,2.3,2.03,1.79,25.0,25.0,11.0,10.0,2
2025-02-01,Braunschweig,1,1,14,4,10,11,4,0,FC Koln,2,2,14,6,4,8,2,0,A,A,4.72,3.96,1.67,1.8,2.17,1.72,2.1,1.95,1.85,15.0,34.0,17.0,2.0,0
2025-02-01,Fortuna Dusseldorf,3,2,10,3,0,14,4,0,Ulm,2,1,21,7,4,10,4,0,H,H,1.72,3.81,4.59,1.83,2.07,1.78,2.01,1.91,1.89,30.0,17.0,7.0,16.0,2
2025-02-01,Regensburg,2,1,11,3,4,16,0,0,Hertha,0,0,13,3,12,13,0,0,H,H,4.1,3.79,1.8,1.75,2.2,1.69,2.13,2.01,1.81,11.0,25.0,18.0,12.0,2
2025-02-01,Schalke 04,2,0,18,9,5,9,4,0,Magdeburg,5,2,18,11,6,7,1,0,A,A,2.35,3.4,2.92,1.55,2.55,1.52,2.42,1.99,1.8,24.0,32.0,13.0,4.0,0
2025-02-02,Paderborn,1,0,16,6,6,12,3,1,Greuther Furth,2,1,10,6,6,12,2,0,A,A,1.72,4.04,4.27,1.59,2.41,1.57,2.34,1.9,1.89,31.0,20.0,7.0,15.0,0
2025-02-02,Hamburg,2,1,19,4,6,11,4,0,Hannover,2,0,16,4,3,17,2,0,D,H,1.92,3.65,3.72,1.72,2.21,1.68,2.15,1.93,1.9,34.0,31.0,3.0,6.0,1
2025-02-02,Kaiserslautern,2,0,14,4,4,16,1,0,Preußen Münster,1,0,18,5,4,14,6,0,H,D,1.86,3.66,3.95,1.85,2.06,1.79,2.0,1.87,1.95,32.0,20.0,5.0,15.0,2
2025-02-07,Greuther Furth,2,2,19,4,9,10,1,0,Regensburg,1,1,12,2,3,14,3,0,H,H,1.87,3.49,4.11,2.02,1.93,1.93,1.86,1.87,1.93,23.0,14.0,14.0,18.0,2
2025-02-07,Preußen Münster,1,1,5,2,3,7,3,0,Hamburg,2,1,14,7,7,14,2,0,A,D,3.55,3.74,1.95,1.72,2.29,1.66,2.19,1.85,1.95,20.0,35.0,15.0,2.0,0
2025-02-08,Darmstadt,0,0,13,2,2,13,2,1,Elversberg,3,2,12,4,5,14,3,0,A,A,2.14,3.4,3.27,1.59,2.44,1.56,2.36,1.84,1.94,25.0,29.0,12.0,9.0,0
2025-02-08,Magdeburg,3,1,22,8,10,12,1,0,Nurnberg,4,3,10,5,2,9,3,0,A,A,2.1,3.8,3.07,1.56,2.6,1.52,2.43,1.83,1.95,35.0,28.0,3.0,10.0,0
2025-02-08,Ulm,0,0,7,3,4,6,1,1,Paderborn,2,0,9,5,5,20,4,0,A,D,2.9,3.45,2.3,1.87,2.06,1.81,1.98,1.8,1.99,17.0,31.0,16.0,8.0,0
2025-02-08,Hertha,0,0,16,4,6,17,0,0,Kaiserslautern,1,0,13,5,7,17,0,0,A,D,1.98,3.75,3.38,1.58,2.46,1.55,2.37,1.98,1.82,25.0,35.0,13.0,4.0,0
2025-02-09,Hannover,1,1,16,3,6,10,1,0,Fortuna Dusseldorf,1,1,5,2,1,14,3,0,D,D,2.03,3.59,3.36,1.76,2.25,1.68,2.14,1.77,2.03,32.0,33.0,8.0,6.0,1
2025-02-09,FC Koln,1,1,12,3,4,14,3,0,Schalke 04,0,0,11,2,4,6,0,0,H,H,1.74,3.94,4.13,1.62,2.42,1.58,2.34,1.93,1.86,37.0,24.0,3.0,14.0,2
2025-02-09,Karlsruhe,0,0,28,4,10,13,0,0,Braunschweig,2,1,12,6,5,14,0,0,A,A,1.78,4.05,3.83,1.69,2.3,1.63,2.23,1.98,1.81,30.0,15.0,10.0,17.0,0
2025-02-14,Paderborn,2,0,15,5,9,11,1,0,Preußen Münster,0,0,10,2,1,17,3,0,H,D,1.62,3.89,5.23,1.87,2.08,1.8,2.01,1.77,2.03,34.0,20.0,6.0,15.0,2
2025-02-14,Magdeburg,3,0,10,5,3,7,0,0,FC Koln,0,0,14,5,14,11,2,0,H,D,2.23,3.54,2.99,1.62,2.42,1.59,2.34,1.94,1.86,35.0,40.0,5.0,1.0,2
2025-02-15,Braunschweig,1,0,12,9,3,12,3,0,Darmstadt,0,0,12,1,1,17,7,1,H,D,2.9,3.57,2.27,1.77,2.21,1.72,2.1,1.82,1.98,18.0,25.0,16.0,12.0,2
2025-02-15,Elversberg,2,2,10,5,6,13,2,1,Greuther Furth,0,0,9,2,3,7,2,0,H,H,1.86,3.88,3.71,1.56,2.55,1.53,2.43,1.86,1.94,32.0,26.0,8.0,11.0,2
2025-02-15,Kaiserslautern,0,0,17,5,2,10,2,0,Hannover,0,0,24,7,9,16,2,0,D,D,2.82,3.53,2.34,1.75,2.24,1.68,2.16,1.78,2.02,38.0,33.0,4.0,8.0,1
2025-02-15,Fortuna Dusseldorf,2,0,9,4,4,9,1,0,Hertha,1,1,21,3,7,10,0,0,H,A,2.19,3.62,2.99,1.57,2.5,1.55,2.39,1.91,1.87,34.0,25.0,7.0,13.0,2
2025-02-16,Nurnberg,2,0,18,6,11,14,0,0,Ulm,0,0,7,1,5,9,0,0,H,D,1.77,3.91,4.02,1.74,2.2,1.7,2.12,1.99,1.81,31.0,17.0,9.0,17.0,2
2025-02-16,Regensburg,1,1,15,4,9,19,1,0,Hamburg,1,0,14,6,7,15,5,1,D,H,5.01,4.04,1.61,1.75,2.32,1.67,2.16,2.04,1.76,14.0,38.0,18.0,3.0,1
2025-02-16,Schalke 04,2,2,20,4,7,11,1,0,Karlsruhe,1,1,14,4,4,8,1,0,H,H,2.02,3.63,3.4,1.6,2.45,1.56,2.35,1.76,2.04,24.0,30.0,14.0,10.0,2
2025-02-21,Hamburg,3,1,15,8,11,11,1,0,Kaiserslautern,0,0,13,2,2,7,1,0,H,H,1.62,3.92,5.21,1.52,2.7,1.49,2.57,2.03,1.79,39.0,39.0,2.0,3.0,2
2025-02-21,Hertha,0,0,16,3,6,20,2,0,Nurnberg,0,0,4,3,4,9,2,0,D,D,2.09,3.59,3.29,1.63,2.44,1.57,2.36,1.82,1.99,25.0,34.0,14.0,9.0,1
2025-02-22,Hannover,1,1,7,1,4,16,3,1,Paderborn,1,0,17,6,6,19,0,0,D,H,2.17,3.51,3.11,1.75,2.21,1.7,2.12,1.89,1.9,34.0,37.0,9.0,6.0,1
2025-02-22,Ulm,0,0,14,1,4,13,4,0,Elversberg,0,0,11,5,4,11,3,0,D,D,3.03,3.33,2.29,1.91,2.02,1.83,1.96,1.83,1.97,17.0,35.0,17.0,7.0,1
2025-02-22,Karlsruhe,3,1,7,4,3,18,1,0,Magdeburg,1,1,14,4,6,15,4,1,H,D,2.83,3.61,2.31,1.5,2.76,1.46,2.61,1.8,2.0,30.0,38.0,10.0,4.0,2
2025-02-22,Preußen Münster,2,1,14,4,4,20,6,0,Regensburg,0,0,8,2,3,11,3,0,H,H,2.12,3.2,3.59,2.2,1.77,2.11,1.71,1.8,2.0,20.0,15.0,16.0,18.0,2
2025-02-23,Greuther Furth,3,1,19,7,3,5,4,0,Braunschweig,0,0,8,2,5,10,3,0,H,H,2.12,3.44,3.26,1.85,2.11,1.77,2.03,1.83,1.96,26.0,21.0,13.0,16.0,2
2025-02-23,Darmstadt,2,2,12,3,3,13,4,0,Schalke 04,0,0,5,2,11,15,5,1,H,H,2.29,3.6,2.8,1.67,2.29,1.63,2.23,2.01,1.79,25.0,27.0,14.0,12.0,2
2025-02-23,FC Koln,1,0,16,4,7,13,2,0,Fortuna Dusseldorf,1,0,10,3,0,7,4,0,D,D,1.85,3.7,3.93,1.73,2.23,1.68,2.15,1.84,1.95,40.0,37.0,2.0,6.0,1
2025-02-28,Schalke 04,1,0,16,6,10,10,1,0,Preußen Münster,0,0,13,5,7,8,1,0,H,D,1.8,3.67,4.24,1.9,2.04,1.83,1.97,2.03,1.78,27.0,23.0,13.0,15.0,2
2025-02-28,Fortuna Dusseldorf,1,1,8,3,6,10,3,0,Greuther Furth,2,1,11,5,4,5,1,0,A,D,1.88,3.72,3.84,1.69,2.33,1.63,2.24,1.87,1.92,38.0,29.0,5.0,12.0,0
2025-03-01,Karlsruhe,1,0,6,1,3,16,4,0,FC Koln,0,0,11,5,2,15,3,0,H,D,3.02,3.56,2.19,1.67,2.29,1.62,2.25,1.88,1.91,33.0,41.0,10.0,2.0,2
2025-03-01,Nurnberg,1,1,9,1,4,13,2,0,Hannover,2,1,12,5,2,26,5,0,A,D,2.57,3.36,2.63,1.81,2.09,1.77,2.03,1.88,1.93,35.0,35.0,10.0,9.0,0
2025-03-01,Braunschweig,1,0,18,2,8,18,2,0,Ulm,1,1,11,4,4,14,4,0,D,A,2.4,3.31,2.89,2.13,1.8,2.05,1.75,2.05,1.75,21.0,18.0,16.0,17.0,1
2025-03-01,Kaiserslautern,3,0,18,11,7,11,1,0,Regensburg,0,0,17,5,7,15,4,0,H,D,1.69,3.94,4.55,1.72,2.21,1.68,2.15,1.86,1.93,39.0,15.0,3.0,18.0,2
2025-03-02,Elversberg,4,4,11,5,7,7,0,0,Hertha,0,0,7,3,6,18,1,0,H,H,2.36,3.59,2.73,1.61,2.45,1.57,2.33,1.77,2.04,36.0,26.0,8.0,14.0,2
2025-03-02,Magdeburg,4,0,17,10,12,14,1,0,Darmstadt,1,1,14,6,4,12,4,0,H,A,1.92,3.84,3.47,1.55,2.52,1.53,2.42,1.93,1.86,38.0,28.0,5.0,13.0,2
2025-03-02,Paderborn,2,1,15,5,9,13,2,0,Hamburg,0,0,15,4,3,11,1,0,H,H,2.48,3.48,2.62,1.68,2.32,1.62,2.25,1.85,1.95,38.0,42.0,6.0,1.0,2
2025-03-07,Darmstadt,3,1,24,12,2,6,0,0,Karlsruhe,0,0,7,2,3,10,2,0,H,H,1.98,3.57,3.58,1.78,2.17,1.72,2.08,1.97,1.82,28.0,36.0,13.0,9.0,2
2025-03-07,Kaiserslautern,1,1,12,4,7,15,4,0,Elversberg,1,0,14,6,3,15,2,0,D,H,2.47,3.63,2.61,1.58,2.48,1.54,2.39,1.85,1.94,42.0,39.0,2.0,6.0,1
2025-03-08,Greuther Furth,1,1,9,2,1,9,2,0,Magdeburg,1,1,12,3,9,10,2,0,D,D,2.82,3.62,2.32,1.58,2.55,1.54,2.41,1.79,2.0,32.0,41.0,11.0,3.0,1
2025-03-08,Hertha,1,0,15,5,3,13,2,0,Schalke 04,2,1,8,3,5,4,3,0,A,A,2.03,3.58,3.41,1.68,2.29,1.64,2.23,2.02,1.78,26.0,30.0,14.0,13.0,0
2025-03-08,Ulm,0,0,15,1,3,9,0,0,FC Koln,1,0,13,3,7,11,1,0,A,D,3.84,3.34,1.99,2.17,1.77,2.09,1.72,1.82,1.98,19.0,41.0,17.0,5.0,0
2025-03-08,Hamburg,4,2,18,9,8,11,1,0,Fortuna Dusseldorf,1,1,9,1,3,9,4,0,H,H,1.75,4.03,4.09,1.56,2.6,1.53,2.44,1.94,1.84,42.0,38.0,3.0,7.0,2
2025-03-09,Regensburg,0,0,5,0,3,19,3,0,Paderborn,0,0,13,3,10,17,2,0,D,D,4.63,3.76,1.72,1.87,2.02,1.81,1.96,1.87,1.91,15.0,41.0,18.0,5.0,1
2025-03-09,Hannover,1,0,15,3,5,12,2,0,Braunschweig,1,0,13,7,10,11,3,0,D,D,1.65,3.95,4.86,1.79,2.1,1.75,2.03,1.82,1.96,38.0,22.0,7.0,16.0,1
2025-03-09,Preußen Münster,0,0,22,5,5,19,4,0,Nurnberg,1,0,14,6,3,12,1,0,A,D,2.81,3.39,2.42,1.96,1.9,1.91,1.86,2.03,1.77,23.0,35.0,15.0,10.0,0
2025-03-14,Schalke 04,1,1,10,4,5,16,2,0,Hannover,2,0,12,4,7,9,3,0,A,H,2.53,3.37,2.72,1.94,2.06,1.85,1.94,1.85,1.96,33.0,39.0,11.0,7.0,0
2025-03-14,Magdeburg,0,0,16,2,3,6,1,0,Hamburg,3,2,14,6,3,8,2,0,A,A,2.43,3.63,2.68,1.55,2.63,1.51,2.46,1.81,2.0,42.0,45.0,4.0,1.0,0
2025-03-15,FC Koln,2,1,20,6,6,13,1,0,Darmstadt,1,1,9,5,3,12,3,1,H,D,1.99,3.49,3.66,1.96,1.99,1.89,1.89,1.99,1.81,44.0,31.0,2.0,13.0,2
2025-03-15,Paderborn,5,3,12,7,4,16,3,0,Kaiserslautern,3,2,14,5,5,12,2,0,H,H,1.79,3.7,4.29,1.63,2.42,1.58,2.31,1.98,1.81,42.0,43.0,5.0,3.0,2
2025-03-15,Fortuna Dusseldorf,1,1,17,8,5,14,1,0,Regensburg,0,0,10,0,4,17,1,0,H,H,1.61,4.36,4.66,1.74,2.2,1.69,2.13,2.03,1.78,38.0,16.0,9.0,18.0,2
2025-03-15,Elversberg,0,0,17,4,4,10,0,0,Preußen Münster,1,0,6,1,2,16,3,0,A,D,1.68,3.87,4.75,1.9,2.0,1.84,1.94,1.87,1.92,40.0,23.0,8.0,15.0,0
2025-03-16,Braunschweig,1,0,14,3,4,8,0,0,Hertha,5,3,14,12,3,11,1,0,A,A,3.11,3.47,2.2,1.82,2.09,1.76,2.02,1.88,1.9,23.0,26.0,16.0,15.0,0
2025-03-16,Karlsruhe,0,0,17,5,4,13,1,0,Ulm,0,0,14,3,2,14,3,0,D,D,2.12,3.57,3.19,1.97,1.96,1.89,1.89,1.84,1.94,36.0,19.0,10.0,17.0,1
2025-03-16,Nurnberg,3,3,6,5,1,12,3,0,Greuther Furth,0,0,7,1,6,10,2,0,H,H,2.12,3.51,3.27,1.75,2.2,1.7,2.1,1.83,1.95,38.0,33.0,9.0,12.0,2
2025-03-28,Hamburg,0,0,15,3,8,12,0,0,Elversberg,0,0,14,3,4,10,3,0,D,D,1.74,3.94,4.29,1.58,2.43,1.56,2.35,1.91,1.88,48.0,40.0,1.0,9.0,1
2025-03-28,Ulm,2,0,12,4,5,13,5,0,Darmstadt,1,0,19,7,4,12,1,0,H,D,2.77,3.23,2.56,2.13,1.81,2.04,1.75,1.98,1.82,20.0,31.0,17.0,13.0,2
2025-03-29,Kaiserslautern,3,1,13,7,5,13,2,0,Fortuna Dusseldorf,1,0,8,4,5,13,5,0,H,H,2.33,3.6,2.8,1.66,2.32,1.62,2.25,2.02,1.77,43.0,41.0,4.0,9.0,2
2025-03-29,Paderborn,1,1,23,8,6,14,3,0,FC Koln,2,1,18,7,6,12,1,0,A,D,2.25,3.43,3.05,1.95,1.93,1.91,1.87,1.93,1.85,45.0,47.0,4.0,2.0,0
2025-03-29,Hannover,0,0,14,3,12,9,0,0,Magdeburg,0,0,13,4,4,14,2,0,D,D,2.31,3.6,2.82,1.63,2.38,1.6,2.29,2.0,1.79,42.0,42.0,6.0,5.0,1
2025-03-29,Hertha,3,1,14,4,4,7,3,0,Karlsruhe,1,0,12,2,5,12,5,0,H,H,1.78,3.88,4.08,1.62,2.41,1.58,2.32,1.98,1.8,29.0,37.0,14.0,10.0,2
2025-03-30,Greuther Furth,3,2,13,8,4,11,2,0,Schalke 04,3,1,12,5,6,10,3,0,D,H,2.55,3.39,2.64,1.78,2.11,1.73,2.06,1.87,1.92,33.0,33.0,12.0,11.0,1
2025-03-30,Preußen Münster,1,1,14,2,4,16,4,0,Braunschweig,1,1,9,2,3,14,2,0,D,D,2.23,3.21,3.28,2.14,1.75,2.08,1.72,1.89,1.88,26.0,23.0,15.0,17.0,1
2025-03-30,Regensburg,2,0,8,3,3,21,3,0,Nurnberg,1,1,13,4,6,14,3,0,H,A,3.33,3.54,2.08,1.95,1.91,1.9,1.87,1.98,1.79,16.0,41.0,18.0,8.0,2
2025-04-04,Braunschweig,3,1,10,5,0,9,1,0,Paderborn,2,1,20,6,4,9,2,0,H,D,4.24,3.74,1.79,1.73,2.25,1.67,2.17,1.81,1.99,24.0,45.0,16.0,4.0,2
2025-04-04,Karlsruhe,1,0,13,4,5,12,4,0,Hannover,0,0,17,1,6,14,1,0,H,D,3.05,3.53,2.22,1.66,2.4,1.61,2.27,1.88,1.9,37.0,43.0,10.0,6.0,2
2025-04-05,FC Koln,0,0,15,4,7,11,1,0,Hertha,1,0,17,5,5,8,4,0,A,D,2.06,3.58,3.34,1.84,2.03,1.8,1.98,1.78,2.01,50.0,32.0,1.0,13.0,0
