Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-01-03,Hamburg,3,2,23,11,6,9,2,0,Regensburg,1,1,13,8,7,23,4,0,H,H,1.59,3.91,5.6,1.69,2.36,1.63,2.24,2.0,1.83,26.0,17.0,4.0,14.0,2
2021-01-03,Hannover,4,1,18,11,8,12,2,0,Sandhausen,0,0,8,2,5,18,5,0,H,H,1.78,3.65,4.35,1.87,2.06,1.81,1.98,2.03,1.82,17.0,11.0,13.0,16.0,2
2021-01-03,Holstein Kiel,1,0,21,4,6,12,1,0,Osnabruck,2,2,11,7,1,10,0,0,A,A,1.77,3.63,4.51,1.89,2.05,1.83,1.96,2.0,1.85,28.0,19.0,2.0,11.0,0
2021-01-04,Fortuna Dusseldorf,2,1,15,9,7,11,4,0,Paderborn,1,0,12,4,10,13,2,0,H,H,2.38,3.35,2.89,1.82,2.14,1.75,2.04,2.07,1.78,23.0,18.0,5.0,12.0,2
2021-01-06,Wurzburger Kickers,1,1,11,3,2,19,2,0,St Pauli,1,0,11,3,5,22,6,1,D,H,2.94,3.55,2.27,1.67,2.38,1.62,2.27,1.86,1.99,4.0,8.0,18.0,17.0,1
2021-01-08,Karlsruhe,3,2,10,6,6,13,3,0,Greuther Furth,2,2,16,8,5,15,1,0,H,D,3.08,3.38,2.28,1.72,2.4,1.63,2.27,1.88,1.97,19.0,27.0,10.0,3.0,2
2021-01-08,Sandhausen,4,2,24,11,7,9,1,0,Heidenheim,0,0,9,5,2,11,2,1,H,H,3.64,3.4,2.04,2.1,1.9,2.01,1.8,1.8,2.05,11.0,22.0,16.0,8.0,2
2021-01-09,St Pauli,1,0,19,5,7,10,2,0,Holstein Kiel,1,0,12,3,5,13,1,0,D,D,3.68,3.68,1.93,1.78,2.25,1.73,2.1,1.91,1.93,9.0,28.0,17.0,2.0,1
2021-01-09,Nurnberg,1,1,13,3,1,13,2,0,Hamburg,1,1,11,4,5,12,2,0,D,D,3.45,3.5,2.05,1.86,2.13,1.78,2.02,2.07,1.78,19.0,29.0,11.0,1.0,1
2021-01-09,Osnabruck,2,1,12,5,6,18,2,0,Wurzburger Kickers,3,0,14,6,2,9,0,0,A,H,1.8,3.77,4.18,1.77,2.19,1.72,2.11,2.04,1.81,22.0,5.0,8.0,18.0,0
2021-01-10,Darmstadt,1,0,16,11,7,12,2,0,Hannover,2,1,15,5,8,12,1,0,A,A,2.44,3.47,2.73,1.8,2.18,1.76,2.05,1.82,2.02,18.0,20.0,12.0,10.0,0
2021-01-10,Paderborn,2,1,16,8,8,12,3,0,Erzgebirge Aue,1,1,9,3,2,16,1,0,H,D,1.77,3.92,4.12,1.67,2.4,1.61,2.28,2.01,1.83,18.0,22.0,12.0,7.0,2
2021-01-10,Regensburg,0,0,9,1,4,16,2,0,Bochum,2,0,11,7,8,15,2,0,A,D,2.93,3.25,2.42,1.86,2.11,1.8,2.0,1.77,2.09,17.0,26.0,14.0,4.0,0
2021-01-11,Braunschweig,0,0,2,0,3,15,4,0,Fortuna Dusseldorf,0,0,7,4,2,16,2,0,D,D,3.68,3.44,1.99,1.99,1.93,1.92,1.86,1.83,2.0,12.0,26.0,16.0,5.0,1
2021-01-15,Greuther Furth,1,1,22,5,6,17,3,0,Paderborn,1,1,11,5,3,19,0,0,D,D,2.1,3.55,3.31,1.65,2.53,1.55,2.4,1.82,2.03,27.0,21.0,4.0,11.0,1
2021-01-15,Wurzburger Kickers,0,0,15,3,6,14,3,0,Braunschweig,0,0,5,4,2,17,6,2,D,D,2.42,3.22,2.98,2.07,1.96,1.96,1.83,2.07,1.78,8.0,13.0,18.0,16.0,1
2021-01-16,Bochum,3,1,14,6,5,16,2,0,Nurnberg,1,1,12,3,2,17,1,0,H,D,1.99,3.43,3.71,1.88,2.07,1.82,1.98,1.99,1.84,29.0,20.0,2.0,12.0,2
2021-01-16,Erzgebirge Aue,0,0,12,1,2,9,1,0,Fortuna Dusseldorf,3,1,17,8,3,18,3,0,A,A,3.05,3.39,2.26,1.96,2.06,1.87,1.92,1.87,1.97,22.0,27.0,7.0,5.0,0
2021-01-16,Hannover,2,0,16,7,6,19,6,1,St Pauli,3,2,14,9,3,18,1,0,A,A,1.65,3.93,4.88,1.79,2.2,1.73,2.1,1.85,2.0,23.0,10.0,6.0,17.0,0
2021-01-17,Regensburg,3,0,12,6,3,15,3,0,Sandhausen,1,1,9,4,4,13,1,0,H,A,2.09,3.44,3.39,1.86,2.12,1.79,2.0,1.82,2.02,17.0,14.0,14.0,15.0,2
2021-01-17,Heidenheim,3,0,13,7,5,11,1,0,Darmstadt,0,0,13,4,4,4,0,0,H,D,2.32,3.28,3.05,1.92,2.05,1.83,1.96,2.01,1.84,22.0,18.0,11.0,14.0,2
2021-01-17,Holstein Kiel,2,0,15,5,11,7,4,0,Karlsruhe,3,2,18,6,7,9,2,0,A,A,2.16,3.33,3.31,1.86,2.07,1.8,2.0,1.88,1.96,29.0,22.0,4.0,8.0,0
2021-01-18,Hamburg,5,2,7,5,9,9,0,0,Osnabruck,0,0,11,2,6,14,1,0,H,H,1.58,3.94,5.61,1.72,2.29,1.65,2.2,1.97,1.85,30.0,22.0,2.0,11.0,2
2021-01-22,Osnabruck,0,0,8,5,3,16,3,1,Erzgebirge Aue,1,1,8,3,4,12,2,0,A,A,2.27,3.33,3.11,1.95,1.97,1.88,1.91,1.96,1.88,22.0,22.0,11.0,9.0,0
2021-01-22,Fortuna Dusseldorf,3,1,10,4,3,15,3,0,Greuther Furth,3,2,6,3,1,11,2,0,D,A,2.48,3.37,2.74,1.75,2.26,1.69,2.15,1.82,2.01,30.0,28.0,3.0,5.0,1
2021-01-23,Karlsruhe,1,1,12,3,5,7,1,0,Heidenheim,1,0,11,3,6,19,1,0,D,H,2.42,3.25,2.91,1.96,2.0,1.89,1.9,2.09,1.76,25.0,25.0,6.0,8.0,1
2021-01-23,Paderborn,1,1,9,5,1,8,1,0,Wurzburger Kickers,0,0,5,2,4,21,3,0,H,H,1.63,3.9,5.16,1.63,2.53,1.57,2.37,1.8,2.05,22.0,9.0,10.0,18.0,2
2021-01-23,Braunschweig,2,2,8,2,9,18,3,0,Hamburg,4,1,11,6,5,15,0,0,A,H,5.5,4.23,1.55,1.73,2.29,1.67,2.17,1.9,1.92,14.0,33.0,16.0,1.0,0
2021-01-24,Sandhausen,1,1,8,3,7,20,5,1,Bochum,1,0,12,4,7,9,1,0,D,H,3.82,3.36,1.98,1.8,2.17,1.74,2.07,1.85,1.98,14.0,32.0,15.0,2.0,1
2021-01-24,St Pauli,2,1,8,3,2,14,3,0,Regensburg,0,0,11,3,7,19,3,0,H,H,2.32,3.44,2.91,1.82,2.16,1.75,2.06,2.02,1.82,13.0,20.0,17.0,13.0,2
2021-01-24,Darmstadt,0,0,16,6,8,16,5,0,Holstein Kiel,2,1,15,5,7,9,0,0,A,A,2.78,3.44,2.42,1.76,2.23,1.69,2.13,2.04,1.8,18.0,29.0,14.0,5.0,0
2021-01-24,Nurnberg,2,1,18,8,5,10,2,0,Hannover,5,2,11,7,3,10,1,0,A,A,2.59,3.33,2.64,1.9,2.04,1.82,1.96,1.9,1.93,20.0,23.0,12.0,10.0,0
2021-01-26,Erzgebirge Aue,2,0,16,4,6,8,2,0,Wurzburger Kickers,1,0,12,6,3,15,4,0,H,D,2.14,3.39,3.32,1.99,2.0,1.9,1.89,1.86,1.98,25.0,9.0,9.0,18.0,2
2021-01-26,Braunschweig,1,1,17,6,9,7,1,0,Heidenheim,0,0,9,5,9,10,2,0,H,H,3.71,3.2,2.08,2.27,1.78,2.16,1.68,2.05,1.79,14.0,26.0,17.0,9.0,2
2021-01-26,Fortuna Dusseldorf,0,0,12,4,3,17,3,0,Hamburg,0,0,8,0,4,15,3,0,D,D,2.92,3.25,2.42,1.96,2.0,1.86,1.92,2.1,1.75,31.0,36.0,4.0,1.0,1
2021-01-26,Osnabruck,0,0,3,0,4,24,3,0,Greuther Furth,1,1,12,3,4,14,1,0,A,A,3.86,3.69,1.88,1.9,2.05,1.82,1.97,1.94,1.89,22.0,29.0,11.0,5.0,0
2021-01-27,Paderborn,1,1,10,2,5,9,1,0,Holstein Kiel,1,1,9,3,2,13,2,0,D,D,2.4,3.44,2.79,1.73,2.27,1.68,2.16,1.78,2.06,25.0,32.0,10.0,4.0,1
2021-01-27,Nurnberg,0,0,8,4,2,12,3,0,Regensburg,1,0,13,2,6,20,3,0,A,D,1.98,3.48,3.65,1.91,2.09,1.81,1.98,1.99,1.84,20.0,20.0,12.0,13.0,0
2021-01-27,Darmstadt,2,1,17,5,6,18,1,0,Sandhausen,1,1,11,4,10,9,4,0,H,D,1.97,3.51,3.68,1.83,2.12,1.77,2.03,1.97,1.86,18.0,15.0,14.0,17.0,2
2021-01-27,Karlsruhe,1,0,9,3,6,13,1,0,Hannover,0,0,15,4,4,19,1,0,H,D,2.51,3.33,2.73,1.89,2.08,1.79,2.0,1.85,1.99,26.0,26.0,8.0,7.0,2
2021-01-28,St Pauli,2,2,6,3,1,16,0,0,Bochum,3,2,18,5,5,10,1,0,A,D,3.32,3.37,2.13,1.87,2.15,1.76,2.04,1.98,1.84,16.0,33.0,16.0,2.0,0
2021-01-29,Greuther Furth,3,2,12,6,2,13,3,0,Erzgebirge Aue,0,0,7,2,4,16,2,0,H,H,1.54,4.28,5.65,1.65,2.4,1.6,2.31,1.88,1.94,32.0,28.0,4.0,7.0,2
2021-01-29,Wurzburger Kickers,2,1,10,2,5,10,4,0,Fortuna Dusseldorf,1,1,10,3,9,11,2,0,H,D,4.48,3.76,1.74,1.91,2.06,1.85,1.95,1.87,1.96,9.0,32.0,18.0,5.0,2
2021-01-30,Regensburg,1,0,16,4,7,18,4,0,Darmstadt,1,1,9,2,2,24,3,0,D,A,2.57,3.21,2.76,1.88,2.08,1.8,1.99,1.84,2.0,23.0,21.0,11.0,13.0,1
2021-01-30,Hamburg,3,2,20,12,8,3,0,0,Paderborn,1,1,15,5,8,9,2,0,H,H,1.75,3.63,4.64,1.76,2.25,1.7,2.15,1.98,1.87,37.0,26.0,1.0,9.0,2
2021-01-30,Holstein Kiel,3,3,12,5,8,11,2,0,Braunschweig,1,0,6,1,2,5,3,1,H,H,1.59,3.98,5.45,1.92,2.05,1.84,1.96,2.05,1.79,33.0,17.0,4.0,15.0,2
2021-01-31,Heidenheim,3,1,21,4,6,20,5,0,St Pauli,4,2,14,7,0,13,2,0,A,A,2.0,3.39,3.74,1.88,2.06,1.81,1.98,2.0,1.84,26.0,16.0,10.0,16.0,0
2021-01-31,Sandhausen,2,1,9,3,6,19,3,0,Nurnberg,0,0,19,5,10,5,0,0,H,H,2.87,3.26,2.45,1.97,1.98,1.89,1.9,2.07,1.78,15.0,20.0,17.0,14.0,2
2021-01-31,Bochum,1,0,14,6,8,19,6,0,Karlsruhe,2,1,15,6,7,9,1,0,A,A,2.08,3.45,3.41,1.79,2.23,1.71,2.12,1.82,2.03,36.0,29.0,2.0,6.0,0
2021-02-01,Hannover,1,0,15,8,12,9,0,0,Osnabruck,0,0,6,1,3,6,2,0,H,D,1.68,3.71,4.98,1.86,2.08,1.8,1.99,1.88,1.94,26.0,22.0,8.0,13.0,2
2021-02-05,Erzgebirge Aue,3,1,10,5,0,10,1,0,Hamburg,3,3,7,3,6,10,1,0,D,A,4.8,3.97,1.66,1.72,2.32,1.66,2.21,2.02,1.83,28.0,40.0,8.0,1.0,1
2021-02-05,St Pauli,2,0,14,7,7,14,1,0,Sandhausen,1,0,8,2,3,12,3,0,H,D,2.06,3.54,3.43,1.77,2.23,1.7,2.15,1.8,2.06,19.0,18.0,15.0,16.0,2
2021-02-06,Braunschweig,1,1,14,6,7,16,2,0,Hannover,2,2,13,7,3,21,4,0,A,A,4.08,3.4,1.9,2.14,1.83,2.06,1.75,1.94,1.9,17.0,29.0,17.0,7.0,0
2021-02-06,Darmstadt,1,0,18,7,2,9,1,0,Nurnberg,2,0,12,7,5,11,1,1,A,D,2.37,3.36,2.9,1.82,2.17,1.76,2.05,2.07,1.79,22.0,20.0,12.0,15.0,0
2021-02-06,Osnabruck,1,0,13,5,5,15,2,0,Bochum,2,2,14,11,7,16,6,0,A,A,3.65,3.45,2.0,2.07,1.95,1.94,1.85,1.83,2.02,22.0,36.0,15.0,2.0,0
2021-02-07,Karlsruhe,0,0,15,7,7,20,2,0,Regensburg,0,0,14,3,4,16,5,1,D,D,1.98,3.44,3.74,1.78,2.18,1.72,2.1,1.98,1.86,32.0,24.0,6.0,11.0,1
2021-02-07,Greuther Furth,4,1,12,7,11,12,3,0,Wurzburger Kickers,1,1,14,9,6,12,3,0,H,D,1.54,4.16,5.66,1.7,2.29,1.66,2.2,1.93,1.89,35.0,12.0,4.0,18.0,2
2021-02-08,Fortuna Dusseldorf,0,0,12,1,9,12,2,0,Holstein Kiel,2,1,8,7,3,10,1,0,A,A,2.28,3.36,3.03,1.89,2.06,1.82,1.97,1.98,1.85,32.0,36.0,7.0,4.0,0
2021-02-12,Hannover,0,0,11,2,6,13,2,0,Paderborn,0,0,11,3,5,11,0,0,D,D,2.25,3.4,3.07,1.77,2.28,1.68,2.17,1.97,1.87,32.0,26.0,6.0,9.0,1
2021-02-12,Holstein Kiel,1,0,16,7,3,6,2,0,Wurzburger Kickers,0,0,8,1,2,15,0,0,H,D,1.58,3.99,5.51,1.7,2.33,1.64,2.23,2.01,1.82,39.0,12.0,3.0,18.0,2
2021-02-13,Hamburg,0,0,18,3,9,13,3,0,Greuther Furth,0,0,5,1,5,16,4,1,D,D,2.01,3.47,3.57,1.71,2.35,1.64,2.22,2.02,1.82,41.0,38.0,2.0,4.0,1
2021-02-13,Heidenheim,2,1,22,13,8,16,5,0,Erzgebirge Aue,0,0,9,1,4,12,4,1,H,H,1.87,3.51,4.05,1.91,2.03,1.84,1.95,1.88,1.95,26.0,29.0,10.0,8.0,2
2021-02-13,Regensburg,1,1,11,4,6,11,1,0,Fortuna Dusseldorf,1,0,15,5,1,10,2,0,D,H,3.01,3.3,2.33,2.03,1.95,1.95,1.84,1.82,2.03,25.0,32.0,11.0,7.0,1
2021-02-13,Sandhausen,2,2,14,8,2,15,1,0,Karlsruhe,3,0,16,5,6,15,2,0,A,H,3.13,3.34,2.23,1.89,2.08,1.81,1.98,1.89,1.95,18.0,33.0,16.0,6.0,0
2021-02-14,Darmstadt,1,1,16,6,6,15,1,0,Osnabruck,0,0,13,5,7,11,1,0,H,H,1.91,3.42,3.99,1.91,2.05,1.83,1.95,1.9,1.92,22.0,22.0,13.0,15.0,2
2021-02-14,Nurnberg,1,0,16,6,4,16,2,0,St Pauli,2,1,21,5,8,7,3,0,A,A,2.33,3.45,2.87,1.83,2.14,1.75,2.04,2.04,1.81,23.0,22.0,13.0,14.0,0
2021-02-14,Bochum,2,2,14,6,7,12,0,0,Braunschweig,0,0,8,2,2,15,2,0,H,H,1.59,3.94,5.42,1.89,2.06,1.81,1.97,2.06,1.78,39.0,17.0,4.0,17.0,2
2021-02-19,Erzgebirge Aue,1,1,19,9,4,9,0,0,Bochum,0,0,17,6,8,13,2,0,H,H,4.17,3.75,1.8,1.8,2.19,1.72,2.1,1.82,2.04,29.0,42.0,9.0,2.0,2
2021-02-19,Braunschweig,2,0,12,3,3,18,1,0,Regensburg,0,0,19,6,10,13,1,0,H,D,3.08,3.15,2.37,2.25,1.77,2.12,1.71,1.82,2.03,17.0,26.0,17.0,11.0,2
2021-02-20,Osnabruck,1,0,9,4,8,13,3,0,Heidenheim,2,1,17,4,8,16,1,0,A,A,3.66,3.27,2.06,2.06,1.9,1.97,1.82,1.79,2.06,22.0,29.0,15.0,9.0,0
2021-02-20,Paderborn,2,1,13,2,3,15,1,0,Sandhausen,1,1,17,4,4,12,2,0,H,D,1.72,3.79,4.57,1.73,2.31,1.68,2.16,1.93,1.92,27.0,18.0,10.0,17.0,2
2021-02-20,St Pauli,3,1,15,6,2,13,2,0,Darmstadt,2,0,16,5,4,21,2,0,H,H,2.36,3.29,2.97,1.7,2.29,1.66,2.19,2.05,1.81,25.0,25.0,13.0,12.0,2
2021-02-21,Fortuna Dusseldorf,3,1,6,3,1,9,5,1,Hannover,2,1,10,5,4,13,3,0,H,D,2.37,3.25,2.98,2.02,1.96,1.91,1.87,2.06,1.8,33.0,33.0,7.0,6.0,2
2021-02-21,Karlsruhe,0,0,11,5,7,8,1,0,Nurnberg,1,0,12,4,2,17,2,0,A,D,2.03,3.34,3.65,1.9,2.06,1.81,1.98,2.03,1.81,36.0,23.0,5.0,14.0,0
2021-02-21,Wurzburger Kickers,3,2,11,6,5,16,0,0,Hamburg,2,0,8,5,5,10,2,1,H,H,5.19,3.99,1.61,1.75,2.26,1.7,2.13,1.8,2.04,12.0,42.0,18.0,1.0,2
2021-02-22,Greuther Furth,2,1,13,1,5,13,0,0,Holstein Kiel,1,1,16,5,6,11,1,0,H,D,2.41,3.32,2.85,1.85,2.13,1.78,2.0,1.77,2.08,39.0,42.0,4.0,3.0,2
2021-02-23,Paderborn,2,1,19,7,4,8,2,0,Heidenheim,2,1,10,5,4,15,2,0,D,D,2.28,3.37,3.05,1.85,2.13,1.77,2.04,1.99,1.86,30.0,32.0,10.0,8.0,1
2021-02-26,Regensburg,1,0,3,1,1,18,2,0,Paderborn,0,0,17,7,4,14,1,0,H,D,2.72,3.28,2.56,1.89,2.08,1.82,1.98,1.98,1.87,26.0,31.0,13.0,10.0,2
2021-02-26,Darmstadt,0,0,12,4,2,17,1,0,Karlsruhe,1,0,13,5,6,14,3,0,A,D,2.55,3.36,2.68,1.7,2.38,1.62,2.28,1.87,1.97,25.0,36.0,14.0,5.0,0
2021-02-27,Bochum,3,1,21,13,6,15,2,0,Wurzburger Kickers,0,0,11,3,5,5,0,0,H,H,1.64,3.73,5.36,1.72,2.31,1.66,2.2,2.11,1.74,42.0,15.0,3.0,18.0,2
2021-02-27,Hannover,2,1,5,4,1,14,4,0,Greuther Furth,2,0,9,4,7,15,2,0,D,H,2.38,3.49,2.8,1.8,2.2,1.71,2.12,1.77,2.08,33.0,42.0,7.0,3.0,1
2021-02-27,Holstein Kiel,1,0,10,6,3,3,0,0,Erzgebirge Aue,0,0,8,2,6,15,2,0,H,D,1.68,3.84,4.76,1.76,2.26,1.7,2.13,1.89,1.95,42.0,32.0,4.0,9.0,2
2021-02-28,Heidenheim,3,1,9,4,4,16,1,0,Fortuna Dusseldorf,2,0,17,8,6,7,1,0,H,H,2.63,3.2,2.67,2.12,1.87,2.02,1.78,1.9,1.93,33.0,36.0,8.0,6.0,2
2021-02-28,Nurnberg,0,0,9,1,3,15,1,0,Braunschweig,0,0,9,0,4,16,3,0,D,D,1.93,3.43,3.89,1.97,2.06,1.88,1.9,1.93,1.9,26.0,20.0,13.0,16.0,1
2021-02-28,Sandhausen,3,1,13,4,5,15,1,0,Osnabruck,0,0,7,4,4,14,1,1,H,H,2.14,3.29,3.39,2.02,1.9,1.95,1.83,1.86,1.98,18.0,22.0,17.0,15.0,2
2021-03-01,St Pauli,1,0,14,4,5,14,5,0,Hamburg,0,0,10,3,4,14,1,1,H,D,3.66,3.43,1.99,1.7,2.38,1.63,2.24,1.83,2.0,28.0,42.0,12.0,4.0,2
2021-03-05,Wurzburger Kickers,1,0,12,3,6,8,0,0,Heidenheim,2,0,16,3,6,7,1,0,A,D,3.31,3.33,2.18,1.88,2.06,1.82,1.97,1.96,1.88,15.0,36.0,18.0,6.0,0
2021-03-05,Paderborn,2,1,17,2,7,10,3,0,Darmstadt,3,1,18,8,4,18,5,0,A,D,2.09,3.55,3.3,1.7,2.36,1.64,2.25,1.84,2.01,31.0,25.0,10.0,14.0,0
2021-03-06,Erzgebirge Aue,1,0,7,3,4,10,0,0,Hannover,1,1,12,4,8,17,2,0,D,A,3.26,3.54,2.11,1.88,2.15,1.78,2.01,2.0,1.85,32.0,34.0,9.0,8.0,1
2021-03-06,Greuther Furth,1,1,12,3,9,19,1,0,Bochum,2,1,9,3,3,10,2,0,A,D,2.55,3.36,2.66,1.86,2.13,1.77,2.03,1.95,0.0,43.0,45.0,3.0,1.0,0
2021-03-06,Karlsruhe,0,0,12,3,5,14,1,0,St Pauli,0,0,11,4,2,15,1,0,D,D,2.24,3.42,3.07,1.67,2.37,1.62,2.26,1.95,1.89,39.0,31.0,5.0,11.0,1
2021-03-07,Braunschweig,1,0,12,5,6,12,3,0,Sandhausen,0,0,11,0,3,16,3,1,H,D,2.7,3.12,2.67,2.2,1.8,2.11,1.71,1.93,1.91,21.0,21.0,17.0,16.0,2
2021-03-07,Fortuna Dusseldorf,3,0,17,6,6,13,2,0,Nurnberg,1,0,17,8,5,11,1,0,H,D,2.0,3.54,3.53,1.96,2.0,1.87,1.92,2.02,1.82,36.0,27.0,7.0,14.0,2
2021-03-08,Hamburg,1,1,18,8,9,11,2,0,Holstein Kiel,1,1,3,2,5,13,2,0,D,D,2.13,3.36,3.36,1.8,2.19,1.74,2.06,1.85,1.99,42.0,45.0,4.0,2.0,1
2021-03-12,Bochum,0,0,7,1,10,19,2,1,Hamburg,2,1,8,3,1,16,3,0,A,A,2.7,3.38,2.52,1.76,2.25,1.69,2.14,1.99,1.85,48.0,43.0,1.0,3.0,0
2021-03-13,Sandhausen,0,0,4,0,4,10,4,0,Fortuna Dusseldorf,0,0,19,8,12,13,2,0,D,D,3.72,3.64,1.92,1.95,2.02,1.87,1.92,1.91,1.94,21.0,39.0,17.0,7.0,1
2021-03-13,Darmstadt,4,2,18,6,6,15,3,0,Erzgebirge Aue,1,0,13,5,3,7,3,1,H,H,1.85,3.57,4.12,1.81,2.13,1.76,2.04,1.86,2.0,28.0,33.0,13.0,9.0,2
2021-03-14,Karlsruhe,0,0,13,6,7,10,3,0,Braunschweig,0,0,16,4,6,12,3,0,D,D,1.92,3.56,3.78,1.95,2.0,1.86,1.92,1.94,1.91,40.0,24.0,5.0,15.0,1
2021-03-14,Nurnberg,1,0,13,4,7,14,1,0,Osnabruck,1,0,5,2,3,12,3,0,D,D,1.88,3.38,4.22,2.09,1.86,2.01,1.78,1.89,1.96,27.0,22.0,14.0,16.0,1
2021-03-15,St Pauli,0,0,17,3,7,10,2,0,Paderborn,2,1,11,7,4,15,2,0,A,A,2.44,3.3,2.83,1.78,2.19,1.71,2.11,1.78,2.06,32.0,31.0,10.0,11.0,0
2021-03-17,Regensburg,1,0,8,3,2,18,0,0,Greuther Furth,2,1,16,8,7,8,1,0,A,A,3.44,3.38,2.09,1.92,2.08,1.81,1.98,2.04,1.81,29.0,43.0,13.0,4.0,0
2021-03-19,Paderborn,2,0,11,5,2,16,3,1,Karlsruhe,2,1,19,6,4,15,1,0,D,A,2.2,3.45,3.13,1.78,2.19,1.72,2.1,1.93,1.93,34.0,41.0,9.0,5.0,1
2021-03-20,Erzgebirge Aue,2,0,14,5,3,14,1,0,Sandhausen,0,0,15,2,7,10,3,0,H,D,2.24,3.37,3.12,1.97,2.04,1.89,1.9,1.97,1.89,33.0,22.0,10.0,17.0,2
2021-03-20,Hamburg,2,1,18,6,4,8,0,0,Heidenheim,0,0,11,3,7,12,1,0,H,H,1.9,3.55,3.92,1.81,2.16,1.75,2.06,1.93,1.92,46.0,39.0,2.0,7.0,2
2021-03-20,Braunschweig,1,1,11,5,2,13,6,0,Darmstadt,1,1,12,6,9,14,4,0,D,D,3.16,3.34,2.23,2.01,2.01,1.9,1.88,1.9,1.95,25.0,31.0,15.0,12.0,1
2021-03-21,Osnabruck,1,0,13,3,3,14,1,0,St Pauli,2,0,14,4,6,15,1,0,A,D,3.29,3.42,2.13,1.92,2.05,1.84,1.94,1.99,1.85,23.0,32.0,16.0,12.0,0
2021-03-21,Wurzburger Kickers,1,1,6,4,3,15,1,0,Regensburg,1,0,20,7,9,16,4,0,D,H,2.73,3.3,2.52,1.9,2.08,1.82,1.96,1.99,1.84,15.0,29.0,18.0,13.0,1
2021-03-21,Greuther Furth,2,1,11,4,9,10,5,0,Nurnberg,2,0,20,8,4,8,4,0,D,H,1.77,3.73,4.31,1.88,2.09,1.8,1.99,2.01,1.84,46.0,28.0,3.0,14.0,1
2021-03-22,Fortuna Dusseldorf,0,0,18,5,4,6,1,0,Bochum,3,2,15,7,4,15,1,0,A,A,2.46,3.25,2.82,1.88,2.06,1.81,1.97,1.79,2.05,40.0,48.0,6.0,2.0,0
2021-04-03,Bochum,2,1,10,4,8,17,3,0,Holstein Kiel,1,0,10,5,3,10,1,0,H,H,2.32,3.27,3.07,1.9,2.08,1.79,2.0,2.01,1.85,51.0,46.0,1.0,4.0,2
2021-04-03,Heidenheim,0,0,5,0,4,15,3,0,Greuther Furth,1,0,12,5,4,9,4,0,A,D,2.68,3.33,2.56,1.96,1.99,1.88,1.9,1.97,1.87,39.0,47.0,7.0,3.0,0
2021-04-03,Karlsruhe,0,0,13,4,9,13,1,0,Osnabruck,1,0,7,2,1,12,1,0,A,D,1.76,3.59,4.62,2.01,1.93,1.94,1.85,2.01,1.85,42.0,23.0,5.0,16.0,0
2021-04-04,Sandhausen,1,1,14,7,3,18,1,0,Wurzburger Kickers,0,0,8,1,3,13,2,0,H,H,2.16,3.32,3.32,1.97,1.98,1.88,1.9,1.87,1.98,22.0,16.0,17.0,18.0,2
2021-04-04,Nurnberg,2,1,16,5,6,11,2,0,Paderborn,1,1,9,5,4,14,4,0,H,D,2.58,3.37,2.61,1.9,2.05,1.82,1.96,1.91,1.93,29.0,35.0,14.0,10.0,2
2021-04-04,Regensburg,1,1,22,10,5,11,0,0,Erzgebirge Aue,1,0,11,4,2,11,3,0,D,H,2.18,3.28,3.31,2.02,1.93,1.94,1.84,1.89,1.96,30.0,36.0,14.0,8.0,1
2021-04-04,Darmstadt,1,1,16,8,5,11,1,0,Fortuna Dusseldorf,2,1,9,4,4,15,1,0,A,D,2.82,3.29,2.46,1.94,2.02,1.85,1.93,2.04,1.81,32.0,40.0,12.0,6.0,0
2021-04-04,Hannover,3,0,10,7,3,9,0,0,Hamburg,3,2,13,5,5,9,2,0,D,A,2.98,3.4,2.3,1.92,2.06,1.82,1.96,1.84,2.01,35.0,49.0,9.0,3.0,1
2021-04-05,St Pauli,2,2,14,7,4,16,2,0,Braunschweig,0,0,7,0,5,13,1,0,H,H,1.86,3.54,4.08,1.97,1.96,1.91,1.87,1.87,1.96,35.0,26.0,11.0,16.0,2
2021-04-06,Heidenheim,1,1,13,3,7,15,2,0,Holstein Kiel,0,0,13,3,7,2,0,0,H,H,2.74,3.26,2.57,2.01,2.0,1.91,1.88,1.99,1.86,39.0,46.0,7.0,4.0,2
2021-04-08,Hannover,1,0,12,3,5,18,3,0,Wurzburger Kickers,2,0,12,6,4,13,2,0,A,D,1.6,3.97,5.27,1.72,2.28,1.67,2.18,2.05,1.8,36.0,16.0,10.0,18.0,0
2021-04-09,Hamburg,1,0,20,8,9,11,4,0,Darmstadt,2,0,14,7,5,16,3,0,A,D,1.61,4.26,4.92,1.62,2.53,1.56,2.4,2.04,1.8,50.0,32.0,2.0,12.0,0
2021-04-10,Paderborn,3,2,14,11,0,10,0,0,Bochum,0,0,16,2,5,8,1,0,H,H,2.87,3.38,2.39,1.8,2.2,1.74,2.07,2.1,1.76,35.0,54.0,11.0,1.0,2
2021-04-10,Erzgebirge Aue,1,0,10,6,1,9,2,0,St Pauli,3,1,15,10,5,13,0,0,A,A,2.98,3.32,2.35,1.92,2.04,1.84,1.95,1.83,2.03,37.0,38.0,10.0,9.0,0
