Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-11-24,Regensburg,3,1,19,7,2,14,1,0,Heidenheim,1,0,11,3,3,12,2,0,H,H,2.46,3.39,2.74,1.75,2.28,1.68,2.17,1.82,2.03,17.0,20.0,9.0,5.0,2
2019-11-24,Greuther Furth,0,0,10,2,9,9,2,0,Nurnberg,0,0,15,3,7,16,3,0,D,D,2.72,3.4,2.47,1.75,2.27,1.69,2.16,2.01,1.84,18.0,14.0,9.0,15.0,1
2019-11-25,Hannover,1,1,17,4,7,16,5,1,Darmstadt,2,2,10,8,4,18,2,0,A,A,1.9,3.52,3.89,1.86,2.12,1.81,1.99,1.9,1.93,14.0,15.0,16.0,13.0,0
2019-11-29,Karlsruhe,4,2,19,11,6,17,1,0,Regensburg,1,0,16,5,4,12,1,0,H,H,2.22,3.58,3.01,1.59,2.56,1.55,2.42,1.95,1.89,16.0,20.0,12.0,5.0,2
2019-11-29,Osnabruck,2,2,19,7,5,6,1,0,Hamburg,1,0,18,6,8,5,1,0,H,H,4.81,3.87,1.68,1.95,2.07,1.82,1.99,1.95,1.89,17.0,29.0,12.0,1.0,2
2019-11-30,Bochum,2,0,16,4,2,13,2,0,Erzgebirge Aue,0,0,11,0,2,17,4,1,H,D,1.9,3.71,3.72,1.63,2.5,1.6,2.31,1.9,1.95,14.0,23.0,15.0,4.0,2
2019-11-30,Dresden,1,0,9,5,4,21,3,0,Holstein Kiel,2,2,8,3,4,11,0,0,A,A,3.21,3.62,2.09,1.68,2.41,1.6,2.31,2.0,1.84,12.0,18.0,17.0,10.0,0
2019-11-30,Nurnberg,0,0,24,4,5,13,1,0,Wehen,2,1,5,2,2,11,1,0,A,A,1.69,3.92,4.6,1.62,2.55,1.55,2.41,1.87,1.97,15.0,10.0,15.0,18.0,0
2019-11-30,St Pauli,0,0,9,2,4,16,1,0,Hannover,1,1,8,2,2,19,3,0,A,A,2.5,3.28,2.77,1.84,2.15,1.79,2.02,1.81,2.04,15.0,14.0,14.0,16.0,0
2019-12-01,Sandhausen,2,2,16,5,6,13,5,0,Stuttgart,1,0,24,6,15,10,3,0,H,H,3.67,3.4,2.01,1.87,2.11,1.8,2.0,1.83,2.01,18.0,26.0,11.0,3.0,2
2019-12-01,Heidenheim,1,0,15,7,4,12,1,0,Greuther Furth,0,0,19,1,10,12,3,0,H,D,2.02,3.48,3.52,1.81,2.23,1.75,2.06,2.03,1.82,20.0,19.0,7.0,11.0,2
2019-12-01,Darmstadt,1,0,18,9,4,5,0,0,Bielefeld,3,0,11,5,7,11,2,0,A,D,3.41,3.52,2.05,1.8,2.16,1.74,2.08,1.79,2.06,18.0,29.0,12.0,2.0,0
2019-12-06,Bielefeld,2,0,23,4,10,8,1,0,Karlsruhe,2,1,8,3,7,12,3,0,D,A,1.64,3.91,5.04,1.69,2.35,1.64,2.24,1.81,2.04,32.0,19.0,1.0,10.0,1
2019-12-06,Hamburg,0,0,16,9,8,6,0,0,Heidenheim,1,0,9,2,1,11,0,0,A,D,1.53,4.11,5.93,1.71,2.29,1.66,2.21,1.9,1.94,29.0,23.0,2.0,4.0,0
2019-12-07,Greuther Furth,3,1,17,7,1,16,1,0,Bochum,1,0,9,2,2,14,3,0,H,H,2.51,3.42,2.66,1.73,2.26,1.68,2.17,1.88,1.97,19.0,17.0,11.0,13.0,2
2019-12-07,Hannover,3,1,22,5,14,24,2,0,Erzgebirge Aue,2,1,11,1,3,10,3,0,H,D,1.79,3.58,4.43,1.91,2.04,1.84,1.95,2.02,1.82,17.0,23.0,14.0,5.0,2
2019-12-07,Holstein Kiel,2,2,14,5,5,12,3,1,Osnabruck,4,1,12,6,3,15,1,0,A,H,1.8,3.73,4.13,1.67,2.37,1.62,2.27,1.8,2.04,21.0,20.0,7.0,10.0,0
2019-12-08,Dresden,1,1,15,7,5,13,4,0,Sandhausen,1,1,18,7,4,13,2,0,D,D,2.58,3.29,2.67,1.93,2.01,1.86,1.93,1.89,1.95,12.0,21.0,18.0,8.0,1
2019-12-08,Regensburg,1,1,14,3,7,18,2,0,St Pauli,0,0,11,3,7,8,3,1,H,H,2.36,3.42,2.84,1.77,2.22,1.71,2.12,2.06,1.79,20.0,15.0,10.0,15.0,2
2019-12-08,Wehen,0,0,15,2,5,10,1,0,Darmstadt,0,0,14,6,5,7,2,1,D,D,2.77,3.29,2.48,1.83,2.15,1.76,2.04,2.02,1.83,13.0,18.0,18.0,13.0,1
2019-12-09,Stuttgart,3,0,14,6,7,10,2,0,Nurnberg,1,1,10,1,3,12,1,0,H,A,1.68,3.84,4.71,1.61,2.48,1.57,2.36,1.88,1.96,26.0,15.0,4.0,16.0,2
2019-12-13,Bochum,2,2,11,8,6,18,2,0,Hannover,1,0,24,10,9,12,2,0,H,H,2.48,3.38,2.74,1.73,2.31,1.66,2.19,1.82,2.02,17.0,20.0,14.0,12.0,2
2019-12-13,Erzgebirge Aue,1,1,12,4,4,10,0,0,Regensburg,0,0,11,2,6,18,3,0,H,H,2.57,3.46,2.58,1.66,2.41,1.6,2.31,1.91,1.93,23.0,23.0,7.0,6.0,2
2019-12-14,Karlsruhe,1,1,15,3,8,15,4,0,Greuther Furth,5,2,15,7,1,14,5,0,A,A,2.02,3.51,3.52,1.77,2.2,1.71,2.11,2.02,1.82,20.0,22.0,12.0,9.0,0
2019-12-14,Heidenheim,0,0,12,3,2,6,0,0,Bielefeld,0,0,13,3,7,9,2,0,D,D,2.82,3.41,2.4,1.79,2.19,1.73,2.09,2.08,1.77,26.0,33.0,4.0,1.0,1
2019-12-14,St Pauli,3,1,12,6,3,4,1,0,Wehen,1,0,6,3,4,8,2,0,H,H,1.83,3.64,4.12,1.74,2.28,1.68,2.16,1.84,1.99,15.0,14.0,15.0,17.0,2
2019-12-15,Osnabruck,3,1,17,9,3,7,1,0,Dresden,0,0,3,0,1,15,2,0,H,H,2.0,3.4,3.72,1.92,2.02,1.85,1.94,2.01,1.82,23.0,13.0,7.0,18.0,2
2019-12-15,Nurnberg,2,1,11,4,3,15,1,0,Holstein Kiel,2,0,13,4,4,14,1,0,D,H,2.35,3.55,2.8,1.62,2.49,1.57,2.36,2.05,1.79,15.0,21.0,16.0,10.0,1
2019-12-15,Sandhausen,1,1,12,5,5,9,1,0,Hamburg,1,0,25,4,6,10,1,0,D,H,3.88,3.46,1.93,1.88,2.11,1.81,1.99,1.9,1.93,22.0,29.0,9.0,2.0,1
2019-12-16,Darmstadt,1,1,12,6,5,6,1,0,Stuttgart,1,1,18,8,10,15,5,0,D,D,4.21,3.62,1.81,1.75,2.25,1.69,2.14,2.01,1.81,19.0,29.0,14.0,3.0,1
2019-12-20,Karlsruhe,0,0,19,2,8,7,2,0,Wehen,1,0,8,5,1,19,3,0,A,D,1.77,3.85,4.2,1.62,2.56,1.57,2.38,2.0,1.84,20.0,14.0,13.0,17.0,0
2019-12-20,Nurnberg,2,1,15,3,7,12,3,0,Dresden,0,0,8,2,5,10,4,0,H,H,1.67,3.94,4.75,1.69,2.34,1.63,2.25,1.86,1.98,16.0,13.0,17.0,18.0,2
2019-12-21,Darmstadt,2,1,11,5,2,18,0,0,Hamburg,2,2,16,6,4,12,1,0,D,A,4.29,3.59,1.81,1.93,2.07,1.82,1.97,2.02,1.8,20.0,30.0,12.0,2.0,1
2019-12-21,Erzgebirge Aue,3,1,16,8,2,12,1,0,Greuther Furth,1,0,10,3,4,19,4,0,H,H,2.54,3.3,2.72,1.92,2.03,1.84,1.95,1.87,1.97,26.0,25.0,6.0,7.0,2
2019-12-21,Hannover,2,1,17,6,8,14,1,0,Stuttgart,2,0,14,5,4,15,3,0,D,H,3.28,3.56,2.09,1.77,2.23,1.72,2.09,2.02,1.82,20.0,30.0,14.0,3.0,1
2019-12-21,St Pauli,3,2,11,4,5,10,1,0,Bielefeld,0,0,19,5,5,5,0,0,H,H,3.17,3.34,2.22,1.84,2.15,1.77,2.04,1.91,1.92,18.0,34.0,16.0,1.0,2
2019-12-22,Heidenheim,3,1,14,5,6,15,1,0,Osnabruck,1,0,13,5,7,4,3,1,H,H,2.07,3.35,3.53,1.91,2.06,1.82,1.97,1.78,2.06,27.0,26.0,5.0,6.0,2
2019-12-22,Sandhausen,2,0,15,4,11,11,1,0,Holstein Kiel,2,1,18,6,3,11,1,0,D,A,2.51,3.41,2.67,1.8,2.17,1.74,2.07,1.86,1.97,23.0,22.0,9.0,10.0,1
2019-12-22,Bochum,2,1,20,4,11,11,1,0,Regensburg,3,2,14,6,6,12,3,1,A,A,2.11,3.55,3.23,1.58,2.56,1.54,2.44,1.82,2.0,20.0,23.0,14.0,9.0,0
2020-01-28,Bielefeld,2,1,19,4,6,11,5,0,Bochum,0,0,5,2,3,13,8,1,H,H,1.75,3.72,4.48,1.72,2.33,1.66,2.2,1.97,1.87,34.0,20.0,1.0,14.0,2
2020-01-28,Greuther Furth,3,1,24,7,6,14,1,0,St Pauli,0,0,11,2,10,13,1,0,H,H,2.5,3.26,2.81,1.96,1.98,1.89,1.9,1.82,2.03,25.0,21.0,8.0,11.0,2
2020-01-28,Regensburg,1,1,10,7,8,11,1,0,Hannover,0,0,9,4,6,15,4,0,H,H,2.67,3.43,2.51,1.73,2.28,1.68,2.17,1.97,1.86,26.0,21.0,8.0,13.0,2
2020-01-28,Wehen,1,1,8,2,6,16,6,1,Erzgebirge Aue,0,0,17,4,1,17,1,0,H,H,2.59,3.2,2.74,2.04,1.99,1.87,1.92,1.86,1.97,17.0,29.0,17.0,6.0,2
2020-01-29,Osnabruck,1,0,9,3,1,9,3,1,Sandhausen,3,1,15,7,4,19,4,0,A,A,2.39,3.16,3.01,2.09,1.87,2.0,1.79,2.06,1.79,26.0,24.0,8.0,9.0,0
2020-01-29,Stuttgart,3,1,12,5,3,9,2,0,Heidenheim,0,0,10,1,5,12,1,0,H,H,1.58,4.03,5.42,1.7,2.33,1.65,2.21,1.99,1.84,31.0,30.0,3.0,4.0,2
2020-01-29,Dresden,1,1,10,3,4,12,5,0,Karlsruhe,0,0,9,1,2,12,1,0,H,H,2.55,3.4,2.63,1.86,2.11,1.78,2.01,1.89,1.94,13.0,20.0,18.0,15.0,2
2020-01-29,Holstein Kiel,1,1,22,6,5,5,1,0,Darmstadt,1,1,6,1,1,16,3,0,D,D,1.84,3.59,4.09,1.81,2.16,1.74,2.07,1.85,1.98,23.0,21.0,10.0,12.0,1
2020-01-30,Hamburg,4,2,16,6,5,5,2,0,Nurnberg,1,0,5,3,1,13,4,0,H,H,1.53,4.22,5.68,1.66,2.41,1.61,2.27,1.88,1.95,31.0,19.0,3.0,17.0,2
2020-01-31,Regensburg,0,0,20,5,12,19,4,0,Greuther Furth,2,2,11,8,4,17,4,0,A,A,2.17,3.39,3.25,1.76,2.24,1.68,2.16,1.91,1.93,29.0,28.0,5.0,7.0,0
2020-01-31,Erzgebirge Aue,0,0,8,4,2,11,3,0,Bielefeld,0,0,9,3,9,10,2,0,D,D,3.7,3.43,1.99,2.04,1.93,1.93,1.86,1.83,2.0,29.0,37.0,7.0,1.0,1
2020-02-01,Hannover,2,0,17,4,8,6,1,0,Wehen,2,1,12,6,8,8,2,0,D,A,1.63,3.97,5.03,1.81,2.17,1.74,2.07,1.79,2.04,21.0,20.0,13.0,16.0,1
2020-02-01,Karlsruhe,0,0,18,4,7,17,3,1,Holstein Kiel,2,2,19,6,6,8,1,0,A,A,2.97,3.4,2.29,1.8,2.2,1.73,2.09,1.84,1.98,20.0,24.0,16.0,10.0,0
2020-02-01,St Pauli,1,0,10,5,4,7,1,0,Stuttgart,1,0,13,4,4,10,1,0,D,D,3.66,3.54,1.96,1.76,2.21,1.71,2.12,1.85,1.97,21.0,34.0,13.0,3.0,1
2020-02-02,Darmstadt,2,1,23,11,13,11,4,0,Osnabruck,2,1,16,7,7,12,4,1,D,D,2.26,3.2,3.2,2.05,1.9,1.96,1.83,1.94,1.87,22.0,26.0,12.0,10.0,1
2020-02-02,Heidenheim,0,0,11,3,7,12,1,0,Dresden,0,0,8,1,1,11,1,0,D,D,1.75,3.58,4.61,1.9,2.07,1.82,1.97,2.0,1.82,30.0,16.0,5.0,18.0,1
2020-02-02,Nurnberg,2,1,12,3,3,10,3,1,Sandhausen,0,0,15,2,9,10,1,0,H,H,2.14,3.27,3.41,2.04,1.89,1.96,1.82,1.84,1.98,19.0,27.0,17.0,9.0,2
2020-02-03,Bochum,1,0,17,3,4,11,1,0,Hamburg,3,0,20,5,9,7,1,0,A,D,3.64,3.46,1.98,1.77,2.2,1.71,2.11,1.84,1.97,20.0,34.0,16.0,3.0,0
2020-02-07,Sandhausen,0,0,17,3,7,13,2,0,Heidenheim,1,1,9,3,8,14,2,0,A,A,2.37,3.18,3.05,2.01,1.93,1.95,1.84,2.05,1.8,27.0,31.0,10.0,5.0,0
2020-02-07,Dresden,2,1,11,7,2,12,3,1,Darmstadt,3,3,19,7,4,11,1,0,A,A,2.3,3.15,3.2,2.25,1.82,2.15,1.68,1.99,1.85,17.0,23.0,18.0,11.0,0
2020-02-08,Hamburg,2,0,18,5,7,7,1,0,Karlsruhe,0,0,6,2,3,14,1,0,H,D,1.29,5.36,9.59,1.55,2.63,1.51,2.5,1.85,1.98,37.0,20.0,2.0,17.0,2
2020-02-08,Osnabruck,0,0,5,1,2,11,3,0,Nurnberg,1,0,11,6,2,19,3,0,A,D,2.43,3.23,2.9,1.95,2.0,1.87,1.92,1.75,2.1,27.0,22.0,8.0,13.0,0
2020-02-08,Stuttgart,3,2,20,8,6,9,3,0,Erzgebirge Aue,0,0,10,2,3,12,2,0,H,H,1.37,4.66,8.13,1.63,2.48,1.57,2.36,1.84,2.0,35.0,30.0,3.0,6.0,2
2020-02-09,Bielefeld,6,2,19,9,8,4,0,0,Regensburg,0,0,5,0,2,16,3,0,H,H,1.69,3.79,4.76,1.67,2.37,1.62,2.26,1.88,1.95,38.0,29.0,2.0,7.0,2
2020-02-09,Greuther Furth,1,0,17,7,13,13,2,0,Hannover,3,1,8,4,3,19,5,1,A,A,2.65,3.14,2.7,2.0,1.94,1.93,1.85,1.9,1.92,31.0,22.0,5.0,14.0,0
2020-02-09,Wehen,0,0,17,3,11,13,1,0,Bochum,1,1,12,4,5,12,4,0,A,A,2.87,3.34,2.39,1.76,2.25,1.7,2.12,2.11,1.75,21.0,20.0,15.0,16.0,0
2020-02-10,Holstein Kiel,2,1,12,5,7,6,1,0,St Pauli,1,0,9,4,8,7,2,0,H,H,1.95,3.54,3.67,1.74,2.25,1.68,2.14,1.96,1.85,27.0,22.0,9.0,15.0,2
2020-02-14,St Pauli,0,0,20,8,8,8,2,0,Dresden,0,0,3,1,2,10,3,0,D,D,1.88,3.44,4.14,2.06,1.93,1.97,1.82,1.9,1.94,22.0,17.0,15.0,18.0,1
2020-02-14,Heidenheim,2,1,16,7,7,11,1,0,Nurnberg,2,1,11,4,0,13,3,0,D,D,2.3,3.24,3.11,2.17,1.84,2.04,1.76,1.98,1.86,34.0,25.0,4.0,13.0,1
2020-02-15,Regensburg,1,0,14,5,7,12,2,0,Wehen,0,0,9,2,6,11,2,0,H,D,2.13,3.34,3.39,1.8,2.16,1.74,2.08,1.86,1.98,29.0,21.0,8.0,16.0,2
2020-02-15,Greuther Furth,2,0,16,5,5,10,0,0,Bielefeld,4,2,15,7,3,11,0,0,A,A,3.34,3.25,2.18,2.06,1.91,1.97,1.83,1.95,1.89,31.0,41.0,6.0,1.0,0
2020-02-15,Hannover,1,0,9,1,2,18,4,0,Hamburg,1,0,14,5,6,11,0,0,D,D,4.04,3.66,1.83,1.8,2.16,1.74,2.07,2.0,1.84,25.0,40.0,13.0,2.0,1
2020-02-16,Darmstadt,1,0,11,6,3,10,3,1,Sandhausen,0,0,9,0,5,10,2,0,H,D,2.46,3.14,2.94,2.12,1.94,2.01,1.78,1.76,2.09,26.0,27.0,11.0,10.0,2
2020-02-16,Erzgebirge Aue,1,0,18,4,6,15,3,0,Holstein Kiel,2,1,9,6,1,9,2,0,A,A,3.03,3.32,2.3,1.81,2.16,1.75,2.05,1.84,1.99,30.0,30.0,8.0,7.0,0
2020-02-16,Karlsruhe,1,1,23,9,6,13,4,0,Osnabruck,1,0,13,4,7,10,2,1,D,H,2.41,3.25,2.91,1.95,2.0,1.86,1.92,2.08,1.77,20.0,27.0,17.0,10.0,1
2020-02-17,Bochum,0,0,12,4,1,10,1,0,Stuttgart,1,0,18,7,8,17,1,0,A,D,3.79,3.64,1.89,1.61,2.48,1.57,2.35,1.94,1.88,23.0,38.0,15.0,3.0,0
2020-02-21,Osnabruck,0,0,8,2,5,13,1,0,Erzgebirge Aue,0,0,7,3,2,17,3,0,D,D,2.07,3.29,3.61,2.07,1.89,1.99,1.8,2.07,1.78,28.0,30.0,10.0,8.0,1
2020-02-21,Wehen,1,1,9,3,2,14,1,0,Greuther Furth,1,0,16,5,6,11,1,0,D,H,2.55,3.32,2.69,1.8,2.23,1.72,2.09,1.87,1.97,21.0,31.0,17.0,7.0,1
2020-02-22,Stuttgart,2,0,16,7,5,15,3,0,Regensburg,0,0,10,2,7,15,3,0,H,D,1.34,5.15,8.22,1.48,2.86,1.44,2.7,1.94,1.9,41.0,32.0,3.0,7.0,2
2020-02-22,Holstein Kiel,0,0,10,2,6,9,1,0,Heidenheim,1,0,13,4,3,18,3,1,A,D,1.95,3.52,3.74,1.83,2.1,1.78,2.02,1.96,1.88,33.0,35.0,5.0,4.0,0
2020-02-22,Hamburg,0,0,19,4,10,3,0,0,St Pauli,2,2,8,4,6,14,4,0,A,A,1.43,4.45,7.11,1.69,2.35,1.62,2.26,1.99,1.85,41.0,23.0,3.0,14.0,0
2020-02-22,Dresden,1,0,10,2,6,15,0,0,Bochum,2,0,10,4,1,17,1,0,A,D,2.53,3.22,2.77,1.97,1.97,1.9,1.89,1.84,2.0,18.0,23.0,18.0,15.0,0
2020-02-23,Bielefeld,1,0,12,4,5,16,2,0,Hannover,0,0,11,2,9,9,3,0,H,D,1.85,3.55,4.1,1.86,2.08,1.8,1.99,1.85,1.98,44.0,26.0,1.0,14.0,2
2020-02-23,Nurnberg,1,1,6,2,3,14,4,2,Darmstadt,2,0,11,3,4,11,2,0,A,H,1.91,3.33,4.14,2.02,1.92,1.94,1.85,1.91,1.92,26.0,29.0,14.0,10.0,0
2020-02-23,Sandhausen,0,0,12,3,3,16,4,0,Karlsruhe,2,2,8,3,8,9,3,0,A,A,2.0,3.31,3.82,1.97,1.95,1.91,1.87,2.0,1.84,27.0,21.0,11.0,17.0,0
2020-02-28,Karlsruhe,0,0,12,0,7,9,3,0,Nurnberg,1,0,17,4,6,18,3,0,A,D,2.75,3.16,2.59,2.03,1.93,1.97,1.82,1.98,1.86,24.0,26.0,16.0,15.0,0
2020-02-28,Regensburg,1,0,13,5,8,5,1,0,Dresden,2,0,12,7,4,13,0,0,A,D,1.96,3.42,3.83,1.94,2.12,1.85,1.94,1.97,1.86,32.0,18.0,8.0,18.0,0
2020-02-29,Greuther Furth,2,0,14,4,9,13,4,0,Stuttgart,0,0,18,8,7,13,3,0,H,D,4.14,3.8,1.78,1.71,2.36,1.63,2.24,1.82,2.01,32.0,44.0,6.0,2.0,2
2020-02-29,Erzgebirge Aue,3,1,21,6,2,16,2,0,Hamburg,0,0,9,1,8,11,5,1,H,H,4.55,3.86,1.7,1.78,2.21,1.7,2.12,1.91,1.91,31.0,41.0,9.0,3.0,2
2020-02-29,Darmstadt,2,2,18,4,5,10,2,0,Heidenheim,0,0,20,5,9,9,1,1,H,H,2.41,3.17,2.98,2.13,1.85,2.03,1.77,2.07,1.77,32.0,38.0,8.0,4.0,2
2020-03-01,Bielefeld,1,0,15,6,10,8,1,0,Wehen,0,0,7,1,5,14,3,0,H,D,1.52,4.22,5.82,1.67,2.37,1.61,2.28,1.87,1.96,47.0,22.0,1.0,17.0,2
2020-03-01,Bochum,4,2,13,5,1,17,2,0,Sandhausen,4,2,18,8,8,20,3,0,D,D,2.21,3.44,3.08,1.88,2.08,1.8,1.99,1.93,1.89,26.0,27.0,14.0,12.0,1
2020-03-01,St Pauli,3,2,13,5,5,18,2,0,Osnabruck,1,0,23,6,10,9,3,0,H,H,2.0,3.42,3.63,1.95,1.99,1.87,1.91,2.0,1.82,26.0,29.0,14.0,10.0,2
2020-03-02,Hannover,3,1,17,7,5,8,1,0,Holstein Kiel,1,0,18,8,6,2,0,0,H,H,2.39,3.41,2.8,1.72,2.31,1.65,2.19,1.76,2.08,26.0,33.0,15.0,8.0,2
2020-03-06,Nurnberg,0,0,8,3,5,6,1,0,Hannover,3,2,10,5,5,9,0,0,A,A,2.46,3.2,2.9,1.96,1.97,1.9,1.88,1.77,2.07,29.0,29.0,13.0,12.0,0
2020-03-06,Osnabruck,2,2,14,4,2,5,2,0,Wehen,6,5,15,8,3,20,4,0,A,A,1.99,3.41,3.74,2.01,1.92,1.94,1.85,1.99,1.84,29.0,22.0,12.0,17.0,0
2020-03-07,Heidenheim,3,3,15,7,5,8,1,0,Karlsruhe,1,0,14,4,6,12,1,1,H,H,2.02,3.29,3.77,1.99,1.98,1.91,1.87,2.0,1.82,38.0,24.0,4.0,17.0,2
2020-03-07,Hamburg,2,1,11,5,4,14,3,0,Regensburg,1,1,16,5,8,13,4,0,H,D,1.43,4.58,6.78,1.56,2.65,1.51,2.49,1.94,1.89,41.0,32.0,3.0,10.0,2
2020-03-07,Darmstadt,0,0,15,3,9,9,1,0,Bochum,0,0,10,0,2,13,2,0,D,D,2.24,3.2,3.25,1.99,2.01,1.87,1.9,1.92,1.91,35.0,27.0,6.0,15.0,1
2020-03-08,Dresden,2,1,16,12,5,9,2,0,Erzgebirge Aue,1,1,11,4,3,10,4,1,H,D,2.54,3.06,2.88,2.21,1.77,2.11,1.71,1.8,2.03,21.0,34.0,18.0,7.0,2
2020-03-08,Holstein Kiel,1,1,10,5,7,9,2,0,Greuther Furth,1,1,10,6,2,10,3,0,D,D,1.84,3.62,4.05,1.68,2.37,1.63,2.24,1.84,1.98,33.0,35.0,8.0,6.0,1
2020-03-08,Sandhausen,2,1,19,6,5,22,2,0,St Pauli,2,1,6,4,0,16,2,0,D,D,2.42,3.19,2.94,2.04,1.88,1.97,1.81,2.07,1.77,28.0,29.0,14.0,11.0,1
2020-03-09,Stuttgart,1,0,8,4,2,10,1,0,Bielefeld,1,0,14,5,5,11,2,0,D,D,1.83,3.67,4.01,1.75,2.33,1.64,2.21,1.83,1.98,44.0,50.0,3.0,1.0,1
2020-05-16,Bochum,3,2,10,3,2,15,4,0,Heidenheim,0,0,11,3,6,12,0,0,H,H,2.59,3.29,2.67,1.92,2.17,1.83,1.97,1.91,1.95,28.0,41.0,15.0,4.0,2
2020-05-16,Erzgebirge Aue,3,1,13,7,4,11,1,0,Sandhausen,1,0,15,6,2,10,3,1,H,H,2.57,3.19,2.76,2.15,1.86,2.01,1.79,1.87,1.98,34.0,29.0,8.0,14.0,2
2020-05-16,Karlsruhe,2,0,16,5,7,20,3,0,Darmstadt,0,0,11,0,2,13,1,0,H,D,2.67,3.2,2.63,2.07,1.89,1.98,1.81,1.95,1.9,24.0,36.0,17.0,7.0,2
2020-05-16,Regensburg,2,0,7,4,5,16,5,0,Holstein Kiel,2,1,17,6,3,14,1,0,D,A,2.81,3.29,2.46,1.81,2.16,1.74,2.08,2.06,1.8,32.0,34.0,10.0,8.0,1
2020-05-17,Wehen,2,0,12,6,2,16,2,0,Stuttgart,1,0,21,6,6,14,1,0,H,D,4.74,3.87,1.68,1.78,2.25,1.72,2.11,1.96,1.86,25.0,45.0,17.0,2.0,2
2020-05-17,St Pauli,1,0,13,7,7,14,1,0,Nurnberg,0,0,14,5,4,8,0,1,H,D,2.48,3.19,2.87,2.02,1.93,1.93,1.86,1.8,2.05,30.0,29.0,12.0,15.0,2
2020-05-17,Bielefeld,1,1,6,3,0,9,3,0,Osnabruck,1,0,10,4,6,6,0,0,D,H,1.69,3.79,4.78,1.78,2.17,1.73,2.09,1.88,1.94,51.0,29.0,1.0,13.0,1
2020-05-17,Greuther Furth,2,1,14,5,6,14,2,0,Hamburg,2,1,11,8,4,14,3,0,D,D,4.1,3.6,1.84,1.79,2.25,1.73,2.09,2.0,1.83,36.0,44.0,6.0,3.0,1
2020-05-22,Heidenheim,1,0,17,8,7,11,1,0,Wehen,0,0,7,1,6,13,2,0,H,D,1.83,3.62,4.15,1.8,2.2,1.72,2.1,1.83,2.0,41.0,28.0,4.0,16.0,2
2020-05-22,Nurnberg,1,0,13,3,10,12,5,0,Erzgebirge Aue,1,0,7,2,3,11,3,0,D,D,1.96,3.4,3.83,2.08,1.96,1.94,1.86,1.97,1.84,29.0,37.0,15.0,6.0,1
2020-05-23,Darmstadt,4,1,21,9,5,8,0,0,St Pauli,0,0,13,4,8,16,2,0,H,H,2.4,3.26,2.93,2.1,1.92,1.94,1.85,2.06,1.78,36.0,33.0,7.0,9.0,2
2020-05-23,Osnabruck,2,1,8,4,3,16,3,0,Hannover,4,1,12,5,3,18,2,0,A,D,2.83,3.24,2.47,1.94,2.03,1.87,1.92,2.06,1.8,30.0,32.0,13.0,11.0,0
2020-05-23,Sandhausen,0,0,13,5,7,20,3,0,Regensburg,0,0,7,0,7,15,3,0,D,D,2.27,3.4,3.03,1.8,2.19,1.74,2.07,1.98,1.85,29.0,33.0,15.0,11.0,1
2020-05-24,Holstein Kiel,3,1,15,7,4,10,2,0,Stuttgart,2,0,18,9,5,13,3,1,H,H,3.32,3.5,2.09,1.69,2.43,1.6,2.31,2.0,1.82,35.0,45.0,8.0,3.0,2
2020-05-24,Karlsruhe,0,0,10,4,4,13,3,0,Bochum,0,0,18,4,7,13,2,0,D,D,2.48,3.35,2.74,1.79,2.2,1.72,2.11,1.83,2.02,27.0,31.0,17.0,12.0,1
2020-05-24,Hamburg,0,0,13,7,5,7,1,0,Bielefeld,0,0,8,2,5,6,1,0,D,D,2.1,3.39,3.39,1.83,2.12,1.77,2.04,1.82,2.01,45.0,52.0,2.0,1.0,1
2020-05-26,Erzgebirge Aue,1,1,6,3,3,15,3,0,Darmstadt,3,1,17,13,10,10,2,0,A,D,2.5,3.22,2.84,2.09,1.88,1.99,1.81,1.82,2.03,38.0,39.0,6.0,5.0,0
2020-05-26,Greuther Furth,0,0,23,7,9,16,2,0,Osnabruck,2,1,10,5,3,15,3,0,A,A,2.04,3.54,3.44,1.83,2.2,1.75,2.08,2.04,1.79,37.0,30.0,8.0,13.0,0
2020-05-26,Regensburg,2,1,11,3,6,19,2,0,Nurnberg,2,1,17,5,1,12,3,0,D,D,2.87,3.26,2.45,1.93,2.05,1.84,1.96,1.74,2.11,34.0,30.0,10.0,15.0,1
2020-05-26,Wehen,0,0,9,2,8,22,6,1,Sandhausen,1,1,19,5,3,14,3,0,A,A,2.91,3.24,2.44,2.02,1.96,1.91,1.88,1.75,2.09,28.0,30.0,17.0,15.0,0
2020-05-27,Bochum,2,0,11,7,4,9,3,0,Holstein Kiel,1,0,14,4,11,5,1,0,H,D,2.7,3.38,2.5,1.68,2.43,1.6,2.31,1.99,1.84,32.0,38.0,14.0,6.0,2
2020-05-27,Hannover,1,0,19,4,5,12,2,0,Karlsruhe,1,0,13,3,2,18,0,0,D,D,1.78,3.71,4.25,1.82,2.13,1.77,2.03,2.04,1.8,35.0,28.0,10.0,16.0,1
