Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-09-27,Toulouse,2,2.0,20.0,5.0,6.0,16.0,3.0,0.0,Caen,3,3.0,10.0,4.0,3.0,13.0,1.0,0.0,A,A,1.54,3.94,6.17,2.13,1.85,2.01,1.78,1.98,1.86,23.0,11.0,1.0,13.0,0
2021-10-02,Sochaux,1,0.0,9.0,1.0,3.0,10.0,3.0,0.0,Niort,0,0.0,6.0,3.0,4.0,9.0,1.0,0.0,H,D,1.69,3.47,5.29,2.39,1.71,2.26,1.62,1.92,1.91,20.0,15.0,2.0,8.0,2
2021-10-02,Paris FC,1,1.0,8.0,2.0,8.0,12.0,1.0,0.0,Nancy,1,0.0,8.0,2.0,1.0,12.0,2.0,0.0,D,H,1.73,3.52,4.91,2.14,1.82,2.04,1.76,1.97,1.87,16.0,4.0,6.0,20.0,1
2021-10-02,Le Havre,2,1.0,9.0,4.0,3.0,14.0,2.0,0.0,Dijon,0,0.0,12.0,4.0,4.0,10.0,0.0,0.0,H,H,2.37,3.04,3.17,2.51,1.62,2.38,1.56,2.02,1.82,17.0,10.0,5.0,17.0,2
2021-10-02,Guingamp,2,1.0,11.0,5.0,3.0,15.0,3.0,0.0,Rodez,1,1.0,8.0,1.0,1.0,17.0,1.0,0.0,H,D,2.42,2.94,3.18,2.59,1.57,2.47,1.52,2.05,1.8,11.0,13.0,14.0,11.0,2
2021-10-02,Grenoble,2,2.0,6.0,2.0,4.0,8.0,0.0,0.0,Pau FC,0,0.0,9.0,1.0,3.0,17.0,2.0,0.0,H,H,2.39,3.14,3.04,2.15,1.79,2.09,1.72,2.05,1.8,11.0,15.0,15.0,7.0,2
2021-10-02,Dunkerque,2,0.0,9.0,6.0,4.0,12.0,1.0,0.0,Bastia,0,0.0,7.0,1.0,3.0,18.0,1.0,0.0,H,D,3.0,2.84,2.62,2.5,1.63,2.39,1.55,2.05,1.79,6.0,10.0,19.0,16.0,2
2021-10-02,Caen,1,0.0,18.0,4.0,9.0,11.0,1.0,0.0,Valenciennes,2,2.0,13.0,7.0,3.0,13.0,2.0,0.0,A,A,2.11,3.15,3.65,2.41,1.71,2.22,1.64,1.81,2.03,14.0,12.0,9.0,15.0,0
2021-10-02,Ajaccio,0,0.0,11.0,1.0,6.0,20.0,2.0,0.0,Quevilly Rouen,1,0.0,4.0,3.0,2.0,17.0,5.0,1.0,A,D,1.75,3.38,5.0,2.37,1.68,2.26,1.62,2.0,1.84,19.0,12.0,5.0,15.0,0
2021-10-02,Auxerre,2,1.0,10.0,3.0,1.0,19.0,2.0,0.0,Nimes,2,0.0,11.0,5.0,3.0,10.0,3.0,0.0,D,H,1.86,3.42,4.25,2.31,1.76,2.14,1.69,1.84,1.99,19.0,13.0,4.0,14.0,1
2021-10-02,Amiens,0,0.0,4.0,0.0,2.0,8.0,1.0,0.0,Toulouse,0,0.0,11.0,2.0,12.0,10.0,2.0,0.0,D,D,4.71,3.4,1.79,2.28,1.72,2.18,1.66,1.8,2.02,8.0,23.0,19.0,1.0,1
2021-10-16,Valenciennes,1,0.0,17.0,3.0,9.0,16.0,3.0,0.0,Dunkerque,3,2.0,8.0,6.0,2.0,20.0,4.0,0.0,A,A,2.1,3.08,3.72,2.35,1.66,2.26,1.61,1.81,2.04,15.0,9.0,10.0,19.0,0
2021-10-16,Rodez,0,0.0,5.0,1.0,1.0,15.0,3.0,0.0,Sochaux,1,0.0,7.0,1.0,3.0,18.0,1.0,0.0,A,D,3.26,2.86,2.42,2.87,1.47,2.73,1.42,1.8,2.04,13.0,23.0,15.0,2.0,0
2021-10-16,Pau FC,1,1.0,11.0,4.0,1.0,9.0,0.0,0.0,Paris FC,0,0.0,11.0,3.0,3.0,16.0,0.0,0.0,H,H,2.78,3.17,2.54,2.26,1.73,2.15,1.68,2.01,1.83,15.0,17.0,7.0,6.0,2
2021-10-16,Nancy,2,0.0,16.0,5.0,7.0,18.0,1.0,1.0,Guingamp,1,1.0,6.0,3.0,5.0,16.0,4.0,0.0,H,A,2.6,3.05,2.81,2.33,1.72,2.2,1.64,1.84,2.0,5.0,14.0,20.0,13.0,2
2021-10-16,Quevilly Rouen,0,0.0,6.0,2.0,3.0,21.0,1.0,0.0,Niort,3,2.0,11.0,5.0,3.0,13.0,3.0,0.0,A,A,2.24,3.04,3.4,2.38,1.66,2.28,1.6,1.94,1.9,15.0,15.0,8.0,9.0,0
2021-10-16,Caen,2,1.0,9.0,3.0,5.0,14.0,1.0,0.0,Le Havre,2,1.0,7.0,2.0,5.0,11.0,3.0,0.0,D,D,2.45,2.98,3.06,2.38,1.65,2.3,1.59,2.09,1.77,14.0,20.0,12.0,4.0,1
2021-10-16,Bastia,0,0.0,15.0,2.0,7.0,13.0,0.0,0.0,Grenoble,0,0.0,9.0,4.0,4.0,14.0,2.0,0.0,D,D,2.06,3.01,3.95,2.6,1.56,2.49,1.5,2.06,1.78,10.0,14.0,17.0,14.0,1
2021-10-16,Toulouse,6,3.0,15.0,7.0,8.0,15.0,1.0,0.0,Auxerre,0,0.0,5.0,1.0,2.0,11.0,0.0,1.0,H,H,2.08,3.4,3.4,1.99,1.97,1.92,1.87,1.82,2.02,24.0,20.0,2.0,4.0,2
2021-10-16,Dijon,1,0.0,9.0,3.0,2.0,12.0,1.0,1.0,Amiens,0,0.0,12.0,0.0,3.0,10.0,0.0,0.0,H,D,2.18,3.11,3.46,2.39,1.67,2.26,1.61,1.87,1.97,10.0,9.0,18.0,19.0,2
2021-10-18,Nimes,0,0.0,8.0,2.0,8.0,12.0,2.0,0.0,Ajaccio,2,2.0,12.0,6.0,4.0,21.0,2.0,0.0,A,A,2.34,2.96,3.29,2.67,1.5,2.58,1.47,1.99,1.84,14.0,19.0,13.0,5.0,0
2021-10-23,Sochaux,1,0.0,9.0,4.0,7.0,15.0,2.0,0.0,Quevilly Rouen,1,1.0,7.0,3.0,0.0,14.0,2.0,0.0,D,A,1.68,3.49,5.22,2.31,1.68,2.21,1.63,1.91,1.93,26.0,15.0,2.0,10.0,1
2021-10-23,Niort,0,0.0,9.0,1.0,4.0,7.0,0.0,0.0,Rodez,2,1.0,13.0,7.0,6.0,10.0,2.0,0.0,A,A,2.73,2.86,2.8,2.58,1.58,2.47,1.52,1.9,1.93,18.0,13.0,6.0,15.0,0
2021-10-23,Guingamp,3,1.0,23.0,8.0,8.0,10.0,1.0,0.0,Nimes,1,0.0,6.0,1.0,6.0,7.0,4.0,0.0,H,H,2.59,2.95,2.89,2.61,1.55,2.53,1.5,1.81,2.03,14.0,14.0,15.0,14.0,2
2021-10-23,Grenoble,1,1.0,6.0,1.0,5.0,4.0,2.0,0.0,Dijon,2,0.0,24.0,8.0,5.0,12.0,2.0,0.0,A,H,2.38,3.08,3.08,2.34,1.7,2.23,1.63,2.04,1.8,15.0,13.0,13.0,16.0,0
2021-10-23,Le Havre,1,1.0,11.0,2.0,3.0,11.0,1.0,0.0,Pau FC,0,0.0,10.0,6.0,11.0,12.0,2.0,0.0,H,H,2.34,2.96,3.27,2.55,1.58,2.46,1.52,2.01,1.83,21.0,18.0,4.0,6.0,2
2021-10-23,Amiens,3,1.0,5.0,3.0,4.0,14.0,3.0,0.0,Valenciennes,0,0.0,11.0,2.0,4.0,15.0,1.0,0.0,H,H,2.23,3.06,3.38,2.38,1.66,2.29,1.6,1.92,1.92,9.0,15.0,19.0,15.0,2
2021-10-23,Ajaccio,2,1.0,12.0,4.0,5.0,11.0,1.0,0.0,Nancy,0,0.0,6.0,1.0,2.0,16.0,1.0,0.0,H,H,1.83,3.33,4.51,2.26,1.74,2.16,1.67,1.84,1.99,22.0,8.0,4.0,20.0,2
2021-10-23,Paris FC,2,2.0,8.0,2.0,6.0,10.0,2.0,0.0,Toulouse,2,0.0,15.0,3.0,10.0,13.0,1.0,0.0,D,H,3.11,3.17,2.32,2.09,1.85,2.03,1.76,1.84,2.0,17.0,27.0,8.0,1.0,1
2021-10-23,Dunkerque,1,0.0,12.0,3.0,6.0,11.0,0.0,0.0,Caen,1,0.0,10.0,4.0,6.0,9.0,0.0,0.0,D,D,3.09,2.87,2.5,2.64,1.54,2.51,1.5,1.74,2.1,12.0,15.0,18.0,13.0,1
2021-10-25,Auxerre,1,1.0,6.0,4.0,1.0,10.0,2.0,0.0,Bastia,0,0.0,9.0,3.0,3.0,10.0,1.0,0.0,H,H,1.82,3.44,4.3,2.13,1.84,2.0,1.77,1.82,2.0,20.0,11.0,5.0,19.0,2
2021-10-30,Pau FC,1,0.0,9.0,1.0,1.0,14.0,2.0,0.0,Ajaccio,0,0.0,9.0,1.0,2.0,19.0,4.0,0.0,H,D,2.6,2.97,2.86,2.5,1.64,2.35,1.56,1.83,2.01,18.0,25.0,8.0,3.0,2
2021-10-30,Toulouse,2,0.0,12.0,3.0,13.0,13.0,2.0,0.0,Guingamp,2,1.0,12.0,4.0,1.0,12.0,2.0,0.0,D,A,1.62,3.73,5.41,1.97,2.01,1.87,1.91,1.81,2.04,28.0,17.0,1.0,9.0,1
2021-10-30,Bastia,0,0.0,15.0,4.0,3.0,14.0,2.0,0.0,Amiens,0,0.0,10.0,3.0,3.0,5.0,3.0,0.0,D,D,2.04,3.25,3.67,2.28,1.7,2.21,1.63,2.04,1.79,11.0,12.0,19.0,18.0,1
2021-10-30,Caen,0,0.0,11.0,3.0,5.0,11.0,1.0,0.0,Grenoble,1,1.0,11.0,5.0,1.0,7.0,2.0,0.0,A,A,2.07,3.21,3.61,2.44,1.71,2.26,1.61,2.07,1.76,16.0,15.0,10.0,14.0,0
2021-10-30,Dijon,0,0.0,22.0,3.0,13.0,10.0,1.0,0.0,Paris FC,1,1.0,8.0,2.0,7.0,20.0,3.0,0.0,A,A,2.52,3.1,2.83,2.25,1.73,2.17,1.65,1.81,2.03,16.0,18.0,14.0,7.0,0
2021-10-30,Dunkerque,1,0.0,12.0,6.0,4.0,17.0,2.0,0.0,Le Havre,0,0.0,11.0,1.0,3.0,11.0,2.0,0.0,H,D,3.03,2.91,2.52,2.63,1.53,2.49,1.5,2.1,1.76,13.0,24.0,18.0,4.0,2
2021-10-30,Nancy,0,0.0,9.0,3.0,5.0,14.0,1.0,0.0,Sochaux,0,0.0,13.0,2.0,5.0,13.0,2.0,0.0,D,D,3.27,3.06,2.28,2.51,1.66,2.34,1.57,1.87,1.96,8.0,27.0,20.0,2.0,1
2021-10-30,Nimes,1,0.0,9.0,2.0,9.0,19.0,2.0,0.0,Niort,2,1.0,7.0,3.0,2.0,12.0,1.0,0.0,A,A,2.04,3.18,3.78,2.3,1.69,2.23,1.62,2.05,1.79,14.0,18.0,17.0,8.0,0
2021-10-30,Rodez,3,0.0,10.0,5.0,9.0,13.0,3.0,0.0,Quevilly Rouen,0,0.0,10.0,3.0,4.0,19.0,2.0,0.0,H,D,1.78,3.34,4.8,2.48,1.6,2.36,1.56,2.05,1.8,16.0,16.0,12.0,14.0,2
2021-11-01,Valenciennes,1,0.0,11.0,5.0,5.0,14.0,0.0,0.0,Auxerre,2,0.0,18.0,9.0,5.0,11.0,0.0,0.0,A,D,3.01,3.26,2.31,2.12,1.87,2.01,1.77,1.81,2.01,15.0,23.0,16.0,5.0,0
2021-11-06,Auxerre,4,1.0,16.0,7.0,5.0,17.0,2.0,0.0,Pau FC,1,0.0,6.0,5.0,1.0,8.0,1.0,1.0,H,H,1.86,3.41,4.29,2.17,1.78,2.09,1.72,1.86,1.98,26.0,21.0,3.0,8.0,2
2021-11-06,Sochaux,0,0.0,19.0,7.0,7.0,13.0,0.0,0.0,Nimes,1,0.0,8.0,2.0,2.0,14.0,1.0,0.0,A,D,1.87,3.32,4.37,2.31,1.68,2.23,1.63,1.88,1.96,28.0,14.0,3.0,17.0,0
2021-11-06,Ajaccio,1,0.0,17.0,6.0,8.0,18.0,5.0,0.0,Dijon,0,0.0,4.0,1.0,4.0,19.0,3.0,0.0,H,D,2.1,3.03,3.84,2.63,1.57,2.49,1.52,1.79,2.05,25.0,16.0,4.0,15.0,2
2021-11-06,Amiens,0,0.0,6.0,3.0,0.0,19.0,2.0,0.0,Caen,0,0.0,4.0,1.0,2.0,22.0,4.0,0.0,D,D,2.89,2.98,2.6,2.67,1.56,2.54,1.5,2.03,1.82,13.0,16.0,18.0,13.0,1
2021-11-06,Grenoble,1,0.0,13.0,9.0,4.0,27.0,3.0,0.0,Dunkerque,0,0.0,2.0,0.0,0.0,11.0,2.0,1.0,H,D,2.14,3.03,3.7,2.51,1.59,2.42,1.54,1.83,2.02,18.0,16.0,11.0,14.0,2
2021-11-06,Guingamp,2,0.0,18.0,3.0,10.0,11.0,1.0,0.0,Bastia,3,1.0,7.0,3.0,2.0,15.0,3.0,0.0,A,A,2.33,3.02,3.25,2.33,1.67,2.25,1.61,2.0,1.84,18.0,12.0,11.0,19.0,0
2021-11-06,Le Havre,0,0.0,11.0,2.0,9.0,9.0,0.0,0.0,Valenciennes,0,0.0,5.0,3.0,4.0,13.0,1.0,0.0,D,D,2.07,3.19,3.7,2.41,1.63,2.32,1.58,2.07,1.78,24.0,15.0,5.0,18.0,1
2021-11-06,Niort,1,0.0,13.0,5.0,8.0,14.0,1.0,0.0,Nancy,3,1.0,8.0,5.0,5.0,13.0,2.0,0.0,A,A,2.53,3.06,2.91,2.25,1.72,2.17,1.66,1.79,2.06,21.0,9.0,7.0,20.0,0
2021-11-06,Paris FC,1,1.0,8.0,2.0,0.0,13.0,1.0,0.0,Rodez,0,0.0,7.0,2.0,6.0,13.0,2.0,1.0,H,H,1.96,3.16,4.13,2.39,1.65,2.31,1.59,1.96,1.87,21.0,19.0,6.0,10.0,2
2021-11-06,Quevilly Rouen,0,0.0,5.0,0.0,1.0,10.0,1.0,0.0,Toulouse,0,0.0,18.0,8.0,11.0,22.0,1.0,0.0,D,D,5.52,3.57,1.66,2.21,1.78,2.09,1.72,1.98,1.86,16.0,29.0,15.0,1.0,1
2021-11-20,Valenciennes,1,1.0,13.0,5.0,6.0,13.0,2.0,0.0,Grenoble,0,0.0,6.0,4.0,1.0,16.0,1.0,1.0,H,H,2.39,3.15,3.03,2.24,1.72,2.14,1.67,2.05,1.8,16.0,21.0,17.0,9.0,2
2021-11-20,Pau FC,2,1.0,14.0,7.0,4.0,17.0,3.0,0.0,Guingamp,0,0.0,21.0,9.0,5.0,13.0,2.0,0.0,H,H,2.27,3.1,3.29,2.38,1.74,2.25,1.62,1.96,1.88,21.0,18.0,8.0,12.0,2
2021-11-20,Nimes,2,1.0,11.0,6.0,4.0,16.0,4.0,0.0,Quevilly Rouen,1,1.0,34.0,18.0,9.0,19.0,1.0,0.0,H,D,2.04,3.18,3.84,2.23,1.76,2.15,1.68,2.04,1.8,17.0,17.0,14.0,15.0,2
2021-11-20,Nancy,0,0.0,17.0,10.0,5.0,12.0,1.0,0.0,Rodez,2,2.0,14.0,9.0,3.0,14.0,1.0,0.0,A,A,2.73,2.94,2.78,2.55,1.58,2.44,1.53,1.89,1.94,12.0,19.0,20.0,11.0,0
2021-11-20,Bastia,2,2.0,8.0,4.0,3.0,10.0,3.0,0.0,Niort,0,0.0,10.0,5.0,3.0,13.0,3.0,0.0,H,H,1.84,3.39,4.4,2.27,1.7,2.2,1.64,1.84,1.99,15.0,21.0,18.0,9.0,2
2021-11-20,Dunkerque,0,0.0,9.0,3.0,3.0,16.0,2.0,0.0,Ajaccio,1,0.0,7.0,1.0,0.0,15.0,2.0,0.0,A,D,3.66,2.91,2.23,2.77,1.5,2.61,1.47,1.95,1.88,16.0,28.0,17.0,3.0,0
2021-11-20,Caen,0,0.0,9.0,2.0,6.0,15.0,2.0,0.0,Paris FC,1,0.0,11.0,4.0,2.0,14.0,2.0,0.0,A,D,2.69,3.02,2.76,2.38,1.65,2.29,1.6,1.9,1.94,17.0,24.0,15.0,6.0,0
2021-11-20,Toulouse,4,1.0,12.0,6.0,8.0,14.0,1.0,0.0,Sochaux,1,1.0,13.0,7.0,4.0,8.0,3.0,0.0,H,D,1.79,3.47,4.56,2.23,1.86,2.13,1.7,2.06,1.8,30.0,28.0,2.0,4.0,2
2021-11-20,Le Havre,1,1.0,9.0,3.0,2.0,16.0,0.0,0.0,Amiens,1,0.0,11.0,4.0,2.0,11.0,3.0,0.0,D,H,2.06,3.08,3.91,2.56,1.57,2.42,1.54,2.05,1.78,25.0,14.0,6.0,19.0,1
2021-11-22,Dijon,3,2.0,20.0,7.0,5.0,12.0,1.0,0.0,Auxerre,1,0.0,10.0,7.0,6.0,11.0,3.0,0.0,H,H,2.7,3.08,2.68,2.33,1.73,2.18,1.65,1.91,1.91,16.0,29.0,18.0,3.0,2
2021-12-03,Quevilly Rouen,2,1.0,12.0,3.0,5.0,11.0,2.0,0.0,Nancy,1,1.0,15.0,3.0,6.0,15.0,3.0,1.0,H,D,2.81,2.91,2.75,2.66,1.57,2.51,1.51,1.95,1.88,17.0,12.0,17.0,20.0,2
2021-12-03,Sochaux,2,0.0,14.0,6.0,10.0,14.0,1.0,0.0,Pau FC,1,0.0,6.0,2.0,3.0,10.0,3.0,1.0,H,D,1.97,3.05,4.33,2.67,1.52,2.54,1.49,1.95,1.87,28.0,24.0,4.0,7.0,2
2021-12-03,Rodez,1,1.0,13.0,6.0,2.0,11.0,2.0,0.0,Nimes,0,0.0,6.0,0.0,5.0,15.0,2.0,0.0,H,H,2.26,3.0,3.47,2.58,1.56,2.46,1.53,1.92,1.92,22.0,20.0,8.0,11.0,2
2021-12-03,Paris FC,1,0.0,14.0,6.0,4.0,11.0,1.0,0.0,Bastia,0,0.0,10.0,3.0,4.0,10.0,2.0,0.0,H,D,2.15,3.05,3.7,2.49,1.61,2.39,1.56,1.86,1.98,27.0,18.0,5.0,15.0,2
2021-12-03,Amiens,3,1.0,17.0,9.0,11.0,14.0,2.0,0.0,Dunkerque,0,0.0,5.0,3.0,4.0,12.0,2.0,0.0,H,H,2.11,3.02,3.88,2.7,1.51,2.63,1.46,1.79,2.06,15.0,16.0,19.0,18.0,2
2021-12-03,Grenoble,1,0.0,12.0,3.0,4.0,16.0,2.0,0.0,Le Havre,2,1.0,9.0,6.0,1.0,16.0,2.0,0.0,A,A,2.59,2.81,3.12,3.04,1.46,2.81,1.41,1.76,2.09,21.0,26.0,10.0,6.0,0
2021-12-03,Ajaccio,0,0.0,12.0,3.0,5.0,13.0,1.0,0.0,Valenciennes,0,0.0,1.0,0.0,0.0,15.0,3.0,0.0,D,D,1.83,3.12,5.03,2.8,1.49,2.7,1.45,1.82,2.01,31.0,19.0,2.0,14.0,1
2021-12-03,Guingamp,3,0.0,9.0,6.0,4.0,25.0,3.0,0.0,Dijon,2,1.0,8.0,4.0,3.0,15.0,5.0,0.0,H,A,2.36,3.1,3.17,2.31,1.69,2.23,1.63,2.01,1.83,18.0,19.0,17.0,14.0,2
2021-12-04,Auxerre,2,1.0,10.0,5.0,5.0,7.0,0.0,1.0,Caen,2,1.0,12.0,3.0,9.0,8.0,1.0,0.0,D,D,1.77,3.38,4.89,2.25,1.74,2.14,1.69,2.02,1.82,29.0,17.0,5.0,18.0,1
2021-12-06,Niort,2,0.0,14.0,5.0,3.0,11.0,1.0,0.0,Toulouse,1,0.0,23.0,8.0,7.0,9.0,2.0,0.0,H,D,4.69,3.43,1.77,2.25,1.77,2.13,1.69,1.83,1.99,21.0,33.0,9.0,1.0,2
2021-12-11,Valenciennes,1,0.0,11.0,5.0,6.0,19.0,4.0,0.0,Paris FC,4,3.0,11.0,8.0,4.0,11.0,2.0,0.0,A,A,3.35,3.21,2.19,2.2,1.78,2.11,1.7,1.94,1.89,20.0,30.0,14.0,5.0,0
2021-12-11,Pau FC,1,0.0,20.0,5.0,6.0,17.0,1.0,0.0,Quevilly Rouen,2,0.0,9.0,6.0,0.0,10.0,1.0,0.0,A,D,1.93,3.23,4.2,2.4,1.62,2.34,1.57,1.92,1.91,24.0,20.0,8.0,13.0,0
2021-12-11,Nimes,2,2.0,12.0,5.0,5.0,20.0,3.0,0.0,Nancy,1,1.0,14.0,6.0,2.0,17.0,3.0,1.0,H,H,1.98,3.26,3.97,2.31,1.68,2.23,1.63,1.97,1.85,20.0,12.0,13.0,20.0,2
2021-12-11,Dunkerque,0,0.0,3.0,1.0,1.0,9.0,1.0,0.0,Auxerre,2,0.0,10.0,7.0,2.0,14.0,0.0,0.0,A,D,3.68,3.33,2.02,2.11,1.85,2.02,1.78,1.81,2.02,16.0,30.0,19.0,5.0,0
2021-12-11,Dijon,2,0.0,13.0,7.0,11.0,21.0,4.0,0.0,Niort,2,2.0,8.0,2.0,2.0,22.0,3.0,0.0,D,A,1.81,3.37,4.63,2.3,1.7,2.24,1.63,2.07,1.78,19.0,24.0,15.0,9.0,1
2021-12-11,Bastia,2,2.0,11.0,3.0,7.0,15.0,2.0,0.0,Sochaux,2,0.0,14.0,4.0,7.0,12.0,1.0,0.0,D,H,2.72,2.94,2.8,2.75,1.49,2.64,1.45,1.89,1.95,18.0,31.0,18.0,5.0,1
2021-12-11,Amiens,4,2.0,10.0,7.0,3.0,8.0,0.0,0.0,Grenoble,1,0.0,10.0,1.0,1.0,9.0,2.0,0.0,H,H,2.3,3.04,3.29,2.7,1.52,2.57,1.48,1.96,1.88,18.0,21.0,17.0,13.0,2
2021-12-11,Le Havre,0,0.0,10.0,4.0,3.0,9.0,1.0,0.0,Ajaccio,1,0.0,5.0,4.0,4.0,17.0,0.0,0.0,A,D,3.23,2.82,2.49,3.1,1.42,2.9,1.39,1.77,2.09,29.0,32.0,6.0,4.0,0
2021-12-11,Caen,2,1.0,10.0,4.0,5.0,14.0,1.0,0.0,Guingamp,0,0.0,13.0,3.0,3.0,22.0,5.0,2.0,H,H,2.52,3.12,2.87,2.34,1.68,2.25,1.62,1.81,2.03,18.0,21.0,18.0,13.0,2
2021-12-13,Toulouse,1,1.0,13.0,1.0,7.0,23.0,3.0,0.0,Rodez,1,0.0,7.0,0.0,0.0,13.0,3.0,0.0,D,H,1.58,3.79,5.87,2.05,1.87,1.97,1.81,2.05,1.79,33.0,25.0,2.0,7.0,1
2021-12-21,Paris FC,1,1.0,5.0,2.0,3.0,14.0,1.0,0.0,Amiens,0,0.0,12.0,3.0,1.0,9.0,1.0,0.0,H,H,1.88,3.25,4.46,2.41,1.65,2.33,1.58,1.87,1.95,33.0,21.0,4.0,12.0,2
2021-12-21,Rodez,0,0.0,5.0,2.0,2.0,13.0,2.0,0.0,Bastia,0,0.0,9.0,3.0,4.0,20.0,3.0,0.0,D,D,2.42,2.84,3.36,2.92,1.43,2.81,1.41,2.03,1.81,26.0,19.0,7.0,18.0,1
2021-12-21,Quevilly Rouen,2,0.0,13.0,5.0,4.0,7.0,1.0,0.0,Caen,2,1.0,10.0,2.0,3.0,23.0,1.0,1.0,D,A,2.96,2.94,2.59,2.55,1.59,2.44,1.54,2.07,1.78,23.0,21.0,11.0,13.0,1
2021-12-21,Niort,3,0.0,10.0,4.0,3.0,10.0,0.0,0.0,Pau FC,0,0.0,6.0,1.0,4.0,12.0,3.0,0.0,H,D,2.7,3.12,2.68,2.35,1.69,2.23,1.64,1.92,1.9,25.0,24.0,8.0,9.0,2
2021-12-21,Sochaux,1,0.0,14.0,6.0,6.0,17.0,2.0,0.0,Valenciennes,1,1.0,6.0,2.0,8.0,18.0,3.0,1.0,D,A,1.85,3.31,4.55,2.38,1.66,2.28,1.6,1.84,1.98,32.0,20.0,5.0,18.0,1
2021-12-21,Nancy,0,0.0,12.0,6.0,4.0,16.0,1.0,0.0,Dijon,3,1.0,13.0,7.0,2.0,12.0,2.0,0.0,A,A,2.77,3.0,2.71,2.4,1.68,2.26,1.62,1.92,1.9,12.0,20.0,20.0,18.0,0
2021-12-21,Guingamp,2,0.0,15.0,5.0,6.0,16.0,2.0,0.0,Dunkerque,1,0.0,10.0,1.0,1.0,15.0,3.0,0.0,H,D,1.79,3.41,4.7,2.33,1.72,2.2,1.66,2.05,1.8,21.0,16.0,15.0,19.0,2
2021-12-21,Auxerre,2,1.0,14.0,7.0,7.0,17.0,5.0,1.0,Le Havre,3,2.0,9.0,5.0,4.0,12.0,4.0,1.0,A,A,1.83,3.47,4.39,2.16,1.79,2.08,1.73,1.82,2.0,33.0,29.0,4.0,6.0,0
2021-12-21,Ajaccio,1,0.0,11.0,4.0,3.0,24.0,1.0,0.0,Grenoble,0,0.0,3.0,2.0,1.0,25.0,4.0,0.0,H,D,1.65,3.34,6.28,2.9,1.47,2.76,1.42,1.87,1.96,35.0,21.0,2.0,16.0,2
2021-12-21,Nimes,1,0.0,10.0,5.0,1.0,13.0,4.0,0.0,Toulouse,2,1.0,11.0,5.0,3.0,16.0,3.0,0.0,A,A,4.35,3.59,1.8,1.94,2.01,1.88,1.9,2.03,1.79,23.0,34.0,12.0,3.0,0
2022-01-08,Pau FC,4,0.0,16.0,5.0,6.0,14.0,3.0,0.0,Rodez,0,0.0,9.0,1.0,4.0,13.0,2.0,0.0,H,D,2.0,3.24,3.81,2.48,1.6,2.35,1.57,1.99,1.82,24.0,27.0,10.0,8.0,2
2022-01-08,Grenoble,0,0.0,8.0,0.0,3.0,5.0,1.0,0.0,Auxerre,1,1.0,11.0,5.0,2.0,11.0,3.0,0.0,A,A,2.93,3.03,2.52,2.33,1.71,2.24,1.62,2.06,1.77,21.0,33.0,16.0,4.0,0
2022-01-08,Valenciennes,1,1.0,6.0,1.0,4.0,17.0,0.0,1.0,Guingamp,1,0.0,12.0,3.0,6.0,13.0,3.0,0.0,D,H,2.83,3.17,2.48,2.2,1.78,2.12,1.7,2.04,1.78,21.0,24.0,17.0,10.0,1
2022-01-08,Bastia,3,1.0,15.0,7.0,4.0,13.0,1.0,0.0,Quevilly Rouen,0,0.0,4.0,1.0,1.0,7.0,1.0,0.0,H,H,1.85,3.39,4.25,2.31,1.71,2.24,1.63,1.85,1.96,20.0,24.0,18.0,11.0,2
2022-01-08,Le Havre,0,0.0,9.0,3.0,9.0,9.0,1.0,0.0,Sochaux,1,0.0,6.0,2.0,3.0,14.0,2.0,0.0,A,D,2.68,3.05,2.72,2.42,1.63,2.36,1.57,1.92,1.91,32.0,33.0,6.0,5.0,0
2022-01-08,Dijon,1,0.0,19.0,3.0,10.0,12.0,3.0,0.0,Nimes,2,2.0,8.0,5.0,7.0,16.0,3.0,1.0,A,A,2.09,3.35,3.43,2.05,1.87,1.99,1.79,1.82,2.02,23.0,23.0,14.0,13.0,0
2022-01-15,Guingamp,0,0.0,12.0,3.0,1.0,10.0,3.0,0.0,Grenoble,0,0.0,7.0,3.0,5.0,15.0,1.0,0.0,D,D,1.89,3.28,4.27,2.35,1.66,2.25,1.61,1.88,1.93,25.0,21.0,11.0,18.0,1
2022-01-15,Nancy,2,1.0,7.0,3.0,10.0,18.0,2.0,0.0,Bastia,1,0.0,8.0,1.0,6.0,11.0,1.0,0.0,H,H,2.74,3.16,2.58,2.38,1.71,2.26,1.61,1.96,1.86,12.0,23.0,20.0,13.0,2
2022-01-15,Rodez,0,0.0,17.0,1.0,6.0,19.0,4.0,1.0,Dijon,2,1.0,9.0,5.0,4.0,19.0,1.0,0.0,A,A,2.32,3.1,3.17,2.47,1.61,2.33,1.57,2.01,1.82,27.0,23.0,9.0,14.0,0
2022-01-15,Sochaux,3,0.0,19.0,7.0,4.0,14.0,7.0,0.0,Caen,2,2.0,5.0,2.0,1.0,14.0,5.0,1.0,H,A,1.71,3.36,5.39,2.39,1.64,2.28,1.6,1.95,1.88,36.0,22.0,5.0,15.0,2
