Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-11-02,Grenoble,0,0,7,4,3,15,2,2,Paris FC,0,0,12,5,1,20,2,0,D,D,1.95,3.01,4.44,2.86,1.48,2.71,1.44,1.97,1.87,18.0,8.0,8.0,20.0,1
2019-11-02,Lens,1,0,10,4,6,14,5,0,Lorient,0,0,7,3,3,18,3,0,H,D,2.31,2.99,3.31,2.45,1.64,2.31,1.59,1.98,1.86,22.0,24.0,4.0,3.0,2
2019-11-02,Niort,0,0,9,1,5,19,3,0,Sochaux,2,0,15,6,7,8,1,0,A,D,3.05,2.8,2.6,2.99,1.46,2.83,1.41,2.09,1.77,14.0,19.0,14.0,5.0,0
2019-11-04,Le Havre,1,1,12,7,5,17,2,0,Nancy,1,0,13,4,3,20,3,0,D,H,2.19,3.04,3.49,2.41,1.65,2.3,1.59,1.88,1.95,18.0,17.0,8.0,11.0,1
2019-11-08,Orleans,0,0,19,3,17,12,2,0,Paris FC,1,1,4,3,3,12,1,0,A,A,2.35,2.87,3.42,2.72,1.52,2.6,1.47,1.98,1.86,9.0,9.0,19.0,20.0,0
2019-11-08,Sochaux,2,1,9,5,4,10,1,0,Le Havre,0,0,16,7,6,14,1,0,H,H,2.83,2.78,2.83,3.1,1.44,2.9,1.39,1.93,1.92,22.0,19.0,5.0,7.0,2
2019-11-08,Nancy,0,0,7,1,7,16,2,0,Troyes,0,0,10,3,5,11,1,0,D,D,2.26,2.93,3.54,2.77,1.54,2.61,1.48,1.94,1.9,18.0,25.0,9.0,4.0,1
2019-11-08,Valenciennes,0,0,17,4,5,10,2,3,Chateauroux,1,0,20,9,3,7,1,1,A,D,2.27,2.96,3.45,2.53,1.6,2.43,1.54,1.94,1.91,17.0,11.0,12.0,19.0,0
2019-11-08,Le Mans,0,0,7,0,3,21,0,0,Grenoble,0,0,11,4,2,21,2,0,D,D,2.72,2.96,2.76,2.39,1.75,2.26,1.62,1.91,1.93,12.0,19.0,18.0,9.0,1
2019-11-08,Chambly,0,0,10,2,6,10,3,0,Clermont,1,0,12,2,4,20,1,0,A,D,3.99,2.91,2.11,2.8,1.51,2.68,1.46,2.06,1.79,13.0,18.0,17.0,11.0,0
2019-11-08,Auxerre,1,0,12,3,6,20,3,1,Caen,1,0,5,2,6,14,2,0,D,D,2.08,2.95,4.05,2.73,1.52,2.63,1.47,1.77,2.09,16.0,14.0,13.0,15.0,1
2019-11-08,Lorient,4,4,22,8,4,14,1,0,Niort,1,1,7,2,6,20,2,0,H,H,1.46,4.08,7.28,2.11,1.85,2.04,1.77,1.82,2.03,24.0,14.0,5.0,15.0,2
2019-11-09,Guingamp,1,0,16,5,8,9,1,0,Ajaccio,1,1,6,1,4,8,2,0,D,A,2.08,3.06,3.81,2.51,1.62,2.37,1.56,1.79,2.07,19.0,25.0,8.0,5.0,1
2019-11-11,Rodez,1,1,5,3,2,17,2,0,Lens,2,1,14,6,10,14,2,0,A,D,3.56,2.95,2.21,2.48,1.61,2.4,1.55,1.94,1.88,18.0,25.0,11.0,5.0,0
2019-11-22,Ajaccio,1,1,12,3,2,11,2,0,Clermont,1,0,11,4,6,17,3,0,D,H,2.71,2.75,2.96,2.92,1.47,2.76,1.43,1.86,1.99,26.0,21.0,3.0,6.0,1
2019-11-22,Caen,3,2,13,6,8,20,3,0,Le Mans,3,1,12,5,3,16,1,0,D,H,1.97,3.1,4.2,2.54,1.58,2.42,1.55,1.98,1.85,15.0,13.0,14.0,17.0,1
2019-11-22,Chateauroux,1,1,10,3,3,12,2,0,Lorient,3,0,21,10,11,12,1,0,A,H,4.76,3.27,1.81,2.5,1.64,2.32,1.59,1.77,2.08,14.0,27.0,16.0,2.0,0
2019-11-22,Grenoble,1,0,13,5,2,15,2,0,Nancy,1,0,8,2,7,16,0,0,D,D,2.79,2.77,2.86,2.86,1.49,2.71,1.44,1.91,1.94,20.0,19.0,8.0,10.0,1
2019-11-22,Niort,2,0,15,6,4,12,0,0,Rodez,1,0,10,3,10,12,1,0,H,D,2.75,2.95,2.73,2.54,1.62,2.37,1.57,1.93,1.91,14.0,18.0,15.0,11.0,2
2019-11-22,Orleans,0,0,14,3,6,19,4,0,Valenciennes,1,1,6,2,2,11,1,0,A,A,2.01,3.27,3.78,2.12,1.88,2.03,1.78,1.75,2.11,9.0,17.0,20.0,13.0,0
2019-11-22,Paris FC,2,0,12,5,1,11,2,0,Auxerre,0,0,17,6,8,15,0,0,H,D,3.18,2.8,2.51,2.95,1.47,2.77,1.43,1.76,2.1,12.0,17.0,19.0,13.0,2
2019-11-22,Troyes,0,0,13,0,6,13,2,0,Chambly,4,2,7,6,2,14,0,0,A,A,1.65,3.42,5.81,2.5,1.61,2.39,1.56,1.9,1.94,26.0,13.0,4.0,19.0,0
2019-11-23,Lens,4,2,11,6,6,18,5,0,Sochaux,0,0,5,1,2,18,4,1,H,H,1.92,3.01,4.59,2.83,1.49,2.69,1.45,1.93,1.9,28.0,25.0,2.0,5.0,2
2019-11-25,Le Havre,4,0,18,7,7,14,2,0,Guingamp,0,0,10,2,9,8,0,0,H,D,2.32,3.04,3.19,2.36,1.74,2.17,1.67,2.0,1.83,19.0,20.0,11.0,8.0,2
2019-11-29,Valenciennes,2,1,12,6,1,18,5,0,Lens,0,0,10,4,4,11,3,2,H,H,4.48,3.24,1.86,2.42,1.64,2.32,1.59,1.97,1.86,20.0,31.0,11.0,1.0,2
2019-11-29,Rodez,1,1,8,3,6,16,5,0,Le Havre,2,0,11,4,4,12,3,0,A,H,3.51,3.01,2.22,2.43,1.67,2.26,1.62,1.97,1.87,18.0,22.0,12.0,7.0,0
2019-11-29,Lorient,2,2,11,4,4,17,1,0,Grenoble,1,0,13,4,7,9,0,0,H,H,1.56,3.71,6.27,2.24,1.73,2.17,1.67,2.06,1.79,30.0,21.0,2.0,9.0,2
2019-11-29,Le Mans,1,1,19,4,6,7,1,0,Chateauroux,2,0,16,6,4,18,2,0,A,H,2.13,3.1,3.61,2.28,1.78,2.11,1.71,1.83,2.01,14.0,14.0,19.0,18.0,0
2019-11-29,Nancy,2,1,19,8,9,17,1,0,Paris FC,0,0,10,5,2,18,2,0,H,H,1.75,3.18,5.47,2.72,1.52,2.59,1.48,2.02,1.82,20.0,15.0,11.0,18.0,2
2019-11-29,Clermont,1,1,12,5,5,6,0,0,Niort,0,0,10,3,2,15,0,1,H,H,1.45,3.97,7.8,2.11,1.86,2.03,1.78,1.8,2.06,22.0,17.0,9.0,14.0,2
2019-11-29,Chambly,0,0,12,2,3,12,4,1,Ajaccio,2,1,18,7,7,15,3,0,A,A,3.21,2.78,2.51,2.94,1.48,2.77,1.43,1.77,2.08,16.0,27.0,17.0,3.0,0
2019-11-29,Auxerre,2,1,13,3,4,9,1,0,Orleans,2,1,9,3,1,20,3,0,D,D,1.97,3.16,4.1,2.28,1.73,2.17,1.67,1.98,1.85,17.0,9.0,13.0,20.0,1
2019-11-29,Guingamp,1,1,12,1,2,8,1,1,Caen,1,0,9,5,4,17,1,0,D,H,2.01,3.09,4.04,2.39,1.65,2.33,1.59,2.02,1.82,20.0,16.0,11.0,16.0,1
2019-11-30,Sochaux,0,0,7,2,8,15,3,1,Troyes,1,0,5,1,1,21,1,0,A,D,2.71,2.84,2.87,2.73,1.52,2.62,1.48,1.86,1.98,25.0,26.0,6.0,4.0,0
2019-12-02,Caen,1,0,10,2,5,12,3,0,Nancy,0,0,4,3,3,17,2,0,H,D,2.64,2.74,3.06,2.88,1.49,2.72,1.45,1.78,2.07,17.0,23.0,14.0,8.0,2
2019-12-03,Troyes,1,1,10,4,0,11,1,0,Rodez,0,0,10,1,5,15,2,0,H,H,1.73,3.29,5.39,2.41,1.7,2.33,1.59,1.98,1.86,29.0,18.0,4.0,14.0,2
2019-12-03,Paris FC,0,0,10,2,4,20,5,0,Guingamp,3,1,10,5,5,20,1,0,A,A,2.96,2.92,2.57,2.55,1.6,2.45,1.54,2.07,1.78,15.0,21.0,18.0,10.0,0
2019-12-03,Orleans,0,0,10,4,3,11,1,0,Lorient,4,2,15,8,3,12,0,0,A,A,4.43,3.28,1.86,2.21,1.76,2.13,1.7,1.99,1.85,10.0,33.0,20.0,1.0,0
2019-12-03,Niort,0,0,7,1,3,15,3,0,Ajaccio,1,1,13,5,8,8,1,0,A,A,3.4,2.88,2.33,2.76,1.51,2.66,1.46,1.87,1.97,17.0,30.0,15.0,4.0,0
2019-12-03,Grenoble,1,1,12,3,4,12,1,0,Clermont,1,0,12,3,9,11,3,0,D,H,2.96,2.82,2.66,2.81,1.52,2.59,1.48,2.01,1.83,21.0,25.0,11.0,7.0,1
2019-12-03,Le Havre,2,1,16,6,4,19,1,0,Le Mans,0,0,14,3,3,9,2,0,H,H,1.63,3.7,5.49,1.87,2.08,1.81,1.99,1.82,2.03,25.0,14.0,6.0,19.0,2
2019-12-03,Chateauroux,1,0,13,5,8,9,2,0,Sochaux,1,1,10,3,4,10,1,0,D,A,2.75,2.76,2.9,2.89,1.45,2.78,1.42,1.86,1.98,17.0,25.0,16.0,7.0,1
2019-12-03,Auxerre,1,1,11,2,4,15,2,0,Valenciennes,1,0,9,4,8,11,1,0,D,H,1.88,3.19,4.5,2.46,1.64,2.33,1.58,1.88,1.96,18.0,23.0,13.0,10.0,1
2019-12-03,Lens,3,1,9,4,1,14,1,0,Chambly,0,0,5,2,1,15,2,0,H,H,1.54,3.64,6.83,2.38,1.67,2.26,1.62,2.01,1.83,31.0,16.0,4.0,17.0,2
2019-12-13,Sochaux,1,0,8,2,2,16,1,0,Grenoble,1,0,15,5,6,16,3,0,D,D,2.37,2.9,3.31,3.0,1.46,2.87,1.4,2.03,1.81,26.0,22.0,6.0,11.0,1
2019-12-13,Valenciennes,1,0,18,5,10,14,2,0,Paris FC,0,0,8,1,0,11,1,0,H,D,2.32,2.89,3.41,2.63,1.55,2.52,1.5,1.97,1.86,24.0,15.0,9.0,18.0,2
2019-12-13,Rodez,2,0,12,5,5,11,1,0,Caen,1,0,7,4,2,18,4,0,H,D,3.07,2.86,2.53,2.53,1.6,2.42,1.55,2.1,1.76,18.0,20.0,14.0,12.0,2
2019-12-13,Nancy,2,0,22,12,7,11,0,0,Chateauroux,1,1,10,4,3,15,2,0,H,A,1.71,3.28,5.55,2.51,1.6,2.41,1.55,1.96,1.88,23.0,18.0,10.0,15.0,2
2019-12-13,Le Mans,3,1,12,5,3,15,2,0,Orleans,2,2,12,3,1,13,2,0,H,A,2.5,3.18,2.82,1.9,2.05,1.81,1.98,1.81,2.03,14.0,10.0,19.0,20.0,2
2019-12-13,Clermont,2,1,8,2,6,10,0,0,Le Havre,1,1,14,3,3,13,1,0,H,D,2.45,2.93,3.12,2.41,1.64,2.34,1.58,2.1,1.75,26.0,28.0,9.0,5.0,2
2019-12-13,Chambly,3,2,11,5,3,15,3,0,Niort,2,2,14,4,2,16,4,0,H,D,2.27,2.86,3.58,2.75,1.52,2.55,1.49,1.94,1.89,16.0,17.0,18.0,16.0,2
2019-12-13,Lorient,1,0,12,5,7,17,3,0,Auxerre,0,0,13,2,4,13,1,0,H,D,1.54,3.77,6.44,2.28,1.79,2.13,1.7,1.99,1.84,36.0,19.0,1.0,14.0,2
2019-12-14,Ajaccio,1,1,6,2,1,17,2,0,Lens,2,0,12,5,9,17,1,0,A,H,2.93,2.8,2.69,2.68,1.53,2.55,1.48,2.0,1.83,33.0,34.0,3.0,2.0,0
2019-12-16,Guingamp,0,0,20,1,10,16,2,1,Troyes,1,0,10,3,2,11,2,0,A,D,2.4,2.99,3.08,2.63,1.55,2.47,1.51,2.06,1.76,24.0,32.0,10.0,4.0,0
2019-12-20,Grenoble,2,1,7,3,6,17,3,0,Rodez,1,0,13,3,8,16,5,1,H,H,2.04,2.87,4.33,2.71,1.54,2.55,1.49,2.04,1.79,23.0,21.0,11.0,12.0,2
2019-12-20,Auxerre,0,0,20,5,9,14,3,0,Nancy,0,0,4,0,4,9,3,1,D,D,2.52,2.88,3.07,2.63,1.57,2.48,1.52,1.75,2.1,19.0,26.0,14.0,9.0,1
2019-12-20,Caen,0,0,15,3,7,23,2,0,Clermont,0,0,12,1,0,13,1,1,D,D,2.95,2.78,2.7,2.92,1.49,2.8,1.42,2.0,1.83,20.0,29.0,14.0,5.0,1
2019-12-20,Chateauroux,1,0,18,5,6,13,1,0,Guingamp,5,2,20,10,3,12,1,0,A,A,3.25,3.16,2.25,2.2,1.79,2.08,1.73,1.87,1.95,18.0,24.0,16.0,11.0,0
2019-12-20,Le Havre,1,1,7,1,3,16,3,0,Chambly,1,1,13,3,4,11,3,0,D,D,1.45,4.01,7.58,2.19,1.78,2.08,1.73,1.79,2.05,28.0,19.0,6.0,15.0,1
2019-12-20,Orleans,1,0,12,5,5,15,1,0,Sochaux,0,0,14,1,6,14,2,0,H,D,2.64,2.95,2.84,2.55,1.58,2.44,1.54,1.85,1.98,10.0,27.0,20.0,8.0,2
2019-12-20,Valenciennes,3,1,8,4,2,14,3,1,Lorient,0,0,20,5,6,18,3,1,H,H,4.04,3.28,1.94,2.24,1.77,2.15,1.69,1.88,1.94,27.0,39.0,10.0,1.0,2
2019-12-21,Troyes,2,1,14,8,8,8,2,0,Ajaccio,1,0,8,3,7,22,5,0,H,H,2.14,2.91,3.83,2.83,1.49,2.68,1.45,1.83,2.0,35.0,33.0,3.0,4.0,2
2019-12-21,Paris FC,0,0,9,3,4,15,3,1,Le Mans,3,0,10,4,2,17,3,0,A,D,2.26,2.94,3.46,2.55,1.62,2.43,1.54,1.93,1.9,15.0,17.0,19.0,18.0,0
2019-12-21,Lens,1,0,11,5,5,12,1,1,Niort,0,0,6,1,5,14,3,0,H,D,1.4,4.19,8.64,2.19,1.84,2.05,1.76,1.99,1.85,37.0,17.0,3.0,18.0,2
2020-01-10,Rodez,1,0,5,3,5,12,1,1,Chateauroux,2,1,11,5,1,11,5,0,A,A,2.06,3.09,3.84,2.33,1.68,2.25,1.62,1.75,2.09,21.0,18.0,12.0,17.0,0
2020-01-10,Niort,0,0,8,1,5,16,3,0,Le Havre,1,1,6,1,5,13,1,0,A,A,4.34,3.22,1.89,2.33,1.7,2.21,1.65,1.91,1.9,17.0,29.0,18.0,7.0,0
2020-01-10,Sochaux,1,0,9,5,3,13,1,0,Paris FC,1,1,11,5,3,16,4,0,D,A,1.81,3.16,5.02,2.9,1.47,2.78,1.42,1.81,2.02,27.0,15.0,9.0,19.0,1
2020-01-10,Nancy,1,1,6,2,5,10,1,0,Valenciennes,0,0,6,1,4,17,3,0,H,H,1.86,3.25,4.44,2.47,1.62,2.36,1.57,1.87,1.95,27.0,30.0,10.0,6.0,2
2020-01-10,Chambly,1,1,11,2,4,16,3,0,Orleans,0,0,12,4,5,23,3,0,H,H,2.74,2.94,2.73,2.38,1.68,2.25,1.62,1.91,1.91,20.0,13.0,17.0,20.0,2
2020-01-10,Clermont,3,2,13,6,5,12,4,0,Troyes,2,1,15,5,7,23,4,0,H,H,2.41,2.86,3.29,2.76,1.52,2.62,1.47,2.03,1.8,30.0,38.0,8.0,3.0,2
2020-01-10,Ajaccio,3,1,12,6,3,12,2,0,Grenoble,1,1,8,7,3,15,1,0,H,D,2.01,3.01,4.16,2.7,1.56,2.52,1.5,2.0,1.83,33.0,26.0,4.0,11.0,2
2020-01-10,Le Mans,0,0,12,4,5,15,3,1,Auxerre,1,1,15,7,2,13,2,0,A,A,3.03,3.09,2.4,2.28,1.73,2.16,1.68,1.78,2.05,20.0,20.0,17.0,16.0,0
2020-01-13,Lorient,2,1,21,7,8,11,2,0,Caen,1,1,5,4,5,15,1,1,H,D,1.7,3.42,5.19,2.35,1.67,2.25,1.61,1.94,1.87,39.0,21.0,2.0,15.0,2
2020-01-18,Guingamp,1,0,14,4,7,18,3,0,Lens,1,0,7,2,2,13,2,0,D,D,2.67,2.93,2.81,2.37,1.68,2.25,1.62,1.86,1.96,27.0,40.0,10.0,2.0,1
2020-01-24,Orleans,2,2,13,2,6,14,1,0,Guingamp,0,0,9,3,9,10,1,0,H,H,3.22,3.08,2.31,2.16,1.8,2.07,1.74,1.87,1.95,13.0,28.0,20.0,9.0,2
2020-01-24,Paris FC,0,0,16,2,10,12,4,1,Rodez,0,0,8,1,6,17,4,0,D,D,2.56,2.79,3.13,2.78,1.52,2.64,1.47,1.74,2.12,16.0,21.0,20.0,14.0,1
2020-01-24,Lorient,2,1,10,5,10,6,0,0,Nancy,1,0,4,1,3,16,3,0,H,H,1.62,3.54,5.89,2.35,1.68,2.26,1.62,1.82,2.02,42.0,30.0,1.0,7.0,2
2020-01-24,Valenciennes,1,1,16,4,4,17,2,0,Le Mans,0,0,12,3,3,15,2,0,H,H,1.93,3.35,3.96,2.12,1.86,2.02,1.77,1.92,1.9,30.0,20.0,8.0,17.0,2
2020-01-24,Chateauroux,1,1,17,6,11,20,2,0,Niort,1,1,7,2,3,18,3,1,D,D,2.22,3.05,3.44,2.31,1.72,2.21,1.65,1.91,1.92,21.0,17.0,16.0,18.0,1
2020-01-24,Caen,0,0,7,4,3,14,4,1,Ajaccio,1,0,16,5,9,9,2,0,A,D,2.94,2.75,2.74,3.05,1.45,2.86,1.4,1.99,1.84,21.0,36.0,16.0,4.0,0
2020-01-24,Auxerre,2,1,12,4,9,13,3,1,Sochaux,1,1,7,4,2,16,2,0,H,D,2.13,2.8,4.11,3.17,1.44,2.92,1.39,1.8,2.04,23.0,28.0,12.0,10.0,2
2020-01-24,Grenoble,0,0,9,2,5,14,2,0,Chambly,0,0,9,1,5,11,2,0,D,D,1.98,2.97,4.38,2.84,1.51,2.68,1.45,2.0,1.82,26.0,23.0,12.0,13.0,1
2020-01-25,Lens,1,0,13,5,4,16,2,0,Clermont,1,0,8,5,3,15,2,0,D,D,1.93,3.11,4.31,2.41,1.65,2.31,1.59,1.93,1.89,41.0,33.0,2.0,6.0,1
2020-01-27,Le Havre,1,1,5,3,2,10,2,0,Troyes,0,0,13,3,7,13,4,0,H,H,2.32,2.99,3.26,2.41,1.65,2.3,1.59,1.98,1.84,32.0,38.0,7.0,4.0,2
2020-01-31,Ajaccio,0,0,16,3,8,13,1,0,Chateauroux,1,1,8,2,2,16,2,0,A,A,1.61,3.55,5.95,2.45,1.65,2.33,1.58,1.81,2.01,39.0,22.0,3.0,15.0,0
2020-01-31,Chambly,0,0,8,1,3,16,1,0,Caen,1,0,11,4,2,20,4,0,A,D,2.81,2.77,2.84,3.08,1.44,2.89,1.4,1.92,1.91,24.0,21.0,14.0,16.0,0
2020-01-31,Clermont,3,0,16,7,4,12,2,0,Orleans,1,0,12,6,1,18,4,2,H,D,1.75,3.43,4.85,2.21,1.8,2.1,1.72,2.01,1.82,34.0,16.0,6.0,20.0,2
2020-01-31,Guingamp,1,0,12,4,6,13,1,0,Auxerre,0,0,9,2,7,8,2,0,H,D,2.1,3.12,3.66,2.31,1.71,2.21,1.64,1.8,2.03,28.0,26.0,9.0,12.0,2
2020-01-31,Le Havre,0,0,12,3,7,11,2,0,Lens,0,0,9,2,7,15,1,0,D,D,2.67,3.02,2.75,2.28,1.72,2.18,1.66,1.9,1.93,35.0,42.0,6.0,2.0,1
2020-01-31,Le Mans,1,0,7,3,3,19,2,0,Nancy,1,0,15,4,5,13,2,0,D,D,2.99,3.04,2.46,2.25,1.75,2.14,1.69,2.12,1.74,20.0,30.0,17.0,9.0,1
2020-01-31,Niort,4,3,13,8,2,12,3,0,Paris FC,4,2,17,6,7,15,2,0,D,H,2.58,2.84,3.02,2.88,1.49,2.71,1.44,1.77,2.08,18.0,17.0,18.0,19.0,1
2020-01-31,Rodez,1,1,18,5,3,10,1,0,Valenciennes,1,0,7,2,5,8,0,0,D,H,2.29,3.09,3.23,2.37,1.68,2.25,1.62,1.98,1.85,22.0,33.0,16.0,7.0,1
2020-01-31,Troyes,1,0,12,2,8,10,5,0,Grenoble,2,1,10,4,4,10,1,0,A,A,2.0,3.08,4.12,2.53,1.64,2.39,1.55,2.0,1.82,38.0,27.0,4.0,11.0,0
2020-02-01,Sochaux,0,0,20,2,10,10,4,0,Lorient,4,2,10,6,5,14,1,0,A,A,3.61,2.97,2.18,2.41,1.64,2.32,1.58,1.97,1.85,28.0,45.0,11.0,1.0,0
2020-02-03,Grenoble,1,0,8,3,3,16,0,0,Le Havre,1,0,11,4,4,7,1,0,D,D,2.94,2.81,2.67,2.73,1.56,2.57,1.49,2.01,1.82,30.0,36.0,10.0,6.0,1
2020-02-04,Valenciennes,0,0,7,0,4,13,3,1,Guingamp,0,0,14,3,8,10,1,0,D,D,2.79,2.95,2.68,2.38,1.67,2.27,1.61,1.96,1.87,34.0,31.0,7.0,8.0,1
2020-02-04,Paris FC,2,2,9,3,3,16,2,0,Ajaccio,3,2,8,5,0,13,2,0,A,D,3.53,2.85,2.29,2.8,1.51,2.65,1.46,1.88,1.94,18.0,39.0,19.0,3.0,0
2020-02-04,Orleans,1,0,16,7,5,13,1,0,Rodez,2,0,8,3,8,16,4,0,A,D,2.37,2.97,3.21,2.37,1.71,2.19,1.66,2.02,1.81,16.0,23.0,20.0,16.0,0
2020-02-04,Lorient,4,1,18,11,8,12,1,0,Le Mans,2,1,5,2,0,16,3,0,H,D,1.35,4.58,9.2,1.87,2.08,1.8,1.98,1.84,1.99,48.0,21.0,1.0,17.0,2
2020-02-04,Nancy,1,1,8,2,2,15,4,0,Sochaux,1,0,13,3,6,14,2,0,D,H,2.18,2.84,3.86,2.89,1.48,2.78,1.42,1.85,1.98,31.0,28.0,9.0,11.0,1
2020-02-04,Chateauroux,0,0,10,3,8,12,2,1,Chambly,3,1,10,5,4,12,2,0,A,A,2.47,2.81,3.22,2.63,1.56,2.5,1.51,2.1,1.75,25.0,24.0,14.0,16.0,0
2020-02-04,Caen,4,0,10,4,6,15,2,0,Niort,3,1,11,4,4,16,3,1,H,A,1.85,3.14,4.74,2.58,1.57,2.46,1.52,1.84,1.98,24.0,19.0,16.0,18.0,2
2020-02-04,Auxerre,0,0,11,3,7,12,2,0,Clermont,0,0,11,1,4,8,3,0,D,D,2.75,2.84,2.81,2.7,1.54,2.54,1.5,1.9,1.92,26.0,37.0,14.0,6.0,1
2020-02-04,Lens,1,0,14,2,8,22,2,0,Troyes,0,0,9,2,1,12,3,1,H,D,1.78,3.21,5.13,2.55,1.58,2.44,1.53,1.78,2.04,43.0,38.0,2.0,5.0,2
2020-02-07,Niort,2,0,11,3,2,8,1,0,Orleans,0,0,12,1,3,15,2,0,H,D,2.93,3.05,2.5,2.17,1.8,2.08,1.72,2.07,1.76,19.0,16.0,18.0,20.0,2
2020-02-07,Ajaccio,2,2,14,5,6,9,1,0,Auxerre,3,3,10,5,2,10,1,0,A,A,2.21,2.87,3.74,2.79,1.52,2.66,1.45,1.88,1.94,42.0,27.0,3.0,12.0,0
2020-02-07,Chambly,1,0,8,4,0,17,3,0,Paris FC,2,1,12,6,6,19,2,0,A,A,3.3,2.79,2.45,3.0,1.45,2.83,1.41,1.79,2.04,27.0,18.0,14.0,19.0,0
2020-02-07,Clermont,3,2,17,3,7,19,2,0,Valenciennes,1,1,13,4,6,16,3,0,H,H,1.74,3.31,5.08,2.45,1.64,2.3,1.59,2.01,1.81,38.0,35.0,4.0,7.0,2
2020-02-07,Le Havre,1,1,10,4,5,15,3,1,Caen,1,0,9,2,3,14,2,1,D,H,2.13,2.9,3.91,2.83,1.49,2.71,1.44,1.81,2.01,37.0,27.0,6.0,13.0,1
2020-02-07,Rodez,1,0,15,2,6,20,2,0,Nancy,1,1,6,2,1,14,3,0,D,A,2.68,2.9,2.82,2.52,1.6,2.4,1.55,1.87,1.95,26.0,32.0,15.0,9.0,1
2020-02-07,Sochaux,1,1,9,4,5,8,1,1,Le Mans,0,0,8,1,2,12,3,0,H,H,1.87,3.18,4.57,2.45,1.63,2.35,1.57,1.87,1.95,29.0,21.0,12.0,18.0,2
2020-02-07,Troyes,2,2,11,4,4,10,3,0,Chateauroux,0,0,13,2,3,10,1,0,H,H,1.75,3.33,5.03,2.38,1.68,2.27,1.61,2.01,1.83,38.0,25.0,6.0,16.0,2
2020-02-08,Guingamp,2,1,18,7,6,9,2,0,Lorient,1,1,16,8,6,14,0,0,H,D,2.98,2.94,2.52,2.29,1.74,2.17,1.66,2.08,1.76,32.0,51.0,9.0,1.0,2
2020-02-10,Lens,0,0,5,2,6,11,2,0,Grenoble,0,0,8,2,2,19,2,0,D,D,1.69,3.47,5.1,2.27,1.76,2.18,1.65,1.92,1.88,46.0,31.0,2.0,11.0,1
2020-02-14,Paris FC,1,1,4,2,2,16,0,0,Le Havre,0,0,11,4,4,15,3,0,H,H,3.25,2.84,2.43,2.75,1.52,2.62,1.47,1.8,2.04,21.0,38.0,19.0,6.0,2
2020-02-14,Valenciennes,3,0,12,7,7,16,3,0,Sochaux,2,2,10,5,4,10,1,0,H,A,2.5,2.78,3.2,2.83,1.49,2.68,1.45,1.7,2.17,35.0,32.0,8.0,10.0,2
2020-02-14,Le Mans,0,0,16,2,1,9,1,0,Rodez,0,0,6,0,4,12,2,0,D,D,2.44,3.0,3.04,2.33,1.69,2.21,1.64,2.11,1.75,21.0,27.0,19.0,14.0,1
2020-02-14,Orleans,0,0,7,1,2,10,1,0,Ajaccio,3,1,9,4,3,17,1,0,A,A,3.24,3.05,2.3,2.37,1.69,2.24,1.62,1.85,1.98,16.0,42.0,20.0,3.0,0
2020-02-14,Caen,0,0,12,3,5,6,0,0,Troyes,1,0,14,4,3,8,1,0,A,D,2.67,2.76,2.99,2.76,1.51,2.63,1.47,1.82,2.01,28.0,41.0,14.0,5.0,0
2020-02-14,Auxerre,0,0,5,3,3,9,2,0,Chambly,0,0,8,1,3,15,3,0,D,D,1.78,3.06,5.45,2.75,1.53,2.59,1.48,2.05,1.78,30.0,27.0,12.0,15.0,1
2020-02-14,Grenoble,3,1,13,6,4,9,1,0,Niort,1,0,10,4,5,14,2,0,H,H,1.75,3.24,5.27,2.45,1.62,2.36,1.57,2.01,1.83,32.0,22.0,10.0,18.0,2
2020-02-15,Lorient,0,0,11,4,12,17,5,1,Clermont,1,0,11,2,3,12,5,0,A,D,1.89,3.17,4.4,2.33,1.7,2.22,1.64,1.89,1.93,51.0,41.0,1.0,5.0,0
2020-02-15,Nancy,0,0,10,1,7,18,3,0,Guingamp,1,0,13,6,4,14,2,0,A,D,2.55,2.9,2.98,2.41,1.65,2.3,1.59,1.78,2.07,33.0,35.0,10.0,8.0,0
2020-02-17,Chateauroux,3,1,6,4,3,18,4,0,Lens,2,0,21,8,6,8,1,0,H,H,4.88,3.25,1.78,2.45,1.63,2.34,1.56,2.01,1.8,25.0,47.0,16.0,2.0,2
2020-02-21,Grenoble,0,0,17,5,11,6,0,0,Chateauroux,1,0,7,3,1,12,2,0,A,D,1.86,3.07,4.83,2.55,1.61,2.36,1.56,1.88,1.94,35.0,28.0,9.0,16.0,0
2020-02-21,Ajaccio,2,1,11,4,3,17,1,0,Le Mans,0,0,5,1,1,14,2,0,H,H,1.56,3.65,6.39,2.33,1.73,2.16,1.67,2.06,1.77,45.0,22.0,3.0,19.0,2
2020-02-21,Chambly,2,0,18,8,6,15,2,0,Nancy,1,1,9,1,3,18,1,0,H,A,3.19,2.61,2.68,3.05,1.44,2.89,1.39,2.09,1.75,28.0,33.0,16.0,10.0,2
