Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-01-11,Orleans,0,0,9,2,2,12,1,0,Metz,1,1,7,1,4,12,1,0,A,A,26.0,41.0,11.0,1.0,0
2019-01-11,Nancy,1,1,11,4,2,19,2,0,Paris FC,2,1,7,4,1,11,0,0,A,D,13.0,32.0,19.0,4.0,0
2019-01-11,Ajaccio GFCO,0,0,10,3,2,8,0,0,Auxerre,4,1,16,9,4,18,3,0,A,A,22.0,23.0,14.0,12.0,0
2019-01-11,Clermont,3,2,18,8,4,14,3,0,Niort,2,1,8,4,1,12,2,0,H,H,29.0,32.0,9.0,5.0,2
2019-01-11,Lorient,2,1,9,3,6,8,0,0,Chateauroux,1,0,9,5,5,14,4,1,H,H,31.0,22.0,7.0,13.0,2
2019-01-11,Ajaccio,2,1,11,9,8,13,3,0,Beziers,1,1,4,2,2,11,0,1,H,D,21.0,18.0,15.0,18.0,2
2019-01-12,Brest,1,1,15,4,6,18,4,1,Troyes,1,0,10,5,5,15,3,1,D,H,38.0,29.0,2.0,9.0,1
2019-01-12,Grenoble,0,0,10,3,3,15,4,0,Le Havre,0,0,13,2,2,15,4,0,D,D,31.0,27.0,8.0,10.0,1
2019-01-14,Red Star,1,1,5,1,4,6,0,0,Lens,0,0,20,5,5,12,3,0,H,H,13.0,32.0,20.0,5.0,2
2019-01-15,Le Havre,4,3,12,5,1,17,4,0,Valenciennes,3,3,9,4,2,19,2,1,H,D,28.0,20.0,10.0,16.0,2
2019-01-18,Sochaux,0,0,8,1,7,12,0,0,Ajaccio,0,0,5,3,0,10,0,0,D,D,20.0,24.0,17.0,13.0,1
2019-01-18,Metz,1,0,15,4,9,13,1,0,Clermont,2,1,7,3,3,13,2,0,A,A,44.0,32.0,1.0,6.0,0
2019-01-18,Lorient,0,0,16,3,10,13,1,1,Ajaccio GFCO,1,1,3,1,0,11,2,1,A,A,34.0,22.0,5.0,15.0,0
2019-01-18,Chateauroux,1,0,17,6,10,7,1,0,Valenciennes,1,1,9,3,3,7,1,0,D,A,22.0,20.0,15.0,17.0,1
2019-01-18,Beziers,0,0,15,6,5,14,1,0,Troyes,0,0,4,0,4,17,3,1,D,D,18.0,30.0,18.0,10.0,1
2019-01-18,Auxerre,3,1,17,11,4,14,1,0,Orleans,0,0,7,1,0,18,3,0,H,H,26.0,26.0,11.0,12.0,2
2019-01-19,Lens,2,0,18,9,4,11,1,0,Nancy,1,1,9,5,3,12,3,1,H,A,32.0,13.0,6.0,20.0,2
2019-01-19,Niort,1,0,16,6,3,11,0,0,Grenoble,1,0,8,1,1,7,2,0,D,D,32.0,32.0,8.0,7.0,1
2019-01-21,Le Havre,1,0,12,4,5,14,0,0,Red Star,0,0,10,2,4,10,1,0,H,D,31.0,16.0,10.0,19.0,2
2019-01-21,Paris FC,0,0,7,1,4,17,2,0,Brest,1,1,13,4,5,18,3,0,A,A,35.0,39.0,5.0,2.0,0
2019-01-25,Valenciennes,1,1,11,4,7,14,2,1,Lorient,2,2,13,3,3,16,4,1,A,A,21.0,34.0,16.0,6.0,0
2019-01-25,Nancy,1,1,6,3,3,14,0,0,Auxerre,0,0,15,3,3,11,4,0,H,H,13.0,29.0,20.0,11.0,2
2019-01-25,Red Star,1,0,10,4,7,17,1,0,Chateauroux,3,1,20,6,5,17,2,0,A,A,16.0,23.0,20.0,15.0,0
2019-01-25,Ajaccio,0,0,6,2,3,10,0,0,Metz,0,0,9,3,5,16,1,0,D,D,25.0,44.0,14.0,1.0,1
2019-01-25,Grenoble,1,0,10,6,6,13,1,0,Ajaccio GFCO,1,0,10,1,1,19,2,0,D,D,33.0,25.0,8.0,15.0,1
2019-01-26,Brest,1,1,11,2,10,5,0,0,Sochaux,0,0,10,2,5,10,0,0,H,H,42.0,21.0,2.0,17.0,2
2019-01-26,Orleans,1,1,16,3,3,10,3,0,Niort,0,0,11,1,4,14,2,0,H,H,26.0,33.0,14.0,9.0,2
2019-01-28,Beziers,0,0,8,3,2,19,3,1,Paris FC,1,0,17,7,5,18,1,0,A,D,19.0,35.0,18.0,6.0,0
2019-01-28,Clermont,0,0,17,5,7,7,1,0,Le Havre,0,0,5,2,1,13,1,0,D,D,35.0,34.0,6.0,7.0,1
2019-01-28,Troyes,1,0,8,3,4,5,0,0,Lens,0,0,11,3,10,19,5,0,H,D,31.0,35.0,10.0,6.0,2
2019-01-29,Metz,3,1,17,7,11,14,2,0,Nancy,0,0,2,1,2,12,0,1,H,H,45.0,16.0,1.0,19.0,2
2019-02-01,Le Havre,1,1,9,3,2,16,2,1,Brest,1,0,13,3,10,15,2,1,D,H,35.0,45.0,7.0,2.0,1
2019-02-01,Sochaux,2,1,10,4,4,13,4,0,Clermont,1,0,13,1,6,10,3,0,H,H,21.0,36.0,17.0,5.0,2
2019-02-01,Paris FC,0,0,9,3,4,13,0,0,Orleans,0,0,3,1,1,18,3,1,D,D,38.0,29.0,3.0,12.0,1
2019-02-01,Niort,1,0,12,5,3,7,0,1,Nancy,1,0,14,4,9,15,2,0,D,D,33.0,16.0,10.0,19.0,1
2019-02-01,Auxerre,0,0,21,3,13,14,0,0,Red Star,0,0,8,3,3,7,4,0,D,D,29.0,16.0,12.0,20.0,1
2019-02-01,Lorient,1,0,6,3,2,17,1,1,Ajaccio,0,0,8,1,2,15,2,0,H,D,37.0,26.0,4.0,13.0,2
2019-02-01,Chateauroux,2,1,18,9,7,10,1,0,Grenoble,2,2,16,4,7,9,3,0,D,A,26.0,34.0,14.0,9.0,1
2019-02-01,Metz,1,1,25,4,14,15,4,0,Troyes,1,0,6,2,4,6,3,0,D,H,48.0,34.0,1.0,9.0,1
2019-02-04,Ajaccio GFCO,0,0,14,2,6,13,1,0,Valenciennes,0,0,5,0,3,12,0,0,D,D,26.0,21.0,15.0,17.0,1
2019-02-04,Lens,3,3,7,5,3,18,0,0,Beziers,0,0,6,1,7,16,2,0,H,H,35.0,19.0,7.0,18.0,2
2019-02-08,Orleans,1,1,11,4,4,14,2,0,Le Havre,1,1,11,2,6,12,2,0,D,D,30.0,36.0,12.0,7.0,1
2019-02-08,Red Star,1,0,9,2,5,17,0,0,Ajaccio GFCO,1,0,15,4,7,8,0,0,D,D,17.0,27.0,20.0,14.0,1
2019-02-08,Nancy,0,0,10,5,3,14,1,1,Chateauroux,1,0,13,5,6,16,1,0,A,D,17.0,27.0,20.0,14.0,0
2019-02-08,Troyes,0,0,7,3,5,13,2,0,Paris FC,1,0,15,3,2,10,2,0,A,D,35.0,39.0,8.0,4.0,0
2019-02-08,Clermont,0,0,21,2,9,8,1,0,Valenciennes,1,1,4,1,3,13,2,1,A,A,36.0,22.0,7.0,17.0,0
2019-02-08,Beziers,0,0,11,4,9,19,3,0,Sochaux,0,0,5,1,3,22,2,0,D,D,19.0,24.0,18.0,17.0,1
2019-02-08,Ajaccio,1,1,6,2,4,21,2,0,Niort,0,0,10,0,7,12,2,0,H,H,26.0,34.0,15.0,10.0,2
2019-02-08,Grenoble,0,0,16,4,8,12,0,0,Lorient,1,1,5,3,2,16,3,0,A,A,35.0,40.0,9.0,4.0,0
2019-02-09,Lens,0,0,7,2,5,11,2,0,Metz,0,0,5,0,3,15,4,0,D,D,38.0,49.0,5.0,1.0,1
2019-02-11,Brest,1,1,11,4,2,16,2,0,Auxerre,0,0,16,4,5,16,0,0,H,H,46.0,30.0,2.0,12.0,2
2019-02-15,Valenciennes,3,2,9,5,1,20,2,0,Grenoble,2,1,15,5,6,21,3,1,H,H,25.0,35.0,16.0,9.0,2
2019-02-15,Paris FC,1,1,12,6,4,13,2,0,Ajaccio,1,0,10,2,2,16,3,0,D,H,42.0,29.0,4.0,14.0,1
2019-02-15,Niort,1,1,10,3,1,15,1,0,Troyes,1,0,9,1,4,15,4,0,D,H,34.0,35.0,10.0,8.0,1
2019-02-15,Lorient,2,2,10,2,4,9,0,0,Red Star,1,0,6,2,3,13,1,0,H,H,43.0,18.0,3.0,19.0,2
2019-02-15,Le Havre,0,0,18,3,8,14,4,0,Nancy,2,1,12,5,4,20,3,0,A,A,37.0,17.0,6.0,20.0,0
2019-02-15,Chateauroux,1,0,14,3,9,10,1,0,Orleans,2,0,12,5,3,13,3,1,A,D,30.0,31.0,14.0,11.0,0
2019-02-15,Auxerre,1,0,15,6,6,8,2,0,Clermont,0,0,12,3,5,5,2,1,H,D,30.0,36.0,12.0,8.0,2
2019-02-15,Ajaccio GFCO,1,1,9,2,3,17,3,1,Brest,1,0,8,4,6,18,3,0,D,H,28.0,49.0,16.0,2.0,1
2019-02-17,Sochaux,0,0,12,4,3,12,3,0,Lens,1,1,9,2,5,23,3,0,A,A,25.0,39.0,17.0,5.0,0
2019-02-18,Metz,1,0,13,4,2,17,6,1,Beziers,0,0,14,2,3,11,3,1,H,D,50.0,20.0,1.0,18.0,2
2019-02-22,Red Star,1,0,8,6,3,11,4,1,Valenciennes,0,0,11,1,6,13,2,0,H,D,18.0,28.0,20.0,16.0,2
2019-02-22,Orleans,2,0,11,5,2,14,1,0,Sochaux,0,0,4,1,4,16,3,0,H,D,34.0,25.0,11.0,17.0,2
2019-02-22,Nancy,3,3,17,5,5,11,1,0,Ajaccio GFCO,1,1,7,1,4,20,4,0,H,H,20.0,29.0,19.0,15.0,2
2019-02-22,Metz,2,1,9,4,3,21,1,0,Paris FC,0,0,10,1,7,8,3,0,H,H,53.0,43.0,1.0,4.0,2
2019-02-22,Troyes,2,1,7,2,1,20,1,0,Le Havre,1,0,19,2,6,12,2,0,H,H,36.0,37.0,8.0,6.0,2
2019-02-22,Brest,3,1,11,7,6,12,0,0,Grenoble,1,1,11,4,4,14,1,0,H,D,50.0,35.0,2.0,10.0,2
2019-02-22,Beziers,1,0,12,4,2,11,1,0,Chateauroux,1,0,11,4,3,13,1,0,D,D,20.0,30.0,20.0,14.0,1
2019-02-22,Ajaccio,2,1,11,5,5,9,2,0,Auxerre,1,1,9,3,4,19,1,0,H,D,30.0,33.0,14.0,12.0,2
2019-02-22,Clermont,0,0,12,4,5,14,2,1,Lorient,1,0,11,3,3,16,3,0,A,D,36.0,46.0,9.0,3.0,0
2019-02-25,Lens,4,2,8,5,3,14,1,0,Niort,1,1,11,1,2,13,0,0,H,H,42.0,35.0,5.0,10.0,2
2019-03-01,Ajaccio GFCO,0,0,14,7,8,12,1,0,Clermont,3,2,19,8,4,11,1,0,A,A,29.0,36.0,15.0,9.0,0
2019-03-01,Auxerre,0,0,14,2,2,22,1,0,Troyes,2,2,8,5,4,10,1,0,A,A,33.0,39.0,12.0,6.0,0
2019-03-01,Chateauroux,2,1,12,6,7,9,1,0,Brest,2,1,9,4,7,16,2,0,D,D,31.0,53.0,14.0,2.0,1
2019-03-01,Grenoble,2,1,12,4,8,14,2,0,Red Star,0,0,9,3,1,14,2,0,H,H,35.0,21.0,10.0,20.0,2
2019-03-01,Niort,0,0,14,3,4,12,1,0,Beziers,0,0,8,3,6,17,5,0,D,D,35.0,21.0,11.0,19.0,1
2019-03-01,Sochaux,0,0,6,2,6,23,2,1,Nancy,4,0,15,7,7,9,2,0,A,D,25.0,23.0,17.0,18.0,0
2019-03-01,Valenciennes,4,1,12,7,3,17,2,0,Ajaccio,0,0,2,1,1,9,1,0,H,H,28.0,33.0,16.0,13.0,2
2019-03-02,Lorient,1,0,10,5,5,9,2,0,Orleans,3,2,9,4,7,16,2,0,A,A,49.0,37.0,3.0,10.0,0
2019-03-03,Paris FC,2,1,11,2,3,9,2,0,Lens,0,0,9,1,3,29,4,0,H,H,43.0,45.0,5.0,4.0,2
2019-03-04,Le Havre,2,1,13,6,8,14,3,0,Metz,2,0,15,7,4,15,2,0,D,H,37.0,56.0,10.0,1.0,1
2019-03-08,Ajaccio,0,0,16,6,5,10,3,0,Red Star,0,0,4,2,2,16,4,0,D,D,33.0,21.0,13.0,20.0,1
2019-03-08,Beziers,1,0,15,4,9,13,3,0,Le Havre,1,0,15,6,4,11,1,0,D,D,22.0,38.0,19.0,10.0,1
2019-03-08,Brest,2,0,16,6,7,13,5,0,Valenciennes,5,2,10,5,3,17,2,0,A,A,54.0,31.0,2.0,15.0,0
2019-03-08,Clermont,1,0,14,3,5,18,1,0,Grenoble,1,0,5,1,1,11,2,0,D,D,39.0,38.0,8.0,10.0,1
2019-03-08,Nancy,3,2,7,3,4,18,2,0,Lorient,2,2,9,2,4,19,3,0,H,D,26.0,49.0,17.0,3.0,2
2019-03-08,Orleans,2,0,10,3,6,16,1,0,Ajaccio GFCO,2,0,8,3,5,10,2,0,D,D,40.0,29.0,8.0,17.0,1
2019-03-08,Paris FC,0,0,12,3,9,11,1,0,Niort,0,0,7,3,2,8,0,0,D,D,46.0,36.0,4.0,11.0,1
2019-03-08,Troyes,1,0,10,8,3,12,1,0,Chateauroux,0,0,13,1,2,21,2,0,H,D,42.0,32.0,6.0,15.0,2
2019-03-09,Lens,2,1,12,6,1,17,2,0,Auxerre,0,0,12,3,6,18,3,0,H,H,45.0,33.0,5.0,14.0,2
2019-03-11,Metz,1,0,21,9,4,12,2,0,Sochaux,1,0,7,2,5,14,5,1,D,D,57.0,25.0,1.0,18.0,1
2019-03-15,Sochaux,0,0,4,0,6,18,3,0,Troyes,0,0,5,1,4,9,2,0,D,D,26.0,45.0,18.0,6.0,1
2019-03-15,Valenciennes,1,0,15,6,3,12,0,0,Orleans,4,2,16,5,2,15,1,0,A,A,34.0,41.0,12.0,7.0,0
2019-03-15,Niort,0,0,8,2,1,9,2,0,Metz,3,1,19,6,8,7,1,0,A,A,37.0,58.0,11.0,1.0,0
2019-03-15,Red Star,0,0,12,7,9,13,3,0,Clermont,4,1,15,7,11,17,3,0,A,A,22.0,40.0,20.0,8.0,0
2019-03-15,Grenoble,1,0,5,4,6,19,2,0,Nancy,0,0,20,3,11,12,3,0,H,D,39.0,29.0,9.0,17.0,2
2019-03-15,Chateauroux,0,0,8,0,7,19,3,0,Paris FC,1,0,10,3,0,14,1,0,A,D,32.0,47.0,15.0,5.0,0
2019-03-15,Beziers,1,0,12,4,2,11,2,0,Auxerre,0,0,19,5,5,13,2,1,H,D,23.0,33.0,19.0,14.0,2
2019-03-15,Le Havre,3,2,15,9,7,16,2,0,Ajaccio,1,0,6,1,1,15,1,1,H,H,39.0,34.0,10.0,13.0,2
2019-03-16,Lorient,1,0,8,5,3,11,2,0,Brest,1,0,10,5,6,15,1,0,D,D,49.0,54.0,4.0,2.0,1
2019-03-18,Ajaccio GFCO,1,1,5,3,3,13,2,0,Lens,0,0,15,2,5,15,4,0,H,H,30.0,48.0,16.0,5.0,2
2019-03-29,Troyes,2,1,10,5,2,15,3,0,Grenoble,1,0,10,6,3,17,1,0,H,H,46.0,42.0,6.0,10.0,2
2019-03-29,Orleans,2,2,18,4,3,9,1,0,Red Star,2,2,5,4,2,10,2,1,D,D,44.0,22.0,7.0,20.0,1
2019-03-29,Niort,0,0,9,3,9,11,2,0,Sochaux,1,0,12,6,5,9,0,0,A,D,37.0,27.0,11.0,18.0,0
2019-03-29,Paris FC,3,1,7,6,2,13,0,0,Auxerre,0,0,9,4,3,11,0,0,H,H,50.0,33.0,4.0,14.0,2
2019-03-29,Brest,0,0,11,3,7,11,2,0,Clermont,0,0,10,2,3,8,2,0,D,D,55.0,43.0,2.0,8.0,1
2019-03-29,Beziers,0,0,11,2,1,14,2,0,Ajaccio GFCO,0,0,7,1,2,18,2,0,D,D,26.0,33.0,19.0,15.0,1
2019-03-29,Ajaccio,1,0,7,5,2,14,1,0,Chateauroux,1,0,10,4,1,12,1,0,D,D,34.0,32.0,13.0,16.0,1
2019-03-29,Nancy,0,0,16,2,7,7,1,0,Valenciennes,2,1,12,4,4,13,1,0,A,A,29.0,34.0,18.0,13.0,0
2019-03-31,Metz,2,1,5,3,2,9,1,1,Lorient,1,0,4,3,2,22,4,0,H,H,61.0,50.0,1.0,4.0,2
2019-04-01,Lens,0,0,15,6,8,15,2,0,Le Havre,0,0,12,3,5,13,3,1,D,D,48.0,42.0,6.0,9.0,1
2019-04-05,Valenciennes,0,0,7,3,3,15,3,1,Troyes,1,0,5,1,3,10,1,0,A,D,37.0,49.0,11.0,6.0,0
2019-04-05,Ajaccio GFCO,1,0,15,5,4,21,3,0,Ajaccio,0,0,6,3,5,17,1,0,H,D,34.0,35.0,14.0,13.0,2
2019-04-05,Clermont,2,1,21,10,7,11,2,0,Nancy,3,1,11,4,1,11,1,0,A,D,44.0,29.0,8.0,18.0,0
2019-04-05,Grenoble,0,0,18,3,8,7,0,0,Orleans,4,1,10,7,5,13,0,0,A,A,42.0,45.0,10.0,7.0,0
2019-04-05,Le Havre,0,0,10,1,7,14,1,0,Niort,0,0,10,2,4,17,5,0,D,D,43.0,37.0,9.0,12.0,1
2019-04-05,Lorient,3,1,20,4,7,12,3,0,Beziers,1,0,11,4,6,9,0,0,H,H,50.0,27.0,5.0,19.0,2
2019-04-05,Red Star,0,0,12,0,8,12,1,0,Brest,2,1,6,3,2,9,1,0,A,A,23.0,56.0,20.0,2.0,0
2019-04-05,Sochaux,1,1,5,3,2,20,7,1,Paris FC,0,0,12,2,3,9,3,0,H,H,30.0,53.0,18.0,3.0,2
2019-04-06,Auxerre,0,0,9,3,5,12,1,0,Metz,0,0,9,1,6,10,1,0,D,D,33.0,64.0,15.0,1.0,1
2019-04-08,Chateauroux,0,0,8,5,5,10,1,0,Lens,0,0,15,6,10,13,3,1,D,D,33.0,49.0,16.0,6.0,1
2019-04-12,Ajaccio,1,0,17,2,7,13,1,0,Grenoble,2,0,15,5,5,13,1,0,A,D,35.0,42.0,14.0,10.0,0
2019-04-12,Beziers,1,0,6,1,8,21,3,0,Red Star,3,1,10,4,3,16,2,0,A,A,27.0,23.0,19.0,20.0,0
2019-04-12,Lens,0,0,23,9,9,13,2,0,Valenciennes,0,0,7,1,2,8,4,0,D,D,50.0,37.0,6.0,12.0,1
2019-04-12,Metz,2,2,13,5,7,11,1,0,Chateauroux,1,0,11,3,2,10,0,0,H,H,65.0,34.0,1.0,16.0,2
2019-04-12,Nancy,2,1,21,6,2,15,0,0,Brest,3,1,7,3,2,15,6,0,A,D,32.0,59.0,18.0,2.0,0
2019-04-12,Niort,0,0,8,2,0,12,1,0,Auxerre,0,0,17,5,10,17,2,0,D,D,38.0,34.0,12.0,15.0,1
2019-04-12,Orleans,2,0,11,6,3,13,1,0,Clermont,1,1,9,1,3,7,0,0,H,A,48.0,44.0,7.0,9.0,2
2019-04-12,Sochaux,1,0,12,3,7,9,2,0,Le Havre,3,2,12,6,6,17,1,0,A,A,33.0,44.0,17.0,10.0,0
2019-04-12,Troyes,1,1,7,2,6,15,0,0,Ajaccio GFCO,0,0,8,1,2,16,3,0,H,H,52.0,37.0,5.0,13.0,2
2019-04-15,Paris FC,2,0,12,5,3,18,2,0,Lorient,2,1,11,3,2,18,2,0,D,A,53.0,53.0,4.0,5.0,1
2019-04-19,Valenciennes,5,3,15,9,6,17,0,0,Beziers,6,2,14,8,2,15,4,0,A,H,38.0,27.0,12.0,19.0,0
2019-04-19,Red Star,1,1,7,2,6,11,0,0,Nancy,1,0,13,8,5,13,2,0,D,H,26.0,32.0,20.0,18.0,1
2019-04-19,Lorient,0,0,16,5,4,14,3,0,Troyes,3,2,8,4,5,12,2,0,A,A,54.0,55.0,5.0,3.0,0
2019-04-19,Le Havre,2,1,16,10,10,18,2,0,Paris FC,1,1,6,1,1,6,1,1,H,D,47.0,54.0,8.0,4.0,2
2019-04-19,Brest,3,1,14,7,6,13,1,0,Orleans,1,0,13,3,4,19,3,0,H,H,62.0,51.0,2.0,7.0,2
2019-04-19,Chateauroux,2,0,10,4,8,17,4,0,Niort,1,1,5,3,4,7,1,0,H,A,34.0,39.0,16.0,11.0,2
2019-04-19,Auxerre,1,1,13,5,2,10,0,0,Sochaux,0,0,11,4,8,12,2,0,H,H,35.0,33.0,15.0,18.0,2
2019-04-19,Ajaccio GFCO,0,0,13,2,9,20,1,0,Metz,2,0,8,2,1,14,1,0,A,D,37.0,68.0,15.0,1.0,0
2019-04-19,Clermont,0,0,5,0,1,12,4,1,Ajaccio,0,0,3,3,3,16,2,0,D,D,44.0,35.0,10.0,16.0,1
2019-04-20,Grenoble,0,0,12,2,6,6,2,0,Lens,2,1,11,7,6,16,2,0,A,A,45.0,51.0,10.0,6.0,0
2019-04-22,Paris FC,0,0,19,4,10,10,1,0,Valenciennes,0,0,7,3,5,6,1,0,D,D,54.0,38.0,5.0,13.0,1
2019-04-23,Niort,1,0,6,2,2,14,3,0,Ajaccio GFCO,1,1,10,4,5,17,3,0,D,A,39.0,37.0,12.0,15.0,1
2019-04-23,Troyes,2,1,11,6,7,13,3,0,Red Star,0,0,13,3,6,13,2,0,H,H,58.0,27.0,3.0,20.0,2
2019-04-23,Sochaux,0,0,14,2,4,8,0,0,Chateauroux,0,0,9,2,4,14,3,0,D,D,33.0,37.0,18.0,15.0,1
2019-04-23,Nancy,1,0,14,4,5,15,1,0,Orleans,0,0,13,7,3,21,3,0,H,D,33.0,51.0,18.0,7.0,2
2019-04-23,Ajaccio,0,0,10,4,5,12,0,0,Brest,2,1,11,5,6,9,1,0,A,A,36.0,65.0,17.0,2.0,0
2019-04-23,Lens,0,0,10,2,8,16,4,0,Lorient,1,1,7,2,1,14,3,0,A,A,54.0,54.0,5.0,6.0,0
2019-04-23,Beziers,1,0,15,6,3,12,2,0,Clermont,1,0,18,5,1,17,3,0,D,D,30.0,45.0,19.0,9.0,1
2019-04-23,Auxerre,0,0,18,2,9,8,0,0,Le Havre,1,0,13,4,8,12,0,0,A,D,38.0,50.0,13.0,8.0,0
2019-04-23,Metz,1,1,13,5,5,8,0,0,Grenoble,1,1,7,3,4,12,2,0,D,D,71.0,45.0,1.0,10.0,1
2019-04-26,Valenciennes,1,1,11,4,5,15,1,0,Niort,2,0,10,3,3,15,4,0,A,H,39.0,40.0,12.0,11.0,0
2019-04-26,Red Star,1,1,18,6,8,15,3,0,Metz,2,1,12,4,4,16,0,0,A,D,27.0,72.0,20.0,1.0,0
2019-04-26,Orleans,0,0,10,3,4,18,5,1,Troyes,1,0,10,5,4,12,3,0,A,D,51.0,61.0,8.0,3.0,0
2019-04-26,Nancy,1,0,9,3,5,10,2,0,Ajaccio,0,0,1,0,2,21,2,0,H,D,36.0,36.0,16.0,17.0,2
2019-04-26,Clermont,1,0,13,4,6,15,2,0,Paris FC,1,0,6,2,3,9,1,1,D,D,46.0,55.0,9.0,5.0,1
2019-04-26,Chateauroux,1,0,7,2,2,15,2,1,Le Havre,0,0,13,3,11,12,1,1,H,D,38.0,53.0,15.0,7.0,2
2019-04-26,Ajaccio GFCO,0,0,19,4,10,12,2,1,Sochaux,2,1,12,5,4,21,1,0,A,A,38.0,34.0,16.0,18.0,0
2019-04-26,Grenoble,4,1,20,10,10,15,4,1,Beziers,2,2,12,5,6,17,3,0,H,A,46.0,31.0,10.0,19.0,2
2019-04-27,Brest,2,2,10,5,6,17,1,0,Lens,0,0,21,7,13,9,0,0,H,H,68.0,54.0,2.0,6.0,2
2019-04-29,Lorient,2,0,10,5,7,6,1,0,Auxerre,2,1,11,3,2,10,1,0,D,A,57.0,38.0,4.0,15.0,1
2019-05-03,Paris FC,1,0,12,5,7,19,2,0,Grenoble,0,0,3,1,2,18,2,0,H,D,56.0,49.0,5.0,9.0,2
2019-05-03,Sochaux,1,0,15,6,8,10,2,0,Red Star,2,1,10,3,3,18,3,0,A,A,37.0,27.0,17.0,20.0,0
2019-05-03,Metz,3,3,19,10,7,11,1,0,Valenciennes,0,0,9,3,5,17,1,0,H,H,75.0,39.0,1.0,14.0,2
2019-05-03,Troyes,2,1,9,6,6,10,1,0,Nancy,1,1,14,8,7,18,3,0,H,D,64.0,39.0,3.0,15.0,2
2019-05-03,Beziers,1,0,8,4,1,9,0,0,Brest,0,0,18,7,9,10,1,0,H,D,31.0,71.0,19.0,2.0,2
2019-05-03,Auxerre,1,0,17,7,9,9,2,0,Chateauroux,2,1,11,4,4,13,3,0,A,A,39.0,41.0,13.0,12.0,0
2019-05-03,Ajaccio,1,1,11,4,3,9,0,0,Orleans,0,0,1,0,2,16,3,0,H,H,36.0,51.0,18.0,8.0,2
2019-05-03,Le Havre,2,1,10,3,3,15,3,0,Ajaccio GFCO,2,2,15,4,3,19,5,1,D,A,53.0,38.0,7.0,17.0,1
2019-05-04,Lens,1,0,6,4,3,5,1,1,Clermont,0,0,18,3,8,9,3,0,H,D,54.0,47.0,6.0,10.0,2
2019-05-06,Niort,2,1,8,5,3,15,3,0,Lorient,2,1,16,5,5,10,3,0,D,D,43.0,58.0,12.0,5.0,1
2019-05-10,Valenciennes,1,0,12,2,12,13,2,0,Le Havre,0,0,7,0,2,14,5,0,H,D,39.0,54.0,14.0,7.0,2
2019-05-10,Red Star,0,0,15,6,9,17,2,0,Paris FC,1,1,7,1,2,11,0,0,A,A,30.0,59.0,20.0,4.0,0
2019-05-10,Orleans,0,0,19,6,8,19,2,0,Beziers,0,0,10,6,5,9,1,0,D,D,51.0,34.0,8.0,19.0,1
2019-05-10,Lorient,0,0,13,4,2,11,2,0,Sochaux,0,0,9,3,6,19,5,0,D,D,59.0,37.0,5.0,18.0,1
2019-05-10,Nancy,1,1,19,8,2,11,0,0,Metz,0,0,7,1,6,19,4,0,H,H,39.0,78.0,15.0,1.0,2
2019-05-10,Clermont,2,2,17,7,8,13,3,0,Troyes,4,2,8,5,6,3,1,0,A,D,47.0,67.0,10.0,3.0,0
2019-05-10,Brest,3,2,17,8,14,5,0,0,Niort,0,0,7,1,2,9,0,0,H,H,71.0,44.0,2.0,11.0,2
2019-05-10,Ajaccio GFCO,1,0,32,8,8,13,0,0,Chateauroux,2,1,5,2,2,20,0,0,A,A,39.0,44.0,17.0,11.0,0
2019-05-10,Ajaccio,0,0,6,0,6,14,3,0,Lens,2,1,10,5,6,13,2,0,A,A,39.0,57.0,16.0,6.0,0
2019-05-10,Grenoble,0,0,12,2,2,8,0,0,Auxerre,0,0,12,3,6,18,2,0,D,D,49.0,39.0,9.0,15.0,1
2019-05-17,Sochaux,3,1,13,6,6,10,0,0,Grenoble,1,0,5,3,1,8,0,0,H,H,38.0,50.0,18.0,9.0,2
2019-05-17,Auxerre,1,1,10,3,5,14,1,0,Valenciennes,1,0,7,2,3,11,1,0,D,H,40.0,42.0,16.0,13.0,1
2019-05-17,Beziers,3,3,9,5,4,8,0,1,Nancy,0,0,21,7,4,10,1,0,H,H,35.0,42.0,19.0,14.0,2
2019-05-17,Chateauroux,2,1,11,5,1,9,0,0,Clermont,2,1,25,9,5,10,0,0,D,D,47.0,47.0,11.0,10.0,1
2019-05-17,Le Havre,2,1,13,6,4,8,0,0,Lorient,3,2,15,9,7,12,1,0,A,A,54.0,60.0,7.0,6.0,0
2019-05-17,Lens,5,3,19,8,7,8,0,0,Orleans,2,1,6,2,3,14,1,0,H,H,60.0,52.0,6.0,8.0,2
2019-05-17,Metz,1,1,13,5,5,10,0,0,Brest,0,0,6,1,4,9,0,0,H,H,78.0,74.0,1.0,2.0,2
2019-05-17,Niort,1,1,14,4,6,10,3,0,Red Star,0,0,10,4,1,16,2,0,H,H,44.0,30.0,12.0,20.0,2
2019-05-17,Paris FC,1,1,12,2,2,14,0,0,Ajaccio GFCO,0,0,11,3,7,18,3,0,H,H,62.0,39.0,6.0,18.0,2
2019-05-17,Troyes,0,0,2,0,4,14,1,0,Ajaccio,0,0,3,2,3,9,0,0,D,D,70.0,39.0,3.0,17.0,1
