Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-10-09,St. Gilloise,2,1.0,17.0,7.0,3.0,10.0,0.0,0.0,Cercle Brugge,1,0.0,13.0,5.0,4.0,7.0,1.0,0.0,H,H,1.6,4.1,5.13,1.82,2.2,1.75,2.06,2.05,1.8,19.0,9.0,5.0,16.0,2
2022-10-14,Westerlo,2,2.0,10.0,3.0,5.0,10.0,0.0,0.0,Seraing,2,1.0,2.0,2.0,2.0,10.0,1.0,0.0,D,H,1.6,3.88,5.66,1.98,1.97,1.89,1.89,2.04,1.8,18.0,10.0,7.0,14.0,1
2022-10-15,Oud-Heverlee Leuven,0,0.0,19.0,7.0,11.0,9.0,3.0,0.0,Genk,1,1.0,13.0,1.0,9.0,15.0,2.0,1.0,A,A,4.3,4.19,1.7,1.5,2.72,1.48,2.59,1.95,1.87,20.0,28.0,5.0,2.0,0
2022-10-15,St Truiden,2,1.0,10.0,3.0,4.0,11.0,1.0,0.0,Charleroi,1,0.0,7.0,2.0,4.0,14.0,2.0,0.0,H,H,2.15,3.33,3.4,2.03,2.0,1.96,1.83,1.84,1.98,13.0,15.0,11.0,10.0,2
2022-10-15,Kortrijk,1,1.0,8.0,5.0,3.0,14.0,4.0,0.0,Waregem,3,0.0,15.0,8.0,5.0,16.0,4.0,0.0,A,H,2.0,3.72,3.42,1.78,2.21,1.69,2.15,1.99,1.84,10.0,5.0,15.0,18.0,0
2022-10-15,Cercle Brugge,5,3.0,18.0,10.0,2.0,20.0,2.0,0.0,Eupen,1,1.0,2.0,2.0,2.0,9.0,2.0,0.0,H,H,1.84,3.71,4.02,1.94,2.06,1.8,1.99,2.07,1.76,9.0,9.0,16.0,17.0,2
2022-10-16,Standard,3,3.0,6.0,4.0,2.0,14.0,2.0,0.0,Antwerp,0,0.0,13.0,2.0,6.0,14.0,3.0,0.0,H,H,2.88,3.52,2.33,1.93,2.16,1.78,2.01,1.81,2.02,19.0,30.0,7.0,2.0,2
2022-10-16,Gent,3,1.0,19.0,9.0,5.0,12.0,1.0,0.0,Mechelen,0,0.0,8.0,1.0,2.0,14.0,3.0,1.0,H,H,1.49,4.45,5.97,1.69,2.35,1.66,2.19,1.8,2.02,17.0,11.0,8.0,13.0,2
2022-10-16,Anderlecht,0,0.0,12.0,4.0,6.0,15.0,1.0,0.0,Club Brugge,1,0.0,11.0,4.0,7.0,15.0,3.0,1.0,A,D,2.53,3.57,2.58,1.75,2.23,1.7,2.12,1.9,1.93,16.0,22.0,9.0,3.0,0
2022-10-16,Oostende,1,0.0,11.0,3.0,6.0,10.0,2.0,0.0,St. Gilloise,6,2.0,17.0,8.0,4.0,9.0,2.0,0.0,A,A,4.17,3.78,1.79,1.76,2.33,1.69,2.13,1.81,2.01,11.0,22.0,13.0,4.0,0
2022-10-18,Seraing,0,0.0,5.0,3.0,1.0,13.0,5.0,1.0,Cercle Brugge,1,1.0,13.0,2.0,1.0,20.0,3.0,0.0,A,A,3.83,3.56,1.93,2.05,1.91,1.96,1.83,1.9,1.93,11.0,12.0,14.0,12.0,0
2022-10-18,Charleroi,2,2.0,11.0,5.0,4.0,22.0,3.0,0.0,Kortrijk,2,0.0,12.0,6.0,9.0,7.0,1.0,0.0,D,H,1.69,3.95,4.65,1.76,2.23,1.7,2.13,1.87,1.95,15.0,10.0,11.0,16.0,1
2022-10-18,Eupen,4,2.0,22.0,9.0,6.0,10.0,3.0,0.0,Oud-Heverlee Leuven,2,2.0,8.0,4.0,3.0,11.0,2.0,0.0,H,D,2.71,3.55,2.45,1.73,2.39,1.68,2.17,2.0,1.85,9.0,20.0,17.0,7.0,2
2022-10-18,Genk,6,5.0,23.0,10.0,7.0,8.0,1.0,0.0,Westerlo,1,1.0,6.0,5.0,1.0,7.0,0.0,1.0,H,H,1.59,4.32,5.02,1.57,2.54,1.54,2.42,1.96,1.87,31.0,19.0,1.0,8.0,2
2022-10-19,Mechelen,2,0.0,14.0,7.0,8.0,9.0,1.0,0.0,Standard,0,0.0,8.0,1.0,5.0,9.0,2.0,0.0,H,D,2.54,3.6,2.58,1.74,2.29,1.69,2.14,1.91,1.92,11.0,22.0,14.0,5.0,2
2022-10-19,St. Gilloise,2,1.0,17.0,3.0,3.0,7.0,1.0,0.0,Gent,0,0.0,2.0,2.0,4.0,13.0,2.0,1.0,H,H,2.13,3.47,3.29,1.88,2.07,1.8,2.0,1.85,1.98,25.0,20.0,4.0,6.0,2
2022-10-19,Club Brugge,3,1.0,12.0,7.0,8.0,14.0,2.0,0.0,St Truiden,0,0.0,7.0,2.0,1.0,14.0,2.0,1.0,H,H,1.46,4.49,6.55,1.83,2.11,1.75,2.05,1.75,2.08,25.0,16.0,4.0,10.0,2
2022-10-20,Antwerp,3,1.0,17.0,4.0,7.0,15.0,1.0,0.0,Oostende,0,0.0,6.0,2.0,3.0,17.0,2.0,0.0,H,H,1.57,4.17,5.35,1.79,2.25,1.69,2.14,1.98,1.85,30.0,11.0,2.0,15.0,2
2022-10-20,Waregem,3,1.0,12.0,5.0,5.0,19.0,8.0,0.0,Anderlecht,2,1.0,11.0,4.0,5.0,14.0,1.0,1.0,H,D,4.93,4.24,1.6,1.61,2.65,1.57,2.37,1.83,2.0,8.0,16.0,18.0,9.0,2
2022-10-21,Cercle Brugge,4,1.0,20.0,8.0,6.0,9.0,3.0,0.0,Charleroi,1,0.0,11.0,3.0,6.0,9.0,1.0,0.0,H,H,1.99,3.64,3.55,1.82,2.12,1.75,2.07,1.99,1.84,15.0,16.0,12.0,10.0,2
2022-10-22,Kortrijk,0,0.0,6.0,3.0,6.0,11.0,0.0,1.0,Westerlo,2,0.0,18.0,5.0,6.0,14.0,2.0,0.0,A,D,2.89,3.57,2.3,1.77,2.32,1.71,2.11,1.83,2.0,11.0,19.0,16.0,8.0,0
2022-10-22,Mechelen,2,1.0,20.0,10.0,7.0,7.0,3.0,1.0,Eupen,1,1.0,9.0,2.0,8.0,10.0,4.0,0.0,H,D,1.92,3.75,3.69,1.78,2.34,1.72,2.1,1.9,1.92,14.0,12.0,13.0,14.0,2
2022-10-22,St Truiden,0,0.0,13.0,3.0,3.0,10.0,2.0,1.0,Oud-Heverlee Leuven,0,0.0,14.0,2.0,5.0,12.0,2.0,0.0,D,D,2.03,3.66,3.4,1.74,2.37,1.68,2.16,2.02,1.81,16.0,20.0,12.0,8.0,1
2022-10-22,St. Gilloise,2,1.0,6.0,4.0,4.0,8.0,4.0,1.0,Club Brugge,2,2.0,13.0,2.0,4.0,9.0,2.0,0.0,D,A,2.57,3.46,2.61,1.86,2.23,1.74,2.08,1.9,1.93,28.0,28.0,4.0,3.0,1
2022-10-23,Gent,2,1.0,14.0,4.0,9.0,5.0,1.0,0.0,Seraing,1,1.0,5.0,3.0,3.0,11.0,1.0,0.0,H,D,1.39,4.94,7.23,1.62,2.39,1.59,2.33,2.06,1.77,20.0,11.0,8.0,15.0,2
2022-10-23,Antwerp,1,1.0,20.0,4.0,8.0,10.0,1.0,0.0,Genk,3,2.0,8.0,5.0,4.0,19.0,1.0,0.0,A,A,2.64,3.5,2.51,1.68,2.4,1.62,2.27,1.96,1.87,33.0,34.0,2.0,1.0,0
2022-10-23,Standard,5,,,,,,,,Anderlecht,0,,,,,,,,H,,2.98,3.55,2.24,1.84,2.13,1.75,2.06,1.88,1.94,22.0,16.0,6.0,12.0,2
2022-10-23,Oostende,2,1.0,8.0,5.0,5.0,15.0,2.0,0.0,Waregem,1,0.0,7.0,4.0,5.0,20.0,3.0,0.0,H,H,2.09,3.64,3.25,1.73,2.28,1.67,2.16,1.81,2.01,11.0,11.0,16.0,17.0,2
2022-10-28,Genk,3,1.0,14.0,6.0,8.0,9.0,2.0,1.0,Mechelen,1,1.0,10.0,5.0,7.0,15.0,2.0,0.0,H,D,1.35,5.28,7.6,1.44,2.95,1.42,2.78,1.94,1.89,37.0,17.0,1.0,11.0,2
2022-10-29,Club Brugge,4,2.0,16.0,6.0,4.0,5.0,2.0,0.0,Oostende,2,0.0,6.0,3.0,2.0,13.0,2.0,0.0,H,H,1.26,5.91,9.57,1.52,2.84,1.45,2.66,1.97,1.85,29.0,14.0,3.0,14.0,2
2022-10-29,Westerlo,2,0.0,11.0,3.0,4.0,5.0,4.0,0.0,St Truiden,3,2.0,13.0,4.0,2.0,9.0,3.0,0.0,A,A,2.19,3.33,3.26,2.17,1.79,2.05,1.75,1.89,1.93,22.0,17.0,7.0,10.0,0
2022-10-29,Waregem,0,0.0,6.0,3.0,4.0,13.0,1.0,1.0,Standard,3,0.0,18.0,7.0,10.0,11.0,1.0,0.0,A,D,3.02,3.61,2.19,1.76,2.19,1.7,2.11,1.91,1.92,11.0,25.0,18.0,5.0,0
2022-10-29,Kortrijk,1,0.0,14.0,5.0,3.0,17.0,4.0,0.0,Cercle Brugge,1,1.0,16.0,3.0,6.0,16.0,2.0,0.0,D,A,3.56,3.64,1.97,1.8,2.25,1.73,2.08,1.86,1.96,11.0,18.0,17.0,10.0,1
2022-10-30,Charleroi,1,1.0,8.0,3.0,4.0,13.0,3.0,0.0,Antwerp,0,0.0,14.0,6.0,8.0,4.0,3.0,0.0,H,H,3.27,3.57,2.08,1.79,2.15,1.71,2.08,2.01,1.81,16.0,33.0,13.0,2.0,2
2022-10-30,Oud-Heverlee Leuven,1,0.0,12.0,5.0,1.0,14.0,5.0,0.0,Gent,1,1.0,10.0,4.0,6.0,17.0,4.0,0.0,D,A,3.58,3.67,1.95,1.8,2.2,1.7,2.1,1.86,1.95,21.0,23.0,8.0,6.0,1
2022-10-30,Anderlecht,4,2.0,19.0,8.0,10.0,15.0,2.0,0.0,Eupen,2,1.0,12.0,2.0,4.0,6.0,2.0,0.0,H,H,1.44,4.64,6.48,1.64,2.4,1.61,2.26,1.98,1.85,16.0,12.0,13.0,16.0,2
2022-10-30,Seraing,1,0.0,12.0,2.0,6.0,16.0,3.0,0.0,St. Gilloise,2,0.0,13.0,3.0,7.0,11.0,2.0,0.0,A,D,5.68,4.11,1.54,1.89,2.15,1.8,1.98,1.88,1.93,11.0,29.0,17.0,4.0,0
2022-11-04,Genk,4,2.0,13.0,8.0,5.0,3.0,1.0,0.0,Charleroi,1,0.0,6.0,2.0,4.0,7.0,1.0,0.0,H,H,1.39,5.06,7.06,1.5,2.9,1.45,2.69,1.82,2.01,40.0,19.0,1.0,12.0,2
2022-11-05,Mechelen,2,2.0,22.0,6.0,11.0,11.0,1.0,0.0,Waregem,2,0.0,14.0,7.0,5.0,10.0,4.0,1.0,D,H,1.77,4.0,4.06,1.63,2.41,1.59,2.33,1.97,1.86,17.0,11.0,13.0,18.0,1
2022-11-05,Cercle Brugge,2,1.0,8.0,4.0,6.0,8.0,2.0,0.0,Oud-Heverlee Leuven,1,1.0,9.0,4.0,6.0,14.0,2.0,0.0,H,D,1.86,3.94,3.69,1.6,2.47,1.57,2.37,1.86,1.96,19.0,22.0,11.0,7.0,2
2022-11-05,Seraing,1,1.0,6.0,2.0,5.0,14.0,5.0,1.0,St Truiden,2,0.0,15.0,5.0,7.0,19.0,1.0,0.0,A,H,3.6,3.32,2.07,2.36,1.74,2.16,1.68,2.06,1.77,11.0,20.0,18.0,10.0,0
2022-11-05,Eupen,2,0.0,13.0,5.0,7.0,13.0,0.0,1.0,Standard,0,0.0,8.0,4.0,2.0,10.0,3.0,1.0,H,D,3.01,3.57,2.23,1.82,2.25,1.72,2.1,1.88,1.94,12.0,28.0,16.0,5.0,2
2022-11-06,Gent,2,2.0,11.0,2.0,4.0,11.0,1.0,0.0,Club Brugge,0,0.0,8.0,4.0,3.0,12.0,5.0,0.0,H,H,2.77,3.45,2.44,1.86,2.06,1.8,2.0,2.04,1.8,24.0,32.0,6.0,3.0,2
2022-11-06,St. Gilloise,1,0.0,25.0,1.0,10.0,12.0,4.0,0.0,Westerlo,1,1.0,13.0,5.0,4.0,14.0,3.0,0.0,D,A,1.57,4.13,5.45,1.74,2.24,1.69,2.11,1.96,1.85,32.0,22.0,4.0,10.0,1
2022-11-06,Antwerp,0,0.0,14.0,3.0,4.0,13.0,2.0,0.0,Anderlecht,0,0.0,4.0,1.0,1.0,13.0,3.0,0.0,D,D,2.19,3.41,3.2,1.89,2.07,1.81,1.98,1.88,1.94,33.0,19.0,2.0,11.0,1
2022-11-06,Oostende,3,1.0,22.0,9.0,8.0,13.0,3.0,0.0,Kortrijk,1,1.0,8.0,4.0,6.0,15.0,3.0,1.0,H,D,2.15,3.55,3.16,1.78,2.31,1.69,2.14,1.87,1.95,14.0,12.0,15.0,16.0,2
2022-11-11,Oud-Heverlee Leuven,5,4.0,25.0,14.0,14.0,11.0,1.0,0.0,Seraing,0,0.0,4.0,1.0,3.0,8.0,6.0,1.0,H,H,1.57,4.13,5.45,1.85,2.13,1.76,2.04,1.97,1.86,22.0,11.0,9.0,18.0,2
2022-11-12,Waregem,5,2.0,19.0,9.0,11.0,12.0,2.0,0.0,Eupen,5,3.0,16.0,8.0,2.0,8.0,2.0,0.0,D,A,2.28,3.68,2.84,1.75,2.35,1.63,2.23,1.98,1.84,12.0,15.0,17.0,15.0,1
2022-11-12,Charleroi,0,,,,,,,,Mechelen,5,,,,,,,,A,,2.23,3.58,2.99,1.7,2.31,1.66,2.18,1.95,1.87,19.0,18.0,12.0,13.0,0
2022-11-12,Westerlo,6,3.0,16.0,8.0,5.0,8.0,1.0,0.0,Oostende,0,0.0,7.0,0.0,3.0,14.0,2.0,0.0,H,H,1.77,3.92,4.12,1.7,2.33,1.63,2.24,1.97,1.85,23.0,17.0,9.0,14.0,2
2022-11-12,St Truiden,0,0.0,12.0,1.0,10.0,13.0,0.0,1.0,Cercle Brugge,1,0.0,6.0,1.0,2.0,11.0,4.0,1.0,A,D,2.44,3.29,2.86,2.07,1.89,2.01,1.78,2.1,1.74,23.0,22.0,9.0,10.0,0
2022-11-13,Anderlecht,0,0.0,12.0,5.0,5.0,10.0,2.0,0.0,Genk,2,1.0,13.0,4.0,6.0,14.0,3.0,1.0,A,A,2.62,3.45,2.54,1.76,2.31,1.67,2.16,1.94,1.88,20.0,43.0,12.0,1.0,0
2022-11-13,Kortrijk,0,0.0,8.0,3.0,8.0,8.0,2.0,1.0,Gent,4,2.0,19.0,10.0,6.0,15.0,0.0,1.0,A,A,4.64,3.93,1.69,1.85,2.19,1.73,2.08,1.94,1.87,12.0,27.0,17.0,6.0,0
2022-11-13,Club Brugge,2,1.0,9.0,5.0,3.0,11.0,4.0,0.0,Antwerp,2,0.0,11.0,6.0,4.0,11.0,2.0,0.0,D,H,1.82,3.79,3.99,1.77,2.17,1.71,2.1,1.82,2.01,32.0,34.0,4.0,2.0,1
2022-11-13,Standard,2,0.0,10.0,5.0,8.0,10.0,3.0,0.0,St. Gilloise,3,1.0,13.0,7.0,4.0,17.0,4.0,0.0,A,A,3.34,3.6,2.06,1.8,2.2,1.74,2.05,2.02,1.79,28.0,33.0,6.0,4.0,0
2022-12-23,Seraing,0,0.0,8.0,1.0,4.0,9.0,3.0,0.0,Eupen,1,0.0,15.0,5.0,9.0,16.0,1.0,0.0,A,D,2.74,3.43,2.47,1.94,2.08,1.83,1.95,2.01,1.82,11.0,16.0,18.0,15.0,0
2022-12-23,Gent,0,0.0,21.0,5.0,13.0,12.0,0.0,0.0,Standard,0,0.0,1.0,0.0,1.0,12.0,5.0,0.0,D,D,1.52,4.19,6.01,1.84,2.15,1.75,2.05,1.89,1.93,30.0,28.0,5.0,6.0,1
2022-12-23,Mechelen,1,0.0,20.0,9.0,9.0,8.0,2.0,0.0,Cercle Brugge,1,1.0,12.0,4.0,8.0,8.0,4.0,1.0,D,A,2.59,3.47,2.58,1.79,2.23,1.74,2.08,1.91,1.91,21.0,25.0,11.0,9.0,1
2022-12-26,Club Brugge,1,1.0,20.0,7.0,3.0,10.0,3.0,0.0,Oud-Heverlee Leuven,1,0.0,12.0,5.0,3.0,17.0,2.0,0.0,D,H,1.44,4.75,6.21,1.51,2.69,1.48,2.57,1.95,1.87,33.0,25.0,4.0,9.0,1
2022-12-26,St. Gilloise,3,0.0,12.0,5.0,10.0,9.0,3.0,0.0,Oostende,0,0.0,4.0,1.0,2.0,13.0,4.0,0.0,H,D,1.33,5.28,8.08,1.52,2.78,1.45,2.65,1.92,1.89,36.0,17.0,2.0,15.0,2
2022-12-26,Kortrijk,1,0.0,18.0,8.0,5.0,13.0,4.0,0.0,Genk,0,0.0,14.0,6.0,6.0,11.0,1.0,0.0,H,D,6.27,4.73,1.44,1.56,2.63,1.51,2.48,1.88,1.94,12.0,46.0,17.0,1.0,2
2022-12-26,Charleroi,0,0.0,9.0,2.0,3.0,13.0,2.0,0.0,Anderlecht,1,0.0,9.0,2.0,0.0,8.0,1.0,0.0,A,D,3.01,3.59,2.18,1.82,2.13,1.75,2.04,1.9,1.91,19.0,20.0,13.0,12.0,0
2022-12-27,St Truiden,2,1.0,12.0,6.0,6.0,10.0,0.0,0.0,Waregem,0,0.0,6.0,1.0,3.0,10.0,1.0,1.0,H,H,1.65,3.92,4.83,1.83,2.11,1.76,2.02,1.83,1.98,23.0,13.0,11.0,17.0,2
2022-12-27,Westerlo,3,1.0,10.0,4.0,3.0,10.0,1.0,0.0,Antwerp,3,0.0,15.0,7.0,6.0,8.0,1.0,0.0,D,H,3.1,3.65,2.11,1.69,2.29,1.63,2.23,1.96,1.84,26.0,35.0,7.0,3.0,1
2023-01-06,Standard,1,0.0,6.0,1.0,9.0,11.0,0.0,0.0,St Truiden,1,0.0,9.0,3.0,2.0,13.0,2.0,0.0,D,D,2.37,3.17,3.09,2.36,1.68,2.27,1.63,2.02,1.82,29.0,26.0,6.0,10.0,1
2023-01-07,Eupen,1,1.0,10.0,3.0,5.0,11.0,1.0,0.0,Charleroi,2,0.0,20.0,4.0,7.0,12.0,2.0,0.0,A,H,2.64,3.53,2.5,1.78,2.2,1.74,2.08,1.96,1.87,19.0,19.0,13.0,14.0,0
2023-01-07,Cercle Brugge,0,0.0,11.0,5.0,6.0,8.0,1.0,0.0,Westerlo,1,1.0,4.0,2.0,4.0,9.0,3.0,0.0,A,A,2.13,3.58,3.21,1.85,2.13,1.78,2.04,1.87,1.96,26.0,27.0,10.0,7.0,0
2023-01-07,Oostende,1,1.0,17.0,3.0,5.0,21.0,6.0,2.0,Seraing,2,1.0,4.0,2.0,2.0,20.0,5.0,0.0,A,D,1.8,3.83,4.11,1.79,2.2,1.73,2.09,1.79,2.03,17.0,11.0,15.0,18.0,0
2023-01-07,Antwerp,2,1.0,11.0,5.0,3.0,10.0,2.0,0.0,Gent,0,0.0,9.0,1.0,6.0,10.0,1.0,0.0,H,H,2.46,3.36,2.79,2.06,1.89,1.98,1.82,1.8,2.04,36.0,31.0,3.0,5.0,2
2023-01-08,Oud-Heverlee Leuven,2,1.0,16.0,4.0,5.0,10.0,1.0,0.0,Kortrijk,3,1.0,15.0,6.0,6.0,16.0,3.0,0.0,A,D,1.68,4.08,4.53,1.64,2.43,1.59,2.32,1.85,1.98,26.0,15.0,9.0,16.0,0
2023-01-08,Anderlecht,1,0.0,6.0,2.0,0.0,12.0,5.0,1.0,St. Gilloise,3,0.0,21.0,10.0,6.0,12.0,3.0,0.0,A,D,2.7,3.41,2.51,1.93,2.07,1.86,1.94,1.99,1.85,23.0,39.0,11.0,2.0,0
2023-01-08,Genk,3,1.0,12.0,6.0,5.0,13.0,2.0,0.0,Club Brugge,1,1.0,7.0,4.0,4.0,10.0,4.0,1.0,H,D,2.18,3.67,3.04,1.61,2.43,1.58,2.34,1.91,1.91,46.0,34.0,1.0,4.0,2
2023-01-08,Waregem,2,1.0,16.0,4.0,3.0,21.0,2.0,0.0,Mechelen,0,0.0,7.0,4.0,3.0,16.0,6.0,0.0,H,H,2.83,3.76,2.25,1.59,2.53,1.56,2.38,1.84,1.98,13.0,22.0,18.0,12.0,2
2023-01-13,Westerlo,1,0.0,14.0,4.0,9.0,10.0,3.0,0.0,Oud-Heverlee Leuven,2,0.0,10.0,4.0,3.0,7.0,2.0,1.0,A,D,2.0,3.77,3.39,1.69,2.35,1.65,2.21,1.99,1.83,30.0,26.0,7.0,9.0,0
2023-01-14,Seraing,1,1.0,8.0,2.0,3.0,9.0,5.0,0.0,Standard,1,1.0,16.0,1.0,11.0,15.0,1.0,0.0,D,D,3.91,3.55,1.91,2.03,1.92,1.95,1.85,1.91,1.91,14.0,30.0,18.0,6.0,1
2023-01-14,Eupen,0,0.0,7.0,3.0,3.0,9.0,1.0,0.0,St Truiden,2,1.0,10.0,4.0,3.0,9.0,1.0,0.0,A,A,2.95,3.32,2.37,2.08,1.89,1.98,1.82,1.79,2.04,19.0,27.0,14.0,9.0,0
2023-01-14,Mechelen,2,1.0,16.0,6.0,10.0,6.0,1.0,0.0,Oostende,1,0.0,14.0,4.0,1.0,17.0,1.0,1.0,H,H,1.74,3.97,4.26,1.67,2.31,1.63,2.23,1.94,1.89,22.0,17.0,12.0,16.0,2
2023-01-14,Genk,1,1.0,9.0,3.0,1.0,17.0,2.0,0.0,Waregem,0,0.0,7.0,1.0,5.0,16.0,2.0,0.0,H,H,1.25,6.39,9.45,1.37,3.4,1.34,3.17,1.87,1.96,49.0,16.0,1.0,17.0,2
2023-01-15,Gent,2,1.0,15.0,6.0,7.0,14.0,3.0,0.0,Kortrijk,1,0.0,12.0,5.0,5.0,12.0,1.0,0.0,H,H,1.34,5.16,8.26,1.62,2.45,1.58,2.34,2.0,1.83,31.0,18.0,5.0,15.0,2
2023-01-15,Club Brugge,1,0.0,17.0,6.0,3.0,13.0,2.0,0.0,Anderlecht,1,0.0,4.0,0.0,4.0,15.0,3.0,0.0,D,D,1.95,3.68,3.63,1.85,2.21,1.75,2.06,1.94,1.89,34.0,23.0,5.0,12.0,1
2023-01-15,St. Gilloise,2,1.0,17.0,6.0,8.0,13.0,5.0,0.0,Antwerp,0,0.0,7.0,5.0,9.0,11.0,4.0,0.0,H,H,2.13,3.44,3.29,1.96,1.98,1.88,1.91,1.86,1.97,42.0,39.0,2.0,3.0,2
2023-01-15,Charleroi,2,1.0,10.0,6.0,9.0,9.0,1.0,0.0,Cercle Brugge,1,1.0,12.0,3.0,7.0,12.0,1.0,0.0,H,D,2.58,3.4,2.63,1.91,2.04,1.84,1.95,1.9,1.93,22.0,26.0,13.0,10.0,2
2023-01-17,Oud-Heverlee Leuven,1,1.0,17.0,7.0,8.0,9.0,2.0,0.0,Eupen,1,0.0,7.0,3.0,7.0,10.0,2.0,0.0,D,H,1.66,4.15,4.61,1.58,2.55,1.54,2.42,1.82,2.02,29.0,19.0,9.0,14.0,1
2023-01-17,Standard,2,1.0,12.0,5.0,7.0,12.0,2.0,0.0,Mechelen,0,0.0,10.0,1.0,7.0,13.0,0.0,0.0,H,H,1.94,3.69,3.67,1.74,2.25,1.69,2.15,1.94,1.89,31.0,25.0,6.0,11.0,2
2023-01-17,Westerlo,2,0.0,14.0,5.0,11.0,7.0,3.0,0.0,Genk,3,2.0,8.0,3.0,4.0,9.0,0.0,0.0,A,A,3.37,3.74,2.01,1.72,2.34,1.64,2.23,1.82,2.01,30.0,52.0,7.0,1.0,0
2023-01-18,Oostende,0,0.0,16.0,3.0,6.0,13.0,1.0,0.0,Antwerp,3,2.0,12.0,6.0,5.0,17.0,0.0,0.0,A,A,4.09,3.82,1.8,1.79,2.21,1.73,2.09,1.8,2.04,17.0,39.0,16.0,3.0,0
2023-01-18,Anderlecht,2,2.0,19.0,9.0,5.0,9.0,1.0,0.0,Waregem,3,1.0,11.0,5.0,2.0,16.0,2.0,0.0,A,H,1.55,4.41,5.27,1.6,2.45,1.57,2.36,1.9,1.92,24.0,16.0,13.0,17.0,0
2023-01-18,Cercle Brugge,1,0.0,6.0,1.0,3.0,15.0,2.0,0.0,St. Gilloise,1,0.0,15.0,7.0,6.0,10.0,0.0,0.0,D,D,3.42,3.49,2.08,1.92,2.0,1.85,1.94,2.03,1.8,26.0,45.0,10.0,2.0,1
2023-01-18,Kortrijk,3,2.0,21.0,7.0,6.0,11.0,1.0,0.0,Seraing,2,1.0,12.0,7.0,8.0,12.0,2.0,1.0,H,H,1.83,3.66,4.17,1.88,2.06,1.81,1.99,1.82,2.0,18.0,15.0,16.0,18.0,2
2023-01-19,St Truiden,1,0.0,8.0,4.0,1.0,14.0,1.0,0.0,Club Brugge,1,1.0,13.0,4.0,8.0,6.0,1.0,0.0,D,A,3.53,3.39,2.07,2.07,1.9,1.97,1.82,2.04,1.78,30.0,35.0,9.0,4.0,1
2023-01-19,Gent,0,0.0,11.0,6.0,9.0,7.0,2.0,0.0,Charleroi,0,0.0,9.0,3.0,5.0,11.0,4.0,0.0,D,D,1.56,4.17,5.52,1.83,2.17,1.76,2.05,1.97,1.86,34.0,25.0,5.0,12.0,1
2023-01-21,Waregem,1,0.0,11.0,3.0,5.0,15.0,1.0,0.0,Westerlo,1,1.0,13.0,5.0,5.0,10.0,1.0,0.0,D,A,2.89,3.52,2.31,1.8,2.14,1.74,2.08,1.81,2.03,19.0,30.0,16.0,9.0,1
2023-01-21,Mechelen,3,2.0,15.0,8.0,9.0,14.0,2.0,0.0,Kortrijk,2,1.0,8.0,3.0,0.0,15.0,4.0,0.0,H,H,1.8,3.88,4.06,1.66,2.37,1.62,2.26,1.79,2.04,25.0,21.0,12.0,14.0,2
2023-01-21,Oostende,1,0.0,9.0,4.0,4.0,11.0,3.0,0.0,Cercle Brugge,2,1.0,10.0,6.0,6.0,15.0,1.0,0.0,A,A,3.07,3.59,2.19,1.79,2.19,1.73,2.1,1.92,1.91,17.0,27.0,17.0,11.0,0
2023-01-21,St. Gilloise,1,0.0,18.0,7.0,12.0,7.0,1.0,0.0,Oud-Heverlee Leuven,0,0.0,11.0,4.0,5.0,15.0,3.0,0.0,H,D,1.5,4.5,5.88,1.63,2.38,1.59,2.33,1.81,2.03,46.0,30.0,2.0,9.0,2
2023-01-22,Antwerp,4,3.0,8.0,6.0,2.0,20.0,3.0,0.0,Standard,1,1.0,10.0,3.0,2.0,9.0,2.0,1.0,H,H,1.7,3.77,4.82,1.96,1.98,1.89,1.9,1.9,1.93,42.0,34.0,3.0,6.0,2
2023-01-22,Seraing,0,0.0,9.0,4.0,4.0,17.0,3.0,0.0,Anderlecht,1,0.0,14.0,4.0,6.0,11.0,1.0,0.0,A,D,5.5,4.01,1.58,1.96,2.0,1.88,1.9,1.81,2.02,15.0,24.0,18.0,13.0,0
2023-01-22,Club Brugge,2,1.0,12.0,6.0,2.0,7.0,2.0,0.0,Charleroi,2,2.0,9.0,3.0,3.0,18.0,4.0,1.0,D,A,1.42,4.67,6.86,1.68,2.33,1.65,2.2,1.96,1.87,36.0,26.0,4.0,13.0,1
2023-01-22,St Truiden,0,0.0,5.0,1.0,1.0,12.0,2.0,1.0,Gent,3,2.0,13.0,4.0,5.0,10.0,0.0,0.0,A,A,3.37,3.33,2.14,2.15,1.81,2.08,1.73,1.97,1.85,31.0,35.0,8.0,5.0,0
2023-01-27,Standard,3,2.0,13.0,7.0,8.0,15.0,1.0,0.0,Eupen,1,1.0,8.0,3.0,2.0,11.0,2.0,0.0,H,H,1.68,3.84,4.87,1.88,2.05,1.83,1.97,1.85,1.97,34.0,20.0,6.0,15.0,2
