Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-12-02,Antwerp,1,1,18,5,7,6,0,0,Oud-Heverlee Leuven,0,0,10,4,6,9,3,0,H,H,1.35,5.35,7.69,1.46,2.88,1.43,2.74,1.94,1.87,24.0,12.0,5.0,14.0,2
2023-12-03,Genk,2,1,13,6,1,15,2,0,Gent,2,1,17,6,9,12,2,0,D,D,2.14,3.7,3.09,1.61,2.55,1.54,2.41,1.87,1.93,24.0,28.0,6.0,3.0,1
2023-12-03,Mechelen,0,0,6,5,1,10,1,0,St Truiden,2,2,13,5,5,8,2,0,A,A,2.16,3.43,3.3,1.95,2.02,1.86,1.92,1.85,1.95,18.0,19.0,10.0,9.0,0
2023-12-03,Club Brugge,2,1,13,5,4,13,2,0,Standard,0,0,7,2,3,10,2,0,H,H,1.44,4.84,6.21,1.48,2.7,1.45,2.63,1.92,1.88,23.0,20.0,7.0,9.0,2
2023-12-03,St. Gilloise,2,2,12,6,5,13,1,0,Cercle Brugge,1,1,13,6,4,15,3,0,H,H,1.64,4.05,4.86,1.65,2.38,1.61,2.28,1.8,2.01,35.0,25.0,1.0,7.0,2
2023-12-08,Kortrijk,1,0,16,6,5,8,1,0,Westerlo,2,1,8,3,1,13,3,0,A,A,2.76,3.35,2.51,1.95,2.02,1.86,1.93,2.01,1.82,10.0,11.0,16.0,15.0,0
2023-12-09,Cercle Brugge,1,0,15,2,6,13,4,0,Antwerp,3,1,14,8,2,6,1,0,A,A,2.7,3.42,2.51,1.81,2.17,1.75,2.05,1.97,1.84,25.0,27.0,7.0,4.0,0
2023-12-09,St Truiden,1,1,26,13,15,5,0,0,Oud-Heverlee Leuven,1,1,4,3,2,10,2,1,D,D,1.84,3.85,3.91,1.69,2.35,1.65,2.21,1.84,1.98,22.0,12.0,8.0,15.0,1
2023-12-09,Gent,4,2,22,10,9,11,0,0,RWD Molenbeek,0,0,3,1,1,14,5,0,H,H,1.33,5.55,7.76,1.44,3.1,1.42,2.8,1.9,1.9,29.0,18.0,4.0,11.0,2
2023-12-10,Charleroi,1,0,9,3,6,7,3,0,St. Gilloise,3,1,17,9,7,12,2,0,A,A,5.08,4.01,1.63,1.78,2.3,1.71,2.11,2.03,1.77,17.0,38.0,12.0,1.0,0
2023-12-10,Anderlecht,2,1,12,4,1,8,2,0,Standard,2,1,13,4,1,14,3,0,D,D,1.56,4.23,5.43,1.68,2.4,1.63,2.24,1.92,1.89,34.0,20.0,2.0,9.0,1
2023-12-10,Eupen,1,0,11,4,8,12,0,0,Genk,3,1,18,10,8,8,2,0,A,A,7.16,5.26,1.37,1.45,3.15,1.41,2.8,1.82,1.99,15.0,25.0,13.0,6.0,0
2023-12-10,Mechelen,0,0,9,4,2,11,3,0,Club Brugge,0,0,13,2,9,9,5,0,D,D,4.88,4.13,1.63,1.65,2.38,1.62,2.26,2.03,1.77,18.0,26.0,10.0,6.0,1
2023-12-15,Westerlo,2,0,20,4,4,15,3,0,Eupen,0,0,15,7,4,8,1,0,H,D,1.77,3.83,4.28,1.71,2.37,1.66,2.19,1.96,1.85,14.0,15.0,14.0,13.0,2
2023-12-16,Oud-Heverlee Leuven,1,1,9,3,4,12,4,0,Cercle Brugge,2,0,12,5,6,14,3,0,A,H,3.97,4.02,1.79,1.62,2.41,1.58,2.34,1.82,1.98,13.0,25.0,15.0,7.0,0
2023-12-16,RWD Molenbeek,3,1,7,6,4,14,3,0,St Truiden,0,0,12,1,4,8,2,0,H,H,3.33,3.38,2.16,2.04,1.88,1.96,1.84,1.95,1.85,18.0,23.0,11.0,8.0,2
2023-12-16,Standard,0,0,6,1,4,11,1,0,Charleroi,0,0,7,2,2,21,1,0,D,D,2.13,3.46,3.33,1.9,2.06,1.83,1.97,1.83,1.98,21.0,17.0,9.0,13.0,1
2023-12-17,Club Brugge,2,2,13,4,4,10,0,0,Gent,0,0,8,2,5,11,0,1,H,H,1.67,4.04,4.66,1.7,2.25,1.66,2.19,1.85,1.96,27.0,32.0,7.0,3.0,2
2023-12-17,St. Gilloise,1,0,24,8,8,14,2,0,Mechelen,0,0,15,8,5,10,1,0,H,D,1.33,5.16,8.55,1.62,2.45,1.59,2.32,1.95,1.86,41.0,19.0,1.0,11.0,2
2023-12-17,Antwerp,1,0,19,5,7,9,2,0,Anderlecht,1,1,10,4,2,13,4,0,D,A,1.96,3.57,3.71,1.92,2.05,1.85,1.94,1.94,1.87,30.0,35.0,4.0,2.0,1
2023-12-17,Genk,4,1,27,9,7,7,0,0,Kortrijk,0,0,5,1,2,12,2,0,H,H,1.23,6.49,11.0,1.47,2.88,1.41,2.76,1.82,1.99,28.0,10.0,6.0,16.0,2
2023-12-20,Cercle Brugge,3,1,24,13,7,8,2,0,Kortrijk,0,0,6,1,5,14,3,0,H,H,1.34,5.16,8.29,1.61,2.41,1.58,2.34,1.96,1.84,28.0,10.0,7.0,16.0,2
2023-12-20,Mechelen,3,1,28,8,5,8,2,0,Standard,0,0,14,3,3,8,0,1,H,H,2.46,3.32,2.82,2.01,1.93,1.95,1.84,1.79,2.03,19.0,22.0,11.0,9.0,2
2023-12-21,Gent,4,1,21,6,8,6,0,0,Oud-Heverlee Leuven,0,0,9,2,3,12,1,0,H,H,1.3,5.79,8.52,1.38,3.15,1.36,3.04,1.78,2.02,32.0,13.0,3.0,15.0,2
2023-12-22,RWD Molenbeek,1,0,10,3,2,9,1,0,Club Brugge,6,3,15,10,8,8,2,0,A,A,8.03,4.94,1.36,1.67,2.33,1.63,2.23,1.78,2.03,21.0,30.0,11.0,7.0,0
2023-12-23,Antwerp,2,1,15,6,8,5,2,0,Westerlo,2,0,12,6,2,7,1,0,D,H,1.35,5.13,7.9,1.56,2.55,1.53,2.45,1.99,1.82,31.0,17.0,5.0,13.0,1
2023-12-23,St Truiden,1,0,16,7,6,4,0,0,Charleroi,0,0,4,0,3,17,0,0,H,D,2.22,3.33,3.21,2.09,1.81,2.02,1.77,1.9,1.89,23.0,18.0,8.0,13.0,2
2023-12-23,Eupen,1,0,1,1,3,15,5,0,St. Gilloise,2,2,20,8,14,8,1,0,A,A,11.01,6.13,1.24,1.5,2.69,1.47,2.6,1.91,1.88,15.0,44.0,14.0,1.0,0
2023-12-23,Anderlecht,2,0,9,3,1,7,1,0,Genk,1,0,20,7,8,15,2,0,H,D,2.26,3.53,2.97,1.69,2.33,1.65,2.2,1.95,1.85,36.0,31.0,2.0,6.0,2
2023-12-26,Club Brugge,1,0,9,2,6,15,1,0,St. Gilloise,1,1,7,3,0,14,5,1,D,A,2.29,3.42,3.01,1.91,2.04,1.83,1.96,1.97,1.84,33.0,47.0,4.0,1.0,1
2023-12-26,Oud-Heverlee Leuven,3,2,18,7,7,6,2,0,Eupen,0,0,14,6,3,15,2,0,H,H,1.83,3.91,3.88,1.63,2.45,1.58,2.33,2.04,1.78,13.0,15.0,15.0,14.0,2
2023-12-26,Westerlo,3,1,13,3,6,7,0,0,RWD Molenbeek,0,0,11,4,0,12,0,1,H,H,1.87,3.63,3.96,1.83,2.11,1.76,2.04,1.86,1.95,18.0,21.0,12.0,11.0,2
2023-12-26,Kortrijk,0,0,7,3,4,9,1,0,Gent,2,1,20,9,5,10,1,0,A,A,8.13,5.2,1.34,1.58,2.55,1.53,2.43,1.85,1.97,10.0,35.0,16.0,3.0,0
2023-12-26,Genk,3,1,16,8,3,8,1,0,Antwerp,0,0,3,1,3,9,3,0,H,H,2.11,3.65,3.2,1.67,2.35,1.62,2.28,1.83,1.98,31.0,32.0,6.0,5.0,2
2023-12-27,Standard,1,0,11,2,4,14,1,0,St Truiden,1,0,18,8,4,14,3,0,D,D,2.34,3.32,3.01,2.05,1.95,1.96,1.82,1.99,1.81,22.0,26.0,10.0,8.0,1
2023-12-27,Anderlecht,2,1,7,4,2,9,1,0,Cercle Brugge,0,0,19,7,12,13,1,0,H,H,1.88,3.77,3.77,1.77,2.16,1.72,2.09,1.87,1.94,39.0,31.0,2.0,7.0,2
2023-12-27,Charleroi,3,2,16,6,5,10,2,0,Mechelen,1,0,11,5,7,9,1,0,H,H,2.11,3.4,3.41,2.06,1.93,1.97,1.82,1.82,1.99,18.0,22.0,13.0,10.0,2
2024-01-19,Gent,1,0,23,7,8,4,2,0,Mechelen,2,1,9,2,4,15,4,0,A,A,1.53,4.26,5.71,1.79,2.16,1.72,2.1,1.89,1.92,38.0,22.0,3.0,10.0,0
2024-01-20,Standard,0,0,20,4,7,7,0,0,Kortrijk,1,1,5,2,4,13,1,0,A,A,1.55,4.13,5.68,1.86,2.05,1.8,1.99,1.92,1.88,23.0,10.0,10.0,16.0,0
2024-01-20,Club Brugge,3,1,14,9,3,4,0,0,Westerlo,0,0,2,0,0,12,3,1,H,H,1.27,5.76,9.63,1.48,2.8,1.45,2.66,1.96,1.84,34.0,21.0,5.0,11.0,2
2024-01-20,Genk,1,0,12,3,4,15,2,0,Cercle Brugge,1,1,19,6,5,15,2,0,D,A,1.81,3.9,3.95,1.61,2.55,1.57,2.35,2.02,1.79,34.0,31.0,5.0,7.0,1
2024-01-21,Antwerp,4,2,20,8,5,7,1,0,Charleroi,1,0,8,5,6,12,2,0,H,H,1.72,3.82,4.55,1.84,2.1,1.77,2.03,1.89,1.9,32.0,21.0,6.0,12.0,2
2024-01-21,St. Gilloise,2,1,16,5,7,5,2,0,St Truiden,1,1,5,2,1,9,5,0,H,D,1.32,5.09,8.79,1.74,2.25,1.69,2.14,1.98,1.83,48.0,27.0,1.0,8.0,2
2024-01-21,Oud-Heverlee Leuven,1,1,8,4,5,8,2,0,Anderlecht,1,0,12,4,3,10,2,0,D,H,4.54,4.02,1.68,1.6,2.43,1.57,2.35,1.95,1.84,16.0,42.0,14.0,2.0,1
2024-01-24,RWD Molenbeek,0,0,8,3,1,13,2,0,Eupen,1,0,11,6,4,14,3,0,A,D,1.87,3.69,3.86,1.8,2.11,1.73,2.06,1.86,1.94,21.0,15.0,13.0,15.0,0
2024-01-26,Cercle Brugge,1,0,26,7,5,8,2,0,Standard,1,0,11,2,4,13,1,0,D,D,1.52,4.34,5.7,1.7,2.36,1.64,2.25,1.87,1.94,32.0,23.0,7.0,10.0,1
2024-01-27,Gent,2,1,14,5,5,16,3,0,Westerlo,2,1,11,6,3,19,7,0,D,D,1.38,5.0,7.16,1.55,2.63,1.51,2.5,1.82,1.99,38.0,21.0,3.0,11.0,1
2024-01-27,Kortrijk,0,0,13,3,6,7,3,0,Oud-Heverlee Leuven,0,0,8,2,5,16,1,0,D,D,2.81,3.53,2.35,1.68,2.29,1.64,2.21,1.78,2.03,13.0,17.0,16.0,15.0,1
2024-01-27,Charleroi,1,0,14,6,3,10,0,0,Club Brugge,4,3,17,7,5,11,1,0,A,A,5.9,4.28,1.51,1.76,2.24,1.69,2.14,1.96,1.84,21.0,37.0,12.0,4.0,0
2024-01-28,Mechelen,3,0,24,8,14,9,0,0,RWD Molenbeek,1,0,6,3,0,12,2,1,H,D,1.69,3.77,4.83,1.96,2.02,1.88,1.91,1.89,1.91,25.0,21.0,9.0,13.0,2
2024-01-28,Anderlecht,2,1,11,2,7,15,3,0,St. Gilloise,2,2,14,8,6,13,2,0,D,A,3.16,3.54,2.15,1.83,2.08,1.78,2.01,1.94,1.86,43.0,51.0,2.0,1.0,1
2024-01-28,St Truiden,1,0,12,4,5,13,2,0,Genk,1,1,10,3,7,14,4,2,D,A,3.8,3.6,1.92,1.87,2.06,1.8,1.99,1.89,1.91,27.0,35.0,9.0,5.0,1
2024-01-28,Eupen,1,1,9,3,3,16,4,0,Antwerp,0,0,15,2,6,8,2,0,H,H,7.53,5.08,1.36,1.55,2.55,1.52,2.46,1.8,2.01,18.0,35.0,15.0,6.0,2
2024-01-30,Club Brugge,3,1,31,10,11,7,1,0,Kortrijk,3,0,7,5,0,10,2,0,D,H,1.11,8.89,19.73,1.38,3.25,1.36,3.07,2.01,1.8,40.0,14.0,3.0,16.0,1
2024-01-30,Westerlo,4,4,9,5,2,10,3,1,Cercle Brugge,2,1,14,3,6,25,5,0,H,H,3.97,3.71,1.84,1.88,2.07,1.79,2.01,1.99,1.83,22.0,33.0,11.0,7.0,2
2024-01-31,Charleroi,1,0,12,3,2,12,1,0,Eupen,0,0,7,2,10,12,0,0,H,D,1.64,3.98,4.91,1.79,2.14,1.74,2.07,1.81,2.0,21.0,21.0,12.0,13.0,2
2024-01-31,Oud-Heverlee Leuven,2,0,12,4,2,15,2,0,Genk,1,0,15,2,4,21,5,0,H,D,4.6,4.09,1.66,1.61,2.5,1.56,2.37,1.99,1.81,18.0,36.0,15.0,5.0,2
2024-01-31,St. Gilloise,3,2,11,5,3,11,2,0,RWD Molenbeek,2,0,8,2,2,15,2,0,H,H,1.18,6.96,13.28,1.45,3.0,1.42,2.78,1.91,1.89,52.0,21.0,1.0,15.0,2
2024-01-31,Standard,0,0,15,4,4,11,1,0,Antwerp,1,0,4,2,2,14,3,1,A,D,3.87,3.66,1.88,1.93,2.05,1.83,1.96,1.92,1.88,24.0,35.0,11.0,6.0,0
2024-02-01,St Truiden,4,0,23,12,9,6,2,0,Gent,1,1,4,1,1,6,0,1,H,A,3.51,3.56,2.0,1.99,2.0,1.89,1.9,1.82,1.99,28.0,39.0,9.0,4.0,2
2024-02-01,Mechelen,2,0,14,7,5,10,2,0,Anderlecht,2,1,16,4,4,9,1,0,D,A,3.24,3.44,2.15,2.02,1.92,1.93,1.86,1.93,1.86,28.0,44.0,9.0,2.0,1
2024-02-03,RWD Molenbeek,2,1,12,4,4,15,1,0,Standard,2,1,13,4,3,12,4,0,D,D,3.06,3.31,2.31,2.06,1.87,1.99,1.81,1.83,1.99,21.0,24.0,15.0,11.0,1
2024-02-03,Kortrijk,1,1,11,4,5,10,1,0,Charleroi,0,0,7,1,4,20,1,0,H,H,3.21,3.48,2.16,1.89,2.05,1.84,1.96,1.94,1.87,15.0,24.0,16.0,12.0,2
2024-02-03,Westerlo,0,0,11,7,15,8,0,0,Oud-Heverlee Leuven,3,2,9,6,5,12,2,0,A,A,2.02,3.69,3.39,1.67,2.35,1.64,2.24,2.01,1.81,25.0,21.0,10.0,14.0,0
2024-02-03,Genk,0,0,10,3,8,18,1,0,St. Gilloise,1,0,12,4,3,13,4,0,A,D,2.79,3.47,2.41,1.76,2.25,1.72,2.11,1.75,2.07,36.0,55.0,6.0,1.0,0
2024-02-04,Antwerp,2,0,11,3,5,9,2,0,Club Brugge,1,0,13,4,9,18,4,1,H,D,3.66,3.57,1.97,1.85,2.11,1.8,2.01,1.86,1.96,38.0,41.0,5.0,3.0,2
2024-02-04,Eupen,0,0,18,5,8,17,1,1,Mechelen,1,0,4,1,4,8,0,0,A,D,3.01,3.47,2.26,1.87,2.06,1.8,1.99,1.86,1.95,21.0,29.0,15.0,9.0,0
2024-02-04,Anderlecht,1,1,11,3,5,6,1,0,Gent,0,0,13,4,5,12,4,0,H,H,2.23,3.44,3.07,1.93,2.05,1.82,1.98,1.93,1.88,45.0,39.0,2.0,5.0,2
2024-02-04,Cercle Brugge,4,2,17,6,6,17,2,0,St Truiden,1,0,6,3,8,8,2,0,H,H,1.86,3.72,3.86,1.8,2.21,1.74,2.08,1.86,1.96,33.0,31.0,7.0,9.0,2
2024-02-09,St Truiden,1,1,15,3,5,8,0,0,Kortrijk,0,0,10,2,3,11,2,0,H,H,1.5,4.28,6.05,1.83,2.11,1.77,2.04,1.86,1.96,31.0,18.0,9.0,16.0,2
2024-02-10,Club Brugge,4,2,21,6,7,8,0,0,Eupen,0,0,4,1,4,11,2,0,H,H,1.21,6.75,11.2,1.41,3.1,1.38,2.94,2.01,1.8,41.0,21.0,3.0,15.0,2
2024-02-10,Standard,1,1,11,5,7,10,3,0,Oud-Heverlee Leuven,0,0,8,2,9,18,3,0,H,H,1.95,3.56,3.72,1.86,2.11,1.79,2.01,1.93,1.88,25.0,24.0,11.0,12.0,2
2024-02-10,St. Gilloise,2,1,17,3,4,14,4,0,Westerlo,2,1,9,4,4,8,2,0,D,D,1.27,5.7,9.97,1.55,2.6,1.52,2.47,1.8,2.03,58.0,25.0,1.0,11.0,1
2024-02-11,RWD Molenbeek,0,0,2,1,5,15,3,1,Antwerp,4,3,13,9,3,11,0,0,A,A,5.11,4.13,1.6,1.73,2.28,1.68,2.16,1.81,2.01,22.0,41.0,14.0,4.0,0
2024-02-11,Mechelen,1,1,11,2,5,10,1,0,Genk,1,1,14,1,3,12,2,0,D,D,3.62,3.64,1.95,1.76,2.18,1.72,2.1,1.86,1.94,32.0,36.0,9.0,6.0,1
2024-02-11,Charleroi,1,1,16,6,5,11,0,0,Anderlecht,3,2,8,4,2,7,0,0,A,A,3.53,3.47,2.03,1.9,2.04,1.85,1.93,2.07,1.75,24.0,48.0,13.0,2.0,0
2024-02-11,Gent,1,0,20,10,12,11,1,0,Cercle Brugge,2,1,11,2,3,11,3,1,A,A,2.12,3.68,3.13,1.76,2.2,1.71,2.12,1.85,1.95,39.0,36.0,5.0,7.0,0
2024-02-16,Westerlo,2,1,13,5,3,14,1,0,Standard,1,1,12,2,5,10,1,0,H,D,2.4,3.26,2.96,2.11,1.87,1.99,1.81,2.04,1.79,26.0,28.0,11.0,10.0,2
2024-02-17,Genk,3,2,21,9,6,9,1,0,RWD Molenbeek,1,1,11,5,8,12,2,0,H,H,1.27,5.71,10.09,1.56,2.52,1.53,2.44,1.99,1.83,37.0,22.0,7.0,14.0,2
2024-02-17,Oud-Heverlee Leuven,0,0,17,0,13,17,2,0,Charleroi,0,0,6,0,1,15,5,1,D,D,2.37,3.35,2.92,1.91,2.02,1.85,1.95,2.04,1.79,24.0,24.0,12.0,13.0,1
2024-02-17,Antwerp,0,0,15,3,6,9,2,0,Mechelen,1,0,6,4,2,12,2,0,A,D,1.57,4.1,5.52,1.81,2.12,1.77,2.04,1.97,1.85,44.0,33.0,4.0,9.0,0
2024-02-18,Eupen,0,0,4,3,4,18,3,0,Gent,2,1,8,4,3,14,1,0,A,A,4.64,3.97,1.68,1.73,2.23,1.69,2.16,1.94,1.86,21.0,39.0,15.0,6.0,0
2024-02-18,Anderlecht,4,0,17,8,2,9,1,0,St Truiden,1,1,12,4,2,11,1,0,H,A,1.62,4.0,5.11,1.9,2.08,1.82,1.98,1.78,2.05,51.0,34.0,2.0,9.0,2
2024-02-18,Cercle Brugge,1,0,7,4,0,14,0,0,Club Brugge,1,0,13,3,4,11,4,1,D,D,3.31,3.66,2.05,1.81,2.16,1.76,2.05,2.03,1.79,39.0,44.0,7.0,3.0,1
2024-02-18,Kortrijk,1,0,6,2,5,11,4,0,St. Gilloise,3,2,18,9,6,15,1,0,A,A,7.64,5.04,1.36,1.61,2.45,1.57,2.37,2.04,1.78,18.0,59.0,16.0,1.0,0
2024-02-23,Charleroi,0,0,6,4,3,14,2,0,Genk,1,0,19,7,6,13,2,0,A,D,3.47,3.55,2.04,1.9,2.06,1.8,2.0,1.79,2.03,25.0,40.0,13.0,6.0,0
2024-02-24,RWD Molenbeek,1,1,10,3,5,10,0,0,Oud-Heverlee Leuven,1,1,9,3,6,9,3,0,D,D,2.79,3.39,2.44,1.92,2.0,1.86,1.94,1.73,2.09,22.0,25.0,14.0,12.0,1
2024-02-24,St Truiden,1,1,15,3,8,9,1,0,Westerlo,0,0,12,3,2,11,1,0,H,H,2.05,3.46,3.49,1.93,2.0,1.87,1.92,1.78,2.04,34.0,29.0,9.0,10.0,2
2024-02-24,Mechelen,3,1,9,4,4,2,0,0,Kortrijk,0,0,11,1,4,8,0,0,H,H,1.63,3.94,5.06,1.84,2.1,1.78,2.02,1.8,2.01,36.0,18.0,9.0,16.0,2
2024-02-25,St. Gilloise,2,2,12,7,5,9,1,0,Standard,1,0,8,4,4,17,3,0,H,H,1.38,4.77,7.76,1.71,2.21,1.69,2.14,1.85,1.96,62.0,28.0,1.0,11.0,2
2024-02-25,Eupen,0,0,12,1,5,10,2,0,Cercle Brugge,2,0,17,8,4,12,3,0,A,D,4.66,3.91,1.68,1.79,2.18,1.72,2.1,1.93,1.87,21.0,40.0,15.0,7.0,0
2024-02-25,Gent,2,2,13,5,7,13,1,0,Antwerp,2,1,8,5,4,8,2,0,D,H,2.43,3.4,2.8,1.89,2.12,1.81,1.99,1.79,2.05,42.0,44.0,7.0,4.0,1
2024-02-25,Club Brugge,1,1,16,6,5,14,0,0,Anderlecht,2,0,11,6,3,16,4,0,A,H,1.71,3.88,4.57,1.74,2.26,1.68,2.16,1.89,1.91,45.0,54.0,3.0,2.0,0
2024-03-01,Westerlo,0,0,15,3,5,11,1,0,Charleroi,1,0,7,1,1,12,4,0,A,D,1.92,3.45,3.97,2.08,1.87,1.99,1.81,1.91,1.9,29.0,25.0,10.0,13.0,0
2024-03-02,Cercle Brugge,2,2,12,5,7,9,1,0,Mechelen,3,2,15,6,6,9,2,0,A,D,1.92,3.57,3.82,1.9,2.04,1.85,1.95,1.92,1.89,43.0,39.0,7.0,8.0,0
2024-03-02,Oud-Heverlee Leuven,0,0,9,2,4,10,3,0,St. Gilloise,2,1,9,2,6,11,3,0,A,A,5.74,4.46,1.5,1.69,2.26,1.66,2.19,1.99,1.82,26.0,65.0,13.0,1.0,0
2024-03-02,Standard,4,1,19,7,9,13,3,0,Gent,2,1,11,7,5,10,1,1,H,D,3.13,3.43,2.21,2.0,1.95,1.91,1.88,1.89,1.91,28.0,43.0,11.0,6.0,2
2024-03-03,Genk,0,0,10,5,4,13,2,0,Club Brugge,3,1,12,5,6,8,2,0,A,A,2.98,3.57,2.24,1.76,2.15,1.73,2.09,1.86,1.93,43.0,45.0,5.0,3.0,0
2024-03-03,Antwerp,3,0,19,11,11,13,0,0,St Truiden,0,0,4,0,3,15,0,0,H,D,1.64,3.95,4.94,1.86,2.04,1.8,1.99,1.81,2.0,45.0,37.0,4.0,9.0,2
2024-03-03,Anderlecht,1,1,14,5,8,12,2,0,Eupen,0,0,15,3,4,20,1,0,H,H,1.3,5.45,9.22,1.61,2.45,1.58,2.34,1.86,1.94,57.0,21.0,2.0,15.0,2
2024-03-03,Kortrijk,3,1,17,7,8,10,1,0,RWD Molenbeek,2,1,12,4,5,14,3,0,H,D,2.44,3.39,2.77,1.99,1.98,1.91,1.88,1.79,2.04,18.0,23.0,16.0,14.0,2
2024-03-08,Mechelen,3,2,10,4,3,7,0,0,Westerlo,1,0,21,4,3,8,1,0,H,H,1.93,3.48,3.95,2.02,1.91,1.94,1.86,1.94,1.89,42.0,29.0,8.0,11.0,2
2024-03-09,RWD Molenbeek,0,0,10,2,4,11,3,0,Anderlecht,3,3,11,5,3,9,1,0,A,A,5.8,4.32,1.52,1.73,2.21,1.69,2.16,1.95,1.87,23.0,60.0,14.0,2.0,0
2024-03-09,Kortrijk,0,0,3,1,3,9,0,0,Antwerp,1,1,15,5,10,10,1,0,A,A,6.47,4.54,1.46,1.64,2.38,1.61,2.3,1.82,2.0,21.0,48.0,16.0,4.0,0
2024-03-09,Charleroi,0,0,6,2,2,15,1,0,Cercle Brugge,0,0,11,2,8,17,1,1,D,D,3.57,3.56,2.0,1.93,2.0,1.85,1.96,1.83,2.0,28.0,43.0,12.0,8.0,1
2024-03-10,Club Brugge,3,1,20,8,10,13,0,0,Oud-Heverlee Leuven,1,1,7,2,5,10,2,0,H,D,1.3,5.63,8.6,1.49,2.75,1.46,2.66,1.86,1.96,48.0,26.0,4.0,13.0,2
2024-03-10,St. Gilloise,1,0,18,5,8,4,3,0,Gent,1,0,11,6,3,11,1,0,D,D,1.63,4.08,4.94,1.73,2.25,1.69,2.15,2.07,1.77,68.0,43.0,1.0,8.0,1
2024-03-10,Genk,1,0,19,5,7,6,0,0,Standard,0,0,6,4,5,11,2,0,H,D,1.61,4.07,5.18,1.79,2.14,1.73,2.09,1.76,2.06,43.0,31.0,8.0,10.0,2
2024-03-10,Eupen,1,1,7,2,4,12,3,0,St Truiden,0,0,17,5,3,15,1,0,H,H,3.41,3.38,2.11,2.04,1.85,1.98,1.81,1.99,1.82,21.0,37.0,15.0,9.0,2
2024-03-16,Anderlecht,0,0,17,5,5,7,1,0,Kortrijk,1,0,11,4,6,13,2,0,A,D,1.24,6.08,10.76,1.48,2.74,1.46,2.65,1.9,1.91,63.0,21.0,2.0,16.0,0
2024-03-16,Standard,4,2,13,5,5,2,0,0,Eupen,0,0,9,5,5,17,0,0,H,H,1.71,3.78,4.73,1.9,2.1,1.83,1.97,1.89,1.92,31.0,24.0,10.0,14.0,2
2024-03-17,St Truiden,2,0,13,5,4,5,0,0,Club Brugge,1,1,19,8,8,10,1,0,H,A,5.19,4.05,1.61,1.79,2.14,1.73,2.08,1.8,2.03,37.0,51.0,9.0,3.0,2
2024-03-17,Antwerp,1,0,9,3,4,12,3,0,St. Gilloise,1,0,13,4,3,12,5,1,D,D,2.64,3.44,2.54,1.83,2.1,1.77,2.02,1.95,1.88,51.0,69.0,4.0,1.0,1
2024-03-17,Cercle Brugge,4,2,20,8,11,6,1,0,RWD Molenbeek,0,0,4,1,4,11,4,1,H,H,1.35,5.16,7.73,1.6,2.63,1.55,2.4,1.99,1.83,44.0,23.0,8.0,16.0,2
2024-03-17,Gent,5,2,13,9,1,8,0,0,Charleroi,0,0,12,5,6,10,2,0,H,H,1.56,4.11,5.55,1.76,2.2,1.71,2.11,1.95,1.86,44.0,29.0,8.0,12.0,2
2024-03-17,Oud-Heverlee Leuven,1,0,14,4,3,14,4,0,Mechelen,0,0,16,5,6,9,1,0,H,D,2.75,3.35,2.49,1.89,2.05,1.82,1.98,2.01,1.82,26.0,45.0,13.0,8.0,2
2024-03-17,Westerlo,1,0,12,4,5,10,4,0,Genk,1,0,9,2,6,13,1,1,D,D,3.67,3.52,1.98,1.72,2.33,1.67,2.17,1.84,1.97,29.0,46.0,11.0,7.0,1
2024-03-29,Gent,5,1,15,8,4,12,2,0,Standard,1,1,11,4,2,5,1,0,H,D,1.65,4.03,4.85,1.74,2.26,1.68,2.18,1.8,2.02,47.0,34.0,6.0,10.0,2
2024-03-30,Anderlecht,1,0,20,8,4,8,2,0,Antwerp,0,0,8,2,3,7,4,1,H,D,2.31,3.44,2.96,1.83,2.11,1.78,2.02,1.99,1.83,63.0,52.0,2.0,3.0,2
2024-03-30,Oud-Heverlee Leuven,2,0,18,5,7,8,1,0,Mechelen,3,1,11,8,7,16,5,1,A,A,2.71,3.37,2.54,1.88,2.05,1.82,1.98,1.99,1.87,29.0,45.0,12.0,8.0,0
2024-03-31,St Truiden,2,1,14,6,7,11,0,0,Westerlo,0,0,13,5,3,10,1,0,H,H,2.21,3.45,3.12,1.93,2.0,1.87,1.91,1.91,1.9,40.0,30.0,9.0,11.0,2
2024-04-01,Cercle Brugge,1,1,10,4,0,11,0,0,Club Brugge,1,0,28,7,8,7,1,0,D,H,3.54,3.63,1.98,1.76,2.2,1.71,2.09,1.84,1.98,47.0,51.0,8.0,4.0,1
2024-04-01,Genk,1,1,7,3,2,11,1,0,St. Gilloise,0,0,12,4,9,18,1,1,H,H,2.76,3.52,2.4,1.75,2.25,1.71,2.1,2.06,1.8,47.0,70.0,8.0,1.0,2
2024-04-05,Mechelen,2,1,17,6,5,9,2,0,St Truiden,3,0,16,7,4,13,2,0,A,H,2.08,3.45,3.47,1.92,2.02,1.86,1.94,1.79,2.05,48.0,43.0,8.0,9.0,0
